ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
61.0,188,10.0,83.0,41.0,0,0.0,98.0,4,4.0,6,42,1.0,37.0,0,2,1,20,81,1,5,1,14.3,Bad
88.0,222,2.0,82.0,10.0,0.0,0.0,100.0,0,0,0,10,1.0,45.0,1,1,1.0,0,30,0,4.5,0,45,Good
63.0,243,1.0,80.0,75,1.0,0.0,75.0,4,0,5.0,100,3.0,50.0,0,1,0,0.0,0.0,77,1,0,78,Bad
88.0,160,5.0,74.0,10.0,0.0,0.0,100.0,0,7.0,0,10.0,1.0,50.0,0,1.0,1.0,0,84,1,2,0,50,Good
78.0,79,33.0,58.0,9,0,0.0,78.0,9,4.0,6.0,9.0,2,33.0,0,0.0,0.0,0.1111,0.1111,1,1,0,22.22,Bad
84.0,158,13.0,74.0,14,0.0,0.0,100.0,0,7.0,0,14,0.0,63.0,0,1.0,0,16,82,2,8,0,71,Good
55.0,137,6.0,63.0,34.0,0,0.0,94.0,1,4.0,6.0,36,4.0,44.0,0,1,1.0,56,61,16,10,3,73,Bad
57.0,89,2.0,48.0,25.0,1.0,1.0,89.0,2,4.0,2.0,28.0,7,32.0,0,1.0,1.0,45,55,13,7,1,73,Bad
75.0,161,2.0,67.0,26.0,0.0,0.0,100.0,12,7.0,9,30,2,33.0,0,1,0,40,15,5,3,1,26.7,Good
73.0,179,5.0,102.0,34,0.0,0.0,100.0,0,0,8.0,34.0,1.0,15.0,0,1,0.0,0.3,0.1,6,2,2,23.53,Bad
72.0,173,4.0,75.0,26.0,0.0,0.0,96.0,19,0,6.0,26.0,5,30.0,19,0,0.0,42,26.46,3,6.88,1,38,Bad
79.0,322,14.0,117.0,32.0,0,1.0,100.0,0,6.0,8.0,34.0,0.0,50.0,0,0,0,0,0,1,0,0,29,Bad
71.0,84,0.0,38.0,21.0,0.0,0.0,96.0,28,0,6.0,25.0,3.0,16.0,9,0,0,35,84,5,3,2,32.0,Bad
79.0,317,16.0,144.0,21.0,0.0,0.0,86.0,29,0,6.0,17.0,6,14.0,20,2.0,2.0,0.38,0.18,15,2,1,38,Bad
79.0,124,11.0,134.0,21.0,0.0,0.0,100.0,0,0,0,21,1.0,35.0,5,1.0,1.0,42,25,6,3,1,43,Good
67.0,176,7.0,73.0,24.0,1.0,1.0,92.0,10,4.0,4.0,19.0,3.0,20.0,9,0.0,0.0,0.40,0.50,6.0,2.0,1,42.1,Good
79.0,305,1.0,108.0,27,0.0,0.0,93.0,39,6.0,6.0,29.0,5,31.0,0,2.0,2.0,37.9,13.8,11,4,3,51.7,Good
87.0,185,6.0,85.0,14,0.0,0.0,100.0,0,0,0,14,3.0,13.0,0,0,0,0,0,5,1,0,43,Good
64.0,210,1.0,47.0,13,0,3.0,100.0,0,0,8.0,13,3.0,15.0,1,2.0,2,49,83,5,2,1,54,Bad
71.0,210,2.0,102.0,16.0,0,1.0,100.0,12,6.0,6,0.0,6.0,18.0,1,4.0,4.0,30,92,3,1,0,45,Good
75.0,127,5.0,30.0,17.0,0.0,0.0,100.0,0,0,8.0,20,4.0,24.0,1,0,0,0.30,0.10,4,2,1,86,Good
80.0,255,17.0,111.0,12.0,0,0.0,92.0,0,6.0,6,15,2,0.0,0,0,1.0,13,0,2,0,0,13.33,Bad
61.0,186,2.0,64.0,24.0,0,0.0,79.0,19,0,2,30,2,45.0,0,1.0,1.0,70,90,13,12,2,83,Bad
59.0,408,1.0,100.0,17.0,1.0,1.0,78.0,53,6.0,6,23.0,2,39.0,0,1,0,26,74,4,10,0,62,Bad
60.0,178,5.0,53.0,18,0,0.0,75.0,10,4.0,6.0,24.0,6.0,29.0,4,2.0,2.0,35,10.15,3,3,1,55,Bad
60.0,316,3.0,84.0,16,1.0,0.0,80.0,5,5,5.0,20,3.0,45.0,0,1,0,30,82,6,9,1,30,Bad
34.0,157,31.0,91.0,1.0,8.0,7.0,33.0,1,0.0,0,11.0,0.0,67.0,0,4.0,4,0.0,0.0,0,0,0,0,Good
88.0,374,9.0,75.0,23,0.0,0.0,100.0,0,0,0,23.0,3,17.0,0,1,0,1,0.5,8,2,0,44,Good
87.0,169,8.0,61.0,10,0,0.0,100.0,0,7.0,0,10,1.0,26.0,0,0.0,0.0,0.3,0.1,2,1,0,30,Good
75.0,316,14.0,56.0,7,0.0,0.0,100.0,0,7.0,7.0,7,0,21.0,0,0.0,0.0,0.2857,0.1429,2,1,0,43,Bad
73.0,152,11.0,75.0,6.0,0,0.0,63.0,32,0,0,8.0,1.0,13.0,0,0.0,0,0,0,0,3,0,33,Good
72.0,320,4.0,71.0,28.0,0,0.0,96.0,40,6.0,6.0,20.0,6.0,25.0,5,3.0,3,13,68,4,2,1,30,Good
69.0,222,12.0,103.0,31.0,0,0.0,94.0,79,0,0,33,0.0,33.0,6,1,0.0,0,68,30,3,2,100,Good
68.0,263,13.0,99.0,31,0.0,0.0,93.0,29,6.0,6,34.0,0.0,23.0,2,1.0,1.0,68,20,21,3,2,88,Bad
86.0,317,17.0,95.0,12.0,0.0,0.0,92.0,31,6.0,6.0,13.0,0.0,0.0,0,0,0,7,0,3,0,0,23.1,Bad
79.0,202,2.0,74.0,28,2,0.0,93.0,72,6.0,6.0,30.0,3,13.0,0,2.0,1,81,85,21,3,0,80,Bad
66.0,244,1.0,69.0,17.0,0.0,1.0,94.0,0.0,0.0,90.0,18.0,3.0,59.0,0,0.0,0.0,0.20,0.10,1,3,0.0,22.22,Bad
84.0,165,3.0,72.0,51,0,0.0,100.0,0,0,8.0,51.0,6.0,45.0,1,1,1.0,0,100,4,23,0,53,Good
66.0,233,7.0,82.0,7,1,1.0,78.0,4,1,2,9.0,2.0,22.0,0,0,0.0,0,0,0,2,0,60,Good
89.0,235,9.0,94.0,22.0,0.0,0.0,100.0,0,0,8.0,25.0,1.0,16.0,0,0.0,0.0,0.12,0.16,3,4,0,43,Good
62.0,189,31.0,80.0,36,3.0,2.0,36.0,32,2,3,100,0.0,27.0,0,2.0,1,0.45,0.30,60,20,0,80,Good
84.0,85,4.0,42.0,5.0,0.0,0.0,100.0,0,0,8.0,5.0,1.0,40.0,0,0.0,0.0,0,0.4,0,2,0,50,Bad
63.0,241,9.0,73.0,36,0.0,0.0,100.0,0,7.0,8.0,36.0,6,25.0,1,1,1.0,0.67,0.25,19,5,5,67,Bad
75.0,224,19.0,97.0,21.0,0.0,0.0,100.0,0,7.0,8.0,21,0.0,33.0,0,0,0.0,0,0,0,0,2,0,Good
86.0,228,5.0,85.0,32,0.0,0.0,100.0,0,0,0,32.0,1,41.0,0,0.0,0.0,42,42,14,2,0,44,Bad
73.0,397,2.0,113.0,0,0,0.0,98.0,39,6.0,6,0,5.0,37.0,10,0,0.0,0,79,8,0,0,0,Good
68.0,39,4.0,20.0,10,0,0.0,100.0,0,0,8.0,10.0,2,60.0,5,1,1,51,95,3,3,0,86,Bad
78.0,92,6.0,25.0,10.0,0.0,0.0,100.0,0,7.0,7,10,4.0,30.0,0,2.0,2.0,16,71,2,1,0,30,Bad
63.0,154,3.0,126.0,21.0,0.0,0.0,95.0,73,6.0,6.0,9.0,3.0,36.0,3,1.0,1,87,36,8,3,0,86,Bad
70.0,221,3.0,66.0,46,0,0.0,98.0,68,6.0,6,47.0,5.0,6.0,0,1.0,1.0,48,12,3,1,2,8.5,Good
63.0,128,7.0,56.0,9,0,2.0,71.0,36,0,2.0,12,1.0,29.0,11,2,1,0.22,0.15,3,1,2,33,Good
72.0,226,8.0,80.0,25.92,0.0,0.0,96.0,36,0.0,6.0,27.0,1.0,26.0,9,0.0,0.0,0.74,0.26,19.98,7.02,1,100.0,Good
65.0,314,2.0,110.0,24.0,1.0,1.0,96.0,0,6.0,6,27.0,9,65.0,0,2,2.0,4,99,5,12,3,90,Bad
72.0,247,5.0,93.0,21,1,1.0,90.0,6,1,3.0,23.0,3.0,19.0,0,4.0,4.0,0.30,0.10,6,2,1,35.0,Bad
65.0,13,5.0,44.0,18.0,1.0,1.0,95.0,34,0.0,0,20,10,26.0,8,0.0,0.0,58,30,6,5,1,89,Bad
70.0,166,26.0,94.0,17.0,2.0,1.0,89.0,36,0,3.0,12.0,0.0,16.0,3,1.0,1.0,0.0,0.0,0,1,0,82,Bad
90.0,415,34.0,132.0,15,0.0,0.0,100.0,0,7.0,8.0,15.0,0.0,40.0,11,0.0,0,3,2,1,1,0,40,Good
86.0,219,33.0,99.0,19.0,0,0.0,100.0,0,7.0,8.0,0,0.0,52.0,0,0.0,0.0,0,0,0,0,0,0,Good
82.0,207,4.0,69.0,18.0,0,0.0,100.0,3,7.0,8.0,20,2.0,16.0,4,3,2.0,0,0.1,0,1,0,14,Good
78.0,119,7.0,50.0,15,0.0,0.0,94.0,27,6.0,6.0,16.0,1.0,38.0,0,1.0,1.0,27.33,82,2,4,2,37.5,Good
91.0,17,58.0,177.0,3,0.0,0.0,100.0,0,0,8.0,3.0,0.0,10.0,0,0.0,0.0,2,0,5,0,0,71,Good
81.0,320,0.0,92.0,12,0.0,0.0,100.0,0,0,8.0,12,5.0,16.0,1,4.0,4,4,2,9,3,2,100,Good
79.0,133,1.0,71.0,5,0.0,0.0,100.0,0,0,8.0,5,5,56.0,0,3.0,0,19,56,2,3,0,100,Bad
71.0,409,12.0,137.0,44.0,0.0,0.0,100.0,0,7.0,8.0,44.0,0,18.0,1,1,1,47,93,14,8,4,60,Good
64.0,194,3.0,51.0,18,0,0.0,86.0,5,2,6.0,21.0,5.0,14.0,0,0,0,30,51,4,1,0,63,Bad
92.0,211,20.0,124.0,34,0,0.0,100.0,0,7.0,8.0,34.0,10,15.0,0,0.0,0,0,0,2,5,0,27,Good
56.0,111,3.0,40.0,25.0,0,0.0,96.0,1,4.0,4.0,27.0,6.0,56.0,0,1.0,0,37,20.7,5,7,0,18.5,Bad
60.0,333,15.0,112.0,19.0,2.0,2.0,71.0,7,2.0,4.0,22.0,0.0,29.0,0,0,0,0,0,3,3,0,40,Bad
67.0,72,5.0,32.0,17.0,0.0,0.0,100.0,0,0,8.0,17,5.0,12.0,3,0,0,58,65,3,2,0,83,Good
76.0,148,1.0,58.0,33.0,0,0.0,100.0,0,7.0,8.0,35.0,3.0,35.0,0,1.0,1.0,0,0,7,12,1,54,Bad
70.0,55,45.0,50.0,2.0,0.0,0.0,100.0,0,0,8.0,2,0.0,50.0,0,1,1,0.5,0.5,1,1,0,100,Bad
69.0,284,3.0,84.0,27.0,1.0,1.0,100.0,0,7.0,8.0,31.0,4,50.0,0,3.0,3.0,51,51,3,15.5,1,59.68,Good
68.0,161,2.0,58.0,0,0,0.0,67.0,53,0,6.0,0,2.0,33.0,0,0,0,37,91,1,0,0,0,Good
68.0,223,11.0,86.0,20,0.0,0.0,91.0,41,0,0,22.0,22,50.0,1,4,3.0,39.5,39.5,8.69,8.69,0,79,Bad
68.0,144,4.0,58.0,24.0,0.0,0.0,100.0,0,0,0,24.0,3.0,38.0,0,1,0.0,81,81,8,9,2,70.83,Bad
70.0,206,9.0,108.0,12,0,3.0,97.0,0,6.0,6,12,3,66.0,0,1,1,0.25,0.15,8,2,2,83.33,Good
71.0,135,24.0,73.0,24,0,1.0,87.0,15,6.0,6,25,0.0,4.0,0,0,0,0.2,0.1,4,1,0,20.0,Bad
88.0,223,26.0,95.0,27,0.0,0.0,100.0,0,7.0,8.0,27.0,0,4.0,0,1,1,0,0,9,1,1,38,Good
60.0,65,17.0,37.0,10.0,0.0,0.0,91.0,20,0,0,4,0.0,55.0,0,0.0,0.0,99,38,2,2,2,100,Bad
75.0,257,44.0,124.0,4.0,0.0,0.0,75.0,19,0,6.0,4.0,4,75.0,0,0,0.0,14,42,1,3,0,100,Good
80.0,319,9.0,111.0,22.0,0.0,0.0,100.0,0.0,7.0,0.0,22.0,1.0,50.0,0.0,0.0,0.0,0.5,0.5,21.0,1,0.0,100.0,Good
84.0,110,30.0,67.0,13,0.0,0.0,100.0,0,7.0,0,13,0.0,23.0,0,2,1.0,4,74,2,3,0,38.46,Good
79.0,222,6.0,94.0,24.0,0,0.0,100.0,0,0,0,24.0,1,42.0,9,0.0,0,0,48,0,4,0,0,Bad
62.0,323,1.0,104.0,14.0,5,7.0,100.0,0,0.0,8.0,24.0,2.0,18.0,0,1,0,4,100,3,1,0,36,Good
72.0,419,1.0,22.0,6.0,0.0,0.0,100.0,0,7.0,8.0,7,2,29.0,9,1.0,0.0,37,30,3,2,1,71.4,Bad
78.0,263,1.0,116.0,14.0,0,0.0,100.0,0,7.0,8.0,16.0,0,19.0,0,14.0,14.0,45,33.75,4,3,0,43.75,Bad
73.0,288,11.0,61.0,2,0.0,0.0,88.0,8,4.0,6.0,2,2.0,50.0,1,1.0,0,46,54,1,1,0,100,Bad
77.0,110,17.0,48.0,17.0,0.0,0.0,100.0,0,0,0,17,0,39.0,0,0,0,22,0,8,3,0,64,Bad
77.0,387,4.0,95.0,44.0,0.0,0.0,98.0,68,6.0,6.0,45.0,6,58.0,3,3.0,3.0,41,23.78,2,2,0,80,Good
87.0,169,18.0,83.0,22.0,0.0,0.0,100.0,0.0,7.0,0.0,22.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1,1,0,18,Bad
64.0,114,8.0,55.0,26,0,0.0,92.0,14,6.0,6.0,26.0,3.0,35.0,14,2.0,2.0,0.23,0.08,6,2,2,30.77,Bad
84.0,217,19.0,94.0,25.0,0.0,0.0,100.0,7,7.0,8.0,25,0.0,12.0,20,0.0,0.0,0.04,0.12,1,3,0,16.0,Good
63.0,158,31.0,88.0,14.0,0.0,0.0,80.0,3,0,0,18,0.0,53.0,0,0,0.0,48,52,12,1,1,72,Bad
72.0,195,28.0,90.0,22,0,0.0,100.0,0,7.0,0,22.0,0.0,14.0,8,0.0,0.0,48,16,9,3,4,69,Bad
62.0,180,27.0,105.0,21.0,1,1.0,86.0,1,4.0,6.0,4.0,0.0,38.0,2,0,0,28,24,4,5,0,92,Good
75.0,146,2.0,58.0,18.0,0.0,0.0,100.0,0,0,8.0,20.0,3.0,55.0,0,0,6.0,47,98,2,4,0,30.0,Bad
69.0,139,4.0,95.0,28.0,0.0,1.0,91.0,4,4.0,0.0,23.0,0.0,50.0,4,1.0,1.0,0.0,0.0,5,2,1,88,Good
77.0,168,17.0,105.0,10,2.0,2.0,80.0,17,6.0,4.0,12,3,50.0,1,2,1.0,6,61,1,5,0,50.0,Good
90.0,176,1.0,80.0,17.0,0.0,0.0,100.0,0.0,0.0,8.0,19.0,2.0,53.0,1.0,1.0,1.0,0.89,0.11,17.0,2,0,100.0,Good
65.0,220,4.0,95.0,0,0,0.0,94.0,10,0,6.0,0,1.0,26.0,0,0.0,0,0,0,7,0,1,0,Bad
61.0,120,3.0,58.0,10,4,4.0,83.0,18,6.0,7,12.0,2,33.0,0,2.0,1,60,65,8,3,0,64,Bad
65.0,332,2.0,139.0,13,1.0,0.0,89.0,1,3.0,5.0,15,2.0,0.0,1,1.0,1,5,0,9,0,0,60,Good
59.0,291,6.0,128.0,27.0,4.0,4.0,90.0,3,2.0,2.0,31.0,5,23.0,1,1.0,0,42,59,2,3,1,67,Bad
82.0,176,6.0,71.0,31.0,0.0,0.0,100.0,0,0,8.0,31.0,2.0,23.0,0,0.0,0.0,0.16,0.03,5,1,0,44,Good
80.0,263,6.0,106.0,10,0.0,0.0,92.0,14,0,1,11,1,23.0,12,0.0,0.0,0.30,0.20,4,2,1,54,Good
70.0,346,3.0,94.0,38.0,1.0,1.0,85.0,23,0,0,40.0,3,26.0,0,1.0,1.0,36,18,9,19,1,69,Bad
73.0,131,4.0,63.0,22,1.0,0.0,85.0,20,2,5.0,26.0,6,62.0,45,3,2,25,30,1,16,2,100,Bad
69.0,242,8.0,100.0,30.0,0.0,0.0,88.0,46,6.0,6.0,8,1.0,50.0,0,3.0,3.0,44,56,4,4,2,100,Bad
86.0,139,112.0,126.0,2.0,0.0,0.0,100.0,0,7.0,0,2.0,0.0,0.0,0,0,0,0,0,0,0,0,100,Good
59.0,141,1.0,65.0,25,0,0.0,96.0,1,1,1,25.0,4.0,16.0,0,4.0,4.0,95,95,7,4,0,43,Good
84.0,245,10.0,113.0,16.0,0.0,0.0,94.0,17,6.0,6.0,17.0,0,12.0,0,0,0.0,0,0,2,2,3,40,Good
69.0,404,28.0,168.0,12,1.0,1.0,79.0,7,1.0,2,15.0,0.0,29.0,8,0.0,0.0,0.13,0.07,2,1,1,67,Bad
68.0,98,5.0,54.0,14.0,0,1.0,100.0,0,0.0,0,15.0,3.0,13.0,0,2.0,2.0,0.25,0.15,4,2,2,40.0,Bad
80.0,203,6.0,91.0,15.0,0,0.0,100.0,0,0,0,17.0,2,29.0,0,0.0,0.0,0.3,0.2,6,3,0,52.9,Bad
74.0,228,8.0,78.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,1.0,50.0,0,0.0,0.0,61,93,4,2,0.0,100,Bad
82.0,231,13.0,158.0,15.0,0.0,0.0,100.0,0,7.0,8.0,17.0,0.0,24.0,0,1.0,0,0.53,0.06,9,1,1,56,Good
64.0,33,2.0,18.0,6.0,0,1.0,88.0,12,1,1,6.0,2.0,50.0,0,4,4.0,8,92,1,2,0,75,Bad
63.0,132,6.0,74.0,12.0,1.0,0.0,86.0,5,0,5.0,14.0,1.0,43.0,0,0.0,0,74,48,3,0,0,21.4,Good
77.0,263,1.0,92.0,28.0,0.0,0.0,97.0,0,0,6.0,30,2,20.0,1,2.0,2.0,0.45,0.12,17,1,1,60,Bad
82.0,180,24.0,91.0,6,0,0.0,94.0,57,6.0,5.0,6,0.0,31.0,0,0.0,0.0,0,0,2,1,0,50,Bad
70.0,118,2.0,46.0,27.0,0.0,0.0,93.0,24,5.0,6.0,30.0,4.0,69.0,2,5.0,5.0,13,84,3,21.0,1.0,80.0,Bad
56.0,68,41.0,53.0,12,4.0,4.0,75.0,4,1,1,16,0.0,75.0,0,0.0,0,0.0,0.0,0,0,0,0.0,Bad
70.0,251,50.0,164.0,22,0,0.0,94.0,10,4.0,6.0,23.0,3,44.0,200,0,0.0,0.35,0.43,8,10,1,80,Bad
71.0,404,4.0,130.0,22,1.0,0.0,81.0,3,4.0,4.0,27.0,1.0,15.0,0,1,0,19,49,5,2,1,25.9,Bad
