ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
64.0,0,5.0,0,19.0,0,0,95.0,0,5.0,7.0,0,0,10.0,0,2.0,2.0,84,0,0,1,4,100,Bad
72.0,413,0,0,31.0,0.0,0,97.0,0,6.0,6.0,0,0,0,0,0,1.0,25,0,0,1,1,43,Good
89.0,224,0,112.0,14.0,0,0,100.0,0,7.0,8.0,14,0,38.0,0,0.0,0.0,3,0,4,1,0,71,Good
72.0,200,18,100,10,0,0,92.0,66,6.0,5.0,14,4,7,45,2,2.0,67,20,5,1,1,43,Bad
85.0,0,0,0,11.0,0,0,100.0,0,7.0,8.0,0,0,0,0,0,0.0,0,0,2,3,0,56,Good
86.0,240,12,96,8,0.0,0,100.0,0,7.0,8.0,8,2,12.0,0,0,0.0,2,2,1,1,0,25,Bad
58.0,240,3.0,110,9,0,0.0,80.0,5,5.0,5.0,10,6.0,20,3,1.0,1.0,61,85,6,2,1,80,Bad
71.0,410,0,53.0,19.0,0,0,84.0,0,6.0,6.0,23.0,2.0,42.0,0,2.0,2.0,40,6.96,13.25,4,0,75,Good
66.0,210,5,116.0,15,0,0,97.0,3,3.0,5.0,15,1.0,20,3,2,1.0,1,0.3,1,2,0,19,Good
71.0,308,12,160,98,0,0,98.0,0,6.0,6.0,100,5,30.0,0,0.0,0.0,75,25,80,1,5,81,Good
88.0,180,12,97.0,38,0,0.0,100.0,0,7.0,8.0,38.0,1,7.89,2,1.0,1.0,1,0,10,3,0,33,Good
87.0,240,30,135,18.0,0,0,100.0,0,7.0,8.0,6,2.0,33,0,0.0,0.0,16,5,2,2,0,67,Bad
65.0,70,12,37.0,11,1.0,0,100.0,0,6.0,8.0,11,2,36.4,6,1,5.0,38,30,4,4,1,73,Good
64.0,103,12,52.0,44,0,0,88.0,26,6.0,6.0,50,5,6,3,5,5.0,29,77,26,3,2,58,Bad
82.0,210,45,95,7,0.0,0,100.0,0,7.0,8.0,8,2,43.0,0,0,0.0,60,63,7,1,0,100,Good
89.0,300,8.0,79.0,15,0,0,100.0,0,7.0,8.0,15,2,30,6,0,0.0,3,92,5,3,0,44,Good
63.0,242,12,95,27,0,0,90.0,3,4.0,5.0,31.0,,16,0,0.0,0.0,32,7,13,5,0,57,Bad
60.0,240,60.0,150,11,1.0,1.0,67.0,4,4.0,6.0,12,3,33.0,5.0,1,4.0,20,10,4,2,1,67,Bad
84.0,308,10.0,160.0,10,0,0,100.0,180,7.0,8.0,10,1.0,50.0,365,0,0.0,27,52,2,5,0,70,Good
61.0,210,3.0,100,3,0,0.0,100.0,120,7.0,8.0,3,0,33.33,6,1,3.0,93,30,2,1,3,100,Bad
91.0,240,12,60,5,0,0,100.0,0,7.0,8.0,5.0,1,40,365,0,0.0,3,2,2,1,0,50,Good
62.0,104,12,58,5,0,0,100.0,0,7.0,8.0,5,2.0,40,1,3.0,3.0,67,13,1,2,3,60,Bad
85.0,0,0,0,11.0,0,0,100.0,0,7.0,8.0,0,0,0,0,0.0,0.0,6,0,0,0,0,71,Good
65.0,80,12,37.0,20.0,0,0,95.0,12,4.0,6.0,21.0,3,23.81,1,2.0,2.0,49,87,9,5,1,67,Bad
75.0,150,24,88.0,16.0,1,1.0,83.0,6,4.0,3.0,18.0,3,33.0,11,0.0,0.0,13,8,8,3,0,60,Good
69.0,172,12,92,9,0,0.0,87.0,0,6.0,5.0,10,2,20,0,0,0.0,80,20,4,1,2,50,Bad
62.0,219,12,33.0,18,0.0,0.0,86.0,36,4.0,6.0,21.0,3,30.0,6,1,1.0,53,88,9,6,1,73,Bad
75.0,194,12,103,18,0,0,100.0,24,7.0,8.0,20,4.0,14.0,2,1,1.0,42,30,14,1,0,69,Bad
83.0,0,0,0,40.0,0.0,0,100.0,0,7.0,8.0,40.0,0,43.0,0,0,0.0,3,75,3,3,0,46,Good
77.0,156,12,70,20.0,0,0,91.0,0,6.0,5.0,30,8,15,180,1,1.0,11,4,12,5,0,67,Good
71.0,220,15,110,12,0,0.0,78.0,11,4.0,6.0,12,0.0,44.0,5,0.0,0.0,39,30,6,2,0,67,Good
66.0,,,,,2.0,,86.0,,6.0,2.0,7.0,,,,1.0,1.0,54,,,3,No Bank Revolving,100,Bad
83.0,240,36.0,127.0,10,0,0.0,100.0,0,7.0,8.0,10,0.0,20,1,5.0,5.0,0,0.1,0,1,0,50,Bad
70.0,226,2,74.0,11,0.0,0,91.0,6,6.0,6.0,12,1.0,16.7,1,2,0.0,61,30,6,2,2,64,Bad
60.0,219,12,115.5,81,1.0,0,81.0,30,4.0,6.0,100,12,44.0,6,1,0.0,79,30,85,1,2,86,Bad
57.0,86,20.0,53,9,0,1.0,31.0,13,6.0,5.0,10,0.0,40,0,3,3.0,0,0.4,4,4,0,80,Bad
54.0,158,3.0,81,28,0.0,0,88.0,6,4.0,6.0,34.0,4,24.0,1,2,3.0,65,30,10,1,3,79,Good
62.0,240,12,60,6,0,0,20.0,7,4.0,6.0,10,0.0,20,3,1,0.0,30,75,8,2,0,100,Bad
69.0,219,11.0,97,12,0,0,88.0,180,0.0,2.0,14,2,14.3,24,0.0,0.0,45,64,4,2,0,43,Bad
91.0,200,12,80,20,0.0,0.0,100.0,0,7.0,8.0,25,4,27.0,2,1,0.0,4,2,12,2,0,56,Good
65.0,240,12,60,13.0,1.0,0,79.0,24,6.0,2.0,14.0,2,7,6,1,1.0,22,5,8,1,0,63,Bad
85.0,200,12,100,17.0,0.0,0,100.0,0,7.0,8.0,18,1.0,35.0,0,0.0,0.0,1,0.5,6,2,0,44,Good
73.0,0,0,82.0,28.0,0,0,93.0,0,6.0,6.0,0,0,0,1,0,1.0,28,0,0,1,0,50,Good
85.0,59,6,90.0,12,0,0,100.0,0,7.0,8.0,12,2,56.0,3,1,0.0,0,0.2,6,2,1,67,Bad
56.0,0,18.0,0,0,0,0,75.0,0,0.0,2.0,0,0,0.0,0,0,0.0,101,0,0,0,2,100,Bad
77.0,180,40,37.0,4.0,0,0,75.0,0,6.0,6.0,3,1,33,0,0,0.0,0,0,0,1,0,33,Good
76.0,240,6,48,10,0,0,86.0,24,6.0,6.0,12,3,36.0,3,2.0,2.0,31,15,8,2,0,83,Good
70.0,298,0,71.0,24.0,0,0,96.0,81,6.0,6.0,0,0,0,0,0,2.0,29,0,0,1,1,36,Good
79.0,240,12,126,10,0,0,100.0,0,7.0,8.0,10,3,29.0,0,0,0.0,46,20,5,2,0,73,Bad
74.0,210,36,123,23.0,0,0,96.0,12,6.0,6.0,24.0,3.0,8.33,0,0.0,0.0,40,25,13,2,0,64,Bad
79.0,,7.0,,40.0,,,100.0,Never Had Delinquency,7.0,8.0,,,17.0,,,1.0,16,,4,2,0,46,Good
81.0,200,12,90,8,0.0,0,100.0,0,7.0,8.0,8,2,25,6,1.0,1.0,17,5,2,2,1,50,Good
87.0,0,0,0,0,0.0,0.0,100.0,0,7.0,8.0,0,0,7.0,5,0.0,0.0,0,0,0,0,0,0,Good
83.0,150,6.0,98.0,14.0,0.0,0,100.0,6,7.0,8.0,14.0,2,7.1,12,0.0,0.0,27,5,4,1,0,25,Good
91.0,219,12,97,10,0,0.0,100.0,0,7.0,8.0,12,2,20,6,1,1.0,4,58,5,5,0,64,Bad
87.0,225,35,95,24,0,0.0,96.0,31,6.0,6.0,25.0,2,32.0,5,0,1.0,0,0,1,1,0,20,Bad
82.0,180,10.0,92.0,9,0,0,90.0,8,6.0,6.0,12,3,16.7,3,2,1.0,5,4.0,6,1,0,60,Bad
72.0,240,6,60,7.0,0,0,100.0,0,7.0,8.0,10,2,20,3,1,0.0,82,69,8,2,1,100,Bad
74.0,240,6,120,45,0.0,0,100.0,24,7.0,8.0,50.0,0.0,14.0,3,1,1.0,43,20,35,7,1,83,Bad
68.0,180,24,120,15.0,0,0.0,100.0,6,7.0,8.0,18,3.0,16.7,2,1,4.0,66,30,16,2,3,100,Bad
63.0,200,8.0,104,10,0,1.0,80.0,12,4.0,3.0,12,1.0,25.0,3,2,0.0,28,12,4,2,0,53,Good
72.0,210,12,111,30.0,0,0,100.0,0,7.0,8.0,31.0,2.0,42.0,2,1.0,1.0,50,36,7,4,3,73,Good
59.0,0,5.0,0,21.0,0,0,91.0,0,4.0,6.0,0,0,68.0,0,0,4.0,34,46,2,4,2,75,Bad
84.0,199,0.0,0.0,0,0,0,100.0,0.0,7.0,8.0,17.0,0,0.0,0.0,0,0.0,37,0.0,0,2,0,50,Good
58.0,240,12,65.0,21.0,0,0,100.0,0,0.0,8.0,50,2,6,0,1.0,1.0,44,20,36,3,1,78,Bad
72.0,180,21.0,80,10,0.0,0,100.0,0,7.0,8.0,12,2,25,6,1,0.0,75,30,5,1,2,89,Good
74.0,200,6,103,19,0,0,95.0,12,6.0,6.0,20.0,1,25.0,6,1,0.0,43,20,11,3,1,71,Bad
80.0,240,12,110,12,0,0,100.0,0,7.0,8.0,12,1.0,33.33,3,1.0,1.0,4,2,4,2,0,48,Good
64.0,180,24,95,5.0,0,0,83.0,0,0.0,2.0,12,3,30,0,0.0,0.0,10,5,4,2,0,40,Bad
69.0,120,2.0,60,7.0,2.0,0,80.0,0,6.0,3.0,8,2,12.5,6,2,3.0,52,10,5,1,1,75,Bad
84.0,338,12,175,50,0,0.0,100.0,12,7.0,8.0,57.0,2,5,19,1,0.0,15,31,33,2,0,58,Good
87.0,257,8.0,132.5,18,0,0.0,100.0,0,7.0,8.0,18.0,1,11.11,3,1,1.0,1,87,3,2,0,38,Good
78.0,240,6,72.0,20,0.0,0,98.0,48,6.0,6.0,20,3,41.0,1,4.0,4.0,13,60,7,8,1,75,Good
69.0,200,12,128.0,22,0,0.0,88.0,14,5.0,6.0,25.0,0.0,4.0,8,0.0,0.0,87,5.0,24,1,5,100,Bad
48.0,0,0,0,50.0,0,0,83.0,0,0.0,2.0,0,0,0,0,0,2.0,74,0,17,7,6,89,Bad
50.0,120,12,66,10,0,0,48.0,24,4.0,5.0,20,3,20,1,2,1.0,23,15,4,2,0,31,Bad
89.0,240,12,56.0,5,0.0,0,100.0,0,7.0,8.0,5,1.0,0,0,0.0,0.0,11,0,1,0,0,20,Good
80.0,120,12,52.0,12,0,0,100.0,0,7.0,8.0,12.0,2,25.0,0,2,2.0,32,87,7,2,2,75,Good
77.0,180,12,94.0,8,0.0,0,93.0,6,6.0,6.0,9.0,3,33.0,7,0.0,0.0,60,30,3,2,2,50,Bad
73.0,240,12,126,13,0.0,0,100.0,0,7.0,8.0,13,2,7.0,6,1,0.0,62,0,12,1,4,100,Bad
79.0,250,24,100,14.0,0,0,100.0,6,7.0,8.0,17.0,0.0,12,8,0.0,0.0,53,20,11,1,1,71,Bad
86.0,240,12,80,100,0.0,0,100.0,0,7.0,8.0,100,1,5.0,2,1,0.0,9,4,34,2,0,36,Bad
65.0,273,12,95,48,0,0,100.0,999,7.0,8.0,51.0,5,15.7,1,3,2.0,57,88,39,4,3,85,Good
61.0,264,12,74.0,34.0,0,0.0,89.0,12,4.0,6.0,30,2,49.0,1,1.0,1.0,21,10,15,4,0,64,Good
59.0,240,4.0,120,52.0,0.0,0,98.0,24,4.0,6.0,80,12,33.0,6,3,2.0,15,51,42,6,2,60,Bad
