ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
60.0,342,2.0,77.0,0,0,0.0,72.0,25,0,0,36.0,0,58.0,0,0,1.0,0,88,3,0,0,88,Bad
70.0,192,3.0,59.0,13.0,1.0,0.0,86.0,2,4.0,5,14.0,1.0,36.0,3,2,1.0,0.20,0.25,1,2,0,21.4,Bad
75.0,130,1.0,61.0,0,0.0,0.0,100.0,0,0,8.0,0,3.0,19.0,0,0,0,57,0,0,0,2,43,Good
80.0,208,12.0,76.0,30.0,0,0.0,97.0,23,6.0,5.0,20,1,13.0,0,0.0,0.0,1,71,5,2,0,35,Good
72.0,86,3.0,57.0,25.0,1.0,0.0,96.0,76,6.0,5.0,26.0,1.0,12.0,0,3.0,3.0,6,69,2,1,1,11.54,Good
62.0,137,6.0,53.0,23,2.0,0.0,85.0,14,2,5.0,27.0,7.0,59.0,0,1,0.0,27,88,5,6,1,40.7,Bad
72.0,292,8.0,74.0,74,0.0,0.0,96.0,5,4.0,4,77.0,4.0,22.0,0,4.0,4.0,0.03,0.04,2,3,0,6.5,Good
87.0,347,14.0,139.0,10,0,0.0,100.0,0,7.0,8.0,10,0,20.0,4,1.0,1.0,8,81,4,2,0,60,Good
65.0,50,1.0,19.0,11.0,0,0.0,100.0,0,0,8.0,0,6.0,43.0,0,6.0,0,47,0,4,0,2,0,Bad
78.0,313,4.0,80.0,24,0.0,0.0,100.0,0,7.0,8.0,24.0,2.0,42.0,0,0.0,0.0,0.35,0.15,14,2,2,58,Good
76.0,114,7.0,51.0,23.0,0.0,0.0,100.0,0,7.0,8.0,23.0,5,35.0,0,0,0.0,10,90,1,3,0,50,Bad
82.0,212,22.0,115.0,100,0,0.0,100.0,0,0,0,100,0.0,33.0,0,0,0,0,0,42,33,0,75,Good
58.0,148,20.0,71.0,24.0,1.0,1.0,92.0,5,0,2,26.0,3,56.0,12,0.0,0.0,68,74,7,10,2,71,Good
65.0,267,0.0,101.0,198,1.0,1.0,100.0,0,7.0,8.0,200,3.0,57.0,0,2,2.0,0,92,0,65,0,67,Bad
71.0,205,17.0,92.0,39.0,0.0,0.0,100.0,0,0,0,41.0,0.0,25.0,7,0.0,0.0,47,60.22,8,10.25,0,44.51,Good
68.0,379,14.0,149.0,4.0,2.0,2.0,33.0,39,6.0,6.0,8,0.0,83.0,0,0,0.0,4,4,1,1,0,100,Good
67.0,586,7.0,173.0,45.0,3,2.0,89.0,6,2,4.0,50,2.0,17.0,0,1,0,37,63,6,3,2,18.0,Good
79.0,200,1.0,100.0,15.0,0.0,0.0,100.0,0,0,8.0,0.0,1.0,13.0,0,3.0,3.0,0,0,7,1,0,80,Good
75.0,234,2.0,88.0,41.0,0.0,0.0,100.0,0.0,0.0,8.0,41.0,2.0,32.0,2,1.0,1.0,10,53,3.0,7.0,2.0,24.39,Good
84.0,179,6.0,77.0,18,0.0,0.0,100.0,0,7.0,8.0,18.0,12,17.0,9,0.0,0.0,3,2,6,1,2,38.9,Good
86.0,120,12.0,68.0,25.0,0.0,0.0,100.0,0,7.0,0,25.0,8,40.0,0,1,1.0,1,0.0,10,1,0,44.0,Good
81.0,345,19.0,112.0,21.0,0.0,0.0,95.0,24.0,6.0,6.0,22.0,0.0,41.0,23,0.0,0.0,86.36,13.64,19.0,3,0.0,100.0,Good
82.0,186,5.0,91.0,31.0,0.0,0.0,97.0,21,6.0,6.0,31.0,2.0,19.0,11,0.0,0.0,4,3.2,1,1,2,6.5,Good
82.0,253,21.0,93.0,39,0.0,0.0,100.0,0,0,0,39.0,0.0,28.0,18,1,1,19,68,4,3,0,62,Good
58.0,71,4.0,44.0,4.0,1.0,0.0,60.0,57,6.0,5.0,5.0,2,60.0,0,0,0.0,99,0,1,1,0,40.0,Bad
70.0,82,0.0,48.0,17.0,0,0.0,95.0,71,0,6.0,20,2.0,16.0,0,7.0,7.0,20,5,9,3,1,45,Bad
81.0,333,27.0,132.0,12.0,0.0,0.0,100.0,0,0,8.0,12.0,0,25.0,0,1.0,1.0,51,89,3,1,0,33.33,Bad
72.0,120,8.0,57.0,10.0,0,0.0,100.0,0,7.0,0,0.0,2.0,50.0,8,0.0,0,0.7,0.5,3,1,3,80,Good
68.0,108,5.0,60.0,13.0,1.0,1.0,100.0,5,6.0,6,14,1,50.0,5,0.0,0.0,0.5,0.5,7,7,0,100,Good
89.0,264,17.0,121.0,11.0,0.0,0.0,100.0,0,0,0,3.0,3,45.0,0,0,0,45,21,3,1,0,100,Good
80.0,211,9.0,73.0,28.0,0.0,0.0,96.0,30,6.0,6.0,29,2,39.0,0,1,0,5,82,10,2,2,41.4,Bad
61.0,425,34.0,103.0,16,4.0,4.0,79.0,37,0,3.0,20.0,0.0,58.0,0,0.0,0.0,78,45,4,6,1,50,Bad
67.0,57,1.0,41.0,14.0,0.0,0.0,94.0,24,0,0,4.0,2.0,25.0,15,3,3.0,0,55,0,3,0,77,Bad
76.0,194,19.0,132.0,15,1.0,1.0,94.0,30,6.0,2.0,16.0,0,31.0,0,1,0,0,47,1,2,0,18.75,Bad
57.0,168,73.0,107.0,8.0,0,2.0,89.0,8,0,0,9.0,0,44.0,0,0,0,0,0,0,0,0,0,Bad
67.0,79,4.0,43.0,12,0,1.0,93.0,28,0,1,14.0,2.0,36.0,0,4.0,4.0,30,47,3,1,1,28.57,Bad
61.0,270,2.0,38.0,17.0,0.0,0.0,100.0,0,0,8.0,22.0,7.0,9.0,0,1.0,1.0,42,71,13,2,4,59,Bad
69.0,165,3.0,70.0,5,1,1.0,85.0,62,6.0,6,6,1.0,54.0,0,2.0,2.0,0.83,0.17,5,1,2,100,Bad
73.0,232,5.0,72.0,18,1,0.0,95.0,8,4.0,6.0,19,3.0,42.0,0,0.0,0,35,85,6,8,0,73,Bad
76.0,144,3.0,65.0,23.0,0,0.0,100.0,0,7.0,8.0,20,2,22.0,0,0.0,0,0,0,5,4,0,45,Bad
76.0,128,3.0,47.0,9,0.0,0.0,100.0,0,0,8.0,9,3,22.0,0,3,3.0,58,42,5,2,1,78,Good
63.0,426,3.0,90.0,18.0,4.0,3.0,95.0,36,6.0,5.0,22,2.0,32.0,0,2.0,2.0,60,69,15,3,1,82,Good
87.0,188,2.0,79.0,0,0.0,0.0,100.0,0,0,8.0,0,0,36.0,4,2.0,0,1,0,0,0,0,44,Good
67.0,282,11.0,108.0,37.0,0.0,0.0,95.0,3,0,6.0,40.0,1.0,43.0,0,1.0,1.0,69.6,70.6,16,12,2,70.0,Bad
68.0,46,12.0,31.0,11.0,0.0,0.0,91.0,13,0.0,1.0,11.0,0.0,36.0,0,0.0,0.0,33,56,9.0,2,2.0,86,Bad
64.0,177,9.0,73.0,85,0,0.0,85.0,2,4.0,5.0,100,5,62.0,0,0,0,5,5,3,62,0,3.0,Bad
51.0,186,13.0,96.0,22.0,3.0,1.0,84.0,2,0.0,2.0,8,0,56.0,0,3,3.0,79,50,5,3,3,100,Bad
58.0,120,8.0,67.0,22.0,1.0,0.0,74.0,6,3.0,5.0,30,1.0,26.0,0,2.0,2.0,87,79,7,3,2,33.33,Bad
68.0,328,12.0,115.0,36.0,0.0,0.0,100.0,7,7.0,7,36.0,5,36.0,11,0.0,0.0,0.6,0.4,20,7,3,75.0,Good
74.0,274,2.0,66.0,28,0.0,0.0,100.0,0,0,0,28.0,4.0,39.0,0,2,2.0,35,65,3,16,1,67,Bad
63.0,217,1.0,100.0,31.0,2,2.0,100.0,200,0,8.0,33.0,2.0,21.0,1,4,3.0,85,92,13,3,7,94,Bad
68.0,222,2.0,93.0,32.0,0.0,0.0,97.0,16,6.0,6.0,37.0,2,35.0,0,2.0,2.0,62,23.1,5,3,2,21.6,Good
62.0,83,1.0,38.0,13.0,1,1.0,93.0,36,0,5.0,15.0,3,60.0,7,0.0,0.0,3,74,1,8,2,60.0,Bad
60.0,28,6.0,19.0,10,0.0,0.0,100.0,0,0,8.0,10.0,3.0,20.0,0,2.0,2.0,58,20,5,1,2,60,Bad
69.0,63,1.0,32.0,16.0,0.0,0.0,100.0,6,6.0,7.0,16,3.0,41.0,2,2,1,45,57,5,7,2,75,Bad
71.0,225,8.0,131.0,16,0.0,0.0,75.0,22,6.0,6,21,1.0,19.0,1,1.0,1.0,38.10,19.05,8,4,0,57.14,Bad
62.0,153,3.0,68.0,27.0,1,1.0,86.0,1,2.0,4.0,28.0,14,25.0,0,2.0,2.0,22,30,7,7,2,50,Bad
68.0,277,3.0,77.0,35,1.0,0.0,92.0,5,2,5.0,38.0,4.0,16.0,0,1,1,30,72,5,2,0,18.4,Bad
86.0,291,6.0,122.0,20,0,0.0,100.0,0,7.0,0,20,1.0,45.0,23,0,0,9,0,11,6,2,83,Good
71.0,59,2.0,21.0,6.0,0.0,0.0,100.0,0,7.0,8.0,8.0,6,50.0,1,2.0,2.0,44,66,2,3,0,67,Good
88.0,313,14.0,116.0,5.0,0.0,0.0,100.0,0,7.0,0.0,5.0,0.0,0.0,10,0.0,0.0,13,0.0,3,0.0,0,60.0,Bad
72.0,313,14.0,67.0,20.0,0,0.0,95.0,14,6.0,6,31.0,0.0,19.0,14,0.0,0,35,65,2,2,2,13,Good
77.0,257,11.0,103.0,20,0.0,0.0,100.0,0,0,8.0,20,15,45.0,2,1.0,1.0,30.0,71,2,3,0,25.0,Good
61.0,172,9.0,59.0,22.0,1.0,1.0,96.0,0,0.0,0.0,23.0,1.0,30.0,0,0.0,0.0,54,84,7,4,0.0,47.8,Bad
60.0,70,4.0,36.0,5.0,1.0,1.0,71.0,11,4.0,5,7,1.0,43.0,17,0.0,0.0,103,77,2,1,1,42.9,Bad
79.0,225,2.0,111.0,24,3.0,1.0,82.0,28,6.0,6,28.0,12,14.0,1,1.0,0,1,0.5,6,2,0,30,Good
65.0,249,13.0,134.0,8,10.0,9.0,57.0,6,1,1,14.0,6,57.0,1,3,2.0,0,88,0,8,0,57.1,Bad
78.0,161,6.0,70.0,9,0.0,0.0,90.0,14,0,0,10,1.0,30.0,0,0.0,0.0,1,67,3,3,0,64,Bad
63.0,235,7.0,123.0,4.0,0,9.0,44.0,17,6.0,4.0,0,1.0,44.0,7,0,0.0,0,0,1,0,0,60,Bad
84.0,188,15.0,79.0,25.0,0,0.0,96.0,81,0,0,26,5,31.0,8,0.0,0,0.15,0.05,1,1,0,50,Good
77.0,147,3.0,72.0,29.0,0.0,0.0,93.0,52,6.0,6,10,1,37.0,0,2,2.0,31,40,3,4,1,70,Good
77.0,297,7.0,131.0,29.0,0,0.0,97.0,5,4.0,6.0,30,2,55.0,10,0.0,0.0,32,68,5,22,1,90,Good
63.0,135,2.0,78.0,54,4.0,2.0,54.0,23,0,0,100,1,31.0,1,2.0,1.0,0.66,0.01,66,1,0,67,Bad
74.0,118,2.0,73.0,28,0.0,0.0,88.0,6,4.0,6.0,32.0,2.0,65.0,20,0.0,0.0,20,85,24,5,0,90,Good
68.0,110,9.0,41.0,6,0.0,0.0,100.0,0,0,8.0,6,4,25.0,0,1.0,1.0,0.6,0.2,3,1,0,71,Good
74.0,150,13.0,91.0,13.0,1.0,1.0,93.0,35,6.0,2.0,14.0,0.0,29.0,12.0,0.0,0.0,36,10.4,1,1,1,40,Good
55.0,153,2.0,97.0,21,0.0,0.0,78.0,14,0,6.0,27,2.0,33.0,0,2.0,2.0,84,30,20,3,2,86,Bad
57.0,42,6.0,19.0,10.0,0.0,0.0,90.0,2,4.0,5,12,3.0,20.0,8,2,1,17,5,4,1,1,44,Good
70.0,209,3.0,81.0,16,0.0,0.0,98.0,60,0,6.0,16,3.0,16.0,8,0,0.0,22,78,9,3,0,55,Good
70.0,55,4.0,26.0,19.0,0,1.0,100.0,0,0,8.0,19.0,1,32.0,3,1.0,1.0,15,7,4,2,0,31.6,Good
68.0,122,1.0,45.0,16,0.0,0.0,89.0,5,6.0,6,18.0,2,33.0,122,0.0,0,0.1667,0.0556,3,1,0,36,Bad
59.0,127,12.0,44.0,13.0,1,1.0,92.0,40,2,6.0,15.0,0.0,20.0,2,2,2.0,98,2,13,2,6,100,Bad
79.0,66,19.0,35.0,5,0.0,0.0,100.0,0,0,8.0,5.0,0.0,60.0,0,0.0,0,35,0,2,3,0,100,Bad
68.0,200,4.0,91.0,9,0.0,0.0,95.0,4,0,0,9,1.0,45.0,3,1.0,1,40,20,4,3,2,78,Bad
56.0,213,3.0,71.0,18.0,2.0,0.0,70.0,1,1,1,8,4.0,10.0,0,1.0,0,50,0,4,0,0,56,Bad
60.0,168,5.0,86.0,11.0,0,0.0,73.0,5,4.0,6.0,7,2,18.0,6,1,0.0,45,68,4,1,2,71,Bad
73.0,236,5.0,74.0,24.0,26,0.0,92.0,9,4.0,6.0,50,5,46.0,15,0.0,0.0,44,88,4,23,1,54,Bad
75.0,109,3.0,50.0,20,0,0.0,95.0,28,0,1,21.0,3,71.0,1,2.0,2.0,43,57,3,15,0,89,Bad
78.0,310,3.0,72.0,40.0,0.0,0.0,100.0,0,7.0,0,40,0,27.0,10,0.0,0,46,0,0,0,2,67,Good
88.0,209,9.0,93.0,19.0,0.0,0.0,100.0,0,7.0,8.0,0,1.0,53.0,5,0.0,0.0,0,0,0,1,0,0,Good
86.0,189,2.0,76.0,19.0,0.0,0.0,100.0,0,0,8.0,19,0,58.0,12,0.0,0.0,5,100,4,3,0,78,Good
87.0,222,8.0,111.0,28.0,0.0,0.0,97.0,0,6.0,0,7,2,24.0,0,0.0,0.0,27,13,2,1,0,27,Good
69.0,158,2.0,58.0,25,0,0.0,96.0,35,0,6.0,25,5,16.0,1,6.0,6.0,0.4,0.2,4,4,2,32,Good
56.0,120,5.0,54.0,31.0,1.0,1.0,97.0,7,2,6.0,36.0,2.0,54.0,2,2,1.0,65,30,7,18,3,69,Bad
70.0,112,7.0,51.0,11,1.0,0.0,96.0,79,2,2,12,1,36.0,0,0,0,70,85,7,3,2,83,Bad
56.0,124,5.0,63.0,8,2.0,2.0,72.0,2,4.0,4,11,3.0,62.0,0,2,1.0,40,89,2,4,0,54.5,Good
58.0,187,2.0,60.0,17,0.0,0.0,85.0,5,4.0,6.0,20.0,1.0,25.0,0,1.0,1.0,25.0,25.0,5,5,3,50.0,Bad
68.0,132,2.0,52.0,23.0,2.0,3.0,88.0,64,2.0,6.0,24.0,6.0,54.0,2.0,2.0,1.0,24,39,4,3,0,29.2,Good
59.0,42,1.0,18.0,12,0,2.0,100.0,0,7.0,0,14.0,3,58.0,0,1,0,30,89,5,3,1,57.1,Bad
72.0,186,13.0,55.0,25.0,0,1.0,92.0,37,6.0,6.0,43.0,2,24.0,0,0.0,0.0,0.093,0.023,4,1,0,71,Bad
66.0,125,5.0,51.0,29,1.0,1.0,97.0,14,0,6.0,30.0,4,63.0,0,1,0,33,98,4,2,2,20,Bad
67.0,159,14.0,88.0,14.0,1.0,1.0,87.0,25,6.0,6,16.0,11,20.0,0,0.0,0.0,68,23,5,2,2,70,Bad
68.0,514,14.0,104.0,9,0.0,0.0,94.0,10,4.0,6.0,10,0,50.0,0,0.0,0,42,0,4,4,0,80,Bad
61.0,149,5.0,62.0,21.0,0.0,0.0,77.0,3,4.0,5.0,22.0,2.0,45.0,0,0.0,0.0,49,51.0,0.0,0.0,0.0,0.0,Bad
72.0,151,12.0,63.0,39.0,0,0.0,86.0,7,0,5.0,44.0,1,66.0,0,1,0,11,5,14,1,0,33,Bad
55.0,154,7.0,68.0,18,0,0.0,84.0,3,4.0,4,22.0,2.0,21.0,3,2,1,62,30,11,1,2,56,Bad
88.0,385,10.0,159.0,17.0,0,0.0,100.0,0,0,0,17.0,1,18.0,0,0.0,0.0,9,0,3,1,0,23.53,Good
83.0,215,8.0,123.0,20.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,1.0,15.0,1,2.0,1.0,7,0.0,3,1.0,0.0,57.14,Good
57.0,331,3.0,115.0,8,3,4.0,50.0,1,1.0,2.0,16.0,1.0,19.0,0,1.0,1.0,24,100,2,5,5,44,Bad
74.0,123,6.0,69.0,27.0,1.0,1.0,86.0,39,1,3.0,50,1.0,38.0,0,3.0,2,18,88,30,15,6,90,Good
76.0,157,3.0,78.0,15,0.0,0.0,100.0,0,7.0,7,15,2.0,56.0,2,4.0,3,26,83,5,8.4,2,89,Good
90.0,429,5.0,116.0,15.0,0.0,0.0,100.0,0,7.0,8.0,16.0,1.0,20.0,3,2,2.0,1,0,1,0,0,0,Good
84.0,325,1.0,89.0,9,0.0,0.0,100.0,0,7.0,0,9,3,33.0,2,3.0,2,6,2,2,1,0,33,Good
64.0,129,50.0,80.0,11.0,1.0,1.0,88.0,21,0,6.0,12,2,59.0,0,0.0,0,0.35,0.25,2,7,0,75,Bad
60.0,94,15.0,60.0,2.0,6.0,4.0,11.0,6,4.0,2.0,12,0.0,22.0,0,0.0,0.0,0,0,0,0,0,0,Bad
67.0,196,10.0,81.0,21.0,2.0,0.0,71.0,27,6.0,6,30,3.0,50.0,0,2.0,1,0.5,0.2,2,3,1,83,Bad
61.0,344,2.0,87.0,20,1.0,1.0,86.0,2,4.0,4.0,22.0,5.0,45.0,2.0,4.0,4.0,30.0,77,2,6,1,36.36,Bad
63.0,208,3.0,42.0,5,0.0,0.0,100.0,0,7.0,8.0,5,3.0,88.0,0,1,0,0.2,0.3,1,4,0,100,Bad
80.0,372,13.0,71.0,14,0,0.0,100.0,0,0,0,14.0,0,33.0,0,1,0,35,0,1,1,0,29,Good
79.0,242,21.0,99.0,33.0,0,0.0,100.0,0,0,8.0,33,0,34.0,14,0.0,0,33,0,8,9,0,53,Good
54.0,300,10.0,113.0,28.0,1.0,1.0,87.0,2,4.0,6.0,30.0,1.0,63.0,9,0.0,0.0,52.0,48,6,5,1,36.67,Good
66.0,208,15.0,92.0,24.0,0.0,0.0,80.0,3,4.0,6.0,25.0,6,40.0,12,0.0,0.0,0.32,0.15,11,6,1,67,Good
89.0,210,5.0,96.0,10,0,0.0,100.0,0,7.0,8.0,10,2,21.0,15,1,1,3,2,4,2,0,56,Good
