ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
78.0,361,1.0,115.0,24.0,0.0,0.0,100.0,361,7.0,8.0,25.0,3.0,44.0,0,1.0,1.0,17,12,4,12,1,64,Good
85.0,0,49.0,101.0,6.0,0,0,100.0,0,7.0,8.0,6.0,0.0,33.0,0,0.0,0.0,0,9,2,2,0,80,Bad
56.0,324,2.0,100.0,39.0,0.0,0.0,95.0,2,6.0,6.0,42.0,2.0,14.0,1,4.0,4.0,94,30,20,6,18,85,Bad
68.0,115,7.0,51.0,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,4.0,33.0,0,0.0,0.0,47,40,5,2,1,78,Bad
69.0,71,9.0,38.0,11.0,1.0,1.0,100.0,0,7.0,8.0,12.0,1.0,55.0,0,0.0,0.0,39,69,2,3,1,63,Bad
56.0,154,9.0,68.0,19.0,1.0,0.0,75.0,3,2,5.0,20.0,2.0,30.0,0,0.0,0.0,55,30,5,3,2,80,Bad
73.0,212,7.0,104.0,42.0,0.0,0.0,100.0,999.0,7.0,8.0,45.0,5.0,32.0,1,2.0,2.0,52,83,4,2,4,55,Good
61.0,215,14.0,120.0,16.0,0.0,0.0,89.0,12,0,6.0,18.0,0.0,39.0,1,2.0,2.0,45,5,5,1,2,67,Bad
67.0,164,1.0,56.0,39.0,0.0,0.0,98.0,72,0,6.0,40.0,4.0,50.0,0,3.0,3.0,61,18,3,28.2,2,78,Bad
85.0,219,45.0,159.0,4.0,0,0.0,100.0,0,0,8.0,4.0,0,50.0,0,0.0,0.0,53,0,1,1,0,100,Bad
74.0,297,6.0,140.0,24.0,2.0,1.0,89.0,72,6.0,2.0,28.0,2.0,21.0,0,0.0,0.0,42,9,9,4,2,69,Bad
64.0,283,18.0,94.0,30.0,0.0,0.0,88.0,30.0,3.0,5.0,33.0,0.0,33.0,0,2.0,1.0,31,86,10,2,1,75,Bad
59.0,319,207.0,263.0,3.0,0,0,75,6,5,5.0,4.0,0,75,2,1.0,1.0,0.25,0.75,1,3,0,100,Bad
73.0,163,14.0,62.0,14.0,0,0,100.0,0,6.0,8.0,15.0,0.0,60.0,2,2.0,2.0,17,66,1,3,0,80,Good
65.0,115,11.0,43.0,19.0,0.0,0.0,90.0,1,4.0,6.0,20.0,1.0,50.0,7,0.0,0.0,52,77,5,6,0,85,Bad
63.0,73,33.0,53.0,1.0,0,0,50.0,5,4.0,5.0,2.0,0.0,100.0,13,0.0,0.0,0.0,0.0,0,2,0,100.0,Bad
66.0,66,8.0,37.0,16.0,0.0,0.0,94.0,0,4.0,6.0,16.0,1.0,44.0,3,1.0,1.0,22,22,2,2,0,57,Good
66.0,74,3.0,21.0,13.0,0,0.0,92.0,0,6.0,6.0,13.0,6.0,23.0,0,4.0,4.0,33,61,5,3,0,73,Good
82.0,191,9.0,77.0,31.0,0.0,0.0,90.0,22,0,6.0,31.0,1.0,16.0,0,1.0,1.0,7,2.0,4,1,0,42,Good
85.0,186,7.0,97,6.0,0.0,0.0,100.0,0,7.0,8.0,6.0,1.0,33.0,0,3.0,3.0,17,46,1,2,0,75,Bad
72.0,172,2.0,76.0,23.0,1.0,1,96.0,12,6.0,6.0,25.0,4.0,36.0,0,3.0,3.0,22,10,3,3,2,46,Good
78.0,176,2.0,64.0,27.0,1.0,0,93.0,15,6.0,5.0,29.0,2.0,6.9,0,3.0,3.0,12,94,4,2,0,40,Good
75.0,185,2.0,66.0,25.0,0.0,0.0,100.0,0,7.0,8.0,26.0,2.0,23.0,0,2.0,2.0,26,0,1,2,0,75,Good
61.0,179,5.0,92.0,33.0,0.0,0.0,94.29,4.0,4.0,6.0,35.0,2.0,31.0,0,2.0,2.0,59,26.5,5,1,2,55,Bad
73.0,78,2.0,39.0,29.0,0.0,0.0,100.0,0,7.0,8.0,30.0,3.0,23.0,0,2.0,2.0,16,84,5,7,0,77,Bad
67.0,199,3.0,84.0,24.0,1.0,1.0,0,0,6.0,8.0,24.0,2.0,33.0,0,1.0,1.0,81,0,3,0,3,86,Bad
52.0,296,7.0,95.0,43.0,0.0,0.0,91.5,0.0,4.0,5.0,47.0,1.0,68.0,0,1.0,1.0,69,44,6,10,3,85,Bad
58.0,184,3.0,89.0,9.0,2,2.0,69.0,12,6.0,2.0,14.0,1.0,38.0,0,4.0,4.0,82,18,2,2,2,100,Bad
84.0,220,4.0,79.0,24.0,0.0,0.0,100,0,7.0,8.0,24.0,2,50.0,0,0.0,0.0,36,84,4,4,0,80,Bad
66.0,139,11.0,80.0,7.0,0,0.0,100.0,0,7.0,8.0,8.0,1.0,25.0,0,0.0,0.0,86,14,2,1,2,100,Bad
87.0,302,14.0,151.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,0.0,30.0,0,0.0,0.0,18,7.2,3,2,0,50,Good
84.0,320,2.0,121.0,24.0,0.0,0.0,100.0,0,7.0,8.0,25.0,5,28.0,1,2.0,2.0,6,2,4,2,1,50,Good
62.0,340,11.0,97.0,18.0,0,0,52.0,6,6.0,4.0,24.0,1.0,39.0,8,0.0,0.0,68,83,3,3,2,78,Bad
60.0,107,7.0,51.0,24.0,0.0,0.0,100,7.0,7.0,8.0,24.0,1.0,42.0,0,3.0,3.0,64,50,8,3,5,79,Bad
80.0,251,7.0,129.0,46.0,0.0,0.0,0.0,0.0,0.0,7.0,44.0,3.0,40.0,0.0,0.0,0.0,20,82,6,3,0,47,Good
89.0,167,26.0,96.5,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,0,38.0,0,0.0,0.0,1,44,1,2,0,60,Good
62.0,116,9.0,70.0,15.0,6.0,4.0,75.0,23,2.0,2.0,20.0,1.0,25.0,9.0,4.0,4.0,60.0,60,2,2,0,67,Bad
67.0,172,6.0,69.0,36.0,0.0,0.0,94.74,6.0,7.0,8.0,38.0,4.0,15.79,0,2.0,2.0,25,87,6,3,1,69,Good
78.0,200,13.0,73.0,13.0,0.0,0.0,100.0,14,7.0,8.0,13.0,0.0,57.0,14,0.0,0.0,21,80,3,2,1,83,Good
65.0,340,0.0,95.0,21.0,3.0,1.0,85.0,65,6.0,5.0,26.0,3.0,80.8,12,0.0,0.0,36,59,2,21,0,89,Good
65.0,147,8.0,57.0,9.0,3.0,4.0,82.0,35,6.0,2.0,11.0,2.0,91.0,7,0.0,0.0,27.0,73,1,4,8.0,100,Good
68.0,13.0,13.0,13.0,1.0,0.0,0.0,100.0,0,0,8.0,1.0,0.0,100.0,0,1.0,1.0,0.0,1.0,0,1,0,100,Bad
78.0,193,29.0,100.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0,33.0,0,0.0,0.0,63,0,4,2,0,55,Good
86.0,276,7.0,141.5,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,2.0,28.0,7,0.0,0.0,7,88,4,7,0,60,Good
78.0,179,1.0,81.0,24.0,0.0,0.0,92.31,2.0,7.0,8.0,26.0,5.0,15.0,0,3.0,3.0,12,94,5,2,0,44,Good
75.0,337,5.0,115.0,27.0,0.0,0.0,89.0,7,4.0,6.0,27.0,1.0,37.0,11,0.0,0.0,3,3,2,2,0,42,Bad
88.0,200,14.0,105.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,0.0,10,0,2.0,2.0,11,83,2,2,0,50,Good
54.0,298,5.0,107.0,5.0,7.0,6.0,38.46,2,2.0,2.0,13.0,3.0,15.0,0,0.0,0.0,23.08,29,3,2,0,83,Bad
83.0,282,17.0,70.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,0.0,32.0,0,0.0,0.0,5,34,3,2,0,56,Bad
69.0,113,13.0,63.0,24.0,2,1,80.0,20,2,5.0,25.0,0.0,24.0,12,0.0,0.0,51,71,4,3,2,53,Bad
84.0,241,16.0,95.0,21.0,0.0,0.0,95.0,27,6.0,6.0,21.0,0.0,24.0,2,2.0,2.0,9,0.0,3,1,0.0,50,Good
73.0,217,22.0,87.0,34.0,0.0,0.0,100.0,0.0,0.0,8.0,36.0,0.0,17.0,0.0,1.0,1.0,91,9.0,7,6.0,3,100,Bad
72.0,195,9.0,128.0,16.0,0.0,0.0,89,66,4.0,6.0,18.0,2.0,61,0,1.0,1.0,11,78,4,11,0,83,Good
77.0,76,7.0,31.0,8.0,0.0,0,100.0,0,7.0,8.0,8.0,1.0,50.0,1,2.0,2.0,32,95,3,5,0,100,Bad
89.0,219,2.0,75.0,11.0,0.0,0,100.0,0,7.0,8.0,12.0,1.0,17.0,0,0.0,0.0,4,1,3,2,0,57,Good
61.0,251,4.0,83.0,18.0,0.0,0.0,83.0,5,4.0,6.0,18.0,1.0,50.0,0,4.0,4.0,38.9,56,7,3,1,91,Bad
74.0,305,3.0,146.0,17.0,1.0,1.0,94.0,4,2,4.0,8.0,2.0,17.0,10,0.0,0.0,1,46,2,2,0,31,Good
85.0,241,7.0,98.0,22.0,1.0,1,96.0,33,6.0,5.0,23.0,4.0,39.0,3,1.0,1.0,4,2.5,1,9,0,45,Bad
82.0,100,3.0,37.0,9.0,0,0.0,100.0,0,7.0,8.0,9.0,3.0,22.0,5,1.0,1.0,0,99,3,1,0,67,Good
64.0,146,5.0,45.0,19.0,0.0,0.0,95.0,6,5.0,7.0,20.0,3.0,10.0,3,2.0,2.0,84,30,13,1,4,100,Bad
72.0,413,10.0,211.5,31.0,0,0.0,97.0,54,6.0,6.0,31.0,2.0,74.0,0,1.0,1.0,0.0645,0.0323,2,1,1,43,Good
89.0,312,1.0,112.0,14.0,0.0,0.0,100.0,0,7.0,8.0,16.0,2.0,38.0,0,0.0,0.0,3,3,4,6,0,71,Good
72.0,379,18.0,198.5,10.0,1.0,1,92.0,66,6.0,5.0,13.0,0.0,7.69,0,2.0,2.0,67,33.5,2,1,1,43,Bad
85.0,177,4.0,63.0,11.0,0.0,0.0,100.0,0,7.0,8.0,11.0,2,27.0,0,0.0,0.0,0,89,2,3,0,56,Good
86.0,97,14.0,55.5,24.0,0.0,0.0,100.0,7,7.0,8.0,33.0,0.0,3.03,6,0.0,0.0,2,2,1,1,0,25,Bad
58.0,146,3.0,48.0,23.0,0.0,0.0,80.0,22,0.0,5.0,25.0,6.0,24.0,3.0,1.0,1.0,45.0,85,10,10.0,1,80,Bad
71.0,410,4.0,53.0,19.0,0,0.0,84.0,22,2,6.0,23.0,2.0,42.0,1,2.0,2.0,40,35,4,4,0,75,Good
66.0,358,7.0,183,26.0,2.0,1.0,97.0,1,1,5.0,29.0,1.0,7,3,1.0,1.0,1,11,1,2,0,19,Good
71.0,308,7.0,157.5,39.0,0.0,0.0,98.0,0,0,6.0,40.0,3.0,30.0,0,0.0,0.0,75,49.2,11,21,5,81,Good
88.0,242,21.0,131.5,31.0,0.0,0.0,100.0,0,7.0,8.0,38.0,0.0,23.0,3,1.0,1.0,1,39,4,3,0,33,Good
87.0,277,6.0,81.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,2.0,56.0,0,0.0,0.0,16,88,2,2,0,67,Bad
65.0,165,2.0,37.0,14.0,1.0,1.0,100.0,0,6.0,8.0,25.0,2.0,40.0,1,5.0,5.0,38,85,4,4,1,73,Good
64.0,103,1.0,52.0,22.0,1.0,1.0,88.0,26,6.0,6.0,24.0,3.0,38.0,1,5.0,5.0,29,12.5,4,3,2,58,Bad
82.0,258,22.0,104.0,7.0,0,0,100.0,0,7.0,8.0,7.0,0.0,43.0,0,0.0,0.0,60,63,2,3,0,100,Good
89.0,167,8.0,87.5,25.0,0.0,0.0,100.0,0,7.0,8.0,28.0,2.0,39.0,0,0.0,0.0,3,92,1,3,0,44,Good
63.0,103,5.0,37.0,29.0,1.0,0.0,94,3,4.0,5.0,31.0,3.0,16,6,0.0,0.0,32,95,8,5,0,57,Bad
60.0,240,60.0,135.0,11.0,1,1.0,67.0,4,1,6.0,13.0,1,8.0,0,4.0,4.0,0.4,0.2,4,1,1,67,Bad
84.0,200,10.0,125.0,27.0,0,0,100.0,0,0,8.0,27.0,1.0,37.0,0,0.0,0.0,27,52,2,7,0,70,Good
61.0,54,3.0,20.0,5.0,0.0,0.0,100.0,0.0,7.0,8.0,5.0,2.0,20.0,0,3.0,3.0,6.0,94,4,1,3,100,Bad
91.0,195,29.0,135.0,5.0,0.0,0.0,100.0,0,0,8.0,5.0,0,0.0,0,0.0,0.0,3,0,2,0,0,50,Good
62.0,104,2.0,49.0,21.0,0.0,0.0,100.0,0,7.0,8.0,24.0,2.0,8.33,1,3.0,3.0,67,13,7,2,3,60,Bad
85.0,139,2.0,59.0,11.0,0.0,0.0,100.0,0,7.0,8.0,12.0,1.0,0.0,0,0.0,0.0,6,0,5,0,0,71,Good
65.0,155,8.0,37.0,20.0,1.0,1.0,95.0,0,4.0,6.0,21.0,1.0,38.0,0,2.0,2.0,49,87,5,9,1,67,Bad
75.0,162,12.0,88.0,16.0,1.0,1.0,66.7,7,4.0,3.0,18.0,0.0,16.7,11,0.0,0.0,16.7,45,3,3,2,60,Good
69.0,172,1.0,63.0,13.0,1.0,0.0,87.0,41,6.0,5.0,15.0,3.0,40.0,0,0.0,0.0,80,40,3,1,2,50,Bad
62.0,93,3.0,33.0,21.0,0.0,0.0,100.0,6,4.0,6.0,21.0,3.0,76.0,3,1.0,1.0,53,88,2,6,1,73,Bad
75.0,194,5.0,55.0,21.0,0.0,0.0,100.0,0,7.0,8.0,10.0,4.0,14.0,1,1.0,1.0,42,4.7,9,1,0,69,Bad
83.0,182,6.0,79.0,40.0,0.0,0.0,100.0,0,7.0,8.0,40.0,2.0,43.0,0,0.0,0.0,3,3,3,3,0,46,Good
77.0,156,1.0,78.5,20.0,1.0,0.0,91.0,15,6.0,5.0,23.0,4.0,48.0,5,1.0,1.0,11,64,3,5,0,67,Good
71.0,0,37.0,105.0,9.0,0.0,0,78.0,11,0,6.0,9.0,0.0,44.0,0,0.0,0.0,0,12,2,2,0,67,Good
66.0,219,8.0,32.0,6.0,2.0,2.0,86.0,12,2,2.0,7.0,1.0,71.0,3,1.0,1.0,54,57,1,5,0,100,Bad
83.0,287,36.0,127.0,9.0,0,0,100.0,0,7.0,8.0,12.0,0.0,22.0,0,5.0,5.0,0.5,0.22,1,2,0,50,Bad
70.0,226,5.0,74.0,22.0,0.0,0.0,91.0,66,6.0,6.0,22.0,1.0,32.0,0,0.0,0.0,61,94,5,2,2,64,Bad
60.0,155,15.0,53.0,16.0,1.0,1.0,81.0,5,4.0,6.0,16.0,0.0,44.0,5,0.0,0.0,0.5556,0.1429,5,1,3,86,Bad
57.0,86,20.0,48.0,8.0,1,1.0,92.86,13,0,5.0,14.0,0.0,92.0,0,3.0,3.0,0,59,0,4,1,80,Bad
54.0,180,3.0,102.0,32.0,0.0,0.0,88.0,12,4.0,6.0,34.0,1.0,24.0,0,3.0,3.0,0.45,0.25,10,8,3,79,Good
62.0,153,20.0,40.0,5.0,0,0.0,20.0,0,0,6.0,12.0,0.0,100.0,0,0.0,0.0,0,75,10,2,0,100,Bad
69.0,280,11.0,125.0,16.0,1.0,1.0,88.0,6,0.0,2.0,17.0,1.0,24.0,0,0.0,0.0,45,64,4,2,1,43,Bad
91.0,252,24.0,114.0,11.0,0.0,0.0,100.0,0,7.0,8.0,25.0,0.0,27.0,0,0.0,0.0,4,39,3,2,0,56,Good
65.0,151,7.0,71.0,13.0,1.0,1,79.0,33,6.0,2.0,14.0,1.0,36.0,0,1.0,1.0,0.2857,0.0714,4,1,0,63,Bad
85.0,336,11.0,124.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,1.0,35.0,0,0.0,0.0,1,87,2,2,0,44,Good
73.0,150,2.0,82.0,28.0,0,0.0,96.55,13,6.0,6.0,29.0,2.0,14.0,1,1.0,1.0,28,4,7,1,1,50,Good
85.0,59,21.0,40.0,9.0,0.0,0.0,47.37,120.0,0.0,8.0,19.0,2.0,56.0,30.0,0.0,0.0,0,70,0,2,0.0,67,Bad
56.0,53,18.0,114.0,3.0,1.0,1.0,75.0,0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,101,0.0,4,0.0,0.0,100,Bad
77.0,0,27.0,37.0,4.0,0.0,0,75.0,28,0,6.0,4.0,0,50.0,0,0.0,0.0,0,0,0,1,0,33,Good
76.0,196,3.0,69.0,14.0,0.0,0.0,86.0,37,6.0,6.0,14.0,3.0,36.0,1.0,2.0,2.0,31,67,3,2,0,83,Good
70.0,298,5.0,71.0,24.0,0.0,0.0,100,81,6.0,6.0,47.0,6.0,32,0,2.0,2.0,29,15,3,14,1,36,Good
79.0,543,1.0,65.0,15.0,0.0,0,100.0,0,7.0,8.0,18.0,4,29.0,10,0.0,0.0,46,97,6,2,0,73,Bad
74.0,168,2.0,85.0,23.0,0.0,0.0,96.0,13,6.0,6.0,24.0,3.0,34.83,0,0.0,0.0,40,95,7,8.36,0,64,Bad
79.0,171,7.0,89.0,40.0,0.0,0.0,100.0,3,7.0,8.0,41.0,3.0,4.88,3,1.0,1.0,16,79,4,2,0,46,Good
81.0,141,2.0,75.0,26.0,0.0,0.0,100.0,0,7.0,8.0,27.0,1.0,7.41,0,1.0,1.0,17,82,3,2,1,50,Good
87.0,270,15.0,98.0,29.0,0.0,0.0,100.0,0,0,8.0,29.0,0,7.0,5,0.0,0.0,0,0,0,0,0,0,Good
83.0,204,6.0,105,14.0,0.0,0.0,100.0,6,7.0,8.0,14.0,3.0,21.0,6,0.0,0.0,0.143,0.071,2,1,0,25,Good
91.0,325,4.0,103.0,23.0,0.0,0.0,100.0,0,7.0,8.0,26.0,2.0,77.0,3,1.0,1.0,40,58,2,5,0,64,Bad
87.0,219,14.0,97,20.0,0.0,0.0,96.0,31,6.0,6.0,25.0,0.0,32.0,0,1.0,1.0,0,0,1,1,0,20,Bad
82.0,100,10.0,92.0,10.0,0.0,0.0,90.0,71,6.0,6.0,10.0,2.0,30.0,3,1.0,1.0,5,5,2,3,0,60,Bad
72.0,140,13.0,44.0,7.0,0,0.0,100.0,0,7.0,8.0,7.0,0.0,71.0,0,0.0,0.0,31,69,2,5,1,100,Bad
74.0,411,13.0,89.0,49.0,0.0,0.0,98.0,12,7.0,8.0,50.0,0.0,64.0,4,1.0,1.0,43,35,7,7,1,83,Bad
68.0,100,4.0,50.0,15.0,0.0,0,100.0,0,7.0,8.0,18.0,3.0,44.0,4,4.0,4.0,40,60,6,2,3,100,Bad
63.0,260,8.0,134,28.0,1.0,1.0,80.0,3,4.0,3.0,31.0,5,27.0,12,0.0,0.0,28,89,7,2,0,53,Good
72.0,179,2.0,57.0,30.0,0,0.0,100.0,0,0,8.0,31.0,2.0,42.0,2,1.0,1.0,50,0,7,4,0,73,Good
59.0,146,5.0,60.0,21.0,0.0,0.0,91.0,2,4.0,6.0,22.0,2.0,68.0,0,4.0,4.0,34,68,2,4,2,75,Bad
84.0,199,23.0,100.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,0.0,18.0,0,0.0,0.0,37,19,2,2,0,50,Good
58.0,162,8.0,65.0,21.0,1.0,1.0,100.0,0,0.0,8.0,22.0,1.0,33.0,0,1.0,1.0,44,33,4,3,1,78,Bad
72.0,230,21.0,113.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,0.0,41.0,10,0.0,0.0,75,25.0,7,1,2,89,Good
74.0,384,4.0,194.0,20.0,0.0,0.0,95.0,43,6.0,6.0,20.0,2.0,25.0,6,0.0,0.0,43,96,7,3,1,71,Bad
80.0,187,4.0,95.5,39.0,0.0,0.0,100.0,0.0,0.0,8.0,26.0,1.0,7.69,5.0,1.0,1.0,4,1.0,8,2,0,48,Good
64.0,219,6.0,130.0,5.0,1.0,0,83.0,2,0.0,2.0,6.0,1.0,0.0,0,0.0,0.0,10,0,1,0,0,40,Bad
69.0,125,2.0,60.0,7.0,2.0,2.0,80.0,38,6.0,3.0,10.0,3.0,30.0,0,5.0,3.0,52,93,2,5.5,1,75,Bad
84.0,338,13.0,77.0,15.0,0.0,0.0,100.0,5,7.0,8.0,57.0,8,20.0,19,0.0,0.0,15,31,5,2,0,58,Good
87.0,257,8.0,78.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,2.0,39.0,0,1.0,1.0,1,87,3,2,0,38,Good
78.0,167,0.0,83.5,46.0,0,0.0,93.88,78,6.0,6.0,49.0,3.0,41.0,1,4.0,4.0,13,16,7,8,1,75,Good
69.0,190,47.0,128.0,25.0,0.0,0.0,88.0,5.0,5.0,6.0,25.0,0.0,16.0,6.0,0.0,0.0,87,13.92,9,4.0,5,100,Bad
48.0,151,9.0,101.0,50.0,1.0,0,83.0,3,1,2.0,8.0,3.0,48.0,1,2.0,2.0,0.35,0.15,17,2,1,89,Bad
50.0,211,15.0,100,15.0,3.0,1.0,48.0,2,4.0,5.0,21.0,0.0,9.5,1,1.0,1.0,23,23,2,2,1,31,Bad
89.0,169,8.0,89.0,13.0,0.0,0.0,100.0,7.0,7.0,8.0,14.0,1.0,14.0,17,0.0,0.0,11,7.7,1,2,0,20,Good
80.0,138,1.0,52.0,11.0,0.0,0.0,100.0,7.0,7.0,8.0,12.0,2.0,25.0,2.0,2.0,2.0,32,87,1,2,0.0,75,Good
77.0,60,15.0,94.0,15.0,0.0,0.0,93.0,40,6.0,6.0,9.0,0.0,22.22,14,0.0,0.0,60,20,4,2,2,50,Bad
73.0,176,15.0,47.0,14.0,0.0,0.0,100.0,0,0,8.0,14.0,0.0,50,0,0.0,0.0,62,38,7,7,0,100,Bad
79.0,198,41.0,83.0,14.0,0.0,0.0,82.4,7.0,7.0,8.0,17.0,0.0,5.9,0.0,0.0,0.0,0.12,0.0035,4,1,1,71,Bad
86.0,182,4.0,93.0,38.0,0.0,0.0,100.0,0,7.0,8.0,39.0,1.0,5.0,0,0.0,0.0,9,5,7,2,0,36,Bad
65.0,273,5.0,62.0,32.0,0.0,0.0,100,7,7.0,8.0,51.0,4.0,59.0,2,2.0,2.0,57,45,7,36,3,85,Good
61.0,264,6.0,117,34.0,0.0,0.0,89.0,1,4.0,6.0,35.0,3.0,49.0,1,1.0,1.0,21,71,5,4,0,64,Good
59.0,90,4.0,55.0,52.0,0.0,0.0,100,3,4.0,6.0,22.0,3.0,18.18,0,2.0,2.0,15,51,9,4,2,60,Bad
