ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
79.0,240,12,126,13.0,0,0,100,43,6.0,6.0,13.0,1,77.0,2,2.0,2.0,0,0,5.5,1,0,50,Good
75.0,150,20,70.0,7.0,0.0,0,75,12,6.0,6.0,8.0,2,25.0,3,1,0.0,18,10,2,2,2,57,Good
73.0,39,5.0,22.0,9.0,0.0,0.0,100,7,7.0,8.0,9.0,2.0,22.22,0,0.0,0.0,28,100,7,2,0,100,Bad
79.0,289,4.0,105.0,48.0,0,0.0,100.0,0,6.0,7.0,51.0,5,29.0,1,2,2.0,40,30,5,3,1,44,Good
61.0,253,8.0,72.0,10.0,1.0,1.0,31.3,7,4.0,2.0,32.0,1.0,3.1,8.0,1.0,1.0,78,22.0,3,1,1,71,Bad
73.0,138,15.0,83.0,19.0,1.0,1,95.0,17,6.0,4.0,20.0,0,10.0,10,0.0,0.0,38,5,2,1,0,43,Good
71.0,250,3.0,126.5,12.0,3.0,3,80,63,6.0,3.0,15.0,2.0,20,0,2,2.0,29,73,10,3,0,83,Bad
57.0,129,4.0,63.0,32.0,0.0,0.0,84.0,23,6.0,6.0,32.0,5.0,12.5,0,3.0,3.0,82,73,19.36,4,3,73,Bad
77.0,324,7.0,165.5,26.0,0,0.0,100.0,0,7.0,8.0,26.0,1,38.0,0,1,0.0,16,8,4,4,0,59,Bad
80.0,342,0,0,38.0,0.0,0.0,100.0,0,7.0,8.0,39.0,0,28.0,3,0,3.0,0,0,0,2,0,43,Good
88.0,393,12,107.0,28.0,0.0,0,100,0,7.0,8.0,22.0,2.0,29.0,0,0.0,0.0,0,0,8,2,0,44,Good
87.0,203,3.0,93.0,22.0,0.0,0,95.7,12,7.0,8.0,23.0,5,22.0,0,0,0.0,4,67,11,2,0,47,Good
69.0,70,3.0,36.5,21.0,0,0.0,100.0,0,7.0,8.0,24.0,6.0,12.5,1,4.0,4.0,43,14.33,6,3,3,60,Good
51.0,129,14.0,71.5,8.0,5.0,3.0,61.54,3,1.0,3.0,13.0,0.0,15.38,1.0,1.0,1.0,95,15.38,3,2,2,100,Bad
68.0,240,7.0,120,21.0,1.0,0,96.0,3,1.0,3.0,23.0,1.0,39.0,5,1,1.0,9,80,14,2,0,70,Bad
66.0,256,7.0,156.0,42.0,0,0,80.0,22,5.0,4.0,46.0,2.0,43.0,30,1,1.0,36,20,18,4,2,48,Bad
77.0,120,8.0,61.0,25.0,0.0,0,80,42,6.0,6.0,25.0,5,12.0,24,0,0.0,9,100,16,2,2,63,Good
41.0,169,4.0,85,33.0,4.0,0.0,74.0,0,3.0,5.0,39.0,6,21,2,1.0,1.0,70,32,10,4,2,88,Bad
69.0,105,2,30.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,2,12.0,3,1.0,1.0,32,100,6,1,0,64,Bad
74.0,139,1.0,70.0,20.0,0,0.0,100.0,0,7.0,8.0,22.0,4,14,2,2,0.0,61,84,6,3,4,75,Bad
71.0,178,2.0,68.0,47.0,0,1.0,98.0,0,4.0,6.0,62.0,10,6.0,0,5,5.0,7,5,21,1,3,40,Good
78.0,117,0,57.0,29.0,0,0,0,0,7.0,8.0,24.0,0,0,0,1,1.0,0,0,3,2,0,20,Good
82.0,240,4.0,122.0,23.0,0.0,0.0,92.0,28,6.0,6.0,26.0,3.0,50.0,4.0,1.0,1.0,9,88,2,2,0,50,Good
57.0,200.0,5.0,106.0,17.0,1.0,1.0,68.0,6.0,4.0,6.0,20.0,1.0,15.0,2.0,2.0,2.0,63,62,6,3,2.0,82,Bad
73.0,219,6.0,102.0,31.0,0,0.0,81.6,12,7.0,8.0,38.0,2,5.3,0,2.0,1.0,47,90,8,2,0,59,Good
54.0,375,0,99.0,44.0,0,0.0,0,1,4.0,6.0,44.0,0,45.0,0,0,2.0,72,0,10,4,0,64,Bad
82.0,234,2.0,115,54.0,0,0.0,100.0,0,7.0,8.0,43.0,2,22.0,2,1,2.0,5,4,14,1,2,32,Good
62.0,0,6.0,0,18.0,0,0,0,0,0.0,6.0,0.0,2.0,0,0,0,2.0,3,0,4,1,0,50,Bad
69.0,110,6.0,53.0,24.0,0,0,96.0,35,6.0,6.0,26.0,3.0,31.0,12,0.0,0.0,45,20,12,4,2,84,Bad
79.0,200,10.0,82.0,38.0,0,0.0,100.0,0,7.0,8.0,40.0,5,30.0,0,1,1.0,35,5,12,2,1,36,Good
72.0,202,10,100,28.0,0,0,83.0,7,4.0,6.0,30.0,5,6.67,2,2,2.0,6,0.4,2,2,0,33,Good
64.0,480,15.0,92.0,31.0,1.0,1.0,94.0,3,0.0,2.0,33.0,5,6.1,250,0.0,0.0,86,12,9,1,2,91,Bad
76.0,368,6.0,187,31.0,0,0,96.875,0,7.0,8.0,32.0,3.0,6.25,0,1,0.0,21,5,8,2,2,65,Good
85.0,203,2,102.5,15.0,1,0,96,2,7.0,8.0,26.0,2,40.0,1,1,1.0,0,85,1,2,0,30,Good
81.0,261,3.0,94.0,22.0,0.0,0.0,100.0,7.0,7.0,8.0,22.0,2.0,13.6,2.0,1.0,1.0,67,100,2,3,0,100,Good
67.0,40,6,25.0,9.0,0,0,80.0,6,4.0,6.0,10.0,2.0,50.0,0,3,2.0,0,96,1,1,0,50,Bad
85.0,198,6,84.0,19.0,0,0,100.0,0,6.0,7.0,19.0,2,10.5,7,0,0.0,9,40,10,2,0,62,Bad
75.0,240,12,126,32.0,0.0,0,97.0,29,6.0,6.0,22.0,5,6.0,7,1,0.0,17,5,14.4,1,2,70,Good
81.0,200,24.0,63.0,19.0,0,0,100.0,0,7.0,8.0,19.0,5,21.0,12,0.0,0.0,42,10,1,2,0,60,Good
89.0,225,1.0,100,15.0,0.0,0,100.0,24,7.0,8.0,18.0,2.0,39.0,6,1,0.0,6,31,4,2,0,55,Good
79.0,0,0,83.0,19.0,1.0,0,0,0,6.0,3.0,0.0,1.0,48.0,0,0,0.0,4,65,2,3,0,83,Good
65.0,208,12,84.0,20.0,0.0,0.0,85.0,18,6.0,6.0,20.0,3,10.0,12,0.0,0.0,55,92,8,2,2,67,Bad
52.0,169,4.0,87.0,32.0,0.0,0.0,84.0,5,4.0,6.0,37.0,4.0,5.4,1,3.0,3.0,92,8,7,2,3,83,Bad
58.0,78,4.0,46.0,18.0,0.0,0.0,95.0,23,6.0,6.0,19.0,3.0,5.3,23,2.0,2.0,87,5.3,11,1,5,80,Good
68.0,191,7.0,67.0,25.0,1.0,1.0,89.0,20,6.0,3.0,32.0,3.0,6.25,200,1.0,0.0,51,44,21,2,2,73,Good
66.0,314,7.0,96.0,34.0,0.0,0.0,78.0,26,5.0,6.0,41.0,8,56.0,30,4.0,4.0,49,35,3,9,1,71,Bad
60.0,200,7.0,103.5,3.0,1.0,1.0,50,7,7.0,8.0,4.0,1,25,6,1.0,1.0,29,12,2,1,1,67,Bad
70.0,197,16.0,97.0,30.0,0.0,0.0,91.0,19,6.0,6.0,32.0,0.0,3.125,20,5,4.0,44,10,20,1,4,63,Bad
70.0,112,18,55,15.0,0.0,0,94.0,24,6.0,6.0,16.0,2,38.0,3,2,1.0,39,82,5,3,1,73,Bad
73.0,266,9.0,132.0,21.0,0,0,96.0,12,6.0,6.0,25.0,4.0,26.0,0,4,3.0,20,5,9,2,0,45,Good
64.0,224,3.0,102.0,36.0,0,0.0,100,1,4.0,6.0,9.0,1.0,22.22,0,0.0,0.0,71,23,3,2,0,56,Bad
54.0,0,0,72.0,9.0,0,1.0,0,1,4.0,3.0,12.0,2.0,25.0,0,3.0,3.0,91,0,1,1,1,50,Bad
67.0,120,12.0,66.0,13.0,0,0.0,87.0,10,4.0,5.0,15.0,1,20,0,1.0,1.0,33,15,3,2,1,83,Bad
89.0,210,128,157.0,4.0,0.0,0,75,7,7.0,8.0,4.0,0.0,25,9,0.0,0.0,1,0,1,1,0,50,Good
59.0,180,6.0,93,15.0,0.0,0.0,100,3,4.0,6.0,15.0,1.0,13.33,1,1.0,1.0,80,20,5,2,0,100,Bad
66.0,115,7.0,61.0,24.0,0,0,100,0,4.0,6.0,24.0,4,33.0,0,1,0.0,18,92,14,2,2,58,Good
85.0,182,13.0,97,10.0,0.0,1,90,13,7.0,8.0,10.0,0.0,50.0,18,0.0,0.0,12,34,7,2,0,86,Good
69.0,192,2.0,87.0,14.0,0,0.0,94.0,1,4.0,6.0,17.0,3,5.88,1,1.0,1.0,53,3.12,2,1,1,60,Bad
61.0,80,4.0,42,9.0,0,0.0,100,6,7.0,8.0,9.0,2,33.33,1,3.0,3.0,73,68,1,3,1,80,Bad
60.0,150,12,93.0,5.0,5.0,2.0,82.5,6,3.0,2.0,40.0,0.0,2.5,3,4,4.0,30,5,26,1,0,67,Bad
64.0,212,0,67.0,20.0,0,1.0,0,0,6.0,8.0,20.0,0,20.0,0,4,4.0,48,60,11.8,2,1,69,Bad
57.0,96,12,33.0,17.0,1,0,88.0,2,4.0,6.0,17.0,2,5.9,3,1,0.0,32,10.7,3,1,2,44,Bad
84.0,226,50,100,27.0,0.0,0,96.0,46,6.0,6.0,37.0,1.0,10.81,20,1,1.0,18,63,24.8,4,0,67,Good
72.0,304,30,167,27.0,0,0.0,80,55,5.0,6.0,27.0,5.0,11.1,20,2.0,2.0,34,90,19,3,5,69,Good
55.0,0,0,0,8.0,0,0,0,0,0.0,2.0,13.0,0,31.0,0,0,0.0,13,0,1,2,0,60,Good
89.0,286,0,143,19.0,0.0,0,100,0,7.0,8.0,19.0,2,15.8,0,0.0,0.0,6,0,16,3,0,63,Good
88.0,286,12,57.0,6.0,0.0,0,80,0,7.0,8.0,14.0,2,30,3,1,2.0,14,10,3,2,1,33,Good
58.0,180,21.0,97,14.0,0,0.0,80,3,4.0,5.0,20.0,0.0,30.0,0,1,0.0,62,30,5,4,1,90,Bad
62.0,150,30,80,21.0,1.0,1.0,87.0,0,0.0,6.0,23.0,0.0,30.0,14,0.0,0.0,40,10,7,1,0,100,Bad
84.0,184,1,98.0,22.0,0.0,0,100.0,0,7.0,8.0,23.0,1.0,57.0,0,3.0,2.0,6,4,5,7,1,50,Good
70.0,93,1.0,41.0,21.0,2,1,91.3,7,7.0,8.0,23.0,2,25,1,4,3.0,50,50,3,1,1,50,Bad
75.0,217,13,115,41.0,1.0,1.0,91.0,13,6.0,4.0,43.0,0,33.0,0,4.0,3.0,7,9.3,9,4,2,30,Bad
78.0,281,1.0,98.0,44.0,0.0,0.0,100.0,0,7.0,8.0,48.0,2,31.0,1,1,1.0,24,7.44,23,1,2,50,Bad
64.0,240,4.0,122,33.0,0.0,0.0,94.0,6,6.0,6.0,37.0,5,58.0,3,1.0,1.0,62,80,24,4,2,77,Good
84.0,186,6.0,93.0,22.0,0,0,100.0,0,7.0,8.0,25.0,0,8.0,0,0,0.0,0,0,1,2,0,50,Good
73.0,317,0,158.5,34.0,0,0.0,100.0,0,7.0,8.0,36.0,2,17.0,0,8,7.0,24,33.33,16,2,1,50,Bad
81.0,154,12,83.0,23.0,0.0,0.0,92.0,54,6.0,6.0,25.0,2,36.0,0,1,0.0,8,49,1,2,0,33,Good
73.0,158,2.0,80.0,23.0,1.0,1.0,92,12,6.0,2.0,25.0,2,24.0,0,1.0,1.0,25,8,2,1,1,43,Good
56.0,58,33.0,45.5,2.0,0.0,0.0,0,0,4.0,6.0,2.0,0,50,0,6.0,6.0,0,0,1,1,0,100,Bad
72.0,84,4.0,44,29.0,0.0,0.0,96.7,5,7.0,8.0,30.0,1,16.7,0,2,1.0,43,48,9,5,3,64,Good
64.0,74,2.0,35.0,25.0,0.0,0.0,96.15,2.0,7.0,8.0,26.0,5.0,26.92,0,1.0,1.0,78,75,5,7,4,100,Bad
73.0,153,0.0,75.0,17.0,0.0,0.0,94.44,0,7.0,8.0,18.0,1,11.11,0,2.0,2.0,87,43.5,2,2,1,57,Bad
74.0,,7.0,,27.0,0.0,,96.0,,6.0,6.0,28.0,,33.0,15,,0.0,8,,,3,0,64,Good
73.0,250,12,120,13.0,0.0,0.0,80,0,4.0,6.0,13.0,2,38.0,0,0,0.0,9,4,8,5,0,60,Bad
68.0,219,7.0,113,11.0,0.0,0.0,78.57,4,4.0,6.0,14.0,1.0,64.0,0,1.0,1.0,27,65,9,5,2,100,Bad
70.0,240,19.0,93.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,0.0,15.0,0,1,1.0,67,33,7,1,5,69,Good
85.0,147,0,75.0,36.0,0,0.0,97.0,39,6.0,6.0,42.0,1.0,22.0,30,1.0,1.0,0,0,6,1,0,17,Good
71.0,250,12.0,130,29.0,0,0.0,93.0,4,4.0,6.0,31.0,0.0,27.0,2,2.0,2.0,36,15,19,2,5,67,Good
66.0,175,2.0,88.5,15.0,0.0,0,84.0,2,4.0,6.0,19.0,2,21.0,1,4,3.0,9,45,8,3,0,57,Bad
84.0,200,5.0,109.0,24.0,0,0.0,100.0,0,7.0,8.0,24.0,1.0,4.0,0,2,1.0,1,0.2,3,1,0,27,Good
60.0,263,0,131.5,26.0,0,1.0,0,3,4.0,2.0,23.0,2.0,23.0,0,1,1.0,49,23,16,1,0,71,Bad
81.0,0,0,0,32.0,0,0,100.0,0,7.0,8.0,3.0,3.0,33.0,0,0,1.0,18,92,0,2,1,47,Good
67.0,96,30,63.0,20.0,0.0,0,100,2,4.0,6.0,20.0,0,15,0,0.0,0.0,4,78,3,3,0,60,Bad
72.0,160,1.0,80.5,40.0,0.0,0,96.0,12,4.0,6.0,48.0,4.0,58.0,6,0,0.0,21,76,31,11,5,88,Good
62.0,240,12,100,13.0,0,0.0,100,3,4.0,6.0,13.0,2.0,15.0,0,0.0,0.0,46,5,5,1,0,60,Bad
81.0,200,12,95,14.0,0,0.0,100,31,6.0,6.0,14.0,3.0,30,0,0.0,0.0,2,0,2,1,0,43,Bad
63.0,31,0,110.0,12.0,0,0.0,0,8,4.0,6.0,1.0,0,0,0,0.0,0.0,84,0,2,2,2,67,Bad
88.0,327,0,87.0,36.0,0,0.0,0,0,7.0,8.0,40.0,0,25.0,0,0,1.0,0,0,0,1,0,8,Good
79.0,100,12.0,48.0,14.0,0,0.0,100.0,100,7.0,8.0,14.0,1,7.1,0,1,0.0,30,15,1,1,0,33,Good
76.0,180,3.0,80,30.0,0,0,100,7,7.0,8.0,30.0,3.0,10.0,9,0.0,0.0,22,12,14,3,2,47,Good
71.0,175,8.0,46.0,14.0,0.0,0.0,100,25,6.0,6.0,14.0,14,14.29,6,1.0,1.0,76,0,2,2,0,80,Bad
89.0,346,0,0,11.0,0.0,0.0,0,0,7.0,8.0,26.0,0.0,9.0,0,1.0,1.0,2,0,3,0,0,50,Good
75.0,180,48,123.0,6.0,0.0,0,83.0,6,6.0,6.0,6.0,2,33.3,1,2,1.0,7,5,3,2,1,75,Good
62.0,219,9.0,95,18.0,0,2.0,86.0,5,0.0,2.0,21.0,3,38.0,0,0.0,0.0,48,45,3,3,1,75,Bad
67.0,351,12,98.0,7.0,0,0,88,30,6.0,6.0,8.0,1.0,25,200,0,0.0,59,30,3,2,1,60,Bad
73.0,385,2,87.0,20.0,0.0,0,100,4,4.0,6.0,20.0,5,5,6,1,0.0,28,3,4,1,0,36,Good
76.0,160,4.0,62.0,20.0,0.0,0,100,0,7.0,8.0,20.0,4.0,30,0,0,0.0,17,94,17,6,0,85,Good
63.0,219,2.0,97,19.0,0,0.0,100.0,0,7.0,8.0,20.0,4,30.0,1,2.0,2.0,62,78,6,2,2,67,Bad
87.0,0,0,137.0,24.0,0.0,0,0,0,7.0,8.0,3.0,0,0,0,0,0.0,4,0,0,2,0,46,Good
76.0,223,4.0,89.0,28.0,0.0,0,90.32,20,7.0,8.0,31.0,12,9.68,20,0.0,0.0,37,5.84,19,3,1,60,Good
54.0,189,30,120,7.0,0,0,90,3,3.0,5.0,10.0,1.0,10,60,0.0,0.0,81,20,4,1,0,100,Good
57.0,178,2.0,79.0,23.0,0.0,0.0,92.0,0,4.0,6.0,26.0,2.0,58.0,0,3.0,3.0,57,77,5,2,0,100,Bad
83.0,395,26.0,181.0,25.0,0.0,0.0,92.0,12.0,6.0,6.0,25.0,0.0,8.0,7.0,1.0,0.0,16,68,5,2,0,47,Good
62.0,192,5.0,38.0,22.0,0.0,0.0,100.0,12,7.0,8.0,22.0,2.0,9.0,1,3.0,3.0,65,35,15,2,7,79,Bad
72.0,180,24.0,87.0,20.0,0,1.0,100.0,0,6.0,8.0,21.0,0.0,38.0,0,0,0.0,42,9,14,2,2,67,Good
66.0,200,14,100,12.0,0.0,0,92.3,4,4.0,6.0,13.0,0.0,7.7,7,0.0,0.0,23,5,4,1,0,83,Good
66.0,124,8.0,58.0,33.0,0,0,94.0,1,4.0,6.0,35.0,5,8.6,30,3,2.0,54,56,3,3,0,89,Bad
75.0,210,7.0,95,46.0,0.0,0.0,98.0,4,5.0,7.0,51.0,6.0,59.0,9,0,0.0,20,88,5,5,3,79,Good
76.0,219,12,97,5.0,0.0,0,100,0,6.0,6.0,5.0,5,40,1,1.0,1.0,13,65,4,2,0,75,Good
74.0,250,18,100,3.0,1.0,0,85,7,4.0,5.0,7.0,1.0,57.0,1,6.0,5.0,5,99,1,1,0,67,Bad
83.0,60,6,27.0,8.0,0.0,0,88.9,14,7.0,8.0,9.0,0.0,22.2,2,1.0,1.0,10,8,2,2,0,80,Bad
75.0,355,30,120,21.0,1.0,1.0,80,200,6.0,3.0,7.0,2,42.86,45,2.0,2.0,50,30,5,3,2,62,Bad
