ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
82.0,187,11.0,82.0,28.0,0.0,0.0,96.0,32,0,6.0,28.0,1.0,50.0,4,2.0,2.0,4,59,3,2,0,56,Good
84.0,541,3,238,21.0,0.0,0.0,100.0,0,0,8.0,23.0,0.0,22.0,0,0.0,0.0,0,0,1,5,2,29,Good
56.0,143,4.0,63.3,36.0,2.0,1.0,95.0,13,6.0,3.0,40.0,6,38.0,0,0.0,0.0,51,29,5,1,3,67,Good
72.0,150,4.0,76.0,31.0,0.0,0,100.0,120,7.0,8.0,33.0,10,27.0,6,1.0,1.0,22,41,5,3,1,53,Bad
81.0,275,3.0,80.0,50.0,0.0,0.0,98.0,33,6.0,6.0,50.0,2.0,16.0,7,0.0,0.0,3,10,3,9.5,0,25,Good
86.0,61,7.0,61.0,18.0,0.0,0.0,100.0,0,7.0,8.0,20.0,1.0,20.0,0,0.0,0.0,13,2.6,2,1,0,43,Good
63.0,163,3.0,25.0,24.0,0.0,0.0,100.0,0,7.0,8.0,31.0,5.0,59.0,2,1.0,1.0,101,90,6,6,4,100,Bad
80.0,195,6.0,62.0,19.0,0.0,0.0,100.0,0,7.0,8.0,19.0,2.0,37.0,5,0.0,0.0,3,61,2,2,0,44,Good
64.0,231,1,67.0,32.0,1.0,1.0,100.0,2,6.0,8.0,27.0,5.0,12.0,1,6.0,5,53,5,4,1,4,18.5,Bad
63.0,62,4.0,20.0,7.0,2.0,2.0,88.0,26,6.0,2.0,8.0,4.0,50.0,0,2,1.0,43,77,3,2,0,100,Bad
78.0,238,120,180,30.0,1.0,0.0,94.0,37,6.0,5.0,32.0,1.0,44.0,1,3.0,3.0,6,4,4,3,0,70,Bad
64.0,174,16.0,63.0,17.0,1.0,1.0,89.0,1,4.0,6.0,19.0,0.0,44.0,0,0.0,0,6,80,1,2,0,33,Bad
66.0,167,1.0,34.0,29.0,0.0,0.0,100.0,0,7.0,8.0,34.0,0,50.0,1,3.0,3.0,41,91,4,7,2,79,Bad
57.0,86,3.0,36.0,28.0,0.0,0.0,90.0,0,6.0,6.0,29.0,5.0,28.0,0,3.0,3.0,53,54,10,3,2,44.83,Bad
84.0,311,10.0,85.0,26.0,0.0,0.0,100.0,0,0,8.0,26.0,1.0,31.0,0,0.0,0.0,8,23,3,2,0,19.2,Good
87.0,327,6.0,117.0,19.0,0.0,0.0,96.0,5,5.0,7.0,23.0,3.0,4.35,5,0.0,0.0,9,2.0,5,1,0,60,Good
65.0,154,31.0,121.0,7.0,1.0,1.0,78.0,16,6.0,2.0,5.0,0.0,60,0,0.0,0.0,85,15,2,3,1,100,Good
90,210,40.0,93.0,13.0,0.0,0.0,92.0,43,6.0,6.0,13.0,0.0,77.0,0,2.0,2.0,0,0,0,1,0,50,Good
75.0,167,1.0,70.0,7.0,0.0,0.0,88.0,0,0,6.0,8.0,1.0,25.0,0,0.0,0.0,18,100,2,2,2,57,Good
73.0,39,5.0,15.0,9.0,0.0,0.0,100.0,0,7.0,8.0,9.0,2.0,33.0,0,0.0,0.0,28,100,5,2,0,100,Bad
90,240,12,105.0,48.0,0.0,0,100.0,0,0,7.0,51.0,1.0,29.0,0,2.0,2.0,40,79,5,3,1,44,Good
61.0,253,8.0,72.0,10.0,1.0,1.0,55.0,7,4.0,2.0,32.0,1.0,3.125,8.0,1.0,1.0,78,26.0,3,1,1,71,Bad
73.0,138,12.0,83.0,19.0,1.0,1.0,95.0,17,6.0,4.0,20.0,0.0,5.0,10,0.0,0.0,38,19.0,2,1,0,43,Good
71.0,250,3.0,72.0,12.0,3.0,3.0,73.0,63,6.0,3.0,15.0,2.0,47.0,0,3.0,2.0,29,73,2,3,0,83,Bad
57.0,129,4.0,63.0,32.0,0.0,0.0,84.0,13,0,6.0,32.0,2,31.0,0,3.0,3.0,82,73,4,4,3,25.0,Bad
77.0,324,7.0,165.5,26.0,0.0,0.0,100.0,0,7.0,8.0,26.0,3.0,38.0,0,0.0,0.0,16,65,4,4,0,30.77,Bad
85,342,3.0,122.0,38.0,0.0,0.0,100.0,0,7.0,8.0,39.0,4.0,28.0,3,3.0,3.0,0,0,2,2,0,10.26,Good
88.0,393,6.0,107.0,28.0,0.0,0.0,100.0,0,7.0,8.0,22.0,2.0,29.0,0,0.0,0.0,0,0,6,2,0,44,Good
87.0,203,3,80,22.0,0.0,0.0,100.0,0,7.0,8.0,23.0,2.0,22.0,0,0,0.0,4,67,5,2,0,47,Good
69.0,70,0,35.0,21.0,0.0,0.0,100.0,0,7.0,8.0,24.0,6.0,25.0,2,4.0,4.0,43,0,6,3,3,60,Good
51.0,129,14.0,72.0,8.0,5.0,5,54.0,3,1.0,3.0,13.0,0.0,38.0,3,1.0,1.0,95,80,3,2,2,100,Bad
68.0,260,7.0,72.0,21.0,1.0,1.0,96.0,3,1.0,3.0,23.0,1.0,39.0,1,1.0,1.0,9,80,5,2,0,70,Bad
66.0,256,8,156.0,42.0,1.0,1.0,80.0,22,0,4.0,46.0,2.0,43.0,4,1.0,1.0,36,61,4,18,2,48,Bad
77.0,126,8.0,61.0,25.0,0.0,0.0,92.0,6.0,6.0,6.0,25.0,4.0,12.0,7,0.0,0.0,9,100,7,2,0,63,Good
41.0,169,1,85.0,33.0,4.0,0.0,74.0,0,3.0,5.0,39.0,3,31.0,0,1.0,1.0,70,32,10,4,7,88,Bad
86,105,3.0,46,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,7.0,12.0,4,1.0,1.0,32,100,6,2,2,64,Bad
74.0,129,1.0,65.0,20.0,0.0,0.0,100.0,0,7.0,8.0,22.0,3.0,32.0,0,0.0,0.0,61,84,6,10.5,4,75,Bad
71.0,178,2.0,68.0,47.0,1.0,1.0,98.0,8,4.0,6.0,62.0,2.0,0,0,6.0,5.0,7,0,5,0,0,8.06,Good
78.0,117,1.0,57.0,29.0,0.0,0.0,100.0,0,7.0,8.0,24.0,3.0,30.0,0,1.0,1.0,0,0.2,0,5,0,20,Good
82.0,240,4.0,103.0,23.0,0.0,0.0,92.0,6,0,6.0,26.0,3.0,50.0,1,1.0,1.0,9,88,2,2,0,50,Good
57.0,285,1,150,17.0,1.0,1.0,68.0,3,4.0,6.0,20.0,1.0,37.0,0,2.0,2.0,63,62,6,3,1,82,Bad
73.0,323,12,102.0,31.0,0.0,0.0,100.0,0,0,8.0,38.0,1.0,19.0,0,2.0,1.0,47,90,8,2,3,59,Good
54.0,375,3.0,99.0,44.0,0.0,0.0,84.0,1,4.0,6.0,44.0,4.0,45.0,0,2.0,2.0,72,70,10,4,4,64,Bad
82.0,234,2.0,93.0,54.0,0.0,0.0,100.0,0.0,7.0,8.0,43.0,0.0,22.0,2,2.0,2.0,5,31,5,9,1,32.6,Good
62.0,120,6.0,63,18.0,1.0,1.0,95.0,17,2,6.0,0.0,2.0,26.0,0,2.0,2.0,3,1,4,1,0,50,Bad
69.0,110,25,55,24.0,0.0,0.0,96.0,35,6.0,6.0,26.0,3.0,31.0,7,0.0,0.0,45,98,12,4,1,84,Bad
79.0,200,5,82.0,38.0,0.0,0.0,100.0,0,7.0,8.0,40.0,1.0,30.0,0,1.0,1.0,35,67,2,2,1,36,Good
72.0,180,2.0,62.0,28.0,0.0,0.0,83.0,7,4.0,6.0,30.0,3,24.0,2,2.0,2.0,6,63,2,2,0,33,Good
64.0,480,15.0,247.5,31.0,1.0,1.0,94.0,3,0.0,2.0,33.0,0.0,15.0,0,0,0,86,14,9,1,2,91,Bad
85,368,0,80.0,31.0,0.0,0.0,100.0,0,7.0,8.0,32.0,3.0,16.0,0,0.0,0,21,50,8,2,2,31.25,Good
85.0,203,0,59.0,15.0,0.0,0.0,100.0,0,7.0,8.0,26.0,2.0,40.0,0,1.0,1.0,0,85,1,2,0,30,Good
81.0,261,3.0,94.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,2.0,64.0,2,1.0,1.0,67,100,2,3,0,100,Good
67.0,48.0,2.0,25.0,9.0,0.0,0.0,80.0,10,4.0,6.0,10.0,2.0,50.0,0,2.0,2.0,0,96,1,1,0,50,Bad
85.0,120,11.0,55,19.0,0.0,0.0,100.0,15,6.0,7.0,19.0,2,10.5,24,0.0,0.0,9,40,6,2,0,62,Bad
75.0,250,2,92,32.0,0.0,0.0,97.0,24,6.0,6.0,22.0,3.0,6.0,7,0.0,0.0,17,6,6,1,0,70,Good
81.0,136,0,70,19.0,0.0,0.0,100.0,0,7.0,8.0,19.0,0.0,21.0,0,0.0,0.0,42,39,1,2,0,60,Good
89.0,357,1.0,125.0,15.0,0.0,0.0,100.0,0.0,0.0,8.0,18.0,2.0,39.0,0.0,1.0,0.0,6,31,4,6.0,0,55,Good
79.0,219,10.0,83.0,19.0,1.0,1.0,95.0,64,6.0,3.0,0.0,1.0,48.0,17,0.0,0.0,4,65,2,3,0,83,Good
65.0,208,3.0,84.0,20.0,0.0,0.0,85.0,0,6.0,6.0,20.0,3.0,20.0,0,1,0,55,92,8,2,2,67,Bad
52.0,169,5,87.0,32.0,0.0,0,84.0,5,4.0,6.0,37.0,3,32.0,0,3.0,3.0,92,8,7,2,3,83,Bad
58.0,78,4.0,46.0,18.0,0.0,0.0,95.0,23,0,6.0,19.0,3.0,16.0,2,2.0,2.0,87,32,11,4,5,80,Good
68.0,191,7.0,67.0,25.0,1.0,1.0,89.0,20,1,3.0,32.0,2.0,22.0,15,1,0.0,51,44,9,2,5,73,Good
66.0,314,7.0,160.5,34.0,0.0,0.0,78.0,26,5.0,6.0,41.0,1.0,56.0,1,4,4.0,49,82,3,9,1,71,Bad
60.0,8,7.0,8.0,3.0,1.0,1.0,100.0,0.0,7.0,8.0,4.0,3.0,25.0,0,1.0,1.0,29,15.0,2,1,1,67,Bad
70.0,197,16.0,97.0,30.0,0.0,0.0,91.0,19,6.0,6.0,32.0,0.0,22.0,20,4.0,4.0,44,22,8,1,4,63,Bad
70.0,112,1.0,45.0,15.0,0.0,0.0,94.0,21,6.0,6.0,16.0,2.0,38.0,0,1.0,1.0,39,82,5,6.68,1,73,Bad
73.0,266,9.0,137.5,21.0,0.0,0.0,96.0,27,6.0,6.0,25.0,4.0,26.0,0,3.0,3.0,20,8,2,2,0,45,Good
64.0,224,3.0,102.0,36.0,0.0,0.0,94.0,1,4.0,6.0,9.0,1.0,11.0,7,0.0,0.0,71,23,6,1,2,56,Bad
54.0,131,10.0,72.0,9.0,1.0,1.0,67.0,1,4.0,3.0,12.0,2.0,25.0,0,3.0,3.0,91,22.75,1,1,0,50,Bad
67.0,210,12.0,66.0,13.0,1.0,0.0,87.0,10,1,5.0,15.0,0.0,67.0,0,1.0,1.0,33,81,3,2,1,83,Bad
86,243,47.0,157.0,4.0,0.0,0,100.0,0,7.0,8.0,4.0,0.0,25.0,9,0.0,0.0,1,1,1,1,0,50,Good
59.0,139,6.0,72.5,15.0,0.0,0.0,93.0,3,4.0,6.0,15.0,1.0,53.0,0,1.0,0,80,46,5,2,2,100,Bad
66.0,176,7.0,61.0,24.0,0.0,0.0,92.0,0,0,6.0,24.0,1.0,33.0,0,0,0.0,18,92,4,10,1,58,Good
85.0,182,62,74.0,10.0,0.0,0.0,100.0,0,7.0,8.0,10.0,0.0,50.0,18,0.0,0.0,12,34,4,2,0,60,Good
69.0,192,2,87.0,14.0,0.0,0,94.0,1,4.0,6.0,17.0,1.0,53.0,0,1,0,53,115,2,9,1,64.71,Bad
61.0,21,4.0,9.0,9.0,0.0,0.0,100.0,4.0,7.0,8.0,9.0,6.0,33.33,0,3.0,2.0,73,68,1,3,1,80,Bad
60.0,191,34.0,112.5,5.0,5.0,2.0,46.0,6,3.0,2.0,40.0,0.0,46.0,0,4.0,4.0,30,30,1,11,0,30.0,Bad
64.0,212,3.0,67.0,20.0,1.0,1.0,100.0,2.0,6.0,8.0,20.0,9.0,20.0,2,4.0,4.0,48,60,9,2,1,69,Bad
70,75,8.0,33.0,17.0,0.0,0.0,88.0,2,4.0,6.0,17.0,1.0,18.0,0,0,0.0,32,0,3,1,2,44,Bad
92,226,2.0,109.0,27.0,0.0,0.0,96.0,46,6.0,6.0,37.0,1.0,61.0,1,1,1.0,18,63,2,4,0,16.22,Good
72.0,120,6.0,83.0,27.0,0.0,0.0,93.0,55,5.0,6.0,27.0,5.0,33.0,0,2.0,1,34,90,6,3,1,69,Good
78,115,12.0,60.0,8.0,2.0,2.0,62.0,1,0.0,2.0,13.0,0.0,31.0,0,0.0,0,13,0,1,2,0,60,Good
89.0,286,26.0,156.0,19.0,0.0,0.0,100.0,7.0,7.0,8.0,19.0,0.0,47.0,0.0,0.0,0.0,6,49,1,3,0,63,Good
88.0,219,4.0,57.0,6.0,0.0,0,100.0,0,0,8.0,14.0,1.0,33.0,3,2.0,2.0,14,0,1,0,0,7.14,Good
78,180,24,66.0,14.0,3.0,0,75.0,3,0,5.0,20.0,0.0,30.0,0,0.0,0.0,62,66,5,4,0,90,Bad
62.0,150,13.0,80.0,21.0,1.0,0,87.0,8,0.0,6.0,23.0,0.0,30.0,14,0.0,0.0,40,12,7,1,0,100,Bad
84.0,210,4.0,98.0,22.0,0.0,0.0,100.0,12,7.0,8.0,23.0,1.0,30,0,3.0,2.0,6,4,2,10,0,50,Good
70.0,132,1.0,41.0,21.0,0.0,0.0,100.0,0.0,0.0,8.0,23.0,9.0,22.0,1.0,3.0,3.0,50,99,3,1,1,50,Bad
85,219,15,74.0,41.0,1.0,0,91.0,13,6.0,4.0,43.0,5.0,33.0,0,4.0,3.0,7,88,3,4,0,30,Bad
78.0,281,1.0,98.0,44.0,0.0,0.0,100.0,0,7.0,8.0,48.0,4.0,31.0,0,1.0,1.0,24,19,7,1,2,50,Bad
64.0,240,4.0,83.0,33.0,0.0,0.0,94.0,48,6.0,6.0,37.0,33,58.0,4,1.0,1.0,62,80,6,4,2,27.0,Good
84.0,186,6.0,93.0,22.0,0.0,0.0,100.0,7,7.0,8.0,25.0,6,32.0,0,0.0,0.0,0,71,1,2,1,50,Good
73.0,317,1.0,150,34.0,0.0,0,100.0,0,7.0,8.0,36.0,3.0,17.0,0,7,7.0,24,80,5,2,1,50,Bad
81.0,144,14.0,83.0,23.0,0.0,0.0,92.0,54,6.0,6.0,25.0,0.0,36.0,0,0.0,0.0,8,49,1,2,0,33,Good
73.0,0,2.0,0,23.0,1.0,1.0,88.0,0,6.0,2.0,25.0,1.0,24.0,0,0,1.0,25,0,2,1,0,43,Good
56.0,58,33.0,46.0,2.0,0.0,0.0,50.0,4,4.0,6.0,2.0,2,100.0,0,6.0,6.0,0.5,0.5,1,1,0,100,Bad
72.0,84,4.0,53.0,29.0,0.0,0.0,100.0,0,7.0,8.0,30.0,2.0,27.0,0,1.0,1.0,43,48,9,5,3,64,Good
64.0,74,2.0,35.0,25.0,0.0,0.0,100.0,0,0,8.0,26.0,5.0,62.0,0,1.0,0,78,75,5,21,2,100,Bad
73.0,153,0,75.0,17.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0,33.0,0,2.0,2.0,87,95,2,8.26,0,57,Bad
74.0,182,7.0,84.0,27.0,0.0,0.0,96.0,5,6.0,6.0,28.0,2.0,33.0,15,0.0,0.0,8,87,6,3,0,64,Good
73.0,226,50.0,98.0,13.0,0.0,0.0,92.0,0,0,6.0,13.0,0.0,38.0,0,0.0,0,9,9,3,5,0,60,Bad
68.0,230,7.0,100,11.0,0.0,0.0,86.0,9,4.0,6.0,14.0,1.0,92.86,0,1.0,1.0,27,65,1,13,0,100,Bad
70.0,180,30,90,20.0,0.0,0.0,100.0,0,0,8.0,20.0,0.0,15.0,0,1.0,1.0,67,30,7,3,5,69,Good
85.0,147,7.0,75.0,36.0,0.0,0,97.0,39,6.0,6.0,42.0,1.0,22.0,0,1.0,1.0,0,1.0,1,6,0,17,Good
71.0,194,12.0,69.0,29.0,0.0,0.0,93.0,6,4.0,6.0,31.0,0.0,27.0,2,2.0,2.0,36,69,4,2,1,19.4,Good
66.0,240,2.0,100,15.0,0.0,0.0,84.0,2,4.0,6.0,19.0,5.0,21.0,0,3.0,3.0,9,45,5,3,0,57,Bad
84.0,213,5.0,109.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,1.0,4.0,0,1.0,1.0,1,1,3,1,0,16.67,Good
85,263,1.0,95,26.0,2.0,1.0,83.0,0,4.0,2.0,23.0,2.0,23.0,0,2.0,1.0,49,95,11,1,1,71,Bad
81.0,6,1.0,86.0,32.0,0.0,0.0,100.0,0,7.0,8.0,3.0,0,33.0,5,1.0,1.0,18,92,5,2,1,47,Good
67.0,96,15.0,63.0,20.0,0.0,0.0,75.0,0,4.0,6.0,20.0,0.0,55.0,0,0,0.0,4,78,3,9,0,60,Bad
72.0,160,1.0,69.0,40.0,0.0,0.0,96.0,8,4.0,6.0,48.0,4.0,58.0,9,0.0,0.0,21,76,4,11,0.0,88,Good
62.0,86,8.0,31.0,13.0,0.0,0.0,92.0,24,4.0,6.0,13.0,2.0,15.0,0,0.0,0.0,46,12,5,1,2,60,Bad
81.0,117,6,54.0,14.0,0.0,0.0,93.0,31,6.0,6.0,14.0,3.0,21.0,0,0.0,0.0,2,2,2,3,0,35.7,Bad
63.0,31,8.0,19.5,12.0,0.0,0.0,92.0,8,4.0,6.0,1.0,2.0,42.0,7,0.0,0.0,84,74,2,2,2,67,Bad
88.0,327,0,87.0,36.0,0.0,0.0,100.0,0,0,8.0,40.0,2.0,25.0,0,1.0,0,0,0.2,0,1,0,8,Good
85,100,12.0,48.0,14.0,0.0,0.0,100.0,0,7.0,8.0,14.0,0.0,29.0,0,0.0,0.0,30,15,1,1,0,33,Good
76.0,60,3.0,75.0,30.0,0.0,0.0,100.0,0,7.0,8.0,30.0,3.0,10.0,9,0.0,0.0,22,0,9,3,3,40,Good
71.0,175,8.0,46.0,14.0,0.0,0.0,93.0,25,0,6.0,14.0,2,57.0,0,1.0,1.0,76,45,2,2,0,80,Bad
89.0,346,25,130.0,11.0,0.0,0.0,100.0,200,0,8.0,26.0,0.0,9.0,2,1.0,1.0,2,1,3,2,0,50,Good
75.0,278,12,123.0,6.0,0.0,0,83.0,6,6.0,6.0,6.0,0.0,41.67,0,1.0,1.0,7,5,2,2.5,0,75,Good
62.0,113,15,62.0,18.0,2.0,2.0,86.0,5,2.0,2.0,21.0,5,38.0,0,0.0,0.0,48,44,3,3,2,28.6,Bad
86,120,11.0,98.0,7.0,2.0,2,86.0,30,6.0,6.0,8.0,1.0,14.0,11,0.0,0,59,20,3,1,1,60,Bad
73.0,385,11.0,87.0,20.0,0.0,0.0,95.0,4,4.0,6.0,20.0,1.0,15.0,0,0.0,0.0,28,33.33,4,1,0,36,Good
76.0,160,4.0,62.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,4.0,40.0,0,0.0,0,17,94,5,6,1,85,Good
63.0,69,2.0,35.5,19.0,0.0,0.0,100.0,7,7.0,8.0,20.0,3.0,30.0,1,2.0,2.0,62,78,6,5,2,55.0,Bad
87.0,266,15.0,137.0,24.0,0.0,0.0,100.0,0,7.0,8.0,3.0,0.0,40.0,21,0,0.0,4,2,4,2,0,46,Good
76.0,188,4.0,89.0,28.0,0.0,0.0,100.0,5,7.0,8.0,31.0,2.0,32.0,20,0,0.0,37,81,3,3,0,60,Good
54.0,189,6.0,85.0,7.0,1.0,0.0,50.0,3,3.0,5.0,10.0,1.0,40.0,0,0.0,0,81,19,4,1,1,100,Good
57.0,178,2.0,79.0,23.0,0.0,0.0,92.0,2,4.0,6.0,26.0,12,58.0,1,3.0,2,57,77,5,2,1,100,Bad
83.0,395,26.0,181.0,25.0,0.0,0.0,92.0,72,6.0,6.0,25.0,0.0,32.0,0,0.0,0.0,16,68,5,8,0,47,Good
62.0,64,12,38.0,22.0,0.0,0,100.0,0,7.0,8.0,22.0,2.0,9.0,0,3.0,2,65,20,15,2,3,79,Bad
72.0,254,24.0,87.0,20.0,1.0,1,100.0,0,6.0,8.0,21.0,0.0,38.0,5,1,0.0,42,9,4,10,2,67,Good
70,138,30.0,83.0,12.0,0.0,0,92.0,3,4.0,6.0,13.0,0.0,31.0,0,0,0.0,23,12,4,2,0,83,Good
66.0,124,8.0,58.0,33.0,0.0,0.0,94.0,1,0,6.0,35.0,1.0,39.0,0,1,0,54,56,3,3,0,89,Bad
75.0,159,7.0,74.0,46.0,0.0,0.0,98.0,5,5.0,7.0,51.0,6.0,9.8,9,0,0,20,88,5,5,0,79,Good
76.0,133,26.0,69.0,5.0,0.0,0.0,80.0,12,6.0,6.0,5.0,0.0,60.0,3,2,1,13,65,1,2,0,60.0,Good
74.0,123,2.0,59.0,3.0,1.0,0.0,57.0,7,4.0,5.0,7.0,3,57.0,0,6.0,5.0,5,99,1,1,0,67,Bad
83.0,50,15.0,27.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,0.0,63.0,0.0,1.0,1.0,10,90,2,2,0,80,Bad
70,355,12.0,111.0,21.0,1.0,1.0,87.0,46,6.0,3.0,7.0,0.0,39.0,30,2.0,2.0,50,64,5,3,2,62,Bad
