ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
86.0,143.0,6.0,60.0,15.0,0.0,0.0,100.0,0,0,8.0,16.0,1.0,7.0,4.0,1.0,1.0,0.0,0,0.0,0,0.0,0,Bad
68.0,353.0,1.0,84.0,59.0,0.0,0.0,97.0,13.0,6.0,6.0,60.0,4,17.0,1.0,5.0,4.0,42.0,82.0,6.0,3.0,2.0,39.0,Bad
76.0,119.0,10.0,51.0,21.0,0.0,0.0,100.0,0.0,0.0,8.0,21.0,1.0,33.0,9.0,0.0,0.0,31.0,65.0,1.0,3.0,0.0,19.0,Bad
86.0,350.0,19.0,121.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,0.0,44.0,0.0,1.0,0.0,12.0,9.0,2.0,7.0,0.0,33.0,Good
64.0,90.0,0.0,26.0,10.0,0.0,0.0,92.0,0.0,6.0,6.0,13.0,2.0,31.0,0.0,2.0,2.0,41.0,30.0,6.0,4.0,0.0,100.0,Bad
84.0,213.0,7.0,62.0,19.0,0.0,0.0,100.0,0,7.0,8.0,21.0,1.0,32.0,0,2.0,2.0,13.0,79.0,4.0,2.0,0.0,50.0,Good
89.0,112.0,30.0,73.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,0.0,40.0,0.0,0.0,0.0,1.0,48.0,2.0,2.0,0.0,26.7,Good
94,371.0,6.0,79.0,40.0,0.0,0.0,100.0,500,7.0,8.0,43.0,4.0,23.0,0.0,1,0.0,28.0,13.0,6.0,2.0,2.0,47.0,Good
86,219,5.0,78.0,11.0,2.0,2.0,100.0,0,6.0,8.0,12.0,1.0,36.0,0.0,1.0,1.0,86.0,64.0,4.0,2.0,1.0,86.0,Bad
77.0,48,2.0,36.0,7.0,0.0,0.0,100.0,0,7.0,8.0,8.0,4.0,25.0,3.0,3.0,3.0,42.0,20,1.0,2.0,0.0,60.0,Good
81.0,274.0,1.0,87.0,36.0,0.0,0.0,100.0,0.0,7.0,8.0,37.0,2.0,27.0,0.0,3.0,3.0,3.0,87.0,2.0,4.0,0.0,43.0,Good
61.0,205.0,4.0,78.0,22.0,0.0,0.0,95.0,1.0,4.0,6.0,22.0,3.0,23.0,0.0,0.0,0.0,70.0,75.0,4.0,2.0,3.0,27.3,Bad
84.0,337.0,1.0,84.0,36.0,0.0,0.0,100.0,0.0,7.0,8.0,44.0,3.0,16.0,0.0,2.0,2.0,3.0,100.0,6.0,2.0,0.0,53.0,Good
80,121.0,24.0,42.0,15.0,1.0,0.0,94.0,6.0,6.0,5.0,16.0,1.0,19.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,0.0,55.0,Good
73.0,200.0,10.0,100.0,70.0,0.0,0.0,99.0,39.0,0.0,6.0,71.0,4.0,66.0,1.0,8.0,8.0,9.0,94.0,4.0,9.0,0.0,82.0,Good
68,140,3.0,84.0,7.0,0.0,0.0,89.0,51.0,6.0,6.0,9.0,3,78.0,3.0,1.0,1.0,65.0,38,2.0,2.0,0,100.0,Good
61.0,165.0,2.0,83.5,24.0,0.0,0.0,93.0,24.0,6.0,6.0,27.0,2.0,11.1,6.0,3.0,3.0,68.0,99.0,14.0,3.0,3.0,63.0,Good
75.0,235.0,20.0,139.0,26.0,1.0,1.0,100.0,0.0,6.0,8.0,44.0,0.0,35.0,0.0,0.0,0.0,13.0,5.0,2.0,1.0,0.0,57.0,Bad
86.0,166.0,0.0,83.0,29.0,0.0,0.0,100.0,0.0,0.0,8.0,33.0,5.0,21.2,0.0,0.0,0.0,34.0,90.0,4.0,7.0,0.0,33.0,Good
83.0,256.0,28.0,100.0,31.0,0.0,0.0,100.0,0,0,8.0,34.0,0.0,26.0,21.0,0,0.0,14.0,5.0,3.0,2.0,1.0,56.0,Bad
80,79.0,2,38.0,16.0,0.0,0.0,100.0,0,7.0,8.0,18.0,5.0,29.0,1,8.0,7,53.0,99.0,5.0,1.0,1.0,86.0,Bad
80,180,12.0,120.0,32.0,1.0,1.0,94.0,53.0,0,4.0,34.0,0.0,32.0,0.0,1.0,1.0,5.0,7,7.0,12,3,56.0,Good
87.0,177.0,10.0,82.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,9.0,1.0,22.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,75.0,Good
70.0,214.0,3.0,93.0,30.0,0.0,0.0,84.0,10.0,4.0,6.0,32.0,3.0,19.0,24.0,0.0,0.0,15.0,1.7,9.0,1.0,0.0,31.3,Good
84.0,159.0,3.0,98.0,28.0,0.0,0.0,100.0,12.0,7.0,8.0,28.0,1.0,36.0,0.0,4.0,4.0,28.0,12.0,1.0,2.0,0.0,75.0,Good
85.0,273.0,12.0,113.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,56.0,Good
72.0,210,8,130,20.0,0.0,0,100.0,0,7.0,8.0,0.0,3,55.0,4.0,1.0,1.0,61.0,76.0,3.0,7.0,1.0,91.0,Good
64.0,68,12,40.0,27.0,0.0,0.0,100.0,0,7.0,8.0,30.0,6.0,7.0,0,5.0,5.0,32.0,3.3,7.0,1.0,3.0,47.0,Good
62.0,194.0,13.0,100.0,19.0,2.0,2.0,80.0,6.0,4.0,2.0,20.0,0.0,30.0,1.0,3.0,2.0,92.0,30.0,8.0,1.0,4.0,91.0,Bad
85.0,181.0,30.0,169.0,24.0,0.0,0.0,100.0,999.0,7.0,8.0,25.0,2.0,20.0,180.0,1.0,0.0,7.0,7.0,3.0,5.0,0.0,36.0,Bad
76.0,112.0,2.0,54.0,19.0,0.0,0.0,90.0,6.0,6.0,6.0,20.0,3.0,40.0,8.0,0.0,0.0,15.0,83.0,4.0,2.0,2.0,67.0,Bad
86,219,3.0,44.0,19.0,0.0,0,89.0,8.0,4.0,6.0,20.0,2.0,21.0,0,0.0,0,36.0,12,7.0,1.0,2,89.0,Bad
85,210,6.0,58.0,25.0,1.0,0.0,85.0,21.0,5.0,5.0,26.0,1.0,15.4,0.0,0.0,0.0,49.0,47.0,3.0,4.0,2.0,64.0,Bad
69.0,158.0,3.0,53.0,24.0,2.0,0.0,92.0,12.0,6.0,5.0,4.0,4.0,23.0,0.0,2.0,2.0,40.0,55.0,8.0,2.0,1.0,63.0,Bad
81.0,335.0,10.0,81.0,31.0,0.0,0.0,94.0,12.0,4.0,6.0,33.0,1.0,50.0,1.0,1.0,0.0,19.0,34.0,2.0,19.0,0.0,64.0,Good
52.0,158.0,4.0,39.0,25.0,0.0,0.0,88.0,11.0,4.0,6.0,26.0,9.0,15.4,0.0,7.0,6.0,82.0,89.0,7.0,4.0,2.0,92.0,Bad
80.0,200.0,3.0,79.0,16.0,0.0,0.0,100.0,0.0,0.0,8.0,19.0,3.0,13.0,9.0,0.0,0.0,19.0,0.0,4.0,1.0,0.0,50.0,Bad
79.0,193.0,17.0,69.0,18.0,0.0,0.0,100.0,0.0,0.0,8.0,18.0,0.0,33.0,1.0,2.0,2.0,49.0,57.0,4.0,3.0,0.0,88.0,Good
73.0,209.0,12.0,84.0,22.0,1.0,1.0,87.0,29.0,6.0,5.0,23.0,1.0,43.0,0.0,1.0,1.0,6.0,84.0,2.0,2.0,1.0,31.0,Good
80.0,245.0,3.0,88.0,44.0,0.0,0.0,98.0,58.0,0.0,6.0,45.0,2.0,27.0,5.0,0.0,0.0,21.0,81.0,4.0,3.0,0.0,100.0,Good
74.0,235.0,12.0,120.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,0.0,32.0,0.0,0.0,0.0,52.0,58.0,13.0,3.0,4.0,47.1,Bad
71.0,174.0,5.0,90,25.0,0.0,0.0,96.0,12.0,6.0,6.0,25.0,8.0,20.0,4.0,2.0,2.0,12.0,68.0,3.0,2.0,0.0,29.0,Bad
60.0,186.0,3.0,71.0,19.0,1.0,0.0,70.0,11.0,0.0,5.0,24.0,1.0,48.0,18.0,0.0,0.0,53.0,22.0,4.0,4.0,1.0,89.0,Good
86.0,220,12,98.0,32.0,0.0,0.0,100.0,0,7.0,8.0,0.0,1.0,9.0,16.0,0,0.0,20.0,2.0,3.0,1.0,0.0,38.0,Good
70,6.0,3.0,5.0,2.0,1.0,1.0,100.0,12,6.0,8.0,2.0,2.0,50.0,0.0,3.0,3.0,101.0,50,1.0,1.0,1.0,100.0,Bad
86,219,6.0,59.0,6.0,1.0,1.0,100.0,0,0,8.0,6.0,3.0,17.0,0.0,0.0,0.0,97.0,97,3.0,1,2.0,100.0,Bad
81.0,327.0,2.0,116.0,40.0,0.0,0.0,100.0,0.0,7.0,8.0,5.0,4.0,15.0,1.0,2.0,2.0,7.0,88.0,5.0,3.0,1.0,100.0,Good
75.0,301.0,11.0,117.0,14.0,0.0,0.0,93.0,7.0,4.0,6.0,10.0,1,20.0,0,0.0,0.0,15.0,20.0,5.0,2,0.0,75.0,Good
57.0,303.0,2.0,37.0,30.0,0.0,0.0,94.0,0.0,0.0,6.0,37.0,3.0,48.0,0.0,7.0,5.0,39.0,74.0,10.0,8.0,1.0,78.0,Bad
64.0,204.0,14.0,118.0,17.0,0.0,0.0,78.0,1.0,4.0,6.0,18.0,0.0,56.0,0.0,0.0,0.0,48.0,51.0,6.0,9.8,0.0,88.0,Bad
59.0,185.0,30.0,81.0,47.0,2.0,0.0,90.0,29.0,6.0,5.0,49.0,1.0,6.1,2.0,3.0,3.0,61.0,87.0,6.0,3.0,3.0,60.0,Bad
86.0,151.0,7.0,79.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,1.0,31.6,0.0,0.0,0.0,2.0,5.0,3.0,6.0,0.0,26.3,Good
73.0,354.0,0,86.0,26.0,0.0,0.0,100.0,0,7.0,8.0,26.0,3.0,38.0,0.0,1.0,1.0,49.0,82.0,4.0,3.0,0,70.0,Good
73.0,284.0,11.0,125.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,2.0,40.0,0.0,0.0,0.0,74.0,58.0,3.0,4.0,2.0,46.7,Good
68.0,142.0,5.0,54.0,26.0,0.0,0.0,100.0,0.0,0.0,8.0,27.0,2.0,26.0,0.0,3.0,3.0,70.0,68.0,5.0,3.0,3.0,29.6,Bad
89.0,219,13.0,116.0,30.0,0.0,0.0,100.0,0,7.0,8.0,32.0,0,19.0,0.0,1.0,0.0,4.0,33.0,3.0,2.0,0,50.0,Good
0,175.0,51.0,115.0,6.0,1.0,0,50.0,0,6.0,5.0,8.0,0.0,50.0,1.0,4.0,4.0,13.0,0,1.0,1.0,0,25,Bad
78.0,361.0,1.0,181.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,1.0,20.0,0.0,1.0,1.0,17.0,96.0,4.0,5.0,0.0,64.0,Good
85.0,162.0,49.0,101.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,6.0,0.0,33.0,0.0,0.0,0.0,10.0,9.0,2.0,2.0,0.0,80.0,Bad
56.0,324.0,2.0,100.0,39.0,0.0,0.0,95.0,15.0,6.0,6.0,42.0,2.0,14.0,0.0,4.0,4.0,94.0,14.0,20.0,6.0,18.0,85.0,Bad
68.0,141.0,0.0,51.0,15.0,0.0,0.0,100.0,0.0,0.0,8.0,15.0,4.0,33.0,0.0,0.0,0.0,47.0,92.0,5.0,2.0,1.0,78.0,Bad
95,71.0,9.0,38.0,11.0,1.0,0,100.0,0,7.0,8.0,12.0,1.0,55.0,0.0,0.0,0.0,39.0,69.0,2.0,3.0,1.0,63.0,Bad
56.0,154.0,9.0,68.0,19.0,1.0,0.0,75.0,3.0,4.0,5.0,20.0,2.0,30.0,0.0,0.0,0.0,55.0,92.0,5.0,11.0,2.0,80.0,Bad
73.0,212.0,7.0,104.0,42.0,0.0,0.0,100.0,7.0,7.0,8.0,45.0,3.0,32.0,1.0,2.0,1.0,52.0,83.0,4.0,2.0,2.0,55.0,Good
61.0,215.0,14.0,120.0,16.0,0.0,0.0,89.0,4.0,4.0,6.0,18.0,0.0,39.0,0.0,2.0,2.0,45.0,28.8,5.0,1.0,2.0,67.0,Bad
67.0,164.0,6.0,56.0,39.0,0.0,0.0,98.0,72.0,6.0,6.0,40.0,4.0,50.0,0.0,3.0,3.0,61.0,18.0,3.0,20.0,2.0,78.0,Bad
85.0,154.0,45.0,159.0,4.0,0.0,0.0,100.0,0.0,7.0,8.0,4.0,0.0,50.0,0.0,0.0,0.0,53.0,47.0,1.0,2.0,0.0,100.0,Bad
74.0,297.0,3.0,150.0,24.0,2.0,1.0,89.0,0.0,6.0,2.0,28.0,2.0,21.0,0.0,0.0,0.0,42.0,9.0,9.0,6,2,69.0,Bad
64.0,283.0,13.0,94.0,30.0,2.0,0.0,88.0,3.0,3.0,5.0,33.0,0.0,33.0,0.0,2.0,1.0,31.0,86.0,10.0,2.0,1.0,75.0,Bad
59.0,367.0,207.0,263.0,3.0,2.0,1.0,50.0,1.0,4.0,5.0,4.0,0.0,25.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,100.0,Bad
73.0,163.0,14.0,62.0,14.0,1.0,1.0,100.0,12.0,6.0,8.0,15.0,0.0,60.0,1.0,2.0,2.0,17.0,66.0,1.0,3.0,3.0,80.0,Good
65.0,219,11.0,43.0,19.0,0.0,0,90.0,1.0,4.0,6.0,20.0,1.0,50.0,12,0.0,0,52.0,77.0,5.0,6.0,0.0,85.0,Bad
63.0,73.0,33.0,53.0,1.0,1.0,0.0,50.0,5.0,5.0,5.0,2.0,0.0,100.0,13.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,100.0,Bad
66.0,66.0,8.0,33.0,16.0,0.0,0.0,94.0,2.0,4.0,6.0,16.0,2.0,44.0,3.0,1.0,1.0,22.0,42.0,2.0,2.0,0.0,57.0,Good
66.0,74.0,3.0,21.0,13.0,0.0,0.0,92.0,0.0,6.0,6.0,13.0,2.0,23.0,0.0,5.0,4.0,33.0,61.0,5.0,3.0,1.0,73.0,Good
82.0,191.0,9.0,100.0,31.0,0.0,0.0,90.0,22.0,0.0,6.0,31.0,1.0,3.2,0.0,1.0,0.0,7.0,82.0,4.0,1.0,0.0,42.0,Good
85.0,186.0,7.0,72.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,6.0,1.0,33.0,0.0,3.0,3.0,17.0,46.0,1.0,2.0,0.0,75.0,Bad
72.0,172.0,12.0,76.0,23.0,1.0,1.0,96.0,12.0,0.0,6.0,25.0,4.0,36.0,0.0,4.0,3.0,22.0,22.0,3.0,3.0,1.0,46.0,Good
78.0,176.0,2.0,64.0,27.0,1.0,0.0,93.0,15.0,6.0,5.0,29.0,2.0,24.0,0.0,3.0,0.0,12.0,94.0,4.0,2.0,0.0,40.0,Good
84,185.0,10,66.0,25.0,0.0,0,100.0,7,7.0,8.0,26.0,2.0,23.0,1.0,2.0,2.0,26.0,67.0,1.0,2.0,0,75.0,Good
61.0,179.0,5.0,63.0,33.0,0.0,0.0,97.0,10.0,4.0,6.0,35.0,2.0,31.0,0.0,2.0,2.0,59.0,12.0,5.0,1.0,2.0,17.1,Bad
78.0,78.0,6.0,39.0,29.0,0.0,0.0,100.0,0.0,7.0,8.0,30.0,5.0,16.7,0.0,2.0,1.0,16.0,84.0,5.0,5.0,0.0,33.3,Bad
67.0,199.0,3.0,101,24.0,1.0,1.0,100.0,0,6.0,8.0,24.0,2.0,33.0,0.0,1.0,1.0,81.0,85.0,3.0,7,3.0,86.0,Bad
52.0,296.0,7.0,95.0,43.0,2.0,0.0,89.0,3.0,2.0,5.0,47.0,3.0,68.0,0.0,1.0,1.0,69.0,44.0,6.0,10.0,3.0,85.0,Bad
58.0,184.0,0,89.0,9.0,4.0,2.0,69.0,0,0,2.0,14.0,1.0,38.0,0.0,4.0,4.0,82.0,31.0,2.0,5,2.0,100.0,Bad
84.0,220.0,4.0,79.0,24.0,0.0,0.0,100.0,4.0,7.0,8.0,24.0,1.0,16.7,0.0,0.0,0.0,36.0,84.0,4.0,4.0,0.0,80.0,Bad
66.0,139.0,11.0,80.0,7.0,0.0,0.0,100.0,0,7.0,8.0,8.0,1.0,12.5,0.0,0.0,0.0,86.0,43,2.0,1.0,2.0,100.0,Bad
80,230,24,151.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,0.0,30.0,0.0,0.0,0,18.0,15,3.0,3,0.0,50.0,Good
84.0,320.0,2.0,121.0,24.0,0.0,0.0,100.0,0.0,0.0,8.0,25.0,2.0,8.0,3.0,2.0,2.0,6.0,2.0,4.0,2.0,1.0,50.0,Good
62.0,340.0,11.0,97.0,18.0,4.0,1.0,52.0,14.0,6.0,4.0,24.0,1.0,39.0,8.0,0.0,0.0,68.0,83.0,3.0,3.0,2.0,78.0,Bad
60.0,107.0,7.0,51.0,24.0,0.0,0.0,100.0,0.0,0.0,8.0,24.0,1.0,42.0,0.0,3.0,3.0,64.0,50.0,8.0,3.0,5.0,45.8,Bad
80.0,251.0,7.0,129,46.0,0.0,0.0,100.0,0,0,7.0,44.0,3.0,6.8,7.0,0.0,0.0,20.0,82.0,6.0,3.0,0.0,47.0,Good
89.0,167.0,26.0,92.0,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,0,38.0,0.0,0,0.0,1.0,44.0,1.0,2.0,0,60.0,Good
62.0,116.0,9.0,70.0,15.0,6.0,4.0,65.0,23.0,6.0,2.0,20.0,1.0,25.0,15.0,4.0,3.0,8.0,60.0,2.0,2.0,0.0,67.0,Bad
67.0,172.0,6.0,89.0,36.0,0.0,0.0,100.0,0.0,7.0,8.0,38.0,3.0,31.0,0.0,2.0,2.0,25.0,87.0,6.0,3.0,1.0,24.0,Good
78.0,172.0,13.0,73.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,0.0,57.0,14.0,0.0,0.0,21.0,80.0,3.0,2.0,1.0,38.5,Good
65.0,200.0,0.0,88.0,21.0,3.0,1.0,85.0,65.0,6.0,5.0,26.0,3.0,81.0,6.0,0.0,0.0,36.0,59.0,2.0,21.0,2.0,89.0,Good
65.0,147.0,8.0,57.0,9.0,4.0,4.0,82.0,35.0,6.0,2.0,11.0,2.0,36.4,7.0,0.0,0.0,64.0,73.0,1.0,4.0,0.0,100.0,Good
68.0,13.0,13.0,13,1.0,0.0,0.0,100.0,0,7.0,8.0,1.0,0.0,100.0,0.0,1,1.0,0,1,0,1.0,0,100.0,Bad
78.0,200,0,100.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0.0,11.1,0,0.0,0.0,63.0,21.0,4.0,2.0,2.0,55.0,Good
86.0,276.0,7.0,77.0,18.0,0.0,0.0,100.0,7.0,0.0,8.0,18.0,2.0,11.1,0.0,0.0,0.0,7.0,88.0,4.0,2.0,0.0,60.0,Good
88,179.0,1.0,81.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,26.0,5.0,15.0,0.0,3.0,3.0,12.0,94.0,5.0,2.0,0.0,44.0,Good
75.0,337.0,5.0,115.0,27.0,0.0,0.0,89.0,7.0,4.0,6.0,27.0,1.0,37.0,11.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,42.0,Bad
80,292.0,250,105.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,0.0,50.0,0.0,2.0,2.0,11.0,83.0,2.0,2.0,0.0,50.0,Good
54.0,298.0,5.0,107.0,5.0,7.0,6.0,38.0,2.0,2.0,2.0,13.0,3.0,15.0,0.0,0.0,0.0,44.0,29.0,3.0,2.0,0.0,83.0,Bad
83.0,282.0,17.0,70.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,0.0,32.0,0.0,0.0,0.0,5.0,34.0,3.0,2.0,0.0,56.0,Bad
69.0,129.0,13.0,63.0,24.0,1.0,0.0,80.0,20.0,6.0,5.0,25.0,4,24.0,90,0.0,0.0,51.0,71.0,4.0,3.0,2.0,53.0,Bad
90,400,30,95.0,21.0,0.0,0.0,95.0,27.0,6.0,6.0,21.0,21,24.0,2.0,1,0,9.0,3.0,3.0,1.0,0.0,19.0,Good
73.0,217.0,22.0,119.5,34.0,0.0,0.0,100.0,217.0,7.0,8.0,36.0,0.0,17.0,0.0,1.0,1.0,91.0,9.0,7.0,29.0,3.0,100.0,Bad
72.0,195.0,9.0,128.0,16.0,0.0,0.0,78.0,66.0,0.0,6.0,18.0,2.0,50.0,0.0,1.0,0.0,11.0,78.0,4.0,1.0,0.0,27.8,Good
77.0,76.0,7.0,31.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,1.0,62.5,0.0,0.0,0.0,32.0,95.0,3.0,5.0,0.0,100.0,Bad
89.0,219.0,2.0,75.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,1.0,17.0,0.0,0.0,0.0,4.0,0.8,3.0,1.0,0.0,57.0,Good
61.0,251.0,4.0,83.0,18.0,0.0,0.0,83.0,5.0,4.0,6.0,18.0,1.0,50.0,0.0,4.0,4.0,76.0,56.0,7.0,3.0,0.0,55.6,Bad
74.0,305.0,3.0,146.0,17.0,1.0,1.0,94.0,4.0,2.0,4.0,8.0,2.0,17.0,10.0,0.0,0.0,1.0,46.0,2.0,2.0,0.0,31.0,Good
85.0,241.0,8.0,124.5,22.0,1.0,0.0,96.0,33.0,6.0,5.0,23.0,4.0,39.0,3.0,1.0,1.0,4.0,97.0,1.0,3.0,0.0,45.0,Bad
82.0,100.0,5.0,37.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,9.0,3.0,22.0,2.0,1.0,1.0,0.0,99.0,3.0,1.0,0.0,67.0,Good
64.0,146.0,12.0,45.0,19.0,0.0,0.0,95.0,5.0,5.0,7.0,20.0,3.0,10.0,2.0,2.0,2.0,84.0,16.0,13.0,1.0,4.0,100.0,Bad
72.0,413.0,10.0,70.0,31.0,0.0,0.0,97.0,0,6.0,6.0,31.0,2.0,74.0,0.0,1.0,1.0,25.0,0,2.0,1.0,0,43.0,Good
89.0,312.0,1.0,112.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,2.0,38.0,9.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,71.0,Good
72.0,379.0,18.0,131.0,10.0,1.0,0.0,92.0,6,6.0,5.0,13.0,0.0,23.0,0.0,3,2.0,67.0,33,2.0,1.0,1.0,43.0,Bad
85.0,177.0,4.0,63.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,2.0,27.0,0.0,0.0,0.0,0.0,89.0,2.0,4.0,0.0,56.0,Good
86.0,97.0,1.0,68.0,24.0,0.0,0.0,100.0,2.0,7.0,8.0,33.0,0.0,12.0,12.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,25.0,Bad
58.0,146.0,3.0,48.0,23.0,1.0,0.0,80.0,22.0,5.0,5.0,25.0,6.0,24.0,2.0,1.0,1.0,61.0,85.0,10.0,2.0,3.0,80.0,Bad
71.0,410.0,4.0,53.0,19.0,0.0,0.0,84.0,1,6.0,6.0,23.0,3,42.0,1,2.0,2.0,40.0,38.0,4.0,13,0.0,75.0,Good
66.0,358.0,7.0,116.0,26.0,2.0,2.0,97.0,1.0,3.0,5.0,29.0,1.0,6.9,3.0,1.0,0.0,1.0,11.0,1.0,2.0,0.0,19.0,Good
71.0,308.0,7.0,104.0,39.0,0.0,0.0,98.0,6.0,6.0,6.0,40.0,3.0,30.0,0.0,0.0,0.0,75.0,99.0,11.0,1.0,5.0,81.0,Good
88.0,242.0,21.0,97.0,31.0,0.0,0.0,100.0,0.0,7.0,8.0,38.0,0.0,23.0,3.0,1.0,1.0,1.0,39.0,4.0,3.0,0.0,33.0,Good
87.0,200,6.0,81.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,2.0,56.0,0.0,0.0,0.0,16.0,88.0,2.0,2.0,0.0,67.0,Bad
65.0,165.0,2.0,37.0,14.0,1.0,1.0,100.0,0.0,6.0,8.0,25.0,2.0,40.0,1.0,1.0,0.0,38.0,85.0,4.0,4.0,1.0,32.0,Good
64.0,103.0,1.0,52.0,22.0,1.0,1.0,88.0,26.0,6.0,6.0,24.0,3.0,38.0,1.0,6.0,5.0,29.0,77.0,4.0,10.0,2.0,58.0,Bad
82.0,258.0,22.0,104.0,7.0,0.0,0.0,100.0,999,7.0,8.0,7.0,0.0,14.3,0.0,0,0.0,60.0,63.0,2.0,1.0,0.0,100.0,Good
89.0,219,8.0,79.0,25.0,0.0,0.0,100.0,0,7.0,8.0,28.0,2.0,10.7,0,0.0,0.0,3.0,92.0,1.0,3.0,0.0,44.0,Good
63.0,103.0,5.0,37.0,29.0,1.0,0.0,90.0,0.0,4.0,5.0,31.0,3.0,37.0,6.0,0.0,0.0,32.0,95.0,8.0,5.0,0.0,57.0,Bad
60.0,240.0,60.0,135.0,11.0,1.0,1.0,67.0,4.0,4.0,6.0,13.0,0.0,8.0,0.0,4.0,3.0,20.0,5.0,4.0,1.0,2.0,38.5,Bad
84.0,308.0,10.0,125.0,27.0,0.0,0.0,100.0,0,7.0,8.0,27.0,1.0,37.0,0,0.0,0.0,27.0,52.0,2.0,5.0,0.0,70.0,Good
61.0,54.0,3.0,20.0,5.0,0.0,0.0,100.0,0.0,0.0,8.0,5.0,2.0,20.0,0.0,3.0,3.0,93.0,94.0,4.0,1.0,3.0,100.0,Bad
91.0,195.0,29.0,135.0,5.0,0.0,0.0,100.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,50.0,Good
62.0,104.0,2.0,49.0,21.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,2.0,26.0,1.0,3.0,3.0,67.0,13.0,7.0,2.0,3.0,60.0,Bad
85.0,219,2.0,59.0,11.0,0.0,0.0,100.0,0,7.0,8.0,12.0,1.0,0.0,0,0.0,0,6.0,0,5.0,0,0.0,71.0,Good
65.0,155.0,8.0,37.0,20.0,1.0,1.0,95.0,8.0,4.0,6.0,21.0,1.0,38.0,0.0,2.0,2.0,49.0,87.0,5.0,5.0,4.0,67.0,Bad
75.0,162.0,12.0,88.0,16.0,1.0,1.0,83.0,7.0,4.0,3.0,18.0,0.0,17.0,11.0,0.0,0.0,13.0,45.0,3.0,3.0,2.0,60.0,Good
69.0,172.0,1.0,63.0,13.0,1.0,0.0,87.0,41.0,6.0,5.0,15.0,3.0,40.0,0.0,1.0,0.0,80.0,20.0,3.0,1.0,2.0,50.0,Bad
62.0,93.0,3.0,48,21.0,0.0,0.0,86.0,6.0,0,6.0,21.0,3.0,76.0,3.0,2,1.0,53.0,88.0,2.0,6.0,1.0,73.0,Bad
75.0,194.0,5.0,100,21.0,0.0,0.0,100.0,0,7.0,8.0,10.0,0,14.0,1,1.0,1.0,42.0,5,9.0,1.0,0.0,69.0,Bad
83.0,152,6,79.0,40.0,0.0,0.0,100.0,0,7.0,8.0,40.0,3,7.5,6.0,0.0,0.0,3.0,75.0,3.0,3.0,0.0,15.0,Good
77.0,156.0,30.0,73.0,20.0,1.0,0.0,91.0,15.0,6.0,5.0,23.0,4.0,48.0,5.0,1.0,1.0,11.0,64.0,3.0,5.0,0.0,67.0,Good
71.0,193.0,37.0,105.0,9.0,0.0,0.0,78.0,11.0,4.0,6.0,9.0,0.0,44.0,12.0,0.0,0.0,39.0,12.0,2.0,2.0,0.0,67.0,Good
