ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
63.0,180,20,100,13.0,0,0.0,75.0,4,4.0,5.0,16.0,3.0,50.0,2,2,2.0,14,7,11,1,2,78,Bad
88.0,140,30,74.0,10.0,0.0,0,100.0,0,7.0,8.0,10.0,1.0,50.0,0,1,1.0,0,84,1,2,0,50,Good
78.0,100,6,58.0,9.0,0.0,0,78,9,4.0,6.0,9.0,2,33.0,0,1,0.0,3,2.5,3,3,0,33,Bad
84.0,0.0,0.0,74.0,14.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,0.0,63.0,0.0,1.0,1.0,16,82,2,3,0,71,Good
55.0,137,6.0,63.0,34.0,0,0.0,94.0,1,4.0,6.0,34.0,11,11.8,1,1.0,1.0,56,44,7,4,0,73,Bad
57.0,89,12,48.0,25.0,1.0,1.0,89.3,24,4.0,2.0,28.0,6,7.1,0,2,1.0,36,15,20,2,5,73,Bad
75.0,200,2.0,67.0,26.0,0,0.0,100.0,0,7.0,8.0,28.0,2.0,10.71,0,1.0,1.0,40,20,13,3,1,58,Good
73.0,179,5.0,102.0,34.0,0,0.0,85,3,7.0,8.0,34.0,6,30,0,1,0.0,65,40,6,2,2,40,Bad
72.0,180,4.0,75.0,26.0,0,0,96.0,19,6.0,6.0,26.0,3,19.0,19,0,0.0,42,20,7,3,1,38,Bad
79.0,322,6,117.0,32.0,1.0,0,94.12,6,6.0,8.0,34.0,2,50.0,0,0.0,0.0,0,0.5,9,1,1,29,Bad
71.0,84,12,48,21.0,0.0,0.0,96.0,28,6.0,6.0,25.0,12,12,9,0,0.0,35,84,13.75,3,0,67,Bad
79.0,210,16.0,144.0,21.0,0,0,86.0,0,6.0,6.0,17.0,2,12,5,2.0,2.0,19,12,4.5,2,1,38,Bad
79.0,124,11.0,134.0,21.0,0.0,0,100.0,0,7.0,8.0,5.0,1.0,35.0,5,1,1.0,42,25,3,3,0,60,Good
67.0,176,12,73.0,24.0,1.0,0,92.0,0,4.0,4.0,19.0,3.0,20.0,9,0.0,0.0,26,0,5,1,2,65,Good
79.0,305,5,108.0,25.0,0.0,0,93.0,120,6.0,6.0,29.0,2,31.0,30,1,2.0,22,82,2,4,1,70,Good
87.0,120,12,85.0,23.0,0,0.0,100.0,0,7.0,8.0,44.0,3,2.27,6,0,0.0,7,2,18,1,0,43,Good
64.0,240,12,120,23.0,0,3.0,100.0,0,0.0,8.0,26.0,3.0,20,1,2.0,2.0,49,83,9,2,0,61,Bad
71.0,0,0,102.0,16.0,0,0,0,0,6.0,8.0,0.0,0,0,1,4.0,4.0,22,0,0,2,0,45,Good
75.0,127,3,30,17.0,0,0,100.0,0,7.0,8.0,17.0,4.0,24.0,1,3,3.0,14,5,12,1,2,86,Good
80.0,255,12,111.0,12.0,0.0,0,92.0,6,6.0,6.0,12.0,0.0,33.33,0,2,1.0,13,5,4,2,0,50,Bad
61.0,186,2.0,6.2,24.0,1.0,0.0,82.76,19,6.0,5.0,29.0,29,3.45,9,2,1.0,49,90,14,1,0,83,Bad
59.0,408,1.0,100.0,17.0,0,1.0,78.0,2,6.0,4.0,23.0,2,26,0,5.0,5.0,54,74,4,4,3,62,Bad
60.0,101,5.0,53.0,23.0,0.0,0.0,75.0,2,4.0,6.0,24.0,4,29.0,1,2.0,2.0,35,20,3,3,1,55,Bad
60.0,316,3.0,84.0,19.0,1.0,0.0,80.0,5,4.0,5.0,22.0,3.0,45.0,30,1.0,1.0,85,18.18,16,4,2,91,Bad
34.0,157,31.0,91.0,1.0,8.0,7.0,0,1,0.0,2.0,11.0,0.0,0,0,4.0,4.0,100,0,1,0,0,100,Good
88.0,374,0,75.0,23.0,0.0,0,100.0,0,7.0,8.0,23.0,1.0,17.0,0,0,1.0,1,1,3,1,0,44,Good
87.0,169,0,61.0,19.0,0.0,0.0,100.0,0,7.0,8.0,19.0,0,26.0,0,0,0.0,1,0,0,1,0,30,Good
75.0,0,0,0,14.0,0,0.0,0,0,7.0,8.0,31.0,0.0,21.0,0,0,0.0,41,0,2,1,2,43,Bad
73.0,210,11.0,75.0,6.0,2.0,0,80.0,32,6.0,5.0,8.0,2,13.0,0,1,0.0,0,0.15,0,1,0,33,Good
72.0,320,4.0,162.0,28.0,1,1,96.0,6.0,6.0,6.0,20.0,6.0,25.0,5,3.0,3.0,13,5,7,3,2,85,Good
69.0,222,12.0,117.0,31.0,1.0,0.0,94.0,6.0,6.0,5.0,33.0,0.0,33.0,0.0,1.0,0.0,32,11,25,3,2,84,Good
68.0,263,13.0,99.0,28.0,0.0,0.0,93.0,6.0,6.0,6.0,34.0,0.0,8.8,2,1.0,1.0,68,20.0,12,3,5,88,Bad
86.0,219,6,95.0,12.0,0.0,0,92,24,6.0,6.0,13.0,0.0,15.4,3,1,0.0,7,5,5,1,0,80,Bad
79.0,202,2.0,102.0,29.0,0.0,0.0,93.0,6.0,6.0,6.0,30.0,3.0,13.0,0,3,2.0,7,85,5,2,0,58,Bad
66.0,220,1.0,100,15.0,1.0,1.0,94.0,6,5.0,7.0,18.0,3,59.0,0,0,0.0,61,40,11,3,2,80,Bad
84.0,165,3.0,84.0,48.0,0.0,0.0,100.0,0,7.0,8.0,51.0,6.0,45.0,0,1,1.0,9,100,23,4,0,53,Good
66.0,233,7.0,120.0,8.0,1.0,1.0,78.0,4,2.0,4.0,9.0,2.0,22.22,30.0,0.0,0.0,0,0.2,0,2,0,60,Good
89.0,210,8,94.0,22.0,0.0,0.0,100.0,0,7.0,8.0,25.0,3,16.0,14,0,0.0,8,6,3,2,0,43,Good
62.0,189,0,0,8.0,0,0,0,32,6.0,3.0,11.0,0,0,0,0,2.0,57,0,3,1,0,80,Good
84.0,85,12,42.0,5.0,0.0,0.0,100,8,7.0,8.0,5.0,1.0,40.0,12,0,0.0,0,0.4,0.5,2,0,50,Bad
63.0,241,9.0,125.0,32.0,0,0,0,0,7.0,8.0,36.0,0,25.0,0,1.0,1.0,75,0,24,6,0,67,Bad
75.0,224,0,97.0,21.0,0,0,100,0,7.0,8.0,21.0,1,9.52,0,0.0,0.0,57,14.25,6,2,2,36,Good
86.0,150,6,85.0,31.0,0,0.0,100.0,0,7.0,8.0,32.0,4,41.0,0,0,0.0,16,8,2,2,0,44,Bad
73.0,397,2.0,113.0,40.0,0,0,98,39,6.0,6.0,41.0,5.0,15,10,1,0.0,26,12,25,4,3,71,Good
68.0,39,0,0,10.0,0,0.0,100.0,0,7.0,8.0,10.0,0,0,0,0,1.0,51,95,3,3,0,86,Bad
78.0,48,6.0,25.0,10.0,0.0,0,100.0,0,7.0,8.0,10.0,2,20,0,2.0,2.0,16,71,2,2,0,57,Bad
63.0,154,3.0,126.0,21.0,0.0,0.0,95.0,73,6.0,6.0,9.0,3.0,33.33,1.0,1.0,1.0,87,62,8,3,5,86,Bad
70.0,221,3.0,66.0,46.0,0,0.0,98.0,68,6.0,6.0,47.0,5,6.0,0,2,1.0,48,20,3,3,5,18,Good
63.0,200,7.0,103.5,13.0,2.0,2.0,60,8,6.0,2.0,15.0,1.0,29.0,11,0,0.0,0,0,5,2,2,33,Good
72.0,240,24,80.0,26.0,0,0.0,96.0,36,6.0,6.0,27.0,3.0,26.0,9,0.0,0.0,44,78,4,3,1,75,Good
65.0,120,2.0,60,24.0,1.0,1.0,96.0,6,6.0,6.0,27.0,5.0,65.0,1,2,2.0,19,99,5,4,1,90,Bad
72.0,250.0,5.0,93.0,19.0,0.0,1.0,90.0,6,4.0,3.0,23.0,3.0,9.0,0,4.0,4.0,46,89,2,2,1,67,Bad
65.0,13,0,44.0,18.0,1.0,1.0,95.0,0,0.0,2.0,1.0,2.0,26.0,0,0.0,0.0,58,15,6,2,0,89,Bad
70.0,166,12,94.0,17.0,2.0,2,89.0,0,6.0,3.0,12.0,0.0,8.33,5,1.0,1.0,58,7.25,8,1,1,82,Bad
90.0,240,6,85,11.0,0.0,0,86.7,18,7.0,8.0,15.0,2,6.7,11,1,0.0,3,2,1,1,0,40,Good
86.0,150,33.0,99.0,19.0,0,0,100.0,0,7.0,8.0,21.0,2,5,12,0,0.0,0,0,6,1,0,33,Good
82.0,207,3,69.0,18.0,0,0.0,81.82,7,7.0,8.0,22.0,2.0,16.0,4,2,2.0,0,0,0,1,0,14,Good
78.0,119,7.0,50.0,16.0,0.0,0.0,94.0,6.0,6.0,6.0,16.0,1.0,25.0,0,2.0,1.0,9,2.25,2,4,0.0,75,Good
91.0,17,58.0,37.5,10.0,0.0,0.0,100.0,0.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,5,0.0,0.0,71,Good
81.0,320,0.0,160,56.0,0,0.0,100.0,0,7.0,8.0,61.0,5.0,16.0,1,4,4.0,4,2.5,22,3,1,41,Good
79.0,120,1.0,60,7.0,0.0,0,78,7,7.0,8.0,9.0,3.0,56.0,0,3.0,3.0,19,56,2,1,1,100,Bad
71.0,409,12.0,137.0,44.0,0,0.0,100,0,7.0,8.0,44.0,2,18.0,1,3,2.0,47,20,26,3,4,60,Good
64.0,180,3.0,51.0,14.0,0.0,0,86.0,5,4.0,6.0,21.0,2,14.0,5,1,0.0,21,51,12,1,1,63,Bad
92.0,240,20.0,124.0,33.0,0,0,100.0,0,7.0,8.0,34.0,0,15.0,12,0,0.0,0,0,8,1,0,27,Good
56.0,111,3.0,40.0,25.0,0,0.0,96.0,0,4.0,6.0,27.0,0,56.0,0,0,1.0,37,0,13.25,7,0,75,Bad
60.0,200,30,112.0,19.0,2,2.0,86.4,18,2.0,4.0,22.0,0.0,29.0,2,1,1.0,9,5,5,3,1,40,Bad
67.0,72,5.0,32.0,17.0,0.0,0.0,100,5,7.0,8.0,17.0,5.0,12,5,2.0,2.0,58,65,3,2,2,83,Good
76.0,148,6,80,33.0,0,0.0,100.0,0,7.0,8.0,35.0,3.0,14.29,0,2,1.0,15,10,2,5,1,54,Bad
70.0,70.0,45.0,50.0,2.0,0.0,0.0,100.0,0.0,7.0,8.0,2.0,0.0,0.0,30.0,3.0,3.0,92,0.0,1,0.0,0.0,100,Bad
69.0,284,3.0,143.5,27.0,0,0,100.0,0,7.0,8.0,31.0,2.0,9.68,90,3.0,3.0,51,20,3,3,0,86,Good
68.0,120,12,60,1.0,0.0,0,66.7,24,6.0,6.0,3.0,2.0,33.3,2,3.0,3.0,37,91,1,1,0,100,Good
68.0,161,11.0,86.0,20.0,0,0.0,90.91,41,6.0,6.0,22.0,1.0,50.0,2.0,3.0,3.0,83,30.18,9,8,2,79,Bad
68.0,144,4.0,74.0,24.0,0.0,0,100.0,0,7.0,8.0,24.0,3.0,16.6667,0,0.0,0.0,81,19,8,4,0,100,Bad
70.0,206,9.0,108,30.0,3.0,3.0,97.0,6,6.0,6.0,34.0,3,66.0,0,2,1.0,0,50,25,2,1,80,Good
71.0,176,24.0,100,21.0,2.0,2,87.0,6,6.0,4.0,23.0,2,4.0,0,1,0.0,26,4,12,1,1,55,Bad
88.0,210,26.0,95.0,24.0,0.0,0.0,87,0,7.0,8.0,27.0,6,4.0,0,1,1.0,0,0.12,12,1,1,38,Good
60.0,65,17.0,41.0,10.0,0.0,0.0,90.91,5.0,5.0,7.0,11.0,0.0,18.18,0.0,0.0,0.0,99,0.0,5,2,0,100,Bad
75.0,200,44.0,122,4.0,0.0,0.0,0,0,6.0,6.0,4.0,0.0,75,0,0,0.0,14,0,1,3,0,100,Good
80.0,319,9.0,164.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,1.0,4.55,0.0,0.0,0.0,73,16.67,5,1,0.0,86,Good
84.0,110,2,56,12.0,0.0,0.0,100.0,0,7.0,8.0,13.0,0.0,23.0,1,1,1.0,4,74,2,2,0,80,Good
79.0,222,6.0,94.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,2,16.7,7,0.0,0.0,82,20,2,4,0,88,Bad
62.0,323,0,161.5,14.0,0,7.0,58.33,13,0.0,8.0,24.0,1,18.0,0,1,1.0,4,100,3,1,0,36,Good
72.0,180,30,100,6.0,0,0.0,80,12,7.0,8.0,12.0,2,16.7,9,1.0,0.0,37,58,3,2,0,71,Bad
78.0,220,12,116.0,14.0,0,0,100.0,0,7.0,8.0,16.0,2,19.0,0,14.0,14.0,45,15,4,2,2,40,Bad
73.0,288,0,61.0,8.0,0.0,0.0,88.0,8,4.0,6.0,24.0,2.0,50.0,0,1.0,1.0,46,23,2,1,0,100,Bad
77.0,120,17.0,48.0,17.0,0.0,0,100.0,0,7.0,8.0,18.0,0.0,16.7,0,2,2.0,22,67,4,3,0,64,Bad
77.0,387,4.0,95.0,44.0,0.0,0.0,97.78,0,6.0,6.0,45.0,3.0,58.0,1,3,3.0,41,4.44,2,2,0,80,Good
87.0,-1,-1,83.0,22.0,-1,-1,-1,-1,7.0,8.0,22.0,-1,14.0,-1,-1,0.0,0,-1,1,1,0,18,Bad
64.0,114,8.0,61,24.0,2,0.0,92.31,14,6.0,6.0,26.0,2,35.0,1,3,2.0,41,14.35,6,2,7,73,Bad
84.0,200,12,106,25.0,0,0.0,100,0,7.0,8.0,25.0,6,8,3,1,0.0,13,10,3,1,0,17,Good
63.0,158,12,96,14.0,0,0,80.0,3,4.0,6.0,15.0,0.0,6.7,0,0.0,0.0,48,12,14,1,1,80,Bad
72.0,195,28.0,90.0,22.0,0.0,0.0,80.0,12.0,7.0,8.0,22.0,0.0,14.0,12.0,0.0,0.0,48,10.0,12,3,0,69,Bad
62.0,180,0,0,21.0,1.0,1.0,86.0,0,4.0,6.0,4.0,0.0,0,0,0.0,0.0,28,24,6,5,0,92,Good
75.0,146,2.0,74.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,3.0,20.0,0.0,6.0,6.0,47,98,2,4,1,75,Bad
69.0,139,6,73,28.0,1.0,1.0,91.0,4,4.0,6.0,23.0,3.0,50.0,5,1.0,1.0,45,48,18,2,1,88,Good
77.0,168,12,90,17.0,0,0,80.0,6,6.0,4.0,20.0,0.0,50.0,1,1,1.0,6,61,2,3,0,83,Good
90.0,220,30,80.0,17.0,0.0,0,100.0,7,7.0,8.0,19.0,4,53.0,3,2,1.0,1,86,8,2,0,50,Good
65.0,220,4.0,95.0,35.0,0.0,0.0,94.0,10,4.0,6.0,35.0,1.0,5.7,0.0,0.0,0.0,53,0.0,7,2,0.0,63,Bad
61.0,219,3.0,92,12.0,0,4.0,83.0,18,6.0,6.0,12.0,2.0,33.0,0,2.0,2.0,68,45,4,3,0,64,Bad
65.0,240,12,120,16.0,1.0,0.0,90,0,3.0,5.0,18.0,2.0,0.0,2,0,1.0,5,0,9,0,0,60,Good
59.0,291,6.0,128.0,27.0,4.0,4.0,87.1,3,2.0,3.0,31.0,2.0,23.0,2,1.0,1.0,42,12.6,18,3,5,67,Bad
82.0,100,20,71.0,31.0,0,0,100.0,0,7.0,8.0,31.0,5,3.23,0,0.0,0.0,4,4,5,1,0,44,Good
80.0,263,6.0,106.0,26.0,0.0,0,92.0,6,6.0,6.0,26.0,4,7.7,12,0.0,0.0,14,17,12,2,1,54,Good
70.0,346,3.0,174.5,38.0,1.0,1.0,85.0,3.0,5.0,6.0,40.0,2.0,26.0,3.0,1.0,1.0,36,9.36,26,2,0,69,Bad
73.0,131,12,71.5,19.0,1.0,0.0,85.0,12,6.0,5.0,26.0,2.0,15.38,6,1.0,1.0,25,17,22,4,2,100,Bad
69.0,186,8.0,97,30.0,0.0,0.0,88.0,46,6.0,6.0,32.0,1.0,50.0,46,3.0,3.0,47,56,28,4,2,100,Bad
86.0,219,30,124.5,2.0,0.0,0,100.0,0,7.0,8.0,2.0,0.0,0.0,0,0.0,0.0,12,0,2,0,0,100,Good
59.0,120,1.0,65.0,23.0,0.0,0,68,24,4.0,6.0,25.0,4.0,16.0,0,5,4.0,0,0,3,2,1,43,Good
84.0,245,12,128.5,16.0,0.0,0,94.12,0,6.0,6.0,17.0,1,11.76,0,0.0,0.0,6,0,5,2,0,40,Good
69.0,240,36,168.0,12.0,0,0,79.0,7,1.0,3.0,15.0,0.0,20,2,1,0.0,55,30,2,1,1,67,Bad
68.0,102,6,54.0,14.0,1.0,1.0,93.33,13,0.0,8.0,15.0,3.0,13.0,0,2.0,2.0,6,2,10,2,0,67,Bad
80.0,180,3,91.0,15.0,0.0,0.0,82,12,7.0,8.0,17.0,5,29.0,7,0.0,0.0,16,93,10,2,1,69,Bad
74.0,228,8.0,118,19.0,0.0,0.0,100.0,2,7.0,8.0,20.0,1.0,50.0,0,1,0.0,61,93,4,2,0,100,Bad
82.0,0.0,0.0,158.0,15.0,0.0,0.0,0.0,0.0,7.0,8.0,17.0,0.0,0.0,0.0,0.0,1.0,31,0.0,4,1,0.0,56,Good
64.0,0,0,0,6.0,0,1.0,0,12,6.0,3.0,6.0,2.0,0,0,4.0,4.0,15,0,0,2,0,75,Bad
63.0,167,6.0,74.0,12.0,1.0,0.0,86.0,5,4.0,5.0,14.0,4,43.0,0,0,0.0,74,48,3,2,2,75,Good
77.0,263,12,92.0,28.0,0,0.0,93.33,6,6.0,6.0,30.0,3.0,20.0,1,3,2.0,21,5,17,1,1,60,Bad
82.0,0,0,0,15.0,1.0,0,0,0,6.0,5.0,0.0,0,31.0,0,0,0.0,0,0,0,1,0,50,Bad
70.0,240,2,115,27.0,0.0,0.0,93.0,8,5.0,6.0,29.0,4.0,69.0,2,5.0,5.0,13,9,16,4,1,70,Bad
56.0,180,24,80,1.0,4.0,0,75.0,30,4.0,4.0,7.0,0.0,14.3,0,0,0.0,0.6,0.2,6,1,0,100,Bad
70.0,231,39,101,16.0,0.0,0,94.0,0,4.0,6.0,23.0,0.0,44.0,0,0.0,0.0,30,23,2,1,0,80,Bad
71.0,240,12,130.0,26.0,0,0,85.0,3,4.0,5.0,27.0,1.0,7.4,0,0,0.0,19,5.0,5,2,1,44,Bad
