ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
82.0,208,11.0,77.0,22.0,1.0,0.0,96.0,39,6.0,5.0,24.0,3,21.0,0,1.0,1.0,3,80,4,2,0,55,Good
61.0,209,1.0,89.0,34.0,2.0,2.0,83.0,10,0.0,2.0,41.0,3.0,44.0,0,8.0,8.0,35,65,8,4,1,76,Bad
68.0,359,9.0,98.0,21.0,0.0,0.0,100,4,4.0,6.0,21,1.0,43.0,0,0.0,0.0,26,76,10,4,0,67,Bad
79.0,170,29.0,100.0,15,0.0,0.0,100.0,120,7.0,8.0,15,0.0,36.0,24,0.0,0.0,56,30,4,5,2,60,Good
69.0,43,8.0,22.0,7.0,0.0,0.0,100.0,0,7.0,8.0,8,1.0,50.0,0,1.0,1.0,58,77,3,3,1,75,Bad
86.0,369,11.0,80.0,20.0,0.0,0.0,100.0,1,7.0,8.0,20.0,1.0,5.0,0,0.0,0.0,12,12,1,1,0,33,Good
88,274,15.0,112.0,15.0,0.0,0.0,100,7,7.0,8.0,15.0,4,6.67,0,0.0,0.0,38,10,3,1,1,50,Good
85,63,4.0,41.0,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,3.0,42.0,0,3.0,2,26,80,3,3,0,75,Good
70,132,2.0,57.0,18.0,0.0,0.0,100.0,7,7.0,8.0,8.0,2.0,10.0,6,5.0,5.0,74,20,5,1,2,75,Bad
73.0,196,145.0,164.0,12,1.0,1.0,80,47,6.0,3.0,15,3,33.33,200,0.0,0.0,0.5,0.2,10,5,2,100,Bad
85.0,375,15.0,106.0,28.0,0.0,0.0,100.0,16,7.0,8.0,28.0,18,21.0,16,0.0,0.0,9,16.7,3,1,0,36,Good
78.0,299,3.0,102.0,26.0,0.0,0.0,90.0,14,0,6.0,31.0,5,35.0,0,0.0,0.0,7,7,2,2,0,45,Good
0,154,1.0,47.0,22.0,0.0,0.0,91.67,0,0,8.0,24.0,2.0,30.0,18,0.0,0,12,36,2,2,1,71,Bad
57.0,158,4.0,77.0,33,0.0,0.0,85.0,2,4.0,6.0,39.0,1.0,51.0,0,3.0,3.0,44,49,13,6,2,90,Bad
87.0,270,26.0,83.0,28.0,0.0,0.0,100.0,0,7.0,8.0,28.0,0.0,25.0,0,0.0,0.0,0,0,1,2,0,10,Good
78.0,191,16.0,100.0,10.0,2.0,2.0,63.64,55,2.0,2.0,11.0,2,45.0,0,0.0,0.0,5,9.09,7,1,0,75,Bad
80.0,331,13.0,164.0,15.0,0.0,0.0,100.0,7.0,7.0,8.0,15,0.0,33.0,0,0.0,0.0,34,72,4,2,0,40.0,Good
76.0,150,2.0,65.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18,2.0,26.0,1,1.0,1,28,10,3,3,1,67,Good
70.0,105,5.0,38.0,12.0,1.0,1.0,100.0,24,0,8.0,13.0,1.0,7.7,0,1.0,1.0,21,6.0,3,1,0,57,Bad
86,219,4.0,36.0,10,2.0,2.0,92.0,42,2,6.0,12.0,3.0,75.0,22,0.0,0.0,99,91,1,8,1,75,Bad
70.0,79,8.0,75.0,7.0,1.0,1.0,95.0,1,2.0,2.0,9.0,5.0,66.7,8,0.0,0.0,5,87,4,6,0,61,Bad
81.0,162,23.0,89.0,13,0.0,0.0,100.0,0,7.0,8.0,15,0.0,31.0,3,1.0,0,11,6,3,2,0,33,Good
61.0,132,3.0,48.0,21.0,2.0,1.0,78.0,12,6.0,5.0,26.0,2.0,39.0,0,2.0,1.0,39,99,3,2,1,63,Bad
66.0,119.0,7.0,63.0,23.0,0.0,0.0,96.0,31,6.0,6.0,25.0,3.0,24.0,12.0,0.0,0.0,73,47,8,3,4,44.0,Bad
87.0,378,17.0,116.0,17.0,0.0,0.0,88.2,1,7.0,8.0,17.0,0.0,6.0,0,1.0,1.0,14,5,6,1,0,60,Good
75.0,143,1.0,53.0,27.0,0.0,0.0,97.0,29,2,6.0,30,6.0,45.0,1,1.0,1.0,10,5,3,6,0,30,Good
86.0,161,14.0,85.0,19.0,0.0,0.0,100.0,0,7.0,8.0,21.0,0,38.0,0,0.0,0.0,11,4.18,2,1,0,57,Good
76.0,182,18.0,100.0,4.0,0.0,0.0,100.0,0,7.0,8.0,4,0.0,25.0,0,0.0,0.0,80,20,3,1,1,100,Bad
70,248,5.0,53.0,24.0,0.0,0.0,100.0,0,0,8.0,24.0,2.0,25.0,3,1.0,1,11,35,4,3,0,50,Good
59.0,191,4.0,74.0,22,0.0,0.0,93.0,5,4.0,6.0,24,2.0,33.0,1,2.0,2.0,48,45,12,8,3,83,Bad
68.0,91,4.0,25.0,18.0,0.0,0.0,100.0,0,7.0,8.0,21.0,3,19.0,0,4.0,4.0,14,52,4,3,1,44,Bad
72,65,2.0,40.0,12.0,3.0,2.0,66.7,8,2,3.0,18.0,3.0,76.0,0,3.0,3.0,3,100,2,3,0,83,Bad
78,146,4.0,80.0,25.0,0.0,0.0,88.0,28,6.0,6.0,30,3.0,23.0,3,5.0,5.0,33,95,1,2,1,67,Bad
61.0,128,4.0,61.0,5.0,1.0,1.0,75.0,13,6.0,2.0,8.0,1,38.0,3,2.0,2.0,90,10,1,1,1,100,Bad
91.0,538,47.0,212.0,12.0,0.0,0.0,100,0,7.0,8.0,12,12,17.0,0,0.0,0.0,4,2,2,0,0,14,Good
65.0,221,11.0,77.0,42.0,0.0,0.0,95.0,34,0,6.0,42.0,2.0,60.0,12,0.0,0.0,71,45,6,9,3,94,Good
86,183,2.0,116.0,29.0,0.0,0.0,100.0,0,7.0,8.0,29,1.0,39.0,0,2.0,2.0,42,97,3,19,0,75,Bad
0,0,17.0,86.0,21.0,0.0,0.0,95.45,0,7.0,8.0,22.0,0.0,59.0,0,0.0,0.0,0,0,1,1,1,80,Good
66.0,156,4.0,64.0,19.0,4.0,3.0,82.0,18,6.0,2.0,10,2.0,50.0,0,0.0,0.0,85,85,4,5,1,92,Bad
68.0,239,1.0,120.0,26.0,0.0,0.0,96.0,21,6.0,6.0,28.0,2,43.0,1,4.0,4.0,64,26,9,3,2,75,Bad
87.0,341,6.0,101.0,32.0,0.0,0.0,75,5,7.0,8.0,33.0,2,3.0,0,0.0,0.0,6,0,8,1,0,27,Good
86.0,342,5.0,122.0,7.0,0.0,0.0,100.0,0,7.0,8.0,7,2.0,14.0,0,7.0,7.0,7,7,2,1,0,100,Good
56.0,120,5.0,52.0,12,1.0,0.0,77.0,1,4.0,5.0,13.0,1.0,62.0,0,2.0,2,89,88,3,2,1,38,Bad
82.0,141,10.0,73.0,26.0,0.0,0.0,100.0,7,7.0,8.0,9.0,2,50.0,5,0.0,0.0,28,10,2,3,1,63,Good
67.0,261,17.0,118.0,7,1.0,0.0,88,4,4.0,5.0,8,0.0,38,2,6.0,6.0,40,30,4,3,0,88,Good
79.0,116,8.0,67.0,46.0,0.0,0.0,100.0,0,0,8.0,51.0,2.0,25.0,0,0.0,0.0,4,28,6,2,1,45,Bad
81.0,112,2.0,55.0,17.0,0.0,0.0,89.5,7,7.0,8.0,19.0,9,47.0,0,1.0,1,24,12,1,2,1,33,Bad
71.0,122,4.0,75.0,17.0,4.0,4.0,84.0,73,2,3.0,25.0,3.0,28.0,0,1.0,1.0,7,76,2,7,0,36.0,Good
78.0,239,3.0,83.0,20.0,0.0,0.0,90.0,6,6.0,6.0,13.0,2,15.0,1,2.0,2.0,2,55,3,3,0,55,Bad
66.0,310,3.0,67.0,55.0,0.0,0.0,100.0,2.0,7.0,8.0,65.0,16.0,23.0,1,19.0,19.0,42,84,21,11,5,49.2,Bad
66.0,120.0,3.0,60.0,25,1.0,0.0,83.0,22,5.0,5.0,30.0,2.0,17.0,2.0,2.0,1.0,44,70,4,5,0,30.0,Bad
60.0,100,6.0,57.0,36.0,0.0,0.0,92.0,2,4.0,6.0,36.0,2.0,61.0,0,1.0,1.0,50,75,6,3,1,25,Bad
64.0,139,18.0,68.0,20.0,5.0,2.0,56.0,14,6.0,3.0,25.0,0.0,28.0,0,0.0,0.0,0,0.0,0,2,0,18,Bad
65.0,155,3.0,69.0,15.0,0.0,0.0,93.0,5,4.0,6.0,15.0,2,27.0,0,0.0,0.0,25,7,4,1,3,50,Bad
65.0,111,19.0,63.0,23.0,1.0,1.0,92.0,25,6.0,2.0,25,0.0,64.0,0,4.0,4.0,72,114,1,8,0,36.0,Bad
81.0,306,2.0,130.0,32.0,0.0,0.0,100.0,1,7.0,8.0,36,2,35.0,1,2.0,2.0,8,99,3,2,1,35,Good
62.0,137,31.0,68.0,7,1.0,1.0,78.0,16,6.0,6.0,9.0,9,33.0,19,0.0,0.0,12,43,1,2,0,33.0,Bad
72.0,154,10.0,75.0,18.0,1.0,1.0,89.0,4,4.0,3.0,13.0,1.0,21.0,10.0,2.0,2.0,4,4,1,3,0,57,Bad
79.0,233,25.0,109.0,14,0.0,0.0,100.0,300,7.0,8.0,14.0,0.0,21.0,0,0.0,0.0,48,36,3,2,2,45,Good
84.0,295,2.0,82.0,34.0,0.0,0.0,100.0,0,0,8.0,37.0,4.0,22.0,3,1.0,1.0,4,4,2,1,0,30,Good
68.0,295,3.0,107.0,20.0,0.0,0.0,90.0,2,4.0,6.0,21.0,1.0,24.0,0,1.0,1.0,32,5,11,1,2,56,Good
73.0,131,6.0,54.0,11.0,0.0,0.0,100.0,0,7.0,8.0,11.0,1.0,27.0,0,2.0,2.0,76,98,5,1,2,54.5,Good
78.0,195,1.0,38.0,29.0,0.0,0.0,100.0,0,6.0,7.0,38.0,5.0,51.0,0,6.0,5,10,95,4,13,0,68,Good
74.0,462,1.0,58.0,15.0,0.0,0.0,100.0,0,7.0,8.0,45.0,6.0,0,0,2.0,2.0,18,0,6,0,2,67,Bad
78,120,5.0,100.0,28.0,1.0,1.0,97.0,24,0,3.0,29.0,3.0,3.45,2,0.0,0.0,0,0,2,1,1,23,Good
56.0,305,4.0,97.0,8.0,2.0,1.0,73.0,1,4.0,4.0,11.0,1.0,36.0,0,5.0,5.0,15,96,5,4,1,100,Bad
86.0,256,20.0,194.0,20.0,0.0,0.0,100.0,0,7.0,8.0,25.0,0,40.0,0,0.0,0.0,0,63,0,10,0,25,Good
60.0,249,2.0,81.0,27.0,0.0,0.0,96.0,2.0,4.0,6.0,71.0,3.0,36.0,2.0,3.0,3.0,59,21,3,5,2,11.27,Good
71.0,325,14.0,125.0,14.0,1.0,0.0,81.0,2,3.0,5.0,16.0,0.0,25.0,0,0.0,0.0,3,54,10,4,0,86,Bad
72.0,55,6.0,30.0,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,3.0,17.0,0,2.0,1,48,16,3,1,1,50,Bad
65.0,155,3.0,62.0,39.0,0.0,0.0,80.0,26,6.0,6.0,40.0,7.0,12.5,4,1.0,1.0,45,66,4,5,1,71,Bad
77.0,414,9.0,109.0,15.0,1.0,1.0,94.0,30,6.0,2.0,16.0,1.0,19.0,4,1.0,1.0,9,9,2,3,0,29,Good
87.0,120,5.0,79.0,15,0.0,0.0,100.0,0,7.0,8.0,15.0,4.0,20.0,4,1.0,1.0,3,2,1,1,0,33,Good
62.0,164,1.0,43.0,39.0,0.0,0.0,100.0,0,7.0,8.0,39,17.0,36.0,0,24.0,24.0,54,104,5,23,3,73,Bad
81.0,311,6.0,80.0,22.0,0.0,0.0,100.0,7,7.0,8.0,23.0,1.0,9.0,0,0.0,0.0,24,4,5,1,1,67,Good
82.0,233,2.0,92.0,66,0.0,0.0,100.0,0,7.0,8.0,66.0,9.0,49.0,0,1.0,1.0,8,64,2,13,2,62,Good
69.0,476,8.0,157.0,38.0,4.0,4.0,100.0,8,6.0,8.0,38,1.0,36.0,0,4.0,4.0,50,54,32,2,4,89,Bad
56.0,200,4.0,47.0,10,0.0,0.0,83.0,3,4.0,6.0,12.0,1.0,17.0,0,1.0,1.0,85,15,4,1,4,71,Bad
86,235,24.0,123.0,30.0,0.0,0.0,100.0,0,6.0,7.0,32.0,0.0,38.0,0,0.0,0.0,36,13,3,1,0,100,Good
71.0,145,2.0,64.0,15.0,1.0,1.0,88.0,36,6.0,2.0,17.0,3.0,29.4,0,0.0,0.0,24,72,3,5,0,67,Bad
77.0,215,10.0,85.0,35.0,0.0,0.0,97.0,29,6.0,6.0,35.0,1.0,20.0,0,0.0,0,40,0,3,1,3,29,Bad
73.0,118,2.0,45.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,3.0,33.0,2,1.0,1.0,24,86,6,4,1,41.7,Good
72.0,79,2.0,26.0,15,0.0,0.0,100.0,0,7.0,8.0,15.0,2.0,27.0,0,1.0,0,28,65,6,3,1,69,Bad
79.0,364,35.0,111.0,22.0,0.0,0.0,100.0,0,7.0,8.0,22,0.0,27.0,0,0.0,0.0,93,51,11,6,1,75,Good
80,120,8.0,53.0,25.0,1.0,0.0,81.0,19,6.0,5.0,28.0,1.0,11.0,5,0.0,0,25,100,7,2,2,75,Good
62.0,219,8.0,79.0,6.0,3.0,2.0,86.0,44,6.0,5.0,10,1.0,57.0,0,0.0,0.0,63,71,2,3,1,83,Bad
86,194,21.0,97.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0.0,22.0,21,0.0,0,34,5,7,1,1,73,Good
78,142,3.0,58.0,9.0,4.0,4.0,75.0,16,6.0,2.0,12.0,2.0,42.0,12,0.0,0.0,0,16.67,10,2,0,100,Good
54.0,150,2.0,23.0,18.0,0.0,0.0,100.0,8,7.0,8.0,20.0,12.0,30.0,1,11.0,11.0,71,92,10,3,1,87,Bad
63.0,195,12.0,78.0,34.0,0.0,0.0,94.0,6,6.0,6.0,18,0.0,11.0,0,2.0,2.0,47,100,11,1,5,67,Bad
77.0,167,24.0,110.0,26,0.0,0.0,100.0,0,7.0,8.0,26.0,0.0,31.0,15,0.0,0,51,30,17,8,1,67,Good
69.0,271,2.0,101.0,22.0,0.0,0.0,95.65,1,7.0,8.0,23.0,1.0,8.70,2,4.0,4,32,35,9,2,3,69,Good
65.0,140,9.0,67.0,17.0,2.0,0.0,87.0,44,6.0,5.0,23.0,2,30.0,6,0.0,0.0,84,88,4,4,3,34.8,Bad
95,132,32.0,72.0,17,0.0,0.0,100,47,6.0,6.0,17.0,0,59.0,10,0.0,0.0,0,0.3,0,2,0,40,Bad
88.0,450,33.0,169.0,14.0,0.0,0.0,0,0,7.0,8.0,14.0,0.0,14.0,0,0.0,0.0,0,0,6,1,0,50,Good
69.0,80.0,5.0,40.0,16.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,1.0,25.0,0,2.0,2.0,69,31.0,3,2,2,31.25,Bad
78,31,1.0,16.0,5.0,0.0,0.0,83.33,0,0,6.0,6.0,2.0,33.0,0,6.0,5,0,0.15,1,1,0,40,Bad
0,176,9.0,64.0,22.0,0.0,0.0,100.0,0,0,8.0,23.0,1.0,32.0,1,1.0,1.0,23,0,6,5,1,61,Bad
61.0,108,1.0,64.0,3.0,0.0,0.0,67.0,79,6.0,6.0,8.0,2.0,50.0,0,4.0,4.0,81,81,1,1,1,25.0,Bad
86.0,221,27.0,84.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0.0,22.0,0,0.0,0.0,10,10,1,1,0,11.11,Good
69.0,147,7.0,77.0,20.0,0.0,0.0,100.0,1,7.0,8.0,21.0,2.0,20.0,1,2.0,2.0,56,14,3,9,1,57,Good
64.0,98,3.0,50.0,31.0,0.0,0.0,97.0,14,6.0,6.0,32.0,3.0,18.8,0,2.0,2.0,46,21,4,6,1,83,Good
63.0,180,1.0,55.0,28.0,4.0,4.0,97.0,6,6.0,4.0,31.0,8.0,29.0,2,4.0,4.0,54,58,6,2,0,25.8,Good
87.0,387,13.0,168.0,16.0,0.0,0.0,100,0,0,8.0,16.0,0,38.0,0,0.0,0.0,1,0.17,2,1,0,38,Good
90.0,178,47.0,100.0,16,0.0,0.0,100.0,0,7.0,8.0,16.0,0.0,6.25,1,1.0,1.0,0,0,7,1,0,50,Good
70.0,213,4.0,90.0,36.0,0.0,0.0,97.0,45,6.0,6.0,36,1.0,39.0,0,1.0,1.0,93,67,5,14,3,52.78,Bad
74.0,129,6.0,64.0,18.0,1.0,1.0,100.0,0,6.0,8.0,18.0,1.0,33.0,3,4.0,4.0,6,3,7,3,0,56,Bad
65.0,65,6.0,44.0,16.0,1.0,1.0,100.0,0,6.0,8.0,16.0,1.0,19.0,7,0.0,0,35,19,4,1,0,71,Good
65.0,150,2.0,83.0,54.0,0.0,0.0,97.0,32,0,6.0,60.0,4.0,22.0,1,1.0,1.0,69,71,10,13,5,84,Bad
89.0,3.0,3.0,114.0,0,0.0,0.0,100.0,0,7.0,8.0,0.0,0,26.0,0,0.0,0.0,2,2,2,2,0,57,Good
80,241,4.0,80.0,25.0,0.0,0.0,96.0,4,4.0,6.0,25.0,1.0,32.0,1,2.0,2.0,37,20,3,5,1,60,Bad
84.0,162,14.0,79.0,22.0,0.0,0.0,100.0,0,0,8.0,22.0,0.0,68.0,0,1.0,1.0,16,74,1,2,0,75,Good
68.0,21,13.0,16.0,3.0,0.0,0.0,67.0,3,4.0,6.0,3.0,0.0,67.0,0,0.0,0,0,1.0,0,2,0,67,Bad
65.0,478,12.0,97.0,44.0,0.0,0.0,89.0,1,4.0,6.0,49,0.0,32.0,0,9.0,9.0,63,40.0,9,16,6,51.0,Bad
67.0,176,5.0,79.0,22.0,2.0,0.0,83.0,6,6.0,5.0,24.0,4.0,21.0,0,0.0,0.0,61,95,7,5,2,90,Bad
70,242,19.0,103.0,15.0,0.0,0.0,100,12,7.0,8.0,15,0.0,19.0,24,0.0,0.0,18,5,6,1,0,70,Good
57.0,234,31.0,106.0,40.0,0.0,0.0,98.0,6,4.0,6.0,41.0,0,24.0,1,3.0,3.0,69,30,31,8,7,95,Bad
63.0,66,7.0,45.0,16,0.0,0.0,94.0,12.0,6.0,6.0,17.0,1.0,24.0,0,1.0,1.0,67,83,8,4,3,86,Bad
79.0,245,6.0,100.0,35.0,0.0,0.0,100.0,0,7.0,8.0,35,1.0,43.0,4,1.0,1.0,18,61,6,4,0,71,Good
84.0,142,17.0,65.0,13,0.0,0.0,100.0,0,7.0,8.0,13.0,0.0,42.0,0,0.0,0.0,17,17,2,2,0,57,Bad
80.0,177,1.0,64.0,33.0,0.0,0.0,94.29,1,5.0,7.0,35.0,5.0,34.0,1,4.0,3.0,19,44,3,3,1,75,Bad
56.0,216,7.0,82.0,25.0,1.0,1.0,88.0,4,0.0,6.0,26.0,1.0,46.0,0,0.0,0.0,53,92,8,14,1,85,Bad
73.0,153,3.0,15.0,7.0,0.0,0.0,100.0,0,7.0,8.0,14.0,3.0,29.0,2,2.0,2,11,4.5,3,1,0,80,Good
66.0,111,5.0,58.0,4,1.0,1.0,93.0,28,6.0,6.0,5.0,3.0,60,4,2.0,2.0,24,18,5,3,0,100,Bad
79.0,42,7.0,23.0,9.0,0.0,0.0,100.0,0,0,8.0,9.0,1.0,22.22,0,0.0,0,5,26,1,2,0,50,Bad
66.0,115,7.0,60.0,40.0,0.0,0.0,93.0,2,4.0,6.0,40,4.0,25.0,1,3.0,3.0,37,59,5,3,0,80,Bad
70.0,308,4.0,77.0,41.0,1.0,1.0,95.0,2,2.0,2.0,42.0,3.0,29.0,0,2.0,2.0,6,2.5,4,6.0,1,48,Good
58.0,87,2.0,42.0,42,0.0,0.0,100.0,0,7.0,8.0,42.0,2.0,34.0,0,5.0,5,70,92,12,20,2,75,Bad
74.0,279,3.0,90.0,31.0,1.0,1.0,97.0,12,0,4.0,33.0,2,18.0,0,2.0,2.0,5,3,4,3,0,47,Bad
60.0,123,1.0,62.0,32.0,0.0,0.0,100.0,0,7.0,8.0,17.0,4.0,15.0,1,1.0,1.0,76,30,13,2,3,89,Bad
91.0,364,1.0,118.0,12.0,0.0,0.0,100,0,7.0,8.0,12,1.0,0,0,1.0,1.0,0,0,2,0,0,20,Good
62.0,143,6.0,76.0,19,2.0,2.0,83.0,4,4.0,3.0,23.0,1.0,8.7,0,0.0,0.0,61,96,6,2,3,73,Good
88.0,490,4.0,181.0,12.0,0.0,0.0,92.0,6,6.0,6.0,12.0,3,42.0,12,0.0,0.0,2,1,8,1,0,75,Good
65.0,246,16.0,109.0,19.0,1.0,0.0,81.0,8,4.0,5.0,21.0,0.0,24.0,20,0.0,0.0,87,13,3,2,3,100,Bad
84.0,169,14.0,81.0,20.0,0.0,0.0,100,0,7.0,8.0,20.0,0.0,35.0,0,1.0,0,17,17,1,4,0,56,Good
82.0,356,4.0,85.0,34.0,0.0,0.0,100.0,7.0,7.0,8.0,34.0,3.0,21.0,0,1.0,1.0,2,2.94,5,1,0,17.65,Good
81.0,158,7.0,78.0,14.0,0.0,0.0,100.0,7.0,7.0,8.0,15.0,2.0,21.0,7,0.0,0.0,15,83,2,3,0,63,Good
84.0,178,3.0,65.0,30.0,0.0,0.0,100.0,0,0,8.0,36.0,4,47.0,6,0.0,0,12,5,3,1,0,44,Good
