ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
70.0,219,30,97,13.0,1.0,1.0,86.0,12,4.0,5.0,14.0,1.0,21.43,3,2,1.0,36,51,1,3,1,50,Bad
75.0,130,12,61.0,20.0,0,0,95.24,7,7.0,8.0,21.0,2,14.29,0,0.0,0.0,57,98,3,3,2,43,Good
80.0,240,12.0,120,30.0,0,0.0,97.0,23,6.0,5.0,31.0,0.0,13.0,0,0.0,0.0,1,0.13,5,2,0,35,Good
72.0,86,0,57.0,25.0,1.0,0.0,96.15,0,6.0,5.0,26.0,1.0,7.69,0,3,3.0,6,0,12,2,0,47,Good
62.0,137,12,70,24.0,0,0.0,85.0,0,6.0,5.0,27.0,5,22.22,3,1,0.0,27,10,15,6,0,79,Bad
72.0,240,12,126,22.0,0,0.0,96.0,5,4.0,6.0,77.0,5,22.0,0,2,4.0,7,57,26,3,0,38,Good
87.0,347,1,139.0,25.0,0.0,0.0,100.0,0,7.0,8.0,31.0,4,20.0,4,2,1.0,8,2,15,2,0,55,Good
65.0,38,1.0,19.0,11.0,0.0,0,78.57,2,7.0,8.0,14.0,6.0,35.71,1,7,6.0,47,87,9,5,2,100,Bad
78.0,180,4.0,84,24.0,0.0,0.0,100,0,7.0,8.0,24.0,1,8.33,0,0.0,0.0,25,5,6,2,2,58,Good
76.0,114,2,51.0,23.0,0.0,0.0,100.0,0,7.0,8.0,23.0,6.0,35.0,0,1,0.0,1,90,9,3,2,50,Bad
82.0,212,22.0,115.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,0.0,13.33,0.0,0.0,0.0,45,0.0,4,2,0,75,Good
58.0,148,0,71.0,24.0,1.0,1.0,92.31,5,4.0,4.0,26.0,0.0,11.54,7,0,0.0,68,30,7,3,2,71,Good
65.0,200,12,100,5.0,1.0,0,100.0,6,7.0,8.0,8.0,3.0,57.0,0,2.0,2.0,0,92,0,2,0,67,Bad
71.0,205,17.0,92.0,39.0,0,0.0,100.0,0,7.0,8.0,41.0,2,25.0,7,0,0.0,47,20,8,4,5,57,Good
68.0,379,0,0,4.0,2.0,2.0,33.0,0,6.0,2.0,6.0,0.0,83.0,0,0.0,0.0,4,0,1,1,0,100,Good
67.0,586,7.0,296.5,45.0,3.0,2.0,89.0,0,4.0,4.0,47.0,5,17.0,0,4,3.0,37,63,25,4,2,53,Good
79.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,1.0,13.0,0,3.0,3.0,43,28,7,1,2,80,Good
75.0,298,2.0,150,40.0,1,1,97.56,7,7.0,8.0,41.0,3,32.0,1,2,1.0,10,53,14.45,4,0,45,Good
84.0,179,6.0,77.0,18.0,0.0,0.0,100,6,7.0,8.0,18.0,3.0,17.0,6,0,0.0,3,1,6,2,0,43,Good
86.0,120,0,68.0,25.0,0,0,100.0,0,7.0,8.0,25.0,0.0,4,0,1,1.0,1,1,12,1,0,50,Good
81.0,0,0,0,22.0,0.0,0,95.0,0,6.0,6.0,22.0,0.0,41.0,23,0,0.0,1,23,2,3,0,45,Good
82.0,400,20,150,31.0,0.0,0,97.0,21,6.0,6.0,31.0,2.0,19.0,11,0,0.0,4,1,3,1,0,14,Good
82.0,253,21.0,80,38.0,0.0,0.0,100.0,0,7.0,8.0,39.0,5,7.69,18,0,0.0,19,5,24,3,4,62,Good
58.0,200,4.0,44.0,4.0,0,0.0,100,57,6.0,5.0,5.0,2.0,20,0,0.0,0.0,99,50,1,1,0,100,Bad
70.0,82,0.0,41,17.0,0.0,0,89.47,6,6.0,6.0,19.0,2,16.0,0,7.0,7.0,20,3.2,8,1,1,45,Bad
81.0,333,27.0,132.0,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,0.0,25.0,0,1.0,1.0,51,12.75,3,1,0,80,Bad
72.0,240,12,80,10.0,0.0,0,100,0,7.0,8.0,0.0,2.0,20,6,0.0,0.0,56,30,3,1,3,80,Good
68.0,108,6,57,13.0,0,1.0,100.0,108,6.0,8.0,14.0,1.0,14.29,108,0.0,0.0,78,78,2,2,0,100,Good
89.0,264,30,147,11.0,0.0,0,100.0,0,7.0,8.0,3.0,0.0,45.0,0,0.0,0.0,4,21,2,1,0,100,Good
80.0,211,9.0,110,28.0,0.0,0,96.0,0,6.0,6.0,28.0,1,39.0,0,2,2.0,5,82,4,2,0,60,Bad
61.0,425,50,237.5,13.0,4.0,4.0,79.0,37,0.0,3.0,20.0,0.0,5.0,0,0.0,0.0,78,66,4,1,1,100,Bad
67.0,219,24,41.0,14.0,0.0,0.0,80,24,6.0,6.0,4.0,2.0,25.0,6,1,3.0,32,55,7,3,0,77,Bad
76.0,0,0,132.0,15.0,0,0,94.0,0,6.0,2.0,16.0,0.0,31.0,0,0,4.0,0,47,0,2,0,45,Bad
57.0,168,12,84,8.0,0,0,88.9,12,0.0,6.0,9.0,0.0,22.2,3,1,0.0,0.35,0.15,3,1,0,44.4,Bad
67.0,0,4.0,0,12.0,0,1.0,85.71,6,6.0,2.0,14.0,2.0,7.14,0,4.0,4.0,74,0,6,1,0,100,Bad
61.0,200,12,106,17.0,0,0.0,100.0,0,7.0,8.0,22.0,2,9.0,0,1.0,1.0,42,71,8,2,4,59,Bad
69.0,165,0,0,10.0,0,1.0,0,0,6.0,2.0,13.0,1.0,0,0,2.0,2.0,90,0,5,1,2,100,Bad
73.0,232,5.0,118.5,19.0,0.0,0.0,95.0,8,4.0,6.0,19.0,3.0,10.5,2,1,0.0,35,85,6,2,0,73,Bad
76.0,147,12,65.0,23.0,0,0.0,100.0,6,7.0,8.0,24.0,5,12.5,8,0.0,0.0,25,19,7.8,3,0,45,Bad
76.0,100,12,47.0,32.0,0,0.0,100.0,0,7.0,8.0,32.0,3.0,22.0,0,4,3.0,16,3.5,20,2,0,64,Good
63.0,180,3.0,90.0,18.0,4.0,5,95.0,36,6.0,5.0,19.0,2.0,20,0,3,2.0,60,69,6,3,2,82,Good
87.0,188,0,79.0,24.0,0.0,0,100.0,0,7.0,8.0,25.0,0,36.0,4,2,2.0,1,0,10,1,0,44,Good
67.0,400,11.0,70,37.0,0.0,0.0,95.0,2,4.0,6.0,40.0,1.0,43.0,3,1.0,1.0,68,32,29,3,2,80,Bad
68.0,250,30,150,11.0,0.0,0,100,13,6.0,6.0,11.0,0.0,18,12,0.0,0.0,33,56,4,2,0,86,Bad
64.0,177,9.0,93,31.0,1.0,1,85.0,12,4.0,5.0,34.0,3.0,62.0,0,0,0.0,5,4,18,4,0,64,Bad
51.0,186,13.0,99.5,22.0,3.0,1.0,88,2,0.0,2.0,25.0,0.0,12,10,4.0,3.0,79,30,5,3,2,100,Bad
58.0,120,8.0,45,22.0,1.0,0.0,74.0,6,3.0,5.0,23.0,1.0,20,1,2.0,2.0,87,30,7,3,2,92,Bad
68.0,328,12.0,115.0,36.0,0,0.0,100,6,7.0,8.0,36.0,0.0,19.44,12,0.0,0.0,69,48,8,7,5,83,Good
74.0,274,2.0,138.0,23.0,0.0,0.0,100.0,0.0,6.0,8.0,28.0,4.0,17.86,0,3.0,2.0,18,65,3,5,1.0,67,Bad
63.0,217,1.0,100.0,31.0,2.0,2.0,100.0,0,6.0,8.0,33.0,2.0,9.09,0,3.0,3.0,75,14.06,13,3,7,94,Bad
68.0,222,2.0,93.0,32.0,0,0.0,97.0,16,6.0,6.0,37.0,5,11,1,2,2.0,62,15,22,1,7,60,Good
62.0,100,12,38.0,13.0,0,0,70,24,0.0,5.0,15.0,4.0,60.0,7,2,0.0,3,74,1,4,1,63,Bad
60.0,28,6.0,17.0,9.0,0.0,0.0,100.0,0,7.0,8.0,10.0,3.0,10.0,3.0,2.0,2.0,58,5.8,3,1,0,100,Bad
69.0,63,1.0,32.0,16.0,0.0,0.0,100.0,0.0,6.0,7.0,17.0,3.0,17.65,0.0,7.0,7.0,45,57,11,3,0,80,Bad
71.0,225,8.0,116.5,16.0,0.0,0.0,75.0,6,6.0,6.0,16.0,1.0,19.0,1,1.0,1.0,24,2,8,1,2,90,Bad
62.0,180,3.0,68.0,27.0,1,1.0,86.0,1,2.0,4.0,28.0,3.0,25.0,1,2,2.0,22,30,7,3,2,50,Bad
68.0,277,3.0,140.0,37.0,1.0,1.0,92.0,5,6.0,5.0,38.0,3.0,16.0,15.0,5.0,4.0,24,12.0,18.0,2,1.0,47,Bad
86.0,291,6.0,122.0,23.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,1.0,3.23,0.0,0.0,0.0,9,0.0,25.0,1,1,83,Good
71.0,59,2.0,30.5,6.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,4.0,25.0,0.0,2.0,2.0,44,95,3,2,0,67,Good
88.0,313,0,0,5.0,0.0,0,100,0,7.0,8.0,5.0,0.0,0.0,0,0,0.0,13,0,0,0,0,75,Bad
72.0,313,14.0,67.0,20.0,0,0.0,80,180,6.0,6.0,31.0,2,19.0,30,1,0.0,77,20,2,2,2,44,Good
77.0,200,6,103.0,21.0,0.0,0,100.0,0,7.0,8.0,21.0,2.0,45.0,2,2,1.0,20,8,2,2,1,56,Good
61.0,250,12,131,22.0,0,0,96.0,6,2.0,4.0,23.0,2,30.0,2,1,0.0,54,84,17,4,0,92,Bad
60.0,70,4.0,36.0,5.0,0,1.0,71.43,11,4.0,3.0,7.0,1.0,28.57,0,0.0,0.0,103,103,2,2,1,100,Bad
79.0,219,12,111.0,22.0,3.0,3,82.0,6,6.0,3.0,28.0,1.0,14.0,1,1.0,1.0,1,1,7.4,1,0,30,Good
65.0,240,12,126,8.0,0,0,70,6,4.0,2.0,14.0,0.0,57.0,2,1,2.0,0,88,9,1,2,67,Bad
78.0,0,0,0,18.0,0,0.0,90.0,0,6.0,6.0,20.0,1.0,30.0,0,0,0.0,1,67,10,3,0,64,Bad
63.0,0,7.0,0,4.0,13.0,0,0,17,6.0,4.0,9.0,0,44.0,0,0.0,0.0,1,48,1,2,0,60,Bad
84.0,219,15.0,79.0,25.0,1.0,1,96.0,8,6.0,5.0,29.0,0.0,31.0,8,0.0,0.0,3,2,14,1,2,50,Good
77.0,141,3.0,72.0,29.0,0.0,0.0,93.0,52,6.0,6.0,30.0,3.0,13.33,0,2,2.0,31,6,17,4,0,70,Good
77.0,297,3,150,29.0,0.0,0,100,0,4.0,6.0,23.0,3.0,55.0,10,0.0,0.0,8,8,18,3,2,90,Good
63.0,200,12,78.0,6.0,4.0,2.0,85,3,6.0,2.0,13.0,2.0,31.0,1,2,1.0,31,30,1,1,1,67,Bad
74.0,118,2.0,60.0,15.0,0.0,0.0,88.0,6.0,4.0,6.0,32.0,2.0,65.0,20,0.0,0.0,20,85,4,5,0,90,Good
68.0,110,6,41.0,32.0,0,0,100.0,0,7.0,8.0,32.0,1.0,6.25,5,1.0,1.0,92,8,3,2,2,71,Good
74.0,200,6,91.0,13.0,0,0,93.0,35,6.0,2.0,14.0,1,29.0,8,0.0,0.0,36,30,1,1,1,40,Good
55.0,240,12,97.0,26.0,0,0,78.0,14,6.0,6.0,27.0,2.0,18.5,30,2.0,2.0,84,40,20,3,5,86,Bad
57.0,210,6.0,105,10.0,0.0,0,90.0,120,4.0,6.0,10.0,2,20.0,5,1.0,1.0,17,8,4,1,1,44,Good
70.0,209,3.0,81.0,54.0,0,0.0,98.0,6,6.0,6.0,56.0,20,16.0,8,0,0.0,22,4.2,28,3,0,55,Good
70.0,180,24,85,19.0,0,0,100.0,0,6.0,8.0,19.0,4,32.0,3,1,1.0,15,5,3,1,1,33,Good
68.0,120,1.0,45.0,17.0,0.0,0.0,94.44,24,6.0,6.0,18.0,2,5.56,6,0.0,0.0,62,30,3,1,1,36,Bad
59.0,127,12.0,44.0,13.0,1.0,1.0,86.67,40,0.0,6.0,15.0,0.0,13.33,2,2.0,2.0,98,39,7,2,0,100,Bad
79.0,210,19.0,115,5.0,0.0,0.0,100.0,24,7.0,8.0,5.0,0.0,60.0,0,0.0,0.0,35,36,2,3,0,100,Bad
68.0,240,18,110,22.0,0,0,92,4,4.0,6.0,0.0,1.0,45.0,3,1.0,1.0,40,58,4,3,1,78,Bad
56.0,0,3.0,0,18.0,2.0,0,70.0,0,3.0,5.0,20.0,4.0,10.0,0,0,1.0,9,0,4,1,0,56,Bad
60.0,180,12,86.0,11.0,0.0,0.0,73.0,5,4.0,6.0,11.0,2.0,9.1,12,0.0,0.0,63,68,4,1,1,71,Bad
73.0,180,5.0,74.0,24.0,0,0,82.76,10,4.0,6.0,29.0,3,17.24,2,1,0.0,44,30,4,3,2,54,Bad
75.0,109,5,50.0,21.0,0,0.0,95.0,28,6.0,6.0,21.0,2,24,1,2.0,2.0,43,73,3,5,0,89,Bad
78.0,310,3.0,72.0,40.0,0.0,0.0,100.0,12.0,7.0,8.0,41.0,5.0,27.0,10,0.0,0.0,46,54.0,23.0,4,2,67,Good
88.0,209,9.0,93.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,1.0,53.0,5,0.0,0.0,0,0.0,1,1,0,29,Good
86.0,0,0,0,19.0,0.0,0,100.0,0,7.0,8.0,24.0,3.0,58.0,0,0,0.0,5,100,0,3,0,78,Good
87.0,0,0,0,28.0,0,0,0,0,6.0,6.0,33.0,0,24.0,0,0,0.0,0,13,7,2,0,27,Good
69.0,158,2.0,58.0,24.0,0.0,0.0,80.0,6.0,6.0,6.0,25.0,4.0,16.0,1,1.0,6.0,26,15.0,8.0,3.0,2.0,43,Good
56.0,120,5.0,54.0,31.0,0,1.0,97.0,7,4.0,6.0,36.0,5,16.0,7,2,1.0,65,30,7,4,2,69,Bad
70.0,112,7.0,51.0,27.0,1.0,0,96.0,79,5.0,5.0,28.0,3.0,10.71,0,0.0,0.0,49,20.0,7,3,1,83,Bad
56.0,124,0,0,23.0,2.0,2.0,72.0,0,4.0,4.0,29.0,3.0,62.0,0,0,1.0,8,89,0,4,0,86,Good
58.0,180,2.0,95,19.0,0.0,0.0,85.0,5,4.0,6.0,20.0,1.0,10,2,1.0,1.0,73,99,5,2,3,78,Bad
68.0,132,2.0,52.0,23.0,3.0,3,88.0,30,6.0,6.0,24.0,6,54.0,45,2,1.0,24,39,14,3,3,70,Good
59.0,240,12,120,11.0,2.0,2.0,100.0,48,7.0,8.0,14.0,4.0,58.0,2,1.0,1.0,59,89,4,4,0,89,Bad
72.0,186,13.0,55.0,25.0,0,1.0,92.0,37,6.0,6.0,43.0,0.0,24.0,5,0,0.0,29,5,4,1,1,71,Bad
66.0,125,2,63.5,27.0,0,1.0,97.0,6,6.0,6.0,30.0,4.0,6.67,24,0.0,0.0,33,98,4,2,0,75,Bad
67.0,159,92,88.0,14.0,0,0,87.0,25,6.0,2.0,16.0,0.0,12.5,100,0.0,0.0,68,19.43,5,2,2,70,Bad
68.0,514,14.0,104.0,14.0,0.0,0.0,37.5,4.0,4.0,6.0,16.0,0.0,50.0,0.0,0.0,0.0,42,56.3,4,9,1,80,Bad
61.0,240,5.0,100,21.0,0,0.0,95.45,6,4.0,5.0,22.0,2.0,45.0,0,0.0,0.0,49,30,3,3,1,55,Bad
72.0,151,12.0,0,39.0,0,0.0,0,0,4.0,5.0,44.0,0,66.0,0,0,1.0,11,0,1,1,0,33,Bad
55.0,154,7.0,68.0,19.0,0.0,0.0,80,3,4.0,6.0,22.0,2,9.1,3,1.0,1.0,62,15,11,1,3,56,Bad
88.0,219,12,100,17.0,0.0,0,100.0,0,7.0,8.0,17.0,2,18.0,7,0.0,0.0,9,5,3,1,0,57,Good
83.0,210,12,123.0,20.0,0,0,100,7,7.0,8.0,7.0,1.0,15.0,1,2.0,2.0,7,7,2,1,1,40,Good
57.0,210,3.0,95,8.0,2,4.0,50,1,1.0,2.0,16.0,1.0,19.0,1,1.0,1.0,24,100,5,2,0,44,Bad
74.0,123,5,70,27.0,1.0,0,86.0,2,6.0,3.0,29.0,1.0,6.9,0,4,3.0,18,4.0,21,2,5,80,Good
76.0,157,3.0,80.0,26.0,0.0,0.0,96.3,0,7.0,8.0,27.0,2.0,56.0,2,4,4.0,26,26,24,3,2,89,Good
90.0,227.0,5.0,116.0,15.0,0,0,100.0,0,7.0,8.0,16.0,3,20.0,3,2,2.0,1,1,1,1,0,11,Good
84.0,200,6,89.0,22.0,0.0,0.0,100.0,6,7.0,8.0,17.0,5,33.0,2,4,3.0,6,2,5,1,0,33,Good
64.0,129,31,80.0,11.0,1.0,1.0,88.0,21,6.0,6.0,18.0,3,59.0,7,0.0,0.0,85,15,2,8,0,75,Bad
60.0,150,12,70,2.0,0,4.0,11.0,6,4.0,2.0,9.0,2,22.0,3,1,0.0,19,10,1,1,0,67,Bad
67.0,196,10.0,81.0,21.0,2.0,0.0,71.0,12,6.0,5.0,24.0,3.0,12.5,1,2.0,2.0,38,89,2,3,0,83,Bad
61.0,344,2.0,87.0,21.0,0,1.0,0,0,4.0,6.0,22.0,0,27.27,0,4.0,4.0,39,77,8.74,6,1,67,Bad
63.0,208,3.0,105.5,8.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,3.0,50.0,0.0,3.0,2.0,165,660.0,1,4,0.0,100,Bad
80.0,372,0,71.0,9.0,0,0,0,0,7.0,8.0,14.0,0.0,33.0,0,4.0,4.0,35,0,0,1,1,29,Good
79.0,242,21.0,99.0,33.0,0,0,100.0,7,7.0,8.0,35.0,10,5.71,24,0,0.0,33,8.25,8,2,2,53,Good
54.0,200,10.0,113.0,28.0,1.0,1.0,93.33,2,4.0,6.0,30.0,5,63.0,9,0,0.0,62,30,6,5,2,92,Good
66.0,240,12,126,24.0,0.0,0.0,80.0,24,4.0,6.0,25.0,2,12,6,1,0.0,31,53,14,3,1,67,Good
89.0,210,12,96.0,23.0,0,0,100.0,0,7.0,8.0,24.0,1.0,21.0,15,0.0,0.0,3,0,4,1,0,56,Good
