ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
86,120,5.0,53.0,23.0,0.0,1,75.0,10,4.0,6.0,24.0,2,30,4,2.0,2,25,75,3,5,1,33.33,Bad
70,180,3.0,84.0,19.0,0,0,80.0,5,4.0,5,22.0,5,45.0,0,1.0,0,30,82,6,14,2,91,Bad
70,157,31.0,91.0,1.0,0,0,33.0,1,0.0,2.0,11.0,5,27.3,0,4.0,4.0,0.2,0.1,1,2,1,27.3,Good
88.0,150,12,75.0,23.0,0.0,0,100.0,0,7.0,0,23.0,6,22.5,0,0,0,1,0.4,3,2,0,21.7,Good
85,120,12,61.0,19.0,0.0,0,100.0,0,7.0,7,19.0,3,26.0,0,1,1,1,0.2,2,1,0,30,Good
86,100,12,56.0,14.0,0,0,100.0,0,7.0,0,31.0,0.0,21.0,0,0.0,0,41,59,2,6.5,0,43,Bad
73.0,152,11.0,75.0,6.0,2.0,2.0,63.0,32,6.0,6.0,8.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,Good
86,120,30,71.0,28.0,0,0.0,96.0,40,6.0,6,20.0,6.0,25.0,5,4,3.0,35,68,7,5,1,60,Good
78,222,30,103.0,31.0,1.0,0.0,94.0,79,6.0,6,33.0,0.0,30.0,6,2,0.0,35.0,68,13,5,2,55.0,Good
85,180,12,99.0,28.0,0,0,93.0,29,6.0,6.0,34.0,5,30,2,2,2,20,82,12,8,3,88,Bad
-1,-1,-1,95.0,12.0,-1,-1,92.0,31,6.0,-1,13.0,0.0,-1,0,-1,-1,-1,-1,3,-1,0,-1,Bad
80,120,12,74.0,29.0,0,0.0,93.0,72,6.0,12,30.0,3.0,13.0,0,1,0,70,85,5,2,0,16.67,Bad
86,219,12,69.0,15.0,1.0,1.0,94.0,0,5.0,5,18.0,4.0,30,0,0,0,20,96,1,1,0,11.11,Bad
86,120,6,72.0,48.0,0,0.0,100.0,0,7.0,0,51.0,3,45.0,0,0,0,0,100,4,23,0,53,Good
66.0,233,7.0,82.0,8.0,0,0,78.0,4,2.0,2,9.0,2,22.2,0,0,0.0,0.15,0.08,0,1,0,11.1,Good
89.0,200,20,94.0,22.0,0.0,0,100.0,0,7.0,0,25.0,0,32,3,1,1,0.15,0.10,3,7.75,0,43,Good
62.0,189,12,80.0,8.0,3.0,3,36.0,32,6.0,6,11.0,5,27.0,0,2.0,2.0,0.27,0.09,3,1,0,36.4,Good
84.0,120,4.0,42.0,5.0,0.0,0,100.0,1,7.0,7,5.0,1.0,40.0,0,1,0,0,0.2,0,2,0,40,Bad
78,241,68.2,73.0,32.0,0,0.0,100.0,0,7.0,0,36.0,0,25.0,1,1.0,1.0,0.1667,0.1389,6,5,5,30.56,Bad
0,0,0,97.0,21.0,0.0,0,100.0,0,7.0,0,21.0,0,33.0,0,0.0,0,57,49,2,6,2,36,Good
86,228,30,85.0,31.0,0,0,100.0,10,7.0,8.0,32.0,2,20,0,0.0,0,0.5,42,2,0,0,6.25,Bad
86,0,0,113.0,40.0,0,0,98.0,39,6.0,0,41.0,0,37.0,10,0.0,0,26,79,8,0,0,19.51,Good
86,180,12,20.0,10.0,0,0,100.0,0,7.0,0,10.0,3.0,60.0,5,2,1.0,5,95,3,2,2,50,Bad
78.0,180,12,25.0,10.0,0,0.0,100.0,0,7.0,0,10.0,2,30.0,0,2,2.0,16,71,2,2,0,40.0,Bad
86,154,30,126.0,21.0,0.0,0.0,95.0,73,6.0,6,9.0,3.0,11.11,3,1,1,88.89,62,8,1,5,100,Bad
0,0,0,66.0,46.0,0.0,0.0,98.0,68,6.0,0,47.0,0,0,0,0,0,48,0,3,0,2,0,Good
73,210,15,56.0,13.0,2.0,0,71.0,36,6.0,7,15.0,2,30,11,1,0.0,0.25,0.15,0,1,0,6.7,Good
86,200,12,80.0,26.0,0.0,0.0,96.0,36,6.0,6,27.0,5,30.0,9,0,0.0,30.0,78,4,2,0,22.2,Good
650,314,12,110.0,24.0,0,1.0,96.0,12,6.0,6,27.0,2,65.0,0,2,1,20.0,99,5,4,1,33.33,Bad
85,120,5.0,93.0,19.0,0,0,90.0,6,4.0,5,23.0,5,8.70,0,4.0,4,55,89,2,2,1,17.39,Bad
90,13,5,44.0,18.0,1.0,0,95.0,34,0.0,34,1.0,1,25,30,1,0.0,58,15,6,2,0,80,Bad
0,0,0,94.0,17.0,2.0,2,89.0,36,6.0,3.0,12.0,0,0,3,1.0,0,0,0,8,0,0,66.67,Bad
90.0,415,12,132.0,11.0,0,0,100.0,18,7.0,7,15.0,3,13.33,11,1,0,3,2,1,2,1,20,Good
86.0,150,6,99.0,19.0,0.0,0.0,100.0,12,7.0,9,21.0,3,30.0,3,0.0,0,0.2,0.1,1,2,0,14.3,Good
78,207,30,69.0,18.0,0,0,100.0,0,7.0,0,22.0,2,16.0,4,1,1,0.0,0.15,0,3,0,14,Good
78,119,12,50.0,16.0,0,0.0,94.0,27,6.0,6,16.0,3,25.0,0,1,1.0,18.0,82,2,4,0,75,Good
91.0,250,50,177.0,10.0,0,0,100.0,200,7.0,0,3.0,0,0,200,0.0,0,0.5,0,5,0,0,166.67,Good
78,240,6,92.0,56.0,0,0,100.0,0,7.0,0,61.0,12,8.2,1,4.0,4,0.5,56,9,5,2,14.75,Good
79.0,120,12,71.0,7.0,0.0,0,100.0,6,7.0,8.0,9.0,2,0,0,0,0,19,56,2,0,0,22.22,Bad
0,0,0,137.0,44.0,0,0.0,100.0,0,7.0,0,44.0,0,18.0,1,2.0,0,0,93,14,8,4,50,Good
64.0,180,2,51.0,14.0,0,0,86.0,5,4.0,5,21.0,5.0,38.1,1,2,0.0,21,51,4,3,1,33.33,Bad
80,240,12,124.0,33.0,0,0,100.0,0,7.0,0,34.0,5,15.0,0,0,0,0,0,2,5,0,20.59,Good
86,111,1,40.0,25.0,0,0,96.0,1,4.0,6.0,27.0,2,25.93,0,1.0,1.0,37,63,5,7,0,44.44,Bad
0,0,0,112.0,19.0,0,0,71.0,7,2.0,0,22.0,0,29.0,0,2.0,1.0,0,85,3,0,0,0,Bad
84,72,12,32.0,17.0,0,0.0,100.0,30,7.0,12,17.0,5.0,12.0,3,3,2.0,58,65,3,2,0,83,Good
85,120,10,58.0,33.0,0,0.0,100.0,999,7.0,0,35.0,2,5.0,0,1,1,15,94,2,0,1,5.71,Bad
70.0,70,45.0,50.0,2.0,0,0.0,100.0,999,7.0,8.0,2.0,2,0,0,0,0,92,0,1,0,0,50,Bad
69.0,284,0,84.0,27.0,0,0,100.0,0,7.0,0,31.0,0,50.0,0,0,0,51,71,3,0,1,0,Good
0,161,0,58.0,1.0,0,0,67.0,53,6.0,0,3.0,0,33.0,0,0,3.0,0,91,1,0,0,100,Good
68.0,223,12,86.0,20.0,0,0,91.0,41,6.0,6,22.0,2,50.0,1,3.0,2,30,37,3,2,4,22.7,Bad
86,219,1,58.0,24.0,0,0.0,100.0,0,7.0,0,24.0,3.0,16.67,0,0,0.0,30.0,82,8,4,0,33.33,Bad
70.0,206,1,108.0,30.0,0,0,97.0,6,6.0,6.0,34.0,1.0,14.71,0,1.0,1,30,50,1,5,2,17.65,Good
80,135,10,73.0,21.0,0,0,87.0,15,6.0,3,23.0,0.0,4.35,0,0,0,0.174,0.0435,4,1,2,55,Bad
88.0,180,12,95.0,24.0,0,0,100.0,0,7.0,8.0,27.0,2,30,0,1.0,0,0.2,0.1,4,1,0,15,Good
600,120,6,37.0,10.0,0.0,0,91.0,2,5.0,5,11.0,2,18.18,0,0,0,99,38,5,2,0,63.64,Bad
75.0,257,44.0,124.0,4.0,0.0,0.0,75.0,19,6.0,6.0,4.0,0,0,0,0.0,0,0,0,1,0,0,0,Good
0,0,9.0,111.0,18.0,0,0,100.0,0,7.0,0,22.0,0,50.0,0,0,0,0,0,5,0,0,86,Good
84.0,110,6,67.0,12.0,0.0,0.0,100.0,0,7.0,0,13.0,1,23.0,0,1,0,30,74,2,2,0,80,Good
86,222,0,94.0,24.0,0,0,100.0,0,7.0,7,24.0,0,0,9,0,0,82,48,2,0,1,8.33,Bad
62.0,260,0,104.0,14.0,7.0,7.0,100.0,99,0.0,8.0,24.0,2.0,33.33,0,1,0,0,100,3,5,0,33.33,Good
86,419,100,22.0,6.0,0,0,100.0,0,7.0,0,12.0,3.0,16.67,9,0,0.0,0,58,3,2,0,71,Bad
85,250,18,116.0,14.0,0,0,100.0,0,7.0,8.0,16.0,2,30.0,0,14.0,13,0.42,0.28,4,4,1,40,Bad
0,0,0,61.0,8.0,0.0,0,88.0,8,4.0,0,24.0,0,4.17,1,0,1.0,46,15.33,2,1,0,12.5,Bad
70,110,17.0,48.0,17.0,0,0.0,100.0,0,7.0,0,18.0,0,41.78,0,1,0,30.0,67,4,7.52,0,64,Bad
600,190,30,95.0,44.0,0.0,0.0,98.0,68,6.0,0,45.0,3,58.0,3,1,3.0,40,62,2,26,1,80,Good
87.0,150,30,83.0,22.0,0,0.0,100.0,7,7.0,7,22.0,0.0,0,0,0,0,0,0,1,0,0,4.55,Bad
64.0,110,5,55.0,24.0,0,0,92.0,14,6.0,6.0,26.0,3.0,35.0,2,2,2.0,45,85,6,2,1,73,Bad
84.0,217,0,94.0,25.0,0,0.0,100.0,0,7.0,8.0,25.0,0,0,20,0,0,0,0,1,0,0,0,Good
78,210,31.0,88.0,14.0,0.0,0,80.0,3,4.0,6.0,15.0,,33.3,0,0.0,0.0,0.25,0.15,3,2,1,20.0,Bad
0,195,0,90.0,22.0,0.0,0,100.0,0,7.0,0,22.0,0,0,8,0.0,0,48,0,9,0,0,0,Bad
62.0,0,0,105.0,21.0,0,0,86.0,1,4.0,6.0,4.0,0,0,0,0,0,28,24,6,5,0,0,Good
86,120,2.0,58.0,18.0,0,0,100.0,0,7.0,0,20.0,3,25,0,6.0,5,47,98,2,1,1,15,Bad
86,219,4.0,95.0,28.0,0,1.0,91.0,4,4.0,4,23.0,5,0,4,1,1.0,45,48,5,0,0,0,Good
77.0,168,6,105.0,17.0,2.0,0,80.0,17,6.0,7,20.0,4,30,1,1.0,1.0,40,61,2,3,1,83,Good
86,176,40,80.0,17.0,0,0,100.0,0,7.0,8.0,19.0,2,10.53,6,0,0,0.3,86,2,2,1,21.05,Good
85,240,4.0,95.0,35.0,0,0,94.0,10,4.0,6.0,35.0,5,28.6,0,1,1,0.30,0.15,7,3,2,28.6,Bad
0,0,0,58.0,12.0,4.0,0,83.0,18,6.0,0,12.0,0,0,0,2.0,2.0,0,65,4,3,0,64,Bad
65.0,332,2.0,139.0,16.0,0,0,89.0,1,3.0,5.0,18.0,1,0.0,1,1,1,0.0,0.0,9,0,9,50.0,Good
59.0,250,6.0,128.0,27.0,0,0,90.0,3,2.0,3.0,31.0,1,23.0,1,1,0,42,59,2,0,0,6.45,Bad
0.0,0.0,6.0,71.0,31.0,0.0,0.0,100.0,0.0,7.0,0.0,31.0,0.0,23.0,0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,Good
80.0,263,12,106.0,26.0,0,0,92.0,14,6.0,6.0,26.0,4,7.7,3,2,2,14,17,4,2,1,23.1,Good
86,346,12,94.0,38.0,1.0,1,85.0,23,5.0,5,40.0,2,26.0,0,1.0,0,30.0,18,9,5,3,35.0,Bad
0,0,0,63.0,19.0,1.0,0.0,85.0,20,6.0,5.0,26.0,2.0,0,0,1.0,0,25,17,1,0,0,0,Bad
0,0,0,100.0,30.0,0.0,0.0,88.0,46,6.0,0,32.0,0,0,0,0,0,47,56,4,0,2,100,Bad
86.0,139,0,126.0,2.0,0.0,0,100.0,0,7.0,7,2.0,2,50,0,0,0,0,0,1,1,0,100,Good
59.0,147,1,65.0,23.0,0,0,96.0,1,4.0,4,25.0,4.0,32,0,4,4.0,30,95,3,8,0,43,Good
84.0,200,10.0,113.0,16.0,0,0.0,94.0,17,6.0,6.0,17.0,1,12.0,5,0,0,0.2,0.1,2,1,0,17.65,Good
69.0,240,12,168.0,12.0,0,0,79.0,7,1.0,3.0,15.0,2,53.3,8,0.0,0,0.2,0.15,2,8,0,67,Bad
68.0,210,5,54.0,14.0,1.0,1.0,100.0,0,0.0,0,15.0,3.0,13.0,0,2.0,1,6,3,4,2,0,67,Bad
0,203,6.0,91.0,15.0,0.0,0,100.0,0,7.0,0,17.0,0,29.0,0,0,0,0,93,6,2,0,69,Bad
74.0,210,8.0,78.0,19.0,0.0,0.0,100.0,0,7.0,7,20.0,2,50.0,0,1,0,61,93,4,5,2,45,Bad
82.0,0,13.0,158.0,15.0,0,0,100.0,0,7.0,8.0,17.0,0,24.0,0,0,0,0,0,4,0,1,23.53,Good
720,33,2,18.0,6.0,0,0,88.0,12,6.0,6,6.0,2.0,33.33,0,4,4.0,15,92,1,2,0,75,Bad
78,210,10,74.0,12.0,1.0,1,86.0,5,4.0,5,14.0,1.0,14.3,0,0.0,0,45,48,3,1,0,21.4,Good
70,200,30,92.0,28.0,0.0,0.0,97.0,12,6.0,7,30.0,3.0,20.0,1,2,1,0.1667,0.2,5,6,4,36.7,Bad
82.0,0,24.0,91.0,15.0,1.0,0,94.0,57,6.0,0,0.0,0.0,31.0,0,0,0,0,0,2,0,0,0,Bad
78,118,2,46.0,27.0,0.0,0.0,93.0,24,5.0,5,29.0,4.0,69.0,2,5.0,4,70,84,3,14,2,70,Bad
70,200,20,53.0,1.0,4.0,4,75.0,4,4.0,5,7.0,2,14.3,0,1,0,30,10,2,1,0,42.9,Bad
70.0,371,50.0,164.0,16.0,0,0,94.0,10,4.0,5,23.0,2,30.4,4,1,1,0.2,0.1,2,1,0,13.0,Bad
71.0,404,4.0,130.0,26.0,0,0,81.0,3,4.0,5.0,27.0,2,18.5,0,0.0,0,35.0,49,5,5,2,37.0,Bad
