ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
57.0,158,4.0,77.0,38.0,0.0,0.0,85.0,2,4.0,4.0,39.0,1.0,51.0,0,3.0,3.0,51,49,19,16,2,90,Bad
87.0,270,26.0,83.0,28.0,0,0.0,100.0,0,7.0,8.0,28,0.0,25.0,0,0.0,0.0,0,0,0,0,0,0,Good
78.0,191,16.0,100.0,10.0,2,2.0,91.0,55,2,2.0,20,0.0,45.0,0,0,0.0,5,0,2,0,0,10,Bad
80.0,331,13.0,164.0,15,0.0,0.0,100.0,1,7.0,7.0,15.0,0.0,33.0,0,0.0,0,34,72,5,2,0,46.7,Good
76.0,158,2.0,65.0,20,0.0,0.0,100.0,200,0,8.0,20,2,26.0,1,1.0,1.0,30,67,9,5,2,70,Good
70.0,105,5.0,38.0,0,0,1.0,100.0,0,0,8.0,0,1.0,17.0,0,1.0,1.0,21,0,3,0,0,57,Bad
67.0,124,4.0,36.0,8,2.0,2.0,92.0,42,6.0,6.0,12.0,1,75.0,22,0.0,0,99,91,3,3,1,50.0,Bad
68.0,79,8.0,75.0,40.0,1.0,1.0,95.0,1,1,2,9.0,3.0,44.0,8,1,0.0,5,3,4,6,2,45,Bad
81.0,162,23.0,89.0,26.0,0.0,0.0,100.0,0,0,0,26,0.0,31.0,3,1.0,1.0,0.0,0.0,6,3,0,33,Good
61.0,132,3.0,48.0,21.0,2.0,1.0,78.0,12,6.0,5.0,24,2.0,39.0,0,2.0,1.0,39,99,3,2,1,20.83,Bad
66.0,219,7.0,63.0,24,0.0,0.0,96.0,31,0,6.0,25.0,3.0,24.0,0,0.0,0.0,73,18,8,3,4,44.0,Bad
87.0,378,17.0,116.0,0,0,0.0,100.0,378,7.0,0,0,0.0,6.0,0,0,0,14,0,0,0,0,0,Good
75.0,143,1.0,53.0,17,0.0,0.0,97.0,29,6.0,6.0,18.0,2,45.0,1,1.0,1.0,10,89,3,6,0,64,Good
86.0,161,14.0,85.0,3,0.0,0.0,100.0,0,7.0,0,3,0.0,38.0,0,0.0,0.0,11,5,2,1,0,100.0,Good
76.0,257,18.0,100.0,4.0,0.0,0.0,100.0,0,7.0,8.0,5,0,25.0,0,1,0,80,20,3,1,2,80,Bad
75.0,248,5.0,53.0,24.0,0.0,0.0,100.0,0,0,8.0,24.0,2,25.0,3,1.0,1.0,11,5,9,3,0,50,Good
59.0,191,4.0,74.0,38.0,0,0.0,93.0,5,0,5,40.0,5,33.0,1,2.0,2.0,45,45,12,6,0,45,Bad
68.0,91,4.0,25.0,100,0.0,0.0,100.0,0,7.0,0,100,20,19.0,0,0,4.0,0.5,52,4,6,1,10,Bad
63.0,65,2.0,40.0,82,0,2.0,82.0,8,0,3.0,100,0,76.0,0,0,0,0,100,0,76,0,76,Bad
68.0,146,4.0,80.0,23,0,0.0,88.0,28,0,6.0,26.0,2,23.0,3,5.0,5.0,33,12,1,2,1,67,Bad
61.0,128,4.0,61.0,6,1.0,1.0,75.0,13,0,2.0,8.0,2,38.0,3,2.0,1,0.5,0.2,4,1,1,62.5,Bad
91.0,538,47.0,212.0,12.0,0,0.0,100.0,0,0,8.0,12.0,0.0,17.0,0,0,0.0,0,0,0,0,0,14,Good
65.0,221,11.0,77.0,42.0,0.0,0.0,95.0,34,0,6.0,42.0,2.0,60.0,30,1,0.0,71,68,39,9,5,94,Good
71.0,183,2.0,116.0,31,0.0,0.0,100.0,0,7.0,8.0,31.0,1.0,39.0,2,2.0,2.0,0.3,0.2,3,20,0,75,Bad
85.0,180,17.0,86.0,22,0,0.0,100.0,12,7.0,8.0,22.0,0.0,59.0,12,0.0,0.0,0.35,0.15,6,1,2,31.82,Good
66.0,183,4.0,64.0,16,4.0,3.0,82.0,18,1,2.0,20,5,50.0,0,0.0,0.0,85,30,3,7,1,50,Bad
68.0,237,1.0,120.0,26.0,0.0,0.0,96.0,21,6.0,6.0,28.0,5,43.0,2,5,4.0,64,26,9,12,9,75,Bad
87.0,341,6.0,101.0,32.0,0.0,0.0,100.0,0,7.0,0,0,0,3.0,0,0.0,0.0,0,0,3,0,0,0,Good
86.0,342,5.0,122.0,2.3255813953,0,0.0,100.0,0,0,8.0,2.3255813953,2.0,14.0,0,7.0,7.0,7,0.98,2,0.3255813953,0,100,Good
56.0,122,5.0,52.0,12.0,1.0,0.0,77.0,1,4.0,4,13.0,2,62.0,0,1,0,89,88,4,2,1,75,Bad
82.0,141,10.0,73.0,26.0,0.0,0.0,100.0,5,7.0,7.0,9.0,1.0,50.0,5,0.0,0.0,0.0,0.0,2,3,1,55.56,Good
67.0,261,17.0,118.0,27.0,1.0,0.0,93.0,4,4.0,4,34,5,29.0,2,7,6.0,40,20,20,10,0,88,Good
79.0,116,8.0,67.0,51,0,0.0,100.0,0,7.0,8.0,51.0,2.0,25.0,0,0.0,0,30.0,28,6,6,1,23.5,Bad
81.0,112,2.0,55.0,17.0,0,0.0,100.0,0,7.0,8.0,18,1.0,47.0,0,1,1.0,24,11.1,1,2,0,16.7,Bad
71.0,122,4.0,75.0,10,4.0,4.0,84.0,73,6.0,3.0,12,3.0,52.0,0,1.0,1,0.45,0.30,4,3,0,58.33,Good
78.0,239,3.0,83.0,12,0,0.0,90.0,10,6.0,6.0,13.0,5,15.0,1,2,2.0,2,2,3,3,1,55,Bad
66.0,310,3.0,67.0,55.0,0,0.0,100.0,0,0,0,55,2,23.0,1,19,19.0,42,84,21,13,5,61.82,Bad
66.0,120,3.0,60.0,29,1.0,0.0,83.0,22,5.0,5.0,30.0,10,17.0,15,2.0,1,44,55,4,5,2,30,Bad
60.0,100,6.0,57.0,33,0.0,0.0,92.0,1,4.0,6.0,36.0,2,61.0,0,2,1.0,50,75,8,3,1,30.56,Bad
64.0,139,18.0,68.0,28,5.0,2.0,56.0,14,2,2,50,0.0,28.0,0,0.0,0.0,0,68,7,2,0,18,Bad
65.0,142,3.0,69.0,15.0,0,0.0,93.0,5,4.0,6.0,15,1.0,27.0,0,0,0.0,25,10,5,1,2,40,Bad
65.0,111,19.0,63.0,23.0,1,1.0,92.0,25,6.0,2.0,25.0,0,64.0,0,4.0,4.0,72,114,15,8,2,90,Bad
81.0,306,2.0,130.0,20,0,0.0,100.0,0,7.0,8.0,20,1.0,35.0,1,2.0,2.0,8,99,4,3,0,35,Good
62.0,137,31.0,68.0,9.0,0,1.0,78.0,16,0,6.0,9.0,0,33.0,19,0.0,0.0,12,43,1,1,0,22.2,Bad
72.0,154,10.0,75.0,18.0,1.0,1.0,89.0,4,0,3.0,13.0,0,21.0,0,0,0,4,81,0,0,0,0,Bad
79.0,233,25.0,109.0,14.0,0.0,0.0,100.0,0,0,0,14,0.0,21.0,0,1,0.0,0.33,0.12,4,2,0,45,Good
84.0,295,2.0,82.0,34.0,0.0,0.0,100.0,0,7.0,0,0,0,22.0,3,0,1.0,0,0,0,0,0,30,Good
68.0,295,3.0,107.0,19,0.0,0.0,90.0,2,2,2,21.0,1.0,24.0,0,1,0,32,24,3,1,2,19.0,Good
73.0,131,6.0,54.0,11.0,0.0,0.0,100.0,0,0,8.0,11.0,1.0,27.0,0,2.0,1,95,98,5,1,2,100,Good
78.0,195,1.0,38.0,25,0,0.0,100.0,0,0,7.0,25,5.0,51.0,0,6.0,6.0,10,95,4,13,0,68,Good
74.0,462,1.0,58.0,15.0,0.0,0.0,100.0,0,7.0,8.0,45.0,5,17.0,0,2.0,2.0,18,10,6,8,2,67,Bad
82.0,381,5.0,100.0,28.0,1.0,1.0,97.0,54,6.0,3.0,28,3.0,21.0,8,2,0.0,0.35,0.12,4,2,1,23,Good
56.0,305,4.0,97.0,8.0,2.0,1.0,73.0,1,2,4.0,11.0,1.0,36.0,0,5.0,4.0,15,12.0,5,3,1,72.7,Bad
86.0,256,20.0,194.0,20.0,0.0,0.0,100.0,0.0,0.0,8.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,63,0.0,1,0.0,5.0,Good
60.0,249,2.0,81.0,68,0.0,0.0,96.0,1,0,0,71.0,3.0,36.0,30,3.0,3.0,59,21,3,5,2,53,Good
71.0,325,14.0,125.0,14.0,1.0,0.0,81.0,2,3.0,5.0,16.0,0.0,69.0,12,0.0,0.0,0.3,0.2,2,4,1,37.5,Bad
72.0,55,6.0,30.0,8,0,0.0,100.0,0,7.0,8.0,8,2,17.0,0,2.0,0,0.0,0.0,3,1,0,50,Bad
65.0,155,3.0,62.0,39.0,0,0.0,80.0,26,0,0,50,7.0,48.0,4,2,1,0.3,0.2,31,5,1,71,Bad
77.0,414,9.0,109.0,15,1,1.0,94.0,30,1,1,16.0,4,19.0,4,1.0,1.0,9,9,3,2,0,29,Good
87.0,165,5.0,79.0,14.0,0.0,0.0,100.0,0,7.0,8.0,14,4.0,20.0,4,1.0,1.0,3,1.5,1,1,0,14.3,Good
62.0,164,1.0,43.0,39.0,0.0,0.0,100.0,7.0,7.0,7.0,39.0,1.0,36.0,1.0,24.0,24.0,54,30.0,25.0,14.0,0.0,100.0,Bad
81.0,311,6.0,80.0,22.0,0.0,0.0,100.0,0.0,7.0,0.0,23.0,0.0,9.0,0,0.0,0.0,0.0,0.0,5,1,0.0,0.0,Good
82.0,233,2.0,92.0,66,0.0,0.0,100.0,0,0,8.0,66.0,0,49.0,0,0,0,0,64,0,13,0,19.7,Good
69.0,476,8.0,157.0,0,0,4.0,100.0,0,6.0,8.0,39.0,0,36.0,0,4.0,0,50,54,14,2,0,89,Bad
56.0,125,4.0,47.0,10,0,0.0,83.0,3,4.0,6.0,12.0,1,17.0,0,1.0,1.0,0.33,0.08,4,1,0,71,Bad
82.0,235,24.0,123.0,30.0,0,0.0,100.0,0,0,7.0,32.0,0.0,38.0,0,0.0,0,36,0,3,12,0,46.875,Good
71.0,145,2.0,64.0,11,1.0,1.0,88.0,36,6.0,2.0,12,2,53.0,0,0.0,0.0,45,72,3,5,2,67,Bad
77.0,215,10.0,85.0,9,0,0.0,97.0,29,6.0,6,10,5,20.0,45,1,0.0,0.35,0.15,5,2,3,70,Bad
73.0,118,2.0,45.0,23.0,0.0,0.0,100.0,0,0,8.0,30,3.0,33.0,2,1.0,1.0,0.45,0.20,15,6,1,71,Good
72.0,79,2.0,26.0,13.0,0,0.0,100.0,0,0,0,15.0,2.0,27.0,0,1.0,0,28,65,9,1,1,69,Bad
79.0,364,35.0,111.0,31,0.0,0.0,100.0,0,0,8.0,31.0,0.0,27.0,30,2,1,49,51,15,8,2,75,Good
55.0,337,8.0,53.0,23,0,0.0,81.0,19,1,1,28.0,1.0,11.0,5,0.0,0.0,25,100,6,3,2,32.1,Good
62.0,233,8.0,79.0,14,0,2.0,86.0,44,6.0,6,16,2,57.0,0,0.0,0.0,0.3,0.2,2,3,1,31.25,Bad
80.0,194,21.0,97.0,18,0,0.0,100.0,0,0,8.0,18.0,0,22.0,21,0,0.0,34,5,7,1,1,73,Good
63.0,142,3.0,58.0,9,4.0,4.0,75.0,16,6.0,2.0,12.0,2.0,42.0,12,0.0,0.0,0,0,2,2,0,33.3,Good
54.0,107,2.0,23.0,10,0.0,0.0,100.0,0,7.0,0,10,2,30.0,1,11.0,11.0,71,92,7,3,1,100,Bad
63.0,195,12.0,78.0,34.0,0,0.0,94.0,12,6.0,6.0,35.0,0.0,11.0,0,2.0,2.0,47.83,100,11,3,9,67,Bad
77.0,167,24.0,110.0,23.0,0.0,0.0,100.0,0,7.0,8.0,12,2,31.0,15,0.0,0.0,51,45,4,4,1,67,Good
69.0,271,2.0,101.0,23,0,0.0,100.0,0,0,8.0,23.0,1.0,17.0,2,4.0,4,32,35,12,4,2,69,Good
65.0,140,9.0,67.0,17.0,0,0.0,87.0,44,0,0,23.0,1.0,30.0,6,0,0.0,84,88,10,3,3,56.5,Bad
78.0,132,32.0,72.0,15.0,0.0,0.0,94.0,47,6.0,6.0,17.0,0.0,59.0,10,0.0,0.0,0,0,0,0,0,0,Bad
88.0,450,33.0,169.0,14.0,0,0.0,100.0,0,0,0,14,2,14.0,0,0.0,0,0.0,0.0,2,2,0,50,Good
69.0,78,5.0,40.0,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,1.0,25.0,0,2.0,1,0.1875,0.125,3,2,2,31.25,Bad
65.0,31,1.0,16.0,5,0.0,0.0,83.0,12,4.0,4,6.0,2.0,33.0,0,6.0,5.0,30,93,1,1,1,33.33,Bad
74.0,176,9.0,64.0,23,0,0.0,100.0,0,0,0,23.0,2,32.0,1,1.0,0,23,91,10,4,1,61,Bad
61.0,108,1.0,64.0,3.0,0.0,0.0,67.0,79,0,6.0,8.0,2.0,50.0,0,4.0,4.0,81,81,1,2,2,37.5,Bad
86.0,221,27.0,84.0,18.0,0.0,0.0,100.0,999,7.0,8.0,10,0.0,22.0,0,1,1,10.0,10.0,1,1,0,20,Good
69.0,209,7.0,77.0,20.0,0.0,0.0,100.0,0,7.0,8.0,21.0,2.0,20.0,1,3,2.0,56,20,3,4,1,57,Good
64.0,98,3.0,50.0,31,0,0.0,97.0,14,6.0,6,32.0,3.0,56.0,0,2.0,2.0,0.125,0.1875,4,6,1,31.25,Good
63.0,185,1.0,55.0,28.0,4,4.0,97.0,56,6.0,4.0,31.0,8.0,29.0,56,4.0,3,54,58,22,0,0,71,Good
87.0,387,13.0,168.0,16.0,0,0.0,100.0,0,0,0,0,0.0,38.0,0,0.0,0.0,1,0,0,1,0,38,Good
90.0,178,47.0,100.0,2,0.0,0.0,100.0,0,0,0,2,0.0,56.0,1,1,1.0,0,0,0,1,0,50,Good
70.0,213,4.0,90.0,9,0.0,0.0,97.0,45,6.0,6,9,1.0,39.0,0,1.0,0,93,36,5,4,0,100,Bad
74.0,129,6.0,64.0,18.0,0,1.0,100.0,0,6.0,0,18.0,0,33.0,3,4.0,4.0,0,0,5,0,0,27.78,Bad
65.0,65,6.0,44.0,16,1.0,1.0,100.0,0,0,8.0,16.0,1.0,19.0,7,0,0,0,0,10,1,0,71,Good
65.0,194,2.0,83.0,54.0,0.0,0.0,97.0,32,5.0,6.0,60.0,7,22.0,28,1.0,0,0.32,0.14,10,8,5,84,Bad
89.0,219,3.0,114.0,19.0,0,0.0,100.0,0,7.0,0,0.0,1.0,26.0,0,0.0,0.0,2,2,2,2,0,57,Good
65.0,241,4.0,80.0,25.0,0.0,0.0,96.0,3,1,6.0,26,4,32.0,1,2.0,1,37,20,3,3,1,23.08,Bad
84.0,162,14.0,79.0,21.0,0.0,0.0,100.0,0,0,8.0,21,0.0,68.0,0,1.0,1.0,16,74,5,11,0,75,Good
68.0,21,13.0,16.0,3,0,0.0,67.0,3,4.0,6.0,3.0,0.0,67.0,0,0.0,0.0,0,76,0,2,0,67,Bad
65.0,478,12.0,97.0,44.0,0,0.0,89.0,1,4.0,4,25,0.0,32.0,0,9.0,8,63,47.25,9,6,6,60,Bad
67.0,176,5.0,79.0,10,2.0,0.0,83.0,61,6.0,5.0,12,4.0,21.0,0,0.0,0.0,85,95,7,2,2,75,Bad
85.0,242,19.0,103.0,15.0,0.0,0.0,100.0,0,0,0,18.0,0,19.0,0,0.0,0,18,0,6,1,0,70,Good
57.0,234,31.0,106.0,40.0,0,0.0,98.0,6,4.0,4,41.0,0.0,24.0,6,3.0,2,69,30,28,12,5,98,Bad
63.0,66,7.0,45.0,17.0,0.0,0.0,94.0,0.0,6.0,6.0,17.0,1.0,24.0,0,1.0,1.0,67,83,8,4.0,0.0,70.6,Bad
79.0,245,6.0,100.0,35.0,0,0.0,100.0,0,7.0,8.0,37.0,2,43.0,4,1,1.0,18,61,6,4,0,71,Good
84.0,142,17.0,65.0,12.0,0.0,0.0,100.0,0,7.0,7,13.0,0.0,42.0,0,0,0.0,17,0,0,2,0,0,Bad
80.0,177,1.0,64.0,35,0.0,0.0,100.0,0,0,0,35.0,5.0,34.0,1,1,1,19,6.46,3,3,0,17.14,Bad
56.0,216,7.0,82.0,23,1.0,1.0,88.0,4,0.0,6.0,26.0,1.0,46.0,0,0,0.0,53,92,7,11,1,69.2,Bad
73.0,153,3.0,15.0,14,0.0,0.0,100.0,0,0,8.0,14.0,1,29.0,2,2.0,2.0,11,3.7,3,1,0,28.57,Good
66.0,68,5.0,58.0,27,1.0,1.0,93.0,28,0,6.0,29,7,30.0,30,2,2.0,30.0,20.0,15,9,2,82.8,Bad
79.0,42,7.0,23.0,9,0.0,0.0,100.0,0,7.0,0,9.0,1.0,33.0,0,0,0,5,26,1,3,0,44.44,Bad
66.0,115,7.0,60.0,35,0.0,0.0,93.0,2,0,6.0,40.0,4.0,25.0,1,3.0,3.0,0.2,0.1,5,3,4,20.0,Bad
70.0,308,4.0,77.0,41.0,1.0,1.0,95.0,2,0.0,2.0,42.0,3.0,29.0,0,2.0,2.0,6,78,4,7,1,48,Good
58.0,87,2.0,42.0,34.0,0.0,0.0,100.0,0,0,8.0,34,2.0,34.0,0,5.0,4.0,70,30,17,9,0,75,Bad
74.0,279,3.0,90.0,31.0,1.0,1.0,97.0,12,1,4.0,33,3.0,18.0,0,1,0,5,95,4,3,0,47,Bad
60.0,156,1.0,62.0,16,0.0,0.0,100.0,0,7.0,8.0,16,4.0,15.0,0,0,0,0,0,13,1,3,89,Bad
91.0,364,1.0,118.0,12.0,0.0,0.0,100.0,0,7.0,0,13.0,1.0,8.0,0,1,0,0,0,0,0,0,0,Good
62.0,143,6.0,76.0,21.0,2.0,2.0,83.0,4,4.0,3.0,26,3,22.0,0,0.0,0.0,65,96,13,6,4,73,Good
88.0,490,4.0,181.0,12.0,0.0,0.0,92.0,36,6.0,6.0,12,1.0,42.0,0,0.0,0.0,2,2,2,1,0,25,Good
65.0,246,16.0,109.0,0,1.0,0.0,81.0,11,4.0,4,0,0,24.0,20,0.0,0,87,0,0,0,3,0,Bad
84.0,169,14.0,81.0,20.0,0,0.0,100.0,0,7.0,8.0,20,0,35.0,5,1.0,1.0,35.0,20.0,7,4,0,56,Good
82.0,356,4.0,85.0,34,0,0.0,100.0,0,7.0,8.0,34.0,3.0,21.0,0,1.0,1.0,0.15,0.03,5,1,0,35,Good
81.0,158,7.0,78.0,14.0,0.0,0.0,100.0,7.0,7.0,8.0,15.0,2.0,21.0,7,0.0,0.0,0.40,0.20,6.0,3,0,63,Good
84.0,178,3.0,65.0,10,0.0,0.0,100.0,0,7.0,8.0,10,5.0,47.0,6,0.0,0,12,12,4,0,1,44,Good
