ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
72.0,172,2.0,76.0,23.0,1.0,1.0,96.0,12,6.0,9,25,4.0,36.0,0,1,0,0.35,0.15,9,3,2,46,Good
78.0,176,2.0,64.0,27,0,0.0,93.0,15,6.0,5.0,29.0,2.0,24.0,0,3,3.0,12,94,4,8,0,40,Good
75.0,185,2.0,66.0,26,0,0.0,100.0,0,7.0,8.0,26.0,2.0,23.0,1,1,1,0.6,0.4,14,6,2,75,Good
61.0,179,5.0,63.0,13,0,0.0,97.0,10,0,0,13,2.0,31.0,0,2.0,2,0.3,0.2,5,2,2,55,Bad
73.0,78,2.0,39.0,29.0,0.0,0.0,100.0,0.0,7.0,0.0,30.0,5.0,23.0,0,2.0,2.0,16,84,5,7.0,0.0,40.0,Bad
67.0,199,3.0,84.0,24.0,0,1.0,100.0,0,0,0,24.0,0,33.0,0,0,0,81,0,3,0,3,86,Bad
52.0,296,7.0,95.0,43.0,0.0,0.0,89.0,3,0.0,5.0,47.0,1.0,68.0,0,1.0,1.0,69,44,6,10,3,85,Bad
58.0,184,3.0,89.0,10,2,2.0,69.0,12,0,1,14.0,1.0,38.0,0,4.0,3,82,30,2,5,2,100,Bad
84.0,220,4.0,79.0,8,0,0.0,100.0,0,0,8.0,8,1.0,50.0,0,0.0,0,50,84,4,4,0,100,Bad
66.0,139,11.0,80.0,7.0,0.0,0.0,100.0,0,7.0,8.0,8.0,1.0,25.0,0,1,0,86,14,7,1,2,100,Bad
87.0,302,14.0,151.0,20.0,0.0,0.0,100.0,0,7.0,0,20,5,30.0,0,0.0,0,0.5,0.3,10,2,0,50,Good
84.0,320,2.0,121.0,24.0,0,0.0,100.0,0,0,8.0,24,2.0,28.0,0,2.0,2.0,0,0,10,2,0,50,Good
62.0,340,11.0,97.0,18.0,4.0,1.0,52.0,14,0,4.0,24.0,5,39.0,8,0.0,0.0,0.33,0.2,10,4,1,62.5,Bad
60.0,107,7.0,51.0,24.0,0.0,0.0,100.0,0,0,8.0,24.0,2,42.0,0,3,3.0,36.36,50,8,3,5,33.33,Bad
80.0,251,7.0,79.0,100,0.0,0.0,100.0,0,6.0,0,100,3.0,40.0,7,0.0,0,20,0,47,0,0,47,Good
89.0,167,26.0,92.0,16.0,0.0,0.0,100.0,0,0,8.0,16.0,0,38.0,0,0,0.0,1,0.38,1,6,0,60,Good
62.0,116,9.0,70.0,15.0,3,4.0,65.0,23,1,2.0,20.0,2,25.0,8,4.0,2,0.45,0.15,13,2,5,67,Bad
67.0,172,6.0,69.0,36.0,0,0.0,100.0,0,7.0,8.0,38.0,30,31.0,0,0,0,30,87,10,12,0,69,Good
78.0,172,13.0,73.0,13.0,0.0,0.0,100.0,0.0,0.0,8.0,13.0,0.0,57.0,14,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,Good
65.0,340,0.0,95.0,21.0,3.0,1.0,85.0,65,6.0,5.0,26.0,3.0,81.0,0,0.0,0,0,0,2,6,0,89,Good
65.0,147,8.0,57.0,9.0,4.0,4.0,82.0,35,6.0,6.0,11.0,2.0,91.0,7,0,0,64,58.24,1,4,0,100,Good
68.0,13,13.0,13.0,1,0.0,0.0,100.0,0,0,8.0,1.0,0.0,100.0,0,1.0,0,0,0,0,0,0,0,Bad
78.0,193,29.0,100.0,18.0,0.0,0.0,100.0,0,0,0,18.0,0.0,33.0,0,0,0,63,0,0,2,2,0,Good
86.0,276,7.0,77.0,18,0,0.0,100.0,0,7.0,8.0,18.0,2.0,28.0,0,0.0,0,7,88,4,2,0,60,Good
78.0,179,1.0,81.0,24.0,0.0,0.0,100.0,0,7.0,7,24,5.0,15.0,0,3,3.0,12,94,9,2,0,44,Good
75.0,337,5.0,115.0,27.0,0.0,0.0,89.0,7,4.0,6.0,27.0,1.0,37.0,11,0.0,0.0,3,3,2,0.0,0,7.41,Bad
88.0,292,14.0,105.0,20.0,0,0.0,100.0,0,7.0,0,20.0,0.0,50.0,0,2,2.0,11,0,18,2,0,100,Good
54.0,298,5.0,107.0,5,6,6.0,38.0,2,2,2.0,13.0,1,15.0,0,0.0,0.0,71,29,8.79,2,0,83,Bad
83.0,282,17.0,70.0,12,0,0.0,100.0,0,7.0,8.0,12,0,32.0,0,0.0,0.0,5,34,3,4,0,56,Bad
69.0,129,13.0,63.0,20,0,0.0,80.0,20,6.0,6,25.0,0,24.0,0,0,0.0,0.0,0.0,7,3,2,40,Bad
84.0,241,16.0,95.0,21.0,0.0,0.0,95.0,27,6.0,6.0,22,0,24.0,2,2.0,2.0,9,20,2,1,1,50,Good
73.0,217,22.0,87.0,34.0,0.0,0.0,100.0,0.0,0.0,0.0,36.0,0.0,17.0,0,1.0,1.0,0.0,0.0,0.0,0.0,3,100,Bad
72.0,195,9.0,128.0,14,0,0.0,78.0,66,4.0,6.0,18.0,15,50.0,0,1.0,0,22.2,5.6,4,1,0,83,Good
77.0,76,7.0,31.0,8.0,0,0.0,100.0,0,0,8.0,0,0,50.0,0,0,0,0,0,3,3,0,0,Bad
89.0,219,2.0,75.0,11.0,0.0,0.0,100.0,0,7.0,0,12,1.0,17.0,0,0.0,0.0,4,3,3,2,0,57,Good
61.0,251,4.0,83.0,18.0,0.0,0.0,83.0,5,4.0,4.0,18.0,1.0,50.0,0,4.0,4.0,76,56,7,9.38,0.0,91,Bad
74.0,305,3.0,146.0,17.0,0,1.0,94.0,4,2.0,2,8.0,5,17.0,10,0.0,0,1,46,2,1,0,31,Good
85.0,241,7.0,98.0,8,0,0.0,96.0,33,0,5.0,8,4.0,39.0,3,1,1,4,97,1,3,0,50,Bad
82.0,100,3.0,37.0,9.0,0.0,0.0,100.0,0,0,8.0,9.0,1,22.0,1,1,1.0,0,0,3,1,0,67,Good
64.0,146,5.0,45.0,19.0,0.0,0.0,95.0,5,5.0,7.0,20.0,3.0,10.0,2,2.0,2,84,20,5,1,4,30,Bad
72.0,413,10.0,70.0,7,0.0,0.0,97.0,54,0,6.0,7,2,74.0,0,1.0,1.0,25,19,2,1,1,43,Good
89.0,312,1.0,112.0,16,0.0,0.0,100.0,0,0,0,16.0,2.0,38.0,9,0.0,0,0.30,0.10,4,1,0,71,Good
72.0,379,18.0,131.0,11,1.0,0.0,92.0,66,6.0,6,12,0.0,23.0,0,1,2.0,67,30,2,3,1,42,Bad
85.0,177,4.0,63.0,11,0.0,0.0,100.0,0,7.0,0,11.0,3,27.0,0,0.0,0.0,0.18,0.27,2,3,0,45.45,Good
86.0,97,14.0,68.0,24.0,0,0.0,100.0,0,0,8.0,24,0,12.0,0,0.0,0,2,2,0,1,0,0,Bad
58.0,146,3.0,48.0,23.0,0,0.0,80.0,22,0,5.0,29,6.0,24.0,3,1.0,1.0,61,85,16,7,5,80,Bad
71.0,410,4.0,53.0,,,0.0,84.0,22,,,,2.0,42.0,No Credit Inquiry,,,,,4,,,,Good
66.0,358,7.0,116.0,26.0,0,1.0,97.0,1,3.0,3,29.0,1.0,38.0,3,1.0,1.0,0.62,0.38,18,11,0,100.0,Good
71.0,308,7.0,104.0,39.0,0.0,0.0,98.0,73,0,6.0,40.0,3.0,30.0,0,1,0.0,75,25,11,5,5,40,Good
88.0,242,21.0,97.0,13,0.0,0.0,100.0,0,7.0,8.0,13,0,23.0,3,1.0,1.0,30.77,39,4,3,0,53.85,Good
87.0,277,6.0,81.0,18.0,0.0,0.0,100.0,0,0,0,18.0,4,56.0,0,1,0,16,88,3,2,2,27.8,Bad
65.0,165,2.0,37.0,14.0,0,1.0,100.0,0,0,8.0,25.0,2.0,40.0,1,5.0,5.0,38,85,4,4,0,73,Good
64.0,103,1.0,52.0,22.0,0,1.0,88.0,26,0,6.0,24.0,2,38.0,1,5.0,5.0,29,77,4,10,2,58,Bad
82.0,258,22.0,104.0,7.0,0,0.0,100.0,0,0,8.0,7,0.0,43.0,0,0.0,0.0,60,0,2,1,0,100,Good
89.0,167,8.0,79.0,25.0,0.0,0.0,100.0,150,7.0,7,30,3,39.0,5,2,1,0.30,0.20,9,3,0,40,Good
63.0,103,5.0,37.0,29.0,1.0,0.0,90.0,3,0,0,32,3.0,37.0,6,1,0.0,55,95,8,6,0,57,Bad
60.0,240,60.0,135.0,9,0,1.0,67.0,4,4.0,6.0,13.0,0.0,8.0,0,4.0,3,20,0,8,0,1,67,Bad
84.0,308,10.0,125.0,27.0,0,0.0,100.0,0,0,0,27,1.0,37.0,0,0,0,0,52,2,5,0,25.93,Good
61.0,54,3.0,20.0,5,0,0.0,100.0,0,7.0,0,5.0,5,20.0,0,3.0,2,80,94,3,1,3,80,Bad
91.0,195,29.0,135.0,5.0,0,0.0,100.0,0,0,8.0,5.0,5,0.0,0,0.0,0,0.0,0.0,2.5,0,0,50,Good
62.0,104,2.0,49.0,24,0.0,0.0,100.0,10,7.0,8.0,24.0,2.0,26.0,1,4,3.0,67,33,7,2,3,37.5,Bad
85.0,139,2.0,59.0,12,0,0.0,100.0,0,7.0,0,12.0,1.0,0.0,0,0.0,0.0,6,0,9,0,0,71,Good
65.0,155,8.0,37.0,20,1.0,1.0,95.0,8,1,1,21.0,1.0,38.0,0,1,0,49,87,5,8,1,67,Bad
75.0,162,12.0,88.0,16.0,1.0,1.0,83.0,7,4.0,5,18.0,7,33.0,11,1,0.0,0.44,0.17,8,3,2,61.1,Good
69.0,172,1.0,63.0,14,1.0,0.0,87.0,41,6.0,5.0,15.0,3.0,40.0,0,0.0,0,0.25,0.10,4,1,2,33.33,Bad
62.0,93,3.0,33.0,9,0,0.0,86.0,6,0,0,11,3.0,76.0,3,1.0,0,18.2,88,2,6,1,73,Bad
75.0,194,5.0,55.0,10,0.0,0.0,100.0,0,7.0,8.0,10.0,4.0,14.0,1,2,1.0,0,0,1,1,0,20,Bad
83.0,182,6.0,79.0,0,0,0.0,100.0,0,7.0,0,0,2.0,43.0,6,0,0.0,3,75,0,0,0,0,Good
77.0,156,1.0,73.0,0,1.0,0.0,91.0,15,0,5.0,0,0,48.0,5,0,0,11,64,0,0,0,0,Good
71.0,193,37.0,105.0,9.0,0.0,0.0,78.0,11,0,6.0,9,3,44.0,45,2,1,39,12,2,4,0,67,Good
66.0,71,8.0,32.0,6.0,2.0,2.0,86.0,64,6.0,6.0,12.0,1.0,71.0,3,0.0,0.0,57.0,57,3.0,3,0.0,25.0,Bad
83.0,398,36.0,127.0,5,0.0,0.0,100.0,0,7.0,0,5,0.0,22.0,0,0,0,0,0,1,1,0,50,Bad
70.0,226,5.0,74.0,22.0,0.0,0.0,91.0,66,6.0,6.0,22.0,1.0,32.0,40.0,1.0,0.0,61,6.0,5,2,2,31.82,Bad
60.0,155,15.0,53.0,16.0,0,1.0,81.0,5,4.0,5,20,0.0,44.0,5,0.0,0,0.25,0.15,3,1,2,20.0,Bad
57.0,86,20.0,48.0,10,3.0,1.0,31.0,13,6.0,6,14.0,5,92.0,0,0,0,0,0,0,13,0,0,Bad
54.0,246,3.0,102.0,32.0,0,0.0,88.0,1,1,6.0,34.0,1.0,24.0,0,3,3.0,0.55,0.25,22,5,2,79,Good
62.0,153,20.0,40.0,2,0,0.0,20.0,7,0,6.0,12.0,0.0,100.0,0,0.0,0.0,0,75,0,2,0,16.6667,Bad
69.0,280,11.0,125.0,16.0,1.0,1.0,88.0,6,2.0,2.0,18.18,1.0,24.0,0,0.0,0.0,22.0,21.0,4,3.82,0,43,Bad
91.0,252,24.0,114.0,25,0,0.0,100.0,0,7.0,0,25.0,5,27.0,0,0.0,0.0,0.0,0.0,3,11,0,56,Good
65.0,151,7.0,71.0,11,0,0.0,79.0,33,6.0,6,14.0,1,36.0,0,1,1.0,22,5,4,1,0,63,Bad
85.0,336,11.0,124.0,9,0.0,0.0,100.0,0,0,8.0,9,2,35.0,12,0,0.0,1,87,2,2,0,44,Good
73.0,219,2.0,82.0,28.0,0,0.0,93.0,13,6.0,6,30,2,14.0,1,1.0,1.0,28,12,7,2,0,30,Good
85.0,59,21.0,90.0,19.0,0.0,0.0,100.0,0,0,8.0,19.0,0.0,56.0,0,0.0,0.0,0,70,0,2,0,10.53,Bad
56.0,53,18.0,114.0,3.0,0,1.0,75.0,0,2,2.0,4.0,0.0,0.0,7,0,0.0,101,0,4,0,2,100,Bad
77.0,52,27.0,37.0,4,0,0.0,75.0,28,6.0,6,4.0,0.0,50.0,0,0.0,0.0,0,0,0,2,0,50,Good
76.0,196,3.0,69.0,14.0,0.0,0.0,86.0,37,6.0,6,16,5,36.0,40,2.0,1,45,67,3,2,0,31.25,Good
70.0,298,5.0,71.0,24.0,0.0,0.0,96.0,81,6.0,6.0,47.0,6.0,13.0,0,2.0,2.0,29,9.7,3,1,1,8.5,Good
79.0,543,1.0,65.0,18,0.0,0.0,100.0,0,7.0,0,18.0,6.0,29.0,10,0,0.0,46,97,6,2,0,73,Bad
74.0,168,2.0,85.0,23.0,0.0,0.0,96.0,13,6.0,6.0,24,3.0,17.0,0,0.0,0,40,95,7,2,0,64,Bad
79.0,171,7.0,79.0,41,0.0,0.0,100.0,0,7.0,0,41.0,3.0,17.0,3,1.0,1,0.45,0.2,14,2,4,39.0,Good
81.0,141,2.0,75.0,27,0.0,0.0,100.0,0,0,0,27.0,1.0,15.0,0,1.0,1.0,0.0,0.0,11.5,2,0,50,Good
87.0,270,15.0,98.0,29,0,0.0,100.0,0,0,0,29.0,0.0,7.0,5,0.0,0,0,0,0,0,0,0,Good
83.0,204,6.0,98.0,14.0,0.0,0.0,100.0,204.0,0.0,8.0,14.0,3.0,21.0,6,0.0,0.0,0.20,0.10,2,1,0.0,21.43,Good
91.0,325,4.0,103.0,23.0,0,0.0,100.0,0,0,0,26.0,3,77.0,3,1.0,0,4,58,12,5,0,64,Bad
87.0,215,14.0,63.0,24,0.0,0.0,96.0,31,6.0,6,25,0.0,32.0,0,1.0,1.0,0,0,1,4,0,20,Bad
82.0,181,10.0,92.0,10.0,0.0,0.0,90.0,71,0,0,10.0,2,30.0,3,0,0,5,2,2,1,1,30.0,Bad
72.0,140,13.0,44.0,7.0,0,0.0,100.0,0,7.0,8.0,7.0,0,71.0,0,0.0,0,82,69,2,2,1,57.1,Bad
74.0,411,13.0,89.0,20,0.0,0.0,100.0,0,0,8.0,20,5,64.0,0,1.0,0,43,55,4,13,1,83,Bad
68.0,108,4.0,50.0,15.0,0,0.0,100.0,7,7.0,7,18.0,3.0,44.0,4,4.0,4.0,66,60,6,2,0,100,Bad
63.0,260,8.0,91.0,28.0,1.0,1.0,80.0,3,0,3.0,31.0,1.0,27.0,12,2,2,28,12,16,4,0,53,Good
72.0,179,2.0,57.0,30.0,0.0,0.0,100.0,0,7.0,8.0,31.0,2.0,42.0,2,0,0,50,91,7,13,3,73,Good
59.0,146,5.0,60.0,21.0,0.0,0.0,91.0,2,0,2,22.0,2.0,68.0,0,4.0,4.0,0.32,0.41,7,9,2,75,Bad
84.0,199,23.0,100.0,17.0,0.0,0.0,100.0,0,0,8.0,17.0,0,18.0,12,0.0,0.0,20,19,2,2,0,50,Good
58.0,162,8.0,65.0,21.0,1.0,1.0,100.0,0,0.0,0,0,1.0,33.0,0,0,0,0,54,0,3,1,0,Bad
72.0,230,21.0,113.0,9,0,0.0,100.0,0,0,0,9,0,41.0,10,0.0,0.0,75,0,7,1,2,89,Good
74.0,455,4.0,194.0,20.0,0.0,0.0,95.0,43,0,1,20.0,2.0,25.0,6,1,0.0,43,57,11,3,2,71,Bad
80.0,187,4.0,71.0,39.0,0,0.0,100.0,0,7.0,8.0,40,1.0,15.0,0,1,1.0,80,77,8,2,0,48,Good
64.0,184,6.0,130.0,5.0,1.0,1.0,83.0,2,0.0,0,6,1,0.0,0,0.0,0.0,30.0,0.0,2,0,0,40,Bad
69.0,125,2.0,60.0,7.0,2.0,2.0,80.0,38,2.0,3.0,10.0,2.0,30.0,0,5.0,4.0,52,93,2,1,1,75,Bad
84.0,338,13.0,77.0,15.0,0.0,0.0,100.0,0,0,8.0,15,0.0,20.0,19,0.0,0,15,0,9,3,0,58,Good
87.0,257,8.0,78.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,2.0,39.0,0,1.0,1.0,13,87,3,2,0,38,Good
78.0,167,0.0,72.0,46.0,0,0.0,98.0,78,6.0,6.0,47,3.0,41.0,0,4.0,3,40,60,12,8,2,43,Good
69.0,190,47.0,128.0,22.0,0.0,0.0,88.0,14,5.0,5.0,25.0,0.0,16.0,8,0.0,0.0,87,30,24.0,1,0.0,100,Bad
48.0,151,9.0,101.0,50.0,1,1.0,83.0,3,0.0,1,8.0,3.0,48.0,1,2.0,2.0,74,75,1,7,6,100,Bad
50.0,211,15.0,98.0,15.0,3.0,1.0,48.0,2,4.0,5,16,0,19.0,2,1,1,23,12,2,3,0,31,Bad
89.0,169,8.0,56.0,13.0,1,0.0,100.0,0,7.0,8.0,14.0,1,14.0,17,0.0,0.0,11,5,5,2,0,50,Good
80.0,138,1.0,52.0,11.0,0,0.0,100.0,0,7.0,8.0,12.0,2.0,25.0,0,2.0,2.0,0,87,10,2,0,100,Good
77.0,159,15.0,94.0,15.0,0.0,0.0,93.0,40,6.0,6.0,15.0,0.0,33.0,14,0.0,0.0,60,40.0,5.5,2,2,50,Bad
73.0,176,15.0,47.0,14,0,0.0,100.0,0,7.0,0,14.0,2,7.0,0,0,0,0.5,0.5,7,1,4,100,Bad
79.0,198,41.0,83.0,14.0,0.0,0.0,100.0,0.0,0.0,0.0,17.0,0.0,29.0,0.0,0.0,0.0,53,0.0,4,1,0.0,71,Bad
86.0,0,4.0,93.0,38.0,0.0,0.0,100.0,0,7.0,0,39.0,0,5.0,0,0.0,0.0,0,51,0,0,0,0,Bad
65.0,273,5.0,62.0,51,0.0,0.0,100.0,0,7.0,8.0,51.0,4.0,59.0,0,2.0,2.0,57,88,7,36,5,85,Good
61.0,264,6.0,74.0,34.0,1,0.0,89.0,1,1,6.0,38,3.0,49.0,1,1,1.0,21,71,5,19,2,64,Good
59.0,90,4.0,55.0,52.0,0.0,0.0,98.0,3,4.0,4.0,22.0,12.0,33.0,0,2.0,1.0,15,51,9,6,2.0,68.2,Bad
