ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
92,165,3.0,74.0,26.0,0.0,0.0,100.0,12,7.0,8.0,26,3,29.0,0,0.0,0,9,87,4,8,0,54,Good
65.0,317,5.0,132.0,12.0,2.0,1.0,80.0,10,3.0,2.0,15.0,3,20.0,0,9.0,7.0,43,90,7,2,2,100,Bad
76.0,108,14.0,58.0,18,1.0,0.0,95.0,62,2,5.0,19.0,0.0,10.53,0,0.0,0.0,20,10,4,2,1,31.58,Bad
73.0,219,4.0,67.0,29.0,0.0,0.0,97.0,30,6.0,6.0,29.0,1.0,38.0,2,3.0,3.0,45,22,2,5,2,64,Good
70.0,204,20.0,114.0,27.0,0.0,0.0,100,4,4.0,6.0,27,2,85.19,365,0.0,0.0,8,0,2,0,0,50,Good
86,154,9.0,63.0,27.0,0.0,0.0,100,7,4.0,6.0,27.0,1.0,63.0,0,2.0,1,1,80,1,5,0,60,Good
57.0,331,11.0,117.0,16.0,0.0,0.0,82.0,8.0,4.0,6.0,17.0,1.0,53.0,0,0.0,0.0,60,41,6,2,3,100,Bad
74.0,120,2.0,65.0,35.0,0.0,0.0,100.0,0,7.0,8.0,0.0,2.0,28.0,0,1.0,1.0,19,7.6,4,3,1,70,Good
840,335,3.0,105.0,35.0,2.0,2.0,87.0,34,6.0,4.0,39,5.0,33.0,0,2.0,2.0,27,6,10,3,1,88,Good
80.0,158,7.0,58.0,25.0,0.0,0.0,100.0,0,0,7.0,26.0,1.0,19.0,13,0.0,0,19,80,2,2,1,15.38,Good
61.0,111,1.0,25.0,14,1.0,1.0,100.0,0,0,8.0,14.0,4.0,64.0,0,3.0,3.0,65,88,2,6,1,90,Bad
58.0,211,5.0,54.0,39.0,0.0,0.0,95.0,2,4.0,6.0,17,4.0,17.6,0,1.0,1.0,25,43,5,3,3,47,Bad
66.0,290,6.0,118.0,40.0,1.0,0.0,86.0,21,5.0,5.0,47,2,31.0,5,0.0,0.0,79,76,11,15,5,55.3,Good
63.0,154,20.0,85.0,21.0,2.0,2.0,84.0,7,4.0,6.0,25,0.0,21.0,1,3.0,2,92,30.7,3,1,1,16.0,Bad
66.0,169,1.0,73.0,28.0,1.0,1.0,93.0,76,6.0,6.0,30.0,3.0,57.0,0,5.0,4.0,72,83,6,4,3,33.33,Bad
80,115,5.0,57.0,19.0,1.0,0.0,95.0,72,6.0,5.0,21.0,2.0,24.0,0,6.0,6.0,9,7,2,2,0,20,Good
61.0,250,4.0,66.0,47.0,1.0,1.0,100.0,6,6.0,8.0,49.0,2.0,39.0,0,2.0,2.0,73,61,14,8,5,44.9,Bad
88.0,286,76.0,133.0,1,0.0,0.0,100.0,0,7.0,8.0,1,0.0,0,0,0.0,0,9,0,1,0,0,100,Good
69.0,219,6.0,69.0,25.0,1.0,1.0,100.0,0,6.0,8.0,25.0,4.0,32.0,0,1.0,1.0,43,77,6,3,3,75,Bad
81.0,306,5.0,74.0,16.0,0.0,0.0,100.0,0,7.0,8.0,18.0,1.0,11.0,0,0.0,0.0,25,5.56,7,1,1,80,Good
72.0,96,13.0,74.0,3.0,1.0,1.0,75.0,25,6.0,6.0,4.0,0.0,0,0,3.0,3.0,0,0,0,0,0,0,Bad
81.0,397,35.0,108.0,20,0.0,0.0,100.0,0,7.0,8.0,20,0,14.0,0,2.0,2.0,23,5.3,13,3,1,81,Bad
60,150,9.0,26.0,7.0,0.0,0.0,53.85,8,0,8.0,13.0,3.0,7.69,8,0.0,0,0,1,0,1,0,25,Good
69.0,140,8.0,61.0,23.0,0.0,0.0,96.0,1,4.0,6.0,24,2.0,30.0,0,0.0,0.0,41,70,6,3,1,75,Bad
88.0,414,10.0,78.0,8.0,0.0,0.0,100.0,0,0,8.0,8.0,1.0,25.0,0,0.0,0.0,8,43,1,1,0,40,Good
71.0,219,15.0,117.0,19.0,7.0,7.0,75.0,63,6.0,3.0,29.0,0.0,72.0,14,0.0,0.0,53,69,16,3,0,67,Good
66.0,269,0.0,61.0,40.0,0.0,0.0,98.0,59,6.0,6.0,46.0,4.0,17.0,0,1.0,1.0,49,72,6,15,3,45,Bad
85.0,30,16.0,99.0,18.0,0.0,0.0,100,0,7.0,8.0,0.0,0.0,0.0,1,1.0,1.0,18,0,4,0,0,67,Good
81.0,162.0,8.0,85.0,39.0,0.0,0.0,100.0,7.0,7.0,8.0,41.0,3.0,34.0,7,0.0,0.0,44,18,4,19,0,55,Good
67.0,56,8.0,32.0,10.0,0.0,0.0,100.0,0,7.0,8.0,10.0,2.0,40.0,0,2.0,2,89,49,5,2,2,70,Bad
85,120,3.0,52.0,35.0,0.0,0.0,100.0,0,7.0,8.0,35.0,4.0,40.0,2,3.0,2,12,98,5,4,0,60,Good
69.0,101,2.0,54.0,12,1.0,1.0,88.0,20,6.0,2.0,14,6.0,50.0,0,3.0,2.0,27,57,1,7,0,57,Bad
74.0,462,5.0,66.0,5,0.0,0.0,90.0,38,6.0,6.0,6,2.0,20.0,4,2.0,2.0,41,59,4,1,2,83,Good
61.0,48,5.0,29.0,14.0,0.0,0.0,93.0,6,4.0,6.0,14.0,1.0,29.0,2,1.0,1.0,73,86,1,2,1,21.43,Good
74.0,378,15.0,120.0,15.0,0.0,0.0,93.0,6,6.0,6.0,16,0.0,13.0,0,0.0,0,59,15,6,1,2,78,Bad
69.0,210,23.0,69.0,31,3.0,3.0,100.0,0,6.0,8.0,31.0,0.0,30.0,1,1.0,1.0,35,10.5,13.5,2,0,50,Good
70.0,119,3.0,29.0,8,0.0,0.0,100,2,4.0,6.0,8.0,1.0,50,0,2.0,1,0,0,0,4,0,80,Bad
65.0,34,4.0,19.0,8.0,0.0,0.0,88.0,36,6.0,6.0,13.0,5.0,25.0,7,0.0,0,20,92,3,2,0,83,Good
83.0,306,2.0,92.0,30.0,0.0,0.0,100.0,0,7.0,8.0,32.0,3.0,22.0,0,0.0,0.0,18,5,5,1,1,43,Good
56.0,118,4.0,55.0,29.0,2.0,1.0,81.0,5,6.0,4.0,37.0,6.0,86.0,5,1.0,1.0,39,45,2,8,18.5,77,Bad
72.0,132,4.0,78.0,15.0,1.0,1.0,88.0,46,6.0,3.0,16.0,1.0,44.0,0,2.0,2.0,80,6.25,2,1,1,18.75,Good
66.0,22,11.0,15.0,7.0,0.0,0.0,100.0,7.0,7.0,8.0,7.0,2.0,43.0,0,2.0,1,46,84,4,3,1,100.0,Bad
61.0,264,11.0,110.0,12.0,4.0,3.0,75,4,2.0,4.0,16.0,2.0,38.0,0,2.0,2.0,2,0.76,4,1,0,33,Bad
86,32,2.0,89.0,20.0,0.0,0.0,100.0,0,5.0,7.0,3.0,1.0,18.0,0,0.0,0.0,14,22,4,1,0,100,Good
72.0,138,22.0,80.0,15,1.0,1.0,94.0,20,6.0,3.0,16.0,0.0,38.0,8,0.0,0.0,38,77,10,2,2,73,Good
68.0,299,6.0,135.0,24.0,0.0,0.0,96.0,6,6.0,6.0,25.0,1.0,29.0,5,0.0,0.0,55,77,8,10,2,71,Bad
69.0,146,3.0,47.0,16,1.0,0.0,84.0,20,6.0,5.0,19.0,3.0,58.0,3,1.0,1.0,1,52,2,4,1,60,Bad
63.0,298,5.0,116.0,11.0,2.0,1.0,76.9,5.0,4.0,2.0,13.0,2.0,46.0,0,0.0,0.0,41,55,5,4,0,100,Bad
78,83,12.0,66.0,22.0,1.0,0.0,91.0,26,6.0,5.0,9.0,0.0,48.0,13,0.0,0.0,31,85,6,4,0,77,Bad
72.0,178,8.0,79.0,56.0,0.0,0.0,100.0,0.0,5.0,8.0,59.0,2.0,17.0,0,1.0,1.0,48,33,12,4,3,70,Bad
75,180,2.0,38.0,6.0,4.0,4.0,88.0,33,6.0,2.0,12,2,50.0,12,1.0,0,34,95,3,2,0,41.7,Bad
68.0,189,2.0,54.0,20,0.0,0.0,100.0,7,7.0,8.0,20.0,3.0,20.0,1,5.0,5.0,31,33,8,2,1,77,Good
77.0,220,2.0,86.0,19.0,0.0,0.0,100.0,2,7.0,8.0,20.0,3.0,10.0,2,2.0,2.0,44,4.4,5,2,0,70,Bad
58.0,29,2.0,18.0,10.0,0.0,0.0,91.0,13,6.0,6.0,11.0,2.0,45.0,0,10.0,10.0,55,78,5,4,1,90,Bad
79.0,98,10.0,57.0,20.0,0.0,0.0,95.0,13,6.0,6.0,20.0,1.0,55.0,1,1.0,1.0,4,63,2,10,0,80,Bad
59.0,120,7.0,32.0,22,1.0,1.0,91.7,5,4.0,6.0,24.0,2.0,57.0,6,1.0,0,42,95,1,2,0,100,Bad
73.0,120,3.0,39.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,4.0,33.0,0,0.0,0,33,69,5,6,0,92,Bad
100,131,17.0,65.0,22.0,0.0,0.0,100.0,131,7.0,8.0,24.0,0.0,45.0,17,1.0,1.0,84,72,4,13.52,2,73,Bad
69.0,184,15.0,76.0,9.0,2.0,2.0,82.0,49,6.0,2.0,11.0,0.0,27.0,0,0.0,0,66,33,4,2,2,54.55,Bad
58.0,88,12.0,50.0,6,2.0,2.0,67.0,4,4.0,6.0,9.0,0.0,44.0,0,0.0,0.0,65,86,5,2,2,77.8,Bad
64.0,155,5.0,80.0,18,0.0,0.0,100.0,0,7.0,8.0,18.0,3.0,17.0,0,2.0,1,92,8,9,7,6,91,Bad
68.0,137,4.0,85.0,24.0,0.0,0.0,88.0,10,4.0,6.0,24.0,2.0,38.0,3,1.0,1.0,15,12.5,7,3,0,85,Good
79.0,108,4.0,58.0,8,0.0,0.0,100.0,0,7.0,8.0,8,1.0,12.0,0,7.0,7.0,5,2.5,2,1,0,38,Good
61.0,100,3.0,50.0,4.0,1.0,1.0,80.0,14,6.0,2.0,5.0,2.0,0.0,0,0.0,0.0,74,0,4,0,3,100,Bad
63.0,240,4.0,64.0,20.0,1.0,0.0,86.0,45,6.0,5.0,21.0,2.0,10.0,4,1.0,1.0,67,9.57,6,2,3,70,Bad
55.0,77,9.0,43.0,42,0.0,0.0,97.0,12,6.0,6.0,43.0,3.0,32.0,1,12.0,12.0,92,43.3,7,3,7,23.3,Bad
54.0,23,15.0,18.0,3.0,1.0,1.0,100.0,0,7.0,8.0,4.0,0.0,33.0,0,0.0,0,94,0,2,1,0,75.0,Bad
86,42,3.0,15.0,6.0,1.0,1.0,86.0,22,6.0,2.0,7.0,3.0,43.0,30,1.0,0,0,95,3,2,1,75,Good
0,332,14.0,145.0,8.0,0.0,0.0,100.0,0,0,8.0,8.0,0,38.0,0,0.0,0.0,4,24,2,1,0,60,Good
68.0,206,3.0,63.0,19.0,0.0,0.0,89.0,21,6.0,6.0,19.0,4.0,26.0,0,1.0,1,49,60,15,2,1,88,Good
60.0,134,4.0,55.0,38.0,0.0,0.0,92.0,5,4.0,6.0,39.0,6.0,46.0,0,0.0,0.0,42,53,9,5,2,35.9,Bad
80.0,210,20.0,103.0,27.0,0.0,0.0,100.0,5,7.0,8.0,28.0,0.0,14.29,1,2.0,2.0,0,0,1,4,1,50,Bad
71.0,350,13.0,122.0,24.0,1.0,0.0,88.0,3,4.0,5.0,25.0,5,28.0,8,0.0,0.0,13,53,10,5,0,58,Good
84.0,146,11.0,49.0,14.0,0.0,0.0,100.0,8,7.0,8.0,14.0,1.0,21.0,4,1.0,1,1,0.2,2,1,0,50,Good
88,243,7.0,80.0,57.0,0.0,0.0,98.0,24,6.0,6.0,58.0,2.0,43.0,3,2.0,2.0,48,87,10,4,4,74,Bad
80.0,96,4.0,49.0,25.0,0.0,0.0,100.0,0,0,8.0,25.0,3.0,32.0,0,1.0,1.0,3,77,6,3,0,64,Bad
64.0,314,4.0,94.0,64.0,0.0,0.0,100.0,0,7.0,8.0,71.0,5.0,52.0,1,7.0,7.0,82,62,25,27,15,73.24,Bad
88,269,8.0,87.0,26.0,0.0,0.0,85.0,8,0,6.0,27.0,3.0,48.0,5,0.0,0.0,39,81,6,4,1,83,Good
88,232,3.0,81.0,20.0,0.0,0.0,100.0,120,7.0,8.0,20.0,3.0,35.0,0,1.0,1.0,46,94,4,5,3,75,Good
85,390,4.0,151.0,67.0,2.0,1.0,76.0,0,6.0,2.0,74.0,5,51.0,1,4.0,4.0,19,69,44,6,1,68,Good
70,363,2.0,180.0,26.0,0.0,0.0,100,0,5.0,7.0,30,5,28.0,0,0.0,0.0,3,52,14,8,1,45,Good
59.0,100.0,1.0,57.0,8.0,3.0,0.0,64.0,4.0,4.0,5.0,14.0,2.0,43.0,0,2.0,2.0,67,87,4,3,1,50.0,Bad
68.0,318,7.0,109.0,26.0,1.0,1.0,96.0,6,4.0,6.0,28,3.0,19.0,0,0.0,0.0,31,60,8,3,1,58,Good
54.0,169,15.0,92.0,36.0,2.0,2.0,69.0,5,4.0,2.0,42.0,0.0,21.0,0,0.0,0.0,78,80,12,9,5,61,Bad
73.0,206,7.0,97.0,28.0,0.0,0.0,97.0,23,6.0,6.0,31.0,1.0,35.0,0,0.0,0.0,34,56,20,3,0,73,Good
70.0,214,21.0,148.0,16.0,7.0,7.0,88.0,48,0.0,6.0,20,10,35.0,12,0.0,0.0,28,10,12,1,0,63,Bad
82.0,286,1.0,103.0,16.0,0.0,0.0,100.0,0,7.0,8.0,17.0,2,47.0,6,0.0,0.0,25,22,4,11.13,1,89,Good
78.0,249,7.0,86.0,37.0,0.0,0.0,100.0,0,7.0,8.0,54.0,12,42.0,2,4.0,4.0,41,20,20,6,0,48.15,Good
75.0,169,7.0,45.0,27.0,0.0,0.0,93.1,7,7.0,8.0,29.0,1.0,21.0,15,0.0,0.0,36,43,6,6,1,41.4,Bad
73.0,489,3.0,63.0,29.0,0.0,0.0,93.0,21,0,6.0,27.0,3.0,47.0,0,2.0,2.0,31,80,2,4,1,22.22,Bad
55.0,234,13.0,83.0,20.0,1.0,0.0,70.0,1,3.0,5.0,24.0,0.0,22.0,4,3.0,3.0,46,24,8,9.28,2,72,Bad
86,217,8.0,93.0,24.0,0.0,0.0,100.0,0,0,8.0,25,1.0,4.0,13,0.0,0.0,0,0,10,1,0,44,Good
72.0,152,6.0,79.0,9.0,2.0,2.0,92.0,23,5.0,2.0,12,1.0,50,12,0.0,0.0,39,27,4,6,2,83,Bad
59.0,216,7.0,72.0,32.0,0.0,0.0,91.0,4,4.0,6.0,33.0,3.0,9.0,0,1.0,1.0,37,82,9,2,4,58,Bad
79.0,83,2.0,39.0,28.0,0.0,0.0,100.0,0,7.0,8.0,31.0,4,17.0,0,3.0,3.0,6,5,3,3,0,46,Good
86.0,283,7.0,145.0,12.0,0.0,0.0,100.0,0,7.0,8.0,0.0,1,25.0,7,0.0,0.0,11,35,3,2,0,67,Good
88.0,302,22.0,93.0,14.0,0.0,0.0,100.0,0,7.0,8.0,16.0,0.0,7.0,4,1.0,1,2,2,4,1,0,67,Good
73.0,273,5.0,100.0,23.0,2.0,2.0,88.0,37,6.0,2.0,25.0,12.5,46.0,0,0.0,0.0,0,82,10.5,2,0,50,Bad
65.0,115,8.0,55.0,7.0,2.0,2.0,78.0,1,5.0,2.0,9.0,1.0,56.0,7,0.0,0.0,78,77,2,2,1,44.44,Bad
76.0,334,7.0,54.0,26.0,0.0,0.0,96.0,70,6.0,6.0,40.0,2.0,5.0,0,2.0,2.0,5,2.0,3,2,1,56,Good
65.0,114,11.0,63.0,14.0,4.0,2.0,72.0,16,2,2.0,19.0,2.0,28.0,12,3.0,3,23,80,3,1,1,57,Good
66.0,26,2.0,51.0,3,0.0,0.0,90.0,6,4.0,6.0,3.0,2.0,60.0,2,2.0,2,28,77,2,3,0,83,Bad
77.0,177,1.0,59.0,41.0,0.0,0.0,100.0,0,0,8.0,43.0,6.0,2.33,0,3.0,3.0,3,1,8,1,1,33,Good
67.0,256,4.0,67.0,23.0,0.0,0.0,96.0,5,0,6.0,23.0,4.0,17.39,0,0.0,0,9,79,7,4,3,92,Good
92,222,3.0,96.0,28.0,0.0,0.0,93.0,21,6.0,6.0,29.0,2,41.0,0,0.0,0.0,14,45,2,4,0,46,Good
90,219,13.0,51.0,14.0,0.0,0.0,93.0,45,6.0,6.0,14.0,0.0,21.0,12,0.0,0.0,20,65,2,3,0,71,Bad
56.0,201,12.0,67.0,25.0,2.0,1.0,85.0,0,0.0,5.0,26.0,2,31.0,12,0.0,0.0,16,77,3,4,1,58,Bad
57.0,164,7.0,62.0,14,1.0,1.0,72.0,6,4.0,3.0,19.0,2.0,47.0,0,1.0,1.0,67,62,5,2,3,36.8,Bad
73.0,403,9.0,149.0,20.0,2.0,2.0,100.0,0,6.0,8.0,8.0,1.0,30.0,0,0.0,0.0,17,83,2,2,1,55,Bad
70,142,10.0,65.0,10,0.0,0.0,100.0,24,7.0,8.0,10,1.0,45.0,4,1.0,1.0,55,71,5,4,1,89,Good
57.0,239,2.0,93.0,28.0,0.0,0.0,93.0,6,4.0,6.0,30,2.0,16.7,0,3.0,3.0,63,94,22,5,3,90,Good
61.0,199,9.0,85.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,1.0,25.0,6,0.0,0.0,80,20,12,6,4,75,Bad
77.0,225,9.0,88.0,44.0,0.0,0.0,75.86,23,6.0,6.0,58.0,3.0,21.0,10,0.0,0,22,2.2,10,1,0,65,Good
78,118,8.0,48.0,19.0,1.0,0.0,95.0,12,0,5.0,20.0,1.0,45.0,21,0.0,0,53,88,5,4,0,100,Bad
66.0,150,19.0,89.0,14,0.0,0.0,83.0,6,4.0,6.0,17,0.0,47,3,1.0,1,43,74,8,8,1,94,Good
60.0,294,2.0,75.0,11.0,3.0,2.0,56.0,2,0.0,2.0,16.0,1.0,25.0,1.0,0.0,0.0,28,74,5,2,0,43.75,Bad
79.0,54,4.0,21.0,7.0,0.0,0.0,100.0,0,7.0,8.0,7.0,7,71.43,2,2.0,2,9,9,2,5,0,100,Bad
74.0,218,9.0,71.0,24,0.0,0.0,100.0,0,7.0,8.0,24.0,2.0,38.0,8,0.0,0.0,42,18,7,3,0,77,Good
63.0,380,5.0,125.0,16.0,0.0,0.0,71.0,30,4.0,6.0,17.0,1.0,18.0,0,1.0,1.0,66,14.5,6.97,1.53,3,50,Bad
59.0,180,24.0,90.0,13.0,0.0,0.0,85.0,12,4.0,6.0,5,0.0,54.0,1,10.0,10.0,104,70,2,1,2,60,Good
87.0,182,8.0,73.0,45.0,0.0,0.0,98.0,8.0,0.0,6.0,45.0,4.0,20.0,15,0.0,0.0,4,46,2,2,0,20,Good
76.0,178,1.0,73.0,6.0,0.0,0.0,100.0,0,7.0,8.0,11.0,1.0,38.0,1,3.0,3.0,98,37.24,3,4,1,63.64,Bad
63.0,184,9.0,75.0,22.0,0.0,0.0,95.0,4,4.0,6.0,22.0,1.0,18.0,0,1.0,1.0,78,6,8,2,4,45.5,Bad
66.0,502,4.0,145.0,34.0,0.0,0.0,97.0,36,6.0,6.0,37.0,4.0,27.0,4,3.0,3.0,80,53,28,3,12,83,Bad
86,219,2.0,97.0,54.0,0.0,0.0,100.0,5,7.0,8.0,11.0,8.0,36.36,5,2.0,1.0,22,37,9,4,1,44,Good
66.0,184,10.0,112.0,15.0,1.0,0.0,56.0,4,4.0,5.0,18,2,28.0,0,0.0,0.0,58,87,5,2,1,38.9,Bad
70,155,13.0,77.0,23.0,1.0,1.0,85,36,0,8.0,3.0,1,17.0,2,1.0,0.0,6,37,2,3,0,64,Bad
63.0,98,6.0,52.0,24.0,0.0,0.0,92.0,70,6.0,6.0,13,1,58.0,0,4.0,4.0,86,71,8,5,4,100,Bad
72.0,206,6.0,65.0,44,0.0,0.0,100.0,6,7.0,8.0,44.0,1.0,34.0,0,1.0,1.0,66,60,7,3,4,91,Good
64.0,219,0.0,13.0,2.0,0.0,0.0,100.0,0,7.0,8.0,9.0,8.0,33.0,0,66.0,66.0,65,21.7,2,1,1,33.3,Bad
82.0,351,25.0,101.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17,0.0,47.0,0,0.0,0,22,25,5,2,0,41.18,Good
71.0,20.0,5.0,79.0,14.0,0.0,0.0,87.0,7,4.0,6.0,15.0,1.0,67.0,15,0.0,0.0,58,71,3,3,1,86,Good
78.0,24,3.0,54.0,7.0,0.0,0.0,100.0,1,7.0,8.0,8.0,3.0,25,0,2.0,2.0,12.5,25,1,2,0,100,Bad
68.0,130,8.0,51.0,35,2.0,2.0,97.0,71,6.0,6.0,36.0,2.0,53.0,0,0.0,0.0,59,24,5,5,0,27.78,Bad
85.0,120,16.0,70.0,8.0,0.0,0.0,100.0,0,0,8.0,8.0,0,75,6,0.0,0.0,20,80,3,4,0,83,Good
57.0,180,9.0,98.0,19.0,3.0,3.0,74.0,4,0.0,6.0,21.0,1.0,21.0,0,1.0,1,21,95,9,1,0,71,Bad
84.0,120,3.0,86.0,40.0,0.0,0.0,100.0,0,0,8.0,40.0,3.0,25.0,0,1.0,0,1,0.5,3,6,0,41,Good
61.0,49,5.0,27.0,18.0,0.0,0.0,94.0,21,6.0,6.0,18.0,4.0,56.0,0,2.0,2.0,48,62,6,6,0,66.7,Bad
56.0,46,2.0,24.0,19.0,0.0,0.0,95.0,2,4.0,6.0,22.0,4.0,18.0,0,0.0,0,48,100,6,2,1,67,Good
77.0,265,8.0,82.0,13.0,0.0,0.0,100.0,7,7.0,8.0,13.0,2,38.0,0,0.0,0.0,47,92,3,2,2,83,Good
