ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
73.0,170.0,0.0,46.0,42.0,0.0,0.0,100.0,0.0,7.0,8.0,45.0,7.0,33.0,0.0,1,1,33.0,23.0,3.0,3.0,1,60.0,Bad
87.0,207.0,1.0,65.0,14.0,0.0,0.0,100.0,0.0,0.0,8.0,15.0,2.0,33.0,24.0,1.0,1.0,5.0,10.0,3.0,2.0,0.0,50.0,Good
65.0,196.0,2.0,52.0,60.0,0.0,0.0,98.0,55.0,2.0,6.0,74.0,7.0,35.0,0.0,5.0,5.0,63.0,61.0,8.0,4.0,2.0,71.0,Bad
80.0,138.0,4.0,61.0,18.0,0.0,0.0,94.0,39.0,6.0,6.0,18.0,2.0,11.0,17.0,1.0,0.0,0.0,0.6,2.0,3.0,1.0,29.0,Good
85,71.0,2.0,80,18.0,1.0,1.0,95.0,44.0,6.0,6.0,20.0,4.0,21.0,0.0,2.0,0,30.0,15,6.0,4,0,62.0,Bad
66.0,250,13.0,102,4.0,4.0,5,67.0,67.0,6.0,2.0,41.0,7,33.0,70,0.0,0.0,67.0,33,2.0,1.0,0.0,100.0,Good
74.0,104.0,0,49.0,13.0,0.0,0.0,100.0,0,0,8.0,13.0,1.0,31.0,0,0.0,0,60.0,81.0,5.0,3.0,1.0,100.0,Bad
78.0,131.0,30.0,81.0,13.0,1.0,0.0,69.0,5.0,4.0,5.0,17.0,1.0,24.0,1.0,2.0,2.0,75.0,40.0,3.0,3.0,1.0,35.3,Bad
94,241.0,4.0,64.0,14.0,0.0,0.0,100.0,0,7.0,8.0,15.0,3.0,43.0,3,2,1.0,69.0,96.0,3.0,2.0,2.0,100.0,Bad
320,202.0,14.0,85.0,49.0,0.0,0,96.0,21.0,6.0,6.0,31.0,6,38.0,0.0,5,4.0,61.0,75.0,6.0,3.0,0,82.0,Good
94,88.0,5.0,44.0,16.0,1.0,1.0,83.0,11.0,0.0,2.0,18.0,3,44.0,0.0,0.0,0.0,43.0,63.0,3.0,2.0,1,56.0,Bad
80.0,210.0,1.0,93,14.0,0.0,0.0,100.0,0,7.0,8.0,15.0,1.0,6.7,0.0,0.0,0.0,35.0,9,4.0,1.0,1.0,50.0,Bad
71.0,172.0,5.0,74.0,18.0,0.0,0.0,95.0,52.0,6.0,6.0,19.0,3.0,16.0,4.0,1.0,1.0,55.0,36.0,4.0,2.0,2.0,31.6,Bad
82.0,241.0,4.0,70.0,33.0,0.0,0.0,100.0,0.0,7.0,8.0,33.0,5.0,6.0,0.0,2.0,1.0,2.0,0.5,4.0,2.0,0.0,18.2,Bad
61.0,135.0,,34.0,4.0,1.0,1.0,83.0,19.0,5.0,2.0,6.0,1.0,50.0,,0.0,0.0,24.0,,1.0,,0.0,,Bad
87.0,211.0,8.0,105.0,17.0,0.0,0.0,100.0,0.0,0.0,8.0,17.0,1.0,35.0,0.0,0.0,0.0,24.0,62.0,2.0,6.0,0.0,63.0,Good
64.0,323.0,12.0,106.0,21.0,5.0,4.0,77.0,13.0,0.0,5.0,23.0,2.0,9.0,14.0,0.0,0.0,27.0,71.0,5.0,2.0,1.0,50.0,Bad
86.0,162.0,7.0,137.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,23.0,2.0,12.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,35.0,Bad
66.0,250,20,92.0,23.0,0.0,0,91.0,18.0,6.0,6.0,23.0,1.0,22.0,0.0,1.0,1.0,53.0,19.0,7.0,3.0,0,71.0,Bad
65.0,371.0,12.0,84,19.0,0.0,0.0,95.0,63.0,6.0,6.0,20.0,0.0,26.0,1.0,3.0,3.0,91.0,60.0,8.0,3.0,7.0,100.0,Bad
86,219,11.0,23.0,6.0,1.0,0,100.0,0,6.0,8.0,6.0,1.0,33.0,0,0.0,0.0,3.0,47.0,2.0,2.0,0.0,67.0,Bad
85.0,143.0,1.0,71.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,3.0,23.0,1.0,1.0,1.0,12.0,100.0,2.0,2.0,0.0,50.0,Bad
57.0,341.0,0,109.0,29.0,0.0,0.0,97.0,0,4.0,6.0,29.0,1.0,28.0,12,0.0,0.0,67.0,50.0,9.0,4.0,0,76.0,Bad
83.0,416.0,16.0,175.0,25.0,2.0,0.0,93.0,44.0,6.0,5.0,27.0,0.0,11.0,12.0,0.0,0.0,22.0,4.0,6.0,1.0,0.0,64.0,Bad
88.0,168.0,11.0,72.0,23.0,0.0,0.0,100.0,0,0,8.0,28.0,1.0,13.0,0,0,0,2.0,0.5,1.0,1.0,0.0,22.0,Good
78,109.0,3.0,55,27.0,1.0,1.0,100.0,0,0,8.0,28.0,6,15.0,0.0,1.0,1.0,13.0,51.0,4.0,2.0,1.0,35.0,Good
58.0,250,6.0,74.0,35.0,0.0,0.0,97.0,26.0,6.0,6.0,38.0,3.0,31.0,12,0.0,0.0,60.0,73.0,10.0,4.0,4.0,67.0,Good
61.0,260,2.0,115,36.0,0.0,0.0,95.0,0,6.0,6.0,40.0,7,38.0,0.0,4,3.0,86.0,73.0,9.0,2.0,5.0,92.0,Bad
60.0,313.0,30,140,27.0,4.0,1.0,76.0,9.0,4.0,3.0,33.0,4.0,36.0,0.0,5.0,5.0,42.0,30.0,6.0,2.0,1.0,73.0,Bad
65.0,84,6.0,83.0,15.0,3.0,3.0,100.0,0,6.0,8.0,9.0,4.0,19.0,0.0,2.0,2.0,37.0,5,4.0,1.0,0.0,75.0,Good
60.0,197.0,30.0,92.0,2.0,1.0,0.0,67.0,2.0,3.0,5.0,20.0,0.0,67.0,4.0,2,1.0,66.0,66.0,1.0,13,0.0,100.0,Bad
81.0,199.0,5.0,70.0,32.0,0.0,0.0,94.0,21.0,6.0,6.0,33.0,2.0,27.0,3.0,1.0,1.0,2.0,0.5,2.0,1.0,0.0,9.1,Good
95,283.0,12,150,13.0,0.0,0.0,100.0,0,7.0,8.0,13.0,1,15.0,0.0,1.0,1.0,28.0,10,2.0,1.0,0.0,80.0,Good
52.0,195.0,3.0,66.0,20.0,2.0,2.0,75.0,1.0,4.0,2.0,24.0,6.0,29.0,8.0,0.0,0.0,88.0,65.0,6.0,3.0,3.0,90.0,Bad
72.0,354.0,4.0,105.0,22.0,0.0,0.0,100.0,0.0,0.0,8.0,24.0,5.0,29.0,0.0,0.0,0.0,89.0,77.0,7.0,3.0,5.0,92.0,Bad
85.0,260.0,3.0,106.0,22.0,0.0,0.0,95.0,6.0,6.0,6.0,22.0,2.0,32.0,3.0,3.0,3.0,1.0,17.0,1.0,2.0,0.0,13.6,Good
63.0,99.0,2.0,44.0,45.0,0.0,0.0,98.0,6.0,0.0,7.0,48.0,4.0,48.0,1.0,2.0,2.0,91.0,92.0,7.0,10.0,3.0,35.4,Good
55.0,222.0,15.0,93.0,18.0,0.0,0.0,67.0,1.0,4.0,6.0,21.0,0.0,14.0,0.0,0.0,0.0,105.0,72.0,11.0,3.0,3.0,82.0,Bad
61.0,39.0,23.0,17,4.0,2.0,1.0,60.0,12.0,5.0,5.0,6.0,0.0,60.0,0.0,0.0,0.0,28.0,17,1.0,1.0,0.0,67.0,Bad
81.0,108,10.0,59.0,20.0,0.0,0.0,100.0,0,7.0,8.0,18.0,1.0,11.1,0.0,1,1.0,0.0,67.0,1.0,2.0,0.0,16.7,Good
61.0,180,6.0,69.0,22.0,1.0,1.0,74.0,9.0,6.0,4.0,23.0,5.0,22.0,0.0,0.0,0.0,44.0,84.0,5.0,3.0,3.0,57.0,Bad
87.0,285.0,2.0,73.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,29.0,3.0,45.0,0.0,0.0,0.0,3.0,108.0,3.0,5.0,0.0,27.6,Bad
63.0,0,4.0,118.0,5.0,2.0,2.0,100.0,0,7.0,8.0,0.0,1.0,40.0,0,1.0,1.0,65.0,0,2.0,0,1.0,100.0,Good
86.0,201.0,14.0,87.0,17.0,0.0,0.0,94.0,21.0,6.0,6.0,18.0,2.0,33.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,33.0,Good
59.0,120.0,5.0,55.0,45.0,1.0,1.0,80.0,0.0,0.0,4.0,49.0,4.0,65.0,1.0,2.0,2.0,20.0,87.0,7.0,4.0,1.0,22.5,Bad
67.0,134.0,2.0,52.0,23.0,0.0,0.0,92.0,63.0,0.0,6.0,25.0,3.0,44.0,0.0,10.0,9.0,30.0,66.0,5.0,11.0,1.0,64.0,Bad
80.0,290.0,5.0,82.0,14.0,0.0,0.0,87.0,17.0,5.0,6.0,15.0,4,60.0,0.0,0.0,0.0,16.0,44.0,3.0,9,0.0,78.0,Bad
56.0,210,3.0,95,49.0,2.0,0.0,87.0,9.0,4.0,5.0,61.0,2.0,80.0,0.0,2.0,2.0,73.0,52.0,5.0,11.0,3.0,26.2,Bad
55.0,165.0,13.0,62.0,6.0,0.0,0.0,67.0,10.0,6.0,6.0,6.0,0.0,33.0,6.0,0.0,0.0,103.0,34.0,2.0,1.0,2.0,50.0,Bad
86.0,266.0,3.0,95.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,3.0,15.0,0.0,0.0,0.0,22.0,10.0,3.0,2.0,0.0,43.0,Bad
70.0,434.0,79.0,207.0,5.0,1.0,1.0,100.0,,6.0,8.0,5.0,0.0,40.0,7.0,0.0,0.0,60.0,40.0,2.0,2.0,0.0,100.0,Good
73.0,192.0,13.0,77.0,24.0,0.0,0.0,96.0,11.0,4.0,6.0,26.0,0.0,58.0,1.0,5.0,4.0,35.0,30.0,2.0,2.0,0.0,80.0,Bad
90,130.0,6.0,57,25.0,3.0,2.0,89.0,29.0,5.0,4.0,29.0,1.0,43.0,0.0,1.0,1.0,46.0,56.0,8.0,3.0,2.0,85.0,Good
79.0,250,12.0,82.0,41.0,0.0,0.0,100.0,0,7.0,8.0,43.0,0.0,12.0,5.0,0.0,0,8.0,46.0,18.0,4.0,1.0,69.0,Good
58.0,178.0,13.0,78.0,39.0,2.0,2.0,79.0,12.0,4.0,2.0,43.0,0.0,7.0,0.0,6.0,5.0,40.0,79.0,6.0,3.0,5.0,64.0,Bad
85,208.0,6.0,96.0,24.0,3.0,3,74.0,44.0,6.0,2.0,27.0,6,63.0,0,2.0,2.0,53.0,77.0,6.0,4.0,2,92.0,Bad
70.0,70.0,7.0,39.0,6.0,0.0,0.0,100.0,7.0,7.0,8.0,6.0,2.0,17.0,0.0,0.0,0.0,96.0,96.0,3.0,1.0,3.0,75.0,Bad
79.0,150,12,95.0,28.0,1.0,0.0,91.0,41.0,6.0,5.0,16.0,2,28.0,3.0,1.0,1.0,1.0,0.3,3.0,1.0,2,40.0,Good
77.0,313.0,3.0,65.0,49.0,0.0,0.0,100.0,7,7.0,8.0,49.0,15,39.0,7.0,0.0,0.0,4.0,90.0,7.0,11,0.0,59.0,Good
63.0,140.0,13.0,76.0,22.0,0.0,0.0,95.0,0.0,6.0,6.0,22.0,0.0,23.0,0.0,3.0,3.0,91.0,30.0,2.0,1.0,2.0,60.0,Bad
72.0,403.0,31.0,180.0,23.0,0.0,0.0,87.0,56.0,6.0,6.0,23.0,0.0,17.0,0.0,1.0,1.0,53.0,47.0,9.0,1.0,3.0,83.0,Good
77.0,207.0,4.0,87.0,18.0,0.0,0.0,89.0,64.0,6.0,6.0,19.0,2.0,39.0,9.0,0.0,0.0,12.0,94.0,4.0,2.0,0.0,75.0,Good
70.0,158.0,0.0,51.0,28.0,0.0,0.0,97.0,6.0,6.0,6.0,29.0,1.0,45.0,0.0,2.0,2.0,44.0,42.0,5.0,1.0,3.0,20.7,Bad
60.0,12.0,5.0,9.0,2.0,0.0,0.0,100.0,0.0,7.0,8.0,2.0,1.0,100.0,0.0,6.0,5.0,0.0,97.0,0.0,2.0,0.0,100.0,Bad
75.0,274.0,3.0,139,22.0,0.0,0.0,95.0,26.0,6.0,6.0,22.0,5.0,32.0,0.0,5.0,4.0,1.0,0.6,2.0,3.0,0.0,45.0,Good
61.0,219,7.0,97,26.0,0.0,0.0,89.0,4.0,4.0,6.0,27.0,2.0,52.0,0,0.0,0,31.0,68.0,3.0,3.0,1.0,86.0,Bad
91.0,232.0,50.0,141.0,14.0,0.0,0.0,100.0,0.0,0.0,8.0,22.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,33.0,Good
58.0,129.0,2.0,23.0,21.0,0.0,0.0,100.0,0,7.0,8.0,23.0,3,36.0,1,4.0,2.0,74.0,74.0,8.0,4.0,2.0,93.0,Bad
82.0,295.0,6.0,116.0,5.0,0.0,0.0,100.0,0.0,7.0,8.0,5.0,2.0,40.0,6.0,0.0,0.0,58.0,42.0,1.0,1.0,0.0,67.0,Bad
80.0,290.0,21.0,100.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,0.0,30.0,0.0,1.0,1.0,42.0,13.0,2.0,1.0,1.0,40.0,Good
81.0,201.0,18.0,92.0,30.0,0.0,0.0,100.0,0,0,8.0,32.0,0,50.0,0,0.0,0.0,21.0,84.0,3.0,3.0,0,86.0,Good
78.0,162.0,8.0,58.0,38.0,0.0,0.0,100.0,2.0,7.0,8.0,53.0,2.0,18.0,2.0,1.0,0.0,6.0,80.0,3.0,3.0,0.0,32.0,Good
63.0,103.0,52.0,32.0,13.0,1.0,1.0,100.0,0.0,7.0,8.0,14.0,4.0,85.0,0.0,1.0,1.0,68.0,93.0,2.0,3.0,0.0,100.0,Bad
68.0,190.0,3.0,64.0,13.0,1.0,0.0,71.0,34.0,6.0,5.0,14.0,2.0,14.3,2.0,2.0,2.0,37.0,44.0,8.0,2.0,0.0,71.4,Bad
70.0,219,20.0,27.0,4.0,0.0,0.0,100.0,0,7.0,8.0,51.0,0.0,50.0,2,1.0,0,102.0,97.0,2.0,2.0,1.0,100.0,Bad
65.0,169.0,32.0,78.0,17.0,4.0,3.0,70.0,23.0,6.0,3.0,20.0,0.0,30.0,1.0,7.0,7.0,5.0,27.0,2.0,4.0,1.0,60.0,Good
69.0,155.0,3.0,52.0,31.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,1.0,29.0,1.0,2.0,2.0,51.0,98.0,3.0,3.0,0.0,46.0,Bad
61.0,188.0,10.0,99,41.0,0.0,0.0,98.0,8,4.0,6.0,41.0,5,37.0,0.0,1.0,1.0,24.0,81.0,1.0,4.0,1.0,44.0,Bad
88.0,222.0,2.0,82.0,10.0,0.0,0.0,100.0,2.0,7.0,8.0,11.0,1.0,45.0,1.0,1.0,1.0,3.0,30.0,2.0,4.0,0.0,57.0,Good
63.0,243.0,1.0,80.0,13.0,1.0,0.0,75.0,0.0,0.0,5.0,16.0,3.0,50.0,0.0,2.0,2.0,14.0,0.0,6.0,1.0,0.0,78.0,Bad
88.0,160.0,5.0,82.5,10.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,1.0,50.0,0.0,1.0,1.0,0.0,84.0,1.0,2.0,0.0,30.0,Good
78.0,79.0,33.0,56,9.0,0.0,0.0,78.0,9.0,1,6.0,9.0,0.0,33.0,0.0,0.0,0.0,3.0,2,1.0,2,1,33.0,Bad
84.0,158.0,13.0,74.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,0.0,63.0,0.0,1.0,1.0,16.0,82.0,2.0,3.0,0.0,71.0,Good
82,150,6.0,63.0,34.0,0.0,0.0,94.0,5,4.0,6.0,34.0,4.0,12,0.0,2,1.0,56.0,61.0,7.0,4.0,3.0,73.0,Bad
57.0,89.0,2.0,48.0,25.0,1.0,1.0,89.0,3.0,4.0,2.0,28.0,3.0,32.0,0.0,2.0,1.0,36.0,55.0,9.0,2.0,1.0,39.0,Bad
85.0,161.0,2.0,67.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,28.0,5.0,33.0,0.0,1.0,1.0,40.0,75.0,4.0,3.0,1.0,58.0,Good
73.0,179.0,5.0,102.0,34.0,0.0,0.0,100.0,0,7.0,8.0,34.0,2,15.0,0.0,0.0,0.0,65.0,11.5,6.0,8,2.0,40.0,Bad
72.0,173.0,4.0,75.0,26.0,0.0,0.0,96.0,19.0,6.0,6.0,26.0,1.0,27.0,19.0,0.0,0.0,42.0,58.0,3.0,7.0,1.0,38.0,Bad
90.0,322.0,14.0,117.0,32.0,1.0,0.0,100.0,0.0,0.0,8.0,34.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0,Bad
78,84.0,0.0,38,21.0,0.0,0.0,96.0,28.0,6.0,6.0,25.0,12,16.0,9.0,0.0,0,35.0,84.0,4.0,3.0,2.0,67.0,Bad
79.0,317.0,16.0,144.0,21.0,0.0,0.0,86.0,29.0,0.0,6.0,17.0,0.0,14.0,1.0,2.0,2.0,19.0,7.6,5.0,2.0,0.0,41.2,Bad
86,124.0,11.0,134.0,21.0,0.0,0.0,100.0,0,0,8.0,5.0,1.0,35.0,5.0,1.0,1.0,42.0,25.0,3.0,3.0,1.0,60.0,Good
67.0,120,7.0,50,24.0,1.0,1.0,92.0,10.0,4.0,4.0,19.0,3.0,5,9.0,0,0,26.0,5,9.0,1.0,1.0,53,Good
79.0,305.0,1.0,134.0,25.0,0.0,0.0,93.0,39.0,2.0,6.0,29.0,5.0,62.1,0.0,2.0,2.0,22.0,82.0,2.0,18.0,0.0,70.0,Good
87.0,185.0,6.0,96,23.0,0.0,0.0,100.0,0,7.0,8.0,44.0,3.0,13.0,0,0.0,0.0,7.0,2,5.0,1.0,0.0,43.0,Good
64.0,93.0,1.0,47.0,23.0,3.0,3.0,100.0,0.0,0.0,8.0,26.0,3.0,15.0,3.0,2.0,2.0,49.0,83.0,9.0,2.0,1.0,61.0,Bad
86,219,2.0,97,16.0,1.0,1.0,100.0,2,6.0,8.0,0.0,6.0,40,1.0,5,4.0,22.0,92.0,3.0,2.0,0.0,42,Good
86,127.0,0.0,70.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,4.0,24.0,1.0,3.0,3.0,14.0,56.0,4.0,1.0,0.0,86.0,Good
86,255.0,10,111.0,12.0,0.0,0.0,92.0,0,0,6.0,12.0,0.0,0.0,0.0,1,1.0,13.0,0,2.0,0,0.0,50.0,Bad
61.0,186.0,2.0,64.0,24.0,1.0,0.0,79.0,19.0,0.0,5.0,29.0,5.0,45.0,0.0,1.0,1.0,49.0,90.0,4.0,1.0,1.0,83.0,Bad
59.0,408.0,1.0,100.0,17.0,1.0,1.0,78.0,53.0,6.0,4.0,23.0,8,39.0,0.0,5.0,4,54.0,74.0,4.0,4.0,3.0,62.0,Bad
85,178.0,5.0,53.0,23.0,0.0,0.0,75.0,10.0,4.0,6.0,24.0,6.0,29.0,4.0,1,1,35.0,75.0,3.0,3.0,1.0,55.0,Bad
60.0,165,3.0,84.0,19.0,1.0,0,80.0,5.0,4.0,5.0,22.0,3.0,45.0,0.0,2,1.0,85.0,82.0,6.0,4.0,2.0,91.0,Bad
34.0,157.0,31.0,91.0,1.0,8.0,7.0,33.0,1.0,2.0,2.0,11.0,11.0,67.0,0.0,4.0,4.0,100.0,0.0,1.0,10.0,1.0,100.0,Good
88.0,374.0,9.0,75.0,23.0,0.0,0.0,100.0,0.0,7.0,8.0,23.0,22.0,4.3,0.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,44.0,Good
70.0,169.0,8.0,61.0,19.0,0.0,0.0,100.0,0.0,0.0,8.0,19.0,1.0,26.0,0.0,0.0,0.0,1.0,0.5,2.0,5.0,0.0,36.8,Good
75.0,316.0,14.0,56.0,14.0,0.0,0.0,100.0,0,7.0,8.0,31.0,0.0,0,0,0.0,0.0,41.0,0,2.0,0,0,6.45,Bad
73.0,152.0,11.0,75.0,6.0,2.0,0.0,63.0,6.0,6.0,5.0,8.0,1.0,13.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.0,33.0,Good
72.0,320.0,4.0,110,28.0,0.0,0.0,96.0,40.0,6.0,6.0,20.0,6.0,25.0,5.0,3.0,3.0,13.0,68.0,7.0,3.0,1.0,85.0,Good
69.0,233,12.0,103.0,31.0,1.0,1,94.0,79.0,6.0,5.0,33.0,0.0,33.0,6.0,1.0,1,32.0,68.0,13.0,3.0,10,84.0,Good
68.0,263.0,13.0,99.0,28.0,0.0,0.0,93.0,29.0,6.0,6.0,34.0,0.0,23.0,2.0,1.0,1.0,68.0,82.0,12.0,3.0,5.0,88.0,Bad
86.0,317.0,17.0,95.0,12.0,0.0,0.0,92.0,31.0,6.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,80.0,Bad
75,202.0,20,74.0,29.0,0.0,0.0,93.0,72.0,0,6.0,30.0,3.0,41.3,0.0,2.0,2.0,7.0,85.0,5.0,12.4,0.0,58.0,Bad
66.0,244.0,1.0,69.0,15.0,1.0,1.0,94.0,0,5.0,7.0,18.0,5,59.0,0.0,0.0,0.0,61.0,96.0,1.0,13,2,80.0,Bad
70,165.0,3.0,72.0,48.0,0.0,0.0,100.0,0,7.0,8.0,51.0,6.0,45.0,1.0,1.0,1.0,9.0,100.0,4.0,4.0,0.0,53.0,Good
66.0,233.0,7.0,82.0,8.0,1.0,1.0,78.0,4.0,2.0,4.0,9.0,2.0,22.0,0.0,0.0,0.0,0.0,0.22,0.0,2.0,0.0,60.0,Good
89.0,235.0,9.0,94.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,3.0,16.0,0.0,0.0,0.0,8.0,8.0,3.0,4.0,0.0,43.0,Good
62.0,180.0,31.0,80.0,8.0,3.0,2.0,36.0,32.0,6.0,3.0,11.0,0.0,9.1,0.0,0,0,57.0,19.0,3.0,1.0,0.0,80.0,Good
90,85.0,4.0,42.0,5.0,0.0,0.0,100.0,0,0,8.0,5.0,2,40.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,50.0,Bad
63.0,241.0,9.0,73.0,32.0,0.0,0.0,100.0,0.0,7.0,8.0,36.0,1.0,25.0,1.0,1.0,1.0,75.0,25.0,6.0,9.0,5.0,41.7,Bad
86.0,224.0,19.0,97.0,21.0,0.0,0.0,100.0,0.0,7.0,8.0,21.0,0.0,9.5,12.0,0.0,0.0,57.0,49.0,2.0,2.0,2.0,36.0,Good
86.0,228.0,5.0,85.0,31.0,0.0,0.0,100.0,0.0,0.0,8.0,32.0,3.0,41.0,0.0,1.0,1.0,16.0,42.0,2.0,2.0,0.0,44.0,Bad
73.0,397.0,2.0,113.0,40.0,0.0,0.0,98.0,39.0,6.0,6.0,41.0,5.0,37.0,10.0,0.0,0.0,26.0,79.0,8.0,4.0,0.0,71.0,Good
68.0,100,4.0,20.0,10.0,0.0,0.0,100.0,0,7.0,8.0,10.0,3.0,60.0,5.0,2,1.0,51.0,95.0,3.0,3.0,2.0,86.0,Bad
78.0,92.0,6.0,25.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,4.0,30.0,0.0,2.0,2.0,16.0,71.0,2.0,4.0,0.0,57.0,Bad
63.0,154.0,3.0,126.0,21.0,0.0,0.0,95.0,73.0,0.0,6.0,9.0,1.0,11.1,3.0,1.0,1.0,87.0,62.0,8.0,1.0,5.0,100.0,Bad
70.0,150,3.0,66.0,46.0,0.0,0.0,98.0,12,6.0,6.0,47.0,5.0,6.0,0.0,1.0,1.0,48.0,20,3.0,5,2.0,18.0,Good
63.0,128.0,7.0,56.0,13.0,2.0,2.0,71.0,36.0,0.0,2.0,15.0,1.0,29.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,33.0,Good
72.0,226.0,12,80.0,26.0,0.0,0.0,96.0,6,6.0,6.0,27.0,3.0,26.0,9.0,0.0,0.0,44.0,78.0,4.0,3.0,1.0,75.0,Good
65.0,314.0,2.0,110.0,24.0,1.0,1,96.0,6,6,6.0,27.0,2,65.0,0.0,2.0,2.0,19.0,99.0,5.0,4.0,1,90.0,Bad
72.0,247.0,12.0,93.0,19.0,1.0,1.0,90.0,6.0,4.0,3.0,23.0,3.0,19.0,0.0,4.0,4.0,46.0,89.0,2.0,2.0,1.0,67.0,Bad
65.0,219,5.0,97,18.0,1.0,1.0,95.0,0,0.0,2.0,1.0,2.0,26.0,0,0.0,0.0,58.0,15.0,6.0,2.0,1.0,89.0,Bad
70.0,166.0,26.0,96,17.0,2.0,1.0,89.0,36.0,6.0,3.0,12.0,0,16.0,3.0,1.0,1.0,58.0,5,8.0,1.0,1.0,75,Bad
85,415.0,34.0,132.0,11.0,0.0,0.0,100.0,200,7.0,8.0,15.0,0.0,40.0,11.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,40.0,Good
86,219.0,33.0,99.0,19.0,0.0,0.0,100.0,0,7.0,8.0,21.0,0.0,4.8,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,33.0,Good
82.0,207.0,4.0,106.0,18.0,0.0,0.0,100.0,0.0,0.0,8.0,22.0,2.0,16.0,4.0,2.0,2.0,0.0,0.05,0.0,1.0,0.0,14.0,Good
92,119.0,7.0,52,16.0,0.0,0.0,94.0,27.0,6.0,6.0,16.0,1.0,38.0,0.0,1.0,1.0,9.0,82.0,2.0,4.0,0.0,75.0,Good
91.0,17.0,5,8,10.0,0.0,0.0,100.0,0,7.0,8.0,3.0,0.0,10.0,0,0.0,0.0,2.0,0,5.0,0,0.0,71.0,Good
81.0,320.0,0.0,92.0,56.0,0.0,0.0,100.0,0.0,0.0,8.0,61.0,5.0,16.0,1.0,4.0,4.0,4.0,56.0,9.0,3.0,0.0,41.0,Good
79.0,133.0,1.0,71.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,3.0,77.8,0.0,3.0,3.0,19.0,56.0,2.0,7.0,1.0,100.0,Bad
88,409.0,12.0,137.0,44.0,0.0,0.0,100.0,0,7.0,8.0,44.0,0.0,18.0,1.0,2.0,2.0,47.0,93.0,14.0,3.0,0,60.0,Good
64.0,194.0,3.0,51.0,14.0,0.0,0.0,86.0,5.0,2.0,6.0,21.0,5.0,14.0,7.0,0.0,0.0,21.0,51.0,4.0,1.0,1.0,63.0,Bad
92.0,211.0,20.0,94,33.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,27.0,Good
56.0,111.0,3.0,40.0,25.0,0.0,0.0,96.0,1.0,4.0,6.0,27.0,6.0,56.0,0.0,1.0,1.0,37.0,63.0,5.0,7.0,0.0,75.0,Bad
77,333.0,15.0,112.0,19.0,2.0,2.0,71.0,7.0,2.0,4.0,22.0,0.0,29.0,0.0,2.0,1,9.0,85.0,3.0,6,0.0,40.0,Bad
67.0,72.0,5.0,32.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,5.0,12.0,3.0,2.0,2.0,58.0,65.0,3.0,2.0,0.0,83.0,Good
76.0,148.0,12.0,58.0,33.0,0.0,0.0,100.0,0.0,7.0,8.0,35.0,3.0,35.0,0.0,1.0,1.0,15.0,94.0,2.0,5.0,1.0,54.0,Bad
70.0,55.0,45.0,50.0,2.0,0.0,0.0,100.0,0.0,0.0,8.0,2.0,0.0,50.0,0.0,3.0,3.0,92.0,0.0,1.0,1.0,0.0,100.0,Bad
