ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
87.0,0.0,14.0,0.0,0.0,0.0,0.0,100.0,0.0,7.0,0.0,20.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,Good
84.0,210,2.0,95,10,0.0,0.0,100.0,0,7.0,0,12,2,30.0,6,1,2.0,0.35,0.20,4,3,1,58.33,Good
62.0,180,11.0,97.0,18.0,4.0,1.0,52.0,6,6.0,4.0,23,2,39.0,8,0.0,0.0,68,32,3,3,2,26.1,Bad
60.0,0,7.0,0,0,0.0,0,100.0,0,7.0,8.0,24.0,0,42.0,0,0,3.0,0,0,8,3,5,79,Bad
80.0,251,7.0,129.00,46.0,0.0,0.00,100.0,0.00,6.0,6.00,46.00,0.00,6.52,7,0.00,0.0,0.00,0.00,6,3,0,19.57,Good
89.0,167,26.0,96.5,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,0.0,38.0,0,1,0.0,1,0,1,6,0,60,Good
62.0,180,9.0,94.5,10,6.0,4.0,65.0,12,6.0,2.0,20.0,3,40,2,4.0,4.0,8,60,2,5,0,35,Bad
67.0,172,6.0,69.0,36.0,0.0,0,100.0,0,7.0,0,38.0,2,7.89,0,3,2.0,0.1579,0.0789,6,3,1,69,Good
78.0,172,13.0,92.5,11,0.0,0.0,100.0,24,7.0,9,16,3,25.0,14,1,0.0,21,15,3,2,1,31.25,Good
65.0,340,0.0,95.0,17,3.0,4,85.0,200,6.0,6,20,5,30,90,2,0.0,0.3,0.2,2,6,1,40,Good
65.0,200,8.0,57.0,9.0,4.0,4.0,82.0,12,6.0,6,15,2.0,30,7,0,0.0,64,73,1,1,0,13.33,Good
68.0,13.0,13.0,13.0,1.0,0.0,0.0,100.0,0.0,7.0,0.0,1.0,1.0,100.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100,Bad
78.0,0,29.0,0,18.0,0.0,0,100.0,0,7.0,0,0,0.0,0,0,0,0.0,63,0,4,0,2,0,Good
86.0,276,7.0,120,10,0.0,0,100.0,0,7.0,8.0,10,2,40.0,0,0.0,0.0,0.30,0.20,4,2,0,60.0,Good
78.0,200,1.0,97,25,0.0,0,100.0,2,7.0,7,26.0,5,7.69,0,4,3.0,12,4.8,5,2,0,44,Good
75.0,180,5.0,80,9,0.0,0,89.0,7,4.0,6,13,1.0,37.0,11,0.0,0.0,3,3,2,5,0,38.5,Bad
88.0,200,14.0,100,10,0.0,0.0,100.0,5,7.0,8.0,8,2,25,0,0,2.0,11,83,2,2,0,50,Good
54.0,219,5.0,97,5.0,7.0,6.0,38.0,8,2.0,2.0,13.0,5,15.38,0,0.0,0.0,44,29,3,2,0,83,Bad
83.0,282,17.0,70.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3,0.0,0,15.79,Bad
69.0,129,13.0,71.0,24.0,1.0,1.0,80.0,13.0,6.0,9.0,26.0,3.0,15.0,5.0,1.0,0.0,30.0,71,4,2.0,2,23.08,Bad
84.0,210,16.0,95,8,0.0,0,95.0,12,6.0,6.0,13,0.0,8.0,2,2,2.0,9,8,3,1,0,31.0,Good
73.0,,22.0,,34.0,0.0,,100.0,Never Had Delinquency,7.0,,36.0,0.0,,0,,1.0,,No Installment Burden,7,No Installment Loans,3,,Bad
72.0,195,9.0,102,12,0.0,0.0,78.0,66,4.0,6.0,13,3,15.4,0,1,1.0,0.35,0.25,4,2,0,46.2,Good
77.0,76,7.0,75,7,0.0,0,100.0,2,7.0,9,8.0,1.0,50,0,2,2.0,30,95,3,2,0,100,Bad
89.0,0.0,2.0,0.0,11.0,0.0,0.0,100.0,0.0,7.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,3,0,0,0.0,Good
61.0,210,4.0,107,15,0.0,0.0,83.0,6,4.0,6.0,18.0,3,16.7,0,2,4.0,76,56,7,3,1,55.6,Bad
74.0,305,3.0,146.0,19,1.0,0,94.0,3,2.0,2,20,2.0,20,10,0.0,0.0,0.5,0.5,2,2,0,20,Good
85.0,180,7.0,98.0,22.0,1.0,0,96.0,33,6.0,12,25,2,40,3,2,1.0,30,97,1,3,0,45,Bad
82.0,0.0,3.0,37.0,0.0,0.0,0.0,100.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0,67,Good
64.0,146,5.0,80,18,0.0,0,95.0,0,5.0,0,20,3.0,25,2,2,2.0,0.2,0.1,13,5,4,90,Bad
72.0,413,10.0,70.0,97,0.0,0,97.0,0,6.0,0,100,10,74.0,0,1,1.0,0.02,0.74,2,74,1,76.0,Good
89.0,312,1.0,156.5,14.0,0.0,0.0,100.0,0.0,7.0,7.0,14,0,0.0,9,0,0.0,0.0,0.0,4,0,0,28.5714,Good
72.0,250,18.0,95,10.0,1.0,0,92.0,0,6.0,5.0,13.0,4,23.0,0,2,2.0,0.15,0.15,2,2,1,30.8,Bad
85.0,210,4.0,63.0,12,0.0,0.0,100.0,0,7.0,8.0,10,2,30.0,0,0,0.0,0.25,0.15,2,3,0,50.0,Good
86.0,200,14.0,120,24.0,0.0,0,100.0,0,7.0,7,24,0.0,20.83,6,0,0.0,0.0,0.0,1,5,0,25,Bad
58.0,180,3.0,95,22,1.0,0,80.0,12,5.0,6,28,5,10.0,6,2,1.0,30,85,10,2,1,70.0,Bad
71.0,240,4.0,120,10,0.0,0.0,84.0,12,6.0,5,12,2,25.0,6,1,2.0,0.35,0.15,4,2,0,50.0,Good
66.0,0,7.0,116.0,0,2.0,0,97.0,0,3.0,0,29.0,1.0,38.0,3,0,1.0,0,0,1,0,0,0,Good
71.0,308,7.0,104.0,39.0,0.0,0.0,98.0,73,6.0,6,40.0,5,72.5,0,0,0.0,0.30,0.40,11,21,5,81,Good
88.0,219,21.0,97,12,0.0,0,100.0,0,7.0,0,12,3,33.33,3,1.0,1.0,0.4,0.2,4,2,0,50,Good
87.0,277,6.0,141.5,18.0,0.0,0,100.0,0,7.0,8.0,6,1,33.33,0,0.0,0.0,0,0,2,2,0,67,Bad
65.0,72,2.0,37.0,25,1.0,1.0,100.0,6,6.0,6,25.0,3,48,1,2,5.0,0.3,0.2,4,5,1,36,Good
64.0,108,1.0,52.0,22.0,1.0,0,88.0,3,6.0,6,24.0,3.0,12.5,1,6,5.0,0.1667,0.125,4,3,2,58,Bad
82.0,210,22.0,120,7.0,0.0,0.0,100.0,0,7.0,8.0,8,0.0,25.0,0,0,0.0,0.3,0.1,2,2,0,50.0,Good
89.0,225,8.0,110,25.0,0.0,0.0,100.0,15,7.0,8,35,7,39.0,9,2,0.0,0.35,0.22,1,3,0,44,Good
63.0,200,5.0,102.5,29.0,1.0,0,90.0,3,4.0,0,30,2,37.0,6,0.0,0.0,32,0,8,0,0,26.67,Bad
60.0,180.0,60.0,120.0,11.0,1.0,0.0,67.0,2.0,4.0,6.0,13.0,0.0,8.0,0,5.0,4.0,0.3,0.0,4,0.0,1,30.8,Bad
84.0,30,10.0,20,27,0.0,0,100.0,0,7.0,0,27.0,2,37.0,0,0,0.0,0.3,0.2,2,5,0,70,Good
61.0,120,3.0,61.5,5,0.0,0.0,100.0,0,7.0,0,5.0,1,20.0,0,3,3.0,0.8,0.2,4,1,3,100.0,Bad
91.0,0,29.0,0,0,0.0,0,100.0,0,7.0,8.0,0,0,0.0,0,0,0.0,0,0,2,0,0,0,Good
62.0,0.0,2.0,49.0,0.0,0.0,0.0,100.0,0.0,7.0,0.0,7.0,2.0,0.0,1,3.0,3.0,0.0,0.0,7,0.0,3,100.0,Bad
85.0,139,2.0,59.0,7,0.0,0,100.0,0,7.0,0,7,5,0,0,0,0.0,0.0,0.0,5,0,0,71,Good
65.0,155,8.0,81.5,14,1.0,0,95.0,0,4.0,1,15,2,33.33,0,1,2.0,0.33,0.33,5,5,1,67,Bad
75.0,200,12.0,90,16.0,1.0,0,83.0,24,4.0,6,20,2,30.0,11,0.0,0.0,0.3,0.2,3,2,0,25.0,Good
69.0,240,1.0,120,10,1.0,0.0,87.0,2,6.0,6,12,3,33.3,0,1,0.0,80,15,3,3,2,50,Bad
62.0,93,3.0,33.0,43,0.0,0.0,86.0,5,4.0,5,50,3.0,76.0,3,1.0,1.0,53,45,2,6,1,16,Bad
75.0,210,5.0,55.0,10,0.0,0,100.0,12,7.0,8.0,13,2,30,2,1,1.0,42,35,9,3,0,69,Bad
83.0,182,6.0,95.0,40.0,0.0,0.0,100.0,0.0,7.0,7.0,45.0,5.0,22.2,6,1.0,0.0,0.30,0.15,3,2.0,0,11.1,Good
77.0,240,1.0,105,21,1.0,1,91.0,15,6.0,12,23.0,2,21.7,5,1.0,1.0,30,64,3,5,0,34.8,Good
71.0,0,37.0,0,9.0,0.0,0,78.0,0,4.0,6.0,9,0.0,0,0,0,0.0,0,12,2,0,0,22.22,Good
66.0,200,8.0,104,10,2.0,2.0,86.0,12,6.0,8,12,1.0,16.7,3,2,1.0,54,30,1,2,1,25,Bad
83.0,398,36.0,217.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,0.0,22.0,0,5.0,5.0,0.2,0.1,1,1,0,16.7,Bad
70.0,185,5.0,92,9,0.0,0.0,91.0,4,6.0,12,13,1.0,46.2,2,1,0.0,61,94,5,3,2,64,Bad
60.0,180,15.0,97.5,6,1.0,0,81.0,5,4.0,6.0,7,0,14.3,5,1,0.0,0.71,0.14,5,1,2,86,Bad
57.0,200,20.0,48.0,10,3.0,1.0,31.0,0,6.0,5.0,14.0,2,28.57,0,3.0,3.0,0,59,0,4,0,28.57,Bad
54.0,246,3.0,102.0,32.0,0.0,0.0,88.0,0,4.0,4,32,1.0,9.09,0,4,3.0,0,0,10,1,3,34.38,Good
62.0,210,20.0,95,5.0,0.0,0.0,20.0,12,4.0,6.0,12.0,3,16.67,6,0.0,0.0,30,75,4,2,1,50,Bad
69.0,219,11.0,100,16.0,1.0,1.0,88.0,15,0.0,90,20,3,24.0,0,0,0.0,45,20,4,2,0,30,Bad
91.0,0,24.0,0,11.0,0.0,0,100.0,0,7.0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,Good
65.0,0,7.0,71.0,13.0,1.0,0,79.0,33,6.0,0,0,0,0,0,0,1.0,0,0,4,0,0,0,Bad
85.0,336,11.0,173.5,2,0.0,0.0,100.0,0,7.0,0,2,1,0,0,0.0,0.0,0,0,2,0,0,100,Good
73.0,0,2.0,82.0,0,0.0,0.0,93.0,13,6.0,6.0,0,0,0,1,0,1.0,0,0,7,0,0,50,Good
85.0,0,21.0,90.0,9.0,0.0,0,100.0,0,7.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,Bad
56.0,60,18.0,39,3,1.0,1.0,75.0,0,0.0,1,4.0,0.0,0,0,0,0.0,1,0,4,0,2,100,Bad
77.0,0.0,27.0,0.0,4.0,0.0,0.0,75.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,Good
76.0,196,3.0,99.5,86,0.0,0.0,86.0,6.0,6.0,12.0,100,10,80,2.0,3,2.0,31,20,3,80,0,83,Good
70.0,0.0,5.0,0.0,0.0,0.0,0.0,96.0,0.0,6.0,6.0,47.0,6.0,0.0,0,0.0,2.0,0.0,0.0,3,0.0,1,0.0,Good
79.0,543,1.0,272.0,8,0.0,0.0,100.0,543,7.0,7.0,8,2,29.0,10,0.0,0.0,75.0,25.0,6,2,0,100.0,Bad
74.0,219,2.0,97,23,0.0,0,96.0,0,6.0,6,24.0,3.0,17.0,0,0,0.0,0.3,0.1,7,2,0,37.5,Bad
79.0,0,7.0,0,13.0,0.0,0.0,100.0,0,7.0,0,13.0,0,17.0,3,0,1.0,0,0,4,2,0,46,Good
81.0,120,2.0,75.0,4,0.0,0,100.0,24,7.0,7,5,1,40,0,1.0,1.0,0.6,0.4,3,2,1,50,Good
87.0,270,15.0,142.5,24,0.0,0,100.0,0,7.0,0,24,2,7.0,5,1,0.0,0,0.1,0,2,0,8.3,Good
83.0,204,6.0,105.0,8,0.0,0.0,100.0,6.0,7.0,7.0,8,1,25.0,6,0,0.0,0.15,0.05,2,2,0,50.0,Good
91.0,219,4.0,97,12,0.0,0,100.0,0,7.0,0,12,2.0,33.33,3,1.0,1.0,0.20,0.10,2,1,0,25.0,Bad
87.0,120,14.0,63.0,24,0.0,0,96.0,30,6.0,12,25,0.0,32.0,0,1,1.0,0.15,0.10,1,2,0,12.0,Bad
82.0,174,10.0,92.0,10.0,0.0,0,90.0,6,6.0,6.0,10,1,30.0,3,1.0,1.0,20,10,2,1,0,30,Bad
72.0,145,13.0,44.0,7.0,0.0,0.0,100.0,0,7.0,0,7,0.0,71.0,0,0.0,0.0,0.4,0.6,2,3,1,71.43,Bad
74.0,0,13.0,89.0,0,0.0,0,100.0,0,7.0,0,0,0.0,0,0,1.0,1.0,0,0,7,0,1,0,Bad
68.0,108,4.0,70,15.0,0.0,0.0,100.0,200,7.0,0,15,2,0,4,4,4.0,0.3,0,6,0,3,40,Bad
63.0,210,8.0,108,9,1.0,0,80.0,12,4.0,3.0,13,2,30,12,0.0,0.0,28,22,7,3,0,50,Good
72.0,179,2.0,90.5,19,0.0,0,100.0,0,7.0,0,19,2,42.0,2,1,1.0,30,91,7,7,3,73,Good
59.0,146,5.0,100,8,0.0,0,91.0,0,4.0,0,10,2,30,0,0,4.0,34,46,2,2,2,40,Bad
84.0,0,23.0,0,17.0,0.0,0,100.0,0,7.0,0,0,0.0,0,0,0,0.0,0,0,2,0,0,0,Good
58.0,0,8.0,0,0,1.0,0,100.0,0,0.0,8.0,22.0,0,33.0,0,0,1.0,44,0,4,0,1,0,Bad
72.0,,21.0,,17.0,0.0,,100.0,Never Had Delinquency,7.0,,,,,10,,0.0,,No Installment Burden,7,,2,,Good
74.0,15,4.0,7,12,0.0,0,95.0,3,6.0,2,14,3,36,6,1,0.0,43,25,7,3,1,71,Bad
80.0,187,4.0,95.5,16,0.0,0.0,100.0,4.0,7.0,8.0,16,1.0,50,4.0,1.0,1.0,4,4,8,8,0,48,Good
64.0,254,6.0,130.0,10,1.0,1.0,83.0,2,0.0,2.0,12,1,0.0,0,1,0.0,10,0,1,0,0,40,Bad
69.0,58.0,2.0,30.0,8.0,2.0,2.0,80.0,6.0,6.0,3.0,10.0,2.0,10.0,0,5.0,3.0,0.2,0.1,2,1,1,30.0,Bad
84.0,338,13.0,175.5,12,0.0,0.0,100.0,0,7.0,0,12,4,33.33,19,0,0.0,0.25,0.15,5,3,0,66.67,Good
87.0,220,8.0,98,11,0.0,0,100.0,200,7.0,0,13,4,35,0,1.0,1.0,0.28,0.12,3,2,0,38,Good
78.0,167,0.0,72.0,48,0.0,0,98.0,0,6.0,6,49.0,10,85.71,0,4,4.0,13,5,7,5,1,24.49,Good
69.0,113,47.0,80,25.0,0.0,0,88.0,6,5.0,5,25.0,0.0,16.0,8,0,0.0,0.36,0.16,9,4,5,52.0,Bad
48.0,200,9.0,100,5,1.0,0,83.0,12,0.0,2.0,8.0,2,48.0,1,2,2.0,0.71,0.29,17,7,6,300,Bad
50.0,180,15.0,98.0,15.0,3.0,1.0,48.0,24,4.0,5.0,21.0,5,9.5,6,1.0,1.0,23,15,2,2,0,19.0,Bad
89.0,169,8.0,0,0,0.0,0,100.0,0,7.0,0,0,0,0,17,0.0,0.0,0,0,1,0,0,0,Good
80.0,120,1.0,52.0,10,0.0,0.0,100.0,0,7.0,0,12,2,33.33,0,2.0,2.0,0.3,0.2,1,1,0,16.67,Good
77.0,159,15.0,94.0,11,0.0,0,93.0,0,6.0,0,12,3,33.0,14,0.0,0.0,0.3,0.2,4,2,2,50,Bad
73.0,240,15.0,120,12,0.0,0,100.0,36,7.0,2,14,2,30.0,6,1,0.0,0.45,0.30,7,3,4,71.4,Bad
79.0,200,41.0,120.5,14.0,0.0,0,100.0,0,7.0,8.0,17.0,0.0,29.0,12,0,0.0,0.24,0.29,4,5,1,53.0,Bad
86.0,182,4.0,93.0,25,0.0,0,100.0,0,7.0,7,25,1,8,0,0.0,0.0,0,0,7,2,0,36,Bad
65.0,120,5.0,62.0,51,0.0,0,100.0,120,7.0,8.0,51.0,5,0,2,1,2.0,0.15,0,7,0,3,13.73,Good
61.0,264,6.0,74.0,34.0,0.0,0.0,89.0,12.0,4.0,6.0,14.0,2.0,49.0,1,1.0,1.0,0.45,0.30,5,4,0,64,Good
59.0,240,4.0,122,22,0.0,0,98.0,0,4.0,4,22.0,2,33.0,0,3,2.0,0,0,9,6,2,68.2,Bad
