ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
61.0,215,14.0,120.0,16.0,0.0,0,89.0,4,4.0,6.0,18.0,0.0,39.0,0,2.0,2.0,45,55,5,1,2,67,Bad
67.0,164,0,56.0,39.0,0.0,0.0,98.0,72,6.0,6.0,40.0,4.0,50.0,0,3.0,3.0,61,18,3,28,2,78,Bad
85.0,154,45.0,159.0,4.0,0.0,0.0,100.0,0,7.0,8.0,4.0,0.0,50.0,0,0.0,0,53,50,1,2,0,100,Bad
74.0,297,0,148.5,24.0,2.0,1.0,89.0,6,6.0,2.0,28.0,2.0,21.0,0,0.0,0.0,42,36,9,10,0,69,Bad
64.0,283,0,94.0,30.0,2.0,0.0,88.0,3,3.0,5.0,33.0,0.0,33.0,0,2.0,1.0,31,86,10,2,1,75,Bad
59.0,367,207.0,263.0,3.0,2.0,1.0,50.0,1,4.0,5.0,4.0,0.0,25.0,0,1.0,0,4,1,1,1,0,100,Bad
73.0,163,14.0,62.0,14.0,1.0,1.0,100.0,0,6.0,8.0,15.0,0.0,60.0,1,2.0,2.0,17,66,1,3,0,80,Good
65.0,75,11.0,43.0,19.0,0.0,0,90.0,1,4.0,6.0,20.0,1.0,50.0,12,0.0,0,52,77,5,6,0,85,Bad
63.0,60,33.0,53.0,1.0,1.0,0.0,50.0,5,5,5.0,2.0,0.0,100.0,13,0.0,0.0,0,0.5,0,2,0,100,Bad
66.0,66,8.0,33.0,16.0,0.0,0.0,94.0,2,4.0,6.0,16.0,5,44.0,3,1.0,1.0,22,42,2,2,0,57,Good
66.0,74,3.0,21.0,13.0,0.0,0.0,92.0,6,6.0,6.0,13.0,2,23.0,0,5,4.0,33,61,5,3,1,73,Good
82.0,191,9.0,90,31.0,0.0,0.0,90.0,22,0,6.0,31.0,1.0,3.2,0,1.0,0,7,82,4,1,0,42,Good
85.0,186,7.0,72.0,6.0,0.0,0,100.0,0,7.0,8.0,6.0,1.0,33.0,0,3.0,3.0,17,46,1,2,0,75,Bad
72.0,172,12,76.0,23.0,1.0,1.0,96.0,12,0,6.0,25.0,4.0,36.0,0,4,3.0,22,8.0,3,3,1,46,Good
78.0,176,2.0,64.0,27.0,1.0,0.0,93.0,15,6.0,5.0,29.0,2.0,24.0,0,3.0,0,12,94,4,2,0,40,Good
92,185,12,66.0,25.0,0.0,0,100.0,0,7.0,8.0,26.0,2.0,23.0,1,2.0,2.0,26,67,1,2,1,75,Good
61.0,179,5.0,63.0,33.0,0.0,0.0,97.0,10,4.0,6.0,35.0,2.0,31.0,0,2.0,2.0,59,2.9,5,1,2,17.1,Bad
86,78,0,39.0,29.0,0.0,0,100.0,0,7.0,8.0,30.0,5,16.67,0,2.0,2,16,84,5,5,0,33.33,Bad
67.0,199,3.0,101,24.0,1.0,1.0,100.0,0,6.0,8.0,24.0,2.0,33.0,0,1.0,1.0,81,85,3,7,3,86,Bad
52.0,296,7.0,95.0,43.0,2.0,0.0,89.0,3,3,5.0,47.0,2,68.0,0,1.0,1.0,69,44,6,10,3,85,Bad
58.0,184,0,89.0,9.0,4.0,2.0,69.0,0,0,2.0,14.0,1.0,38.0,0,4.0,4.0,82,31,2,12,2,100,Bad
84.0,220,4.0,79.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,1.0,16.6667,0,0.0,0.0,36,84,4,4,0,80,Bad
66.0,139,11.0,80.0,7.0,0.0,0.0,100.0,7,7.0,8.0,8.0,1.0,12.5,0,0.0,0.0,86,28.67,2,1,2,100,Bad
0,0,0,151.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,0.0,30.0,0,0.0,0,18,0,3,0,0,50,Good
84.0,320,2.0,121.0,24.0,0.0,0.0,100.0,0,0,8.0,25.0,2.0,8.0,1.0,2.0,2.0,6,2.0,4,2,1,50,Good
62.0,340,11.0,97.0,18.0,4.0,1.0,52.0,14,6.0,4.0,24.0,1.0,39.0,8,0.0,0.0,68,83,3,3,2,78,Bad
60.0,107,7.0,51.0,24.0,0.0,0.0,100.0,0,0,8.0,24.0,1.0,42.0,0,3.0,3.0,64,50,8,3,5,45.83,Bad
80.0,251,7.0,129.0,46.0,0.0,0.0,100.0,0.0,0.0,7.0,44.0,3.0,6.818181818,7,0.0,0.0,20,82,6,3,0,47,Good
89.0,167,26.0,92.0,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,3,38.0,0,1,0.0,1,44,1,2,0,60,Good
62.0,116,9.0,70.0,15.0,6.0,4.0,65.0,23,6.0,2.0,20.0,1.0,25.0,2,4.0,3,8,60,2,2,0,67,Bad
67.0,172,6.0,89.0,36.0,0.0,0.0,100.0,0,7.0,8.0,38.0,3,31.0,0,2.0,2.0,25,87,6,3,1,23.68,Good
78.0,172,13.0,73.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,0.0,57.0,14,0.0,0.0,21,80,3,2,1,38.46,Good
65.0,120,0.0,60,21.0,3.0,1.0,85.0,65,6.0,5.0,26.0,3.0,81.0,0,0.0,0.0,36,59,2,21,5,89,Good
65.0,147,8.0,57.0,9.0,4.0,4.0,82.0,35,6.0,2.0,11.0,11,36.4,7,1,0.0,64,73,1,4,0,100,Good
68.0,13,13.0,13.0,1.0,0.0,0.0,100.0,0,7.0,8.0,1.0,0.0,100.0,0,1,1.0,0,1,0,1,0,100,Bad
78.0,200,12,100.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0.0,11.1,0,0.0,0.0,63,30,4,2,2,55,Good
86.0,276,7.0,77.0,18.0,0.0,0.0,100.0,0,0,8.0,18.0,2.0,11.11,0,0.0,0.0,7,88,4,2,0,60,Good
88,179,1.0,81.0,24.0,0.0,0.0,100.0,0,7.0,8.0,26.0,5.0,15.0,0,3.0,3.0,12,94,5,2,0,44,Good
75.0,337,5.0,115.0,27.0,0.0,0.0,89.0,7,4.0,6.0,27.0,1.0,37.0,11,0.0,0.0,3,3,2,2,0,42,Bad
88,292,5,105.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,0.0,50.0,0,2.0,2.0,11,83,2,2,0,50,Good
54.0,298,5.0,107.0,5.0,7.0,6.0,38.0,2,2.0,2.0,13.0,3.0,15.0,0,0.0,0.0,44,29,3,2,0,83,Bad
83.0,282,17.0,70.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,0.0,32.0,0,0.0,0.0,5,34,3,2,0,56,Bad
69.0,129,13.0,63.0,24.0,1.0,0.0,80.0,20,6.0,5.0,25.0,0,24.0,13,0.0,0.0,51,71,4,3,2,53,Bad
78,150,6,95.0,21.0,0.0,0.0,95.0,27,6.0,6.0,21.0,9,24.0,2,2,1,9,4,3,1,0,19,Good
73.0,217,22.0,119.5,34.0,0.0,0.0,100.0,0,7.0,8.0,36.0,0.0,17.0,0,1.0,1.0,91,15.5,7,29,3,100,Bad
72.0,195,9.0,128.0,16.0,0.0,0.0,78.0,66,0.0,6.0,18.0,0.0,50.0,0,1.0,0,11,78,4,1,0,27.78,Good
77.0,76,7.0,31.0,8.0,0.0,0.0,100.0,0,7.0,8.0,8.0,1.0,62.5,0,0,0,32,95,3,5,0,100,Bad
89.0,0,2.0,75.0,11.0,0.0,0.0,100.0,0,7.0,8.0,12.0,1.0,17.0,0,0.0,0.0,4,0,3,1,0,57,Good
61.0,251,4.0,83.0,18.0,0.0,0.0,83.0,5,4.0,6.0,18.0,1.0,50.0,0,5.0,4.0,76,56,7,3,5.0,55.6,Bad
74.0,305,3.0,146.0,17.0,1.0,1.0,94.0,4,2.0,4.0,8.0,2.0,17.0,10,0.0,0,1,46,2,2,0,31,Good
85.0,241,20,120,22.0,1.0,0.0,96.0,33,6.0,5.0,23.0,4.0,39.0,3,1.0,1.0,4,97,1,3,0,45,Bad
82.0,100,0,37.0,9.0,0.0,0.0,100.0,0,0,8.0,9.0,3.0,22.0,1,1.0,1.0,0,99,3,1,0,67,Good
64.0,146,2,45.0,19.0,0.0,0.0,95.0,5,5.0,7.0,20.0,3.0,10.0,2,2.0,2,84,16,13,1,4,100,Bad
72.0,413,10.0,70.0,31.0,0.0,0.0,97.0,8,6.0,6.0,31.0,2.0,74.0,0,1.0,1.0,25,20,2,1,0,43,Good
89.0,312,1.0,112.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,2.0,38.0,9,0.0,0.0,3,1.0,4,1,0,71,Good
72.0,379,18.0,131.0,10.0,1.0,0.0,92.0,6,6.0,5.0,13.0,0.0,23.0,0,2,2.0,67,15.4,2,1,1,43,Bad
85.0,177,4.0,63.0,11.0,0.0,0.0,100.0,7,7.0,8.0,11.0,2.0,27.0,0,0.0,0.0,0,89,2,3,0,56,Good
86.0,97,5,68.0,24.0,0.0,0.0,100.0,3,7.0,8.0,33.0,0.0,12.0,6,0,0.0,2,1.5,1,1,0,25,Bad
58.0,146,3.0,48.0,23.0,1.0,0.0,80.0,22,5.0,5.0,25.0,6.0,24.0,30,1.0,1.0,61,85,10,2,2,80,Bad
71.0,410,4.0,53.0,19.0,0.0,0.0,84.0,4,6.0,6.0,23.0,3,42.0,2,2.0,2.0,40,38,4,13,0,75,Good
66.0,358,7.0,116.0,26.0,2.0,2.0,97.0,1,3.0,5.0,29.0,1.0,6.9,3,1.0,0,1,11,1,2,0,19,Good
71.0,308,7.0,104.0,39.0,0.0,0.0,98.0,3,6.0,6.0,40.0,3.0,30.0,0,0.0,0.0,75,99,11,1,5,81,Good
88.0,242,21.0,97.0,31.0,0.0,0.0,100.0,999,7.0,8.0,38.0,0.0,23.0,3,1.0,1.0,1,39,4,3,0,33,Good
87.0,219,6.0,81.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,2.0,56.0,0,0.0,0.0,16,88,2,2,0,67,Bad
65.0,165,2.0,37.0,14.0,1.0,1.0,100.0,12,6.0,8.0,25.0,2.0,40.0,1,2,2,38,85,4,4,1,32.0,Good
64.0,103,1.0,52.0,22.0,1.0,1.0,88.0,26,6.0,6.0,24.0,3.0,38.0,1,6,5.0,29,77,4,10,2,58,Bad
82.0,258,22.0,104.0,7.0,0.0,0.0,100.0,0,7.0,8.0,7.0,0.0,14.2857,0,0,0.0,60,63,2,1,0,100,Good
89.0,150.0,8.0,79.0,25.0,0.0,0.0,100.0,0.0,7.0,8.0,28.0,2.0,10.71,0.0,0.0,0.0,3,92,1,3,0,44,Good
63.0,103,5.0,37.0,29.0,1.0,0.0,90.0,3,4.0,5.0,31.0,3.0,37.0,6,0.0,0.0,32,95,8,5,0,57,Bad
60.0,240,60.0,135.0,11.0,1.0,1.0,67.0,4,4.0,6.0,13.0,0.0,8.0,0,4.0,0.0,20,0.0,4,0.0,0.0,30.77,Bad
84.0,308,10.0,125.0,27.0,0.0,0.0,100.0,0,7.0,8.0,27.0,1.0,37.0,0,0.0,0.0,27,52,2,5,0,70,Good
61.0,54,3.0,20.0,5.0,0.0,0.0,100.0,0,0,8.0,5.0,2.0,20.0,0,3.0,3.0,93,94,4,1,3,100,Bad
91.0,195,29.0,135.0,5.0,0.0,0.0,100.0,0,0,8.0,5.0,0.0,0.0,0,0.0,0.0,3,0,2,0,0,50,Good
62.0,104,2.0,49.0,21.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,2.0,26.0,1,3.0,3.0,67,13,7,2,3,60,Bad
85.0,133.0,2.0,59.0,11.0,0.0,0.0,100.0,0,7.0,8.0,12.0,1.0,0.0,0,0.0,0,6,0,5,0,0,71,Good
65.0,155,8.0,37.0,20.0,1.0,1.0,95.0,8,4.0,6.0,21.0,1.0,38.0,0,2.0,2.0,49,87,5,5,4,67,Bad
75.0,162,12.0,88.0,16.0,1.0,1.0,83.0,7,4.0,3.0,18.0,0.0,16.7,11,0.0,0.0,13,45,3,3,1,60,Good
69.0,172,1.0,63.0,13.0,1.0,0.0,87.0,41,6.0,5.0,15.0,3.0,40.0,0,0,0.0,80,0,3,1,2,50,Bad
62.0,93,3.0,48.0,21.0,0.0,0.0,86.0,6,2,6.0,21.0,3.0,76.0,3,2,1.0,53,88,2,6,1,73,Bad
75.0,194,5.0,0.0,21.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,0.0,14.0,0.0,1.0,1.0,42,0.0,9,1,0,69,Bad
83.0,180,6,79.0,40.0,0.0,0.0,100.0,0,7.0,8.0,40.0,0,7.5,6,0.0,0.0,3,75,3,3,0,15,Good
77.0,156,12,73.0,20.0,1.0,0.0,91.0,15,6.0,5.0,23.0,4.0,48.0,5,1.0,1.0,11,64,3,5,2,67,Good
71.0,193,37.0,105.0,9.0,0.0,0.0,78.0,11,4.0,6.0,9.0,0.0,44.0,0.0,0.0,0.0,39,12,2,2,0,67,Good
66.0,56,8.0,32.0,6.0,2.0,2,86.0,64,6.0,2.0,7.0,1.0,71.0,3,1.0,1.0,54,57,1,3,0,57.14,Bad
78,398,36.0,127.0,9.0,0.0,0.0,100.0,0,7.0,8.0,12.0,6,22.0,0,1,0,0,0,1,1,0,50,Bad
70.0,226,5.0,74.0,22.0,0.0,0.0,91.0,66,6.0,6.0,22.0,6,32.0,0,0.0,0,61,94,5,9,2,64,Bad
60.0,155,15.0,53.0,16.0,1.0,1.0,81.0,5,0,6.0,16.0,0.0,44.0,5,0.0,0,79,0,5,1,2,86,Bad
57.0,86,20,48.0,8.0,3.0,1.0,31.0,13,6.0,5.0,14.0,0.0,92.0,0,4,3.0,0,59,0,4,0,80,Bad
85,246,3.0,102.0,32.0,0.0,0,88.0,1,4.0,6.0,34.0,6,24.0,0,3.0,2,65,5,10,1,3,32.4,Good
62.0,153,20.0,40.0,5.0,0.0,0.0,20.0,7,4.0,6.0,12.0,0.0,100.0,0,0.0,0.0,75,75,10,2,0,100,Bad
69.0,120,11.0,65.5,16.0,1.0,1.0,88.0,6,0.0,2.0,17.0,12,24.0,0,0,0.0,45,64,4,3,0,43,Bad
91.0,252,24.0,114.0,11.0,0.0,0.0,100.0,0,7.0,8.0,25.0,0.0,27.0,0,0.0,0.0,4,39,3,11,0,56,Good
65.0,151,7.0,71.0,13.0,1.0,1,79.0,33,6.0,2.0,14.0,4,36.0,0,1.0,1.0,22,5,4,1,0,63,Bad
85.0,336,11.0,124.0,17.0,0.0,0.0,100.0,0.0,0.0,8.0,17.0,1.0,35.0,0.0,0.0,0.0,1,87,2,2,0,23.5,Good
73.0,219,2.0,82.0,28.0,0.0,0.0,93.0,13,0,6.0,29.0,2.0,3.45,1,1.0,0,28,72,7,1,0,27.59,Good
85.0,59,0,90.0,9.0,0.0,0.0,100.0,0,7.0,8.0,19.0,0.0,56.0,0,0.0,0.0,0,70,0,2,0,67,Bad
56.0,53,18.0,114.0,3.0,1.0,1,75.0,0,0.0,2.0,4.0,0.0,0.0,0,0.0,0.0,101,0,4,0,2,100,Bad
77.0,52,28,37.0,4.0,0.0,0.0,75.0,28,6.0,6.0,4.0,0.0,50.0,0,0.0,0,0,0,0,1,0,33,Good
76.0,196,3.0,69.0,14.0,0.0,0.0,86.0,37,6.0,6.0,14.0,3.0,36.0,4,2.0,2.0,31,67,3,2,0,83,Good
73,298,5.0,30,24.0,0.0,0,96.0,180,6.0,6.0,47.0,6.0,13.0,0,2.0,2.0,29,20,3,14,2,36,Good
79.0,543,1.0,65.0,15.0,0.0,0.0,100.0,0,7.0,8.0,18.0,6.0,29.0,10,0.0,0.0,46,97,6,2,0,73,Bad
74.0,168,2.0,85.0,23.0,0.0,0.0,96.0,13,6.0,6.0,24.0,3.0,17.0,0,0,0.0,40,95,7,2,0,64,Bad
80,171,7.0,89,40.0,0.0,0.0,100.0,7,7.0,8.0,41.0,3.0,17.0,3,1.0,1.0,16,79,4,2,0,46,Good
81.0,141,2.0,75.0,26.0,0.0,0.0,100.0,0,0,8.0,27.0,5,7.4,0,1.0,0,17,82,3,2,1,50,Good
87.0,270,15.0,142.5,29.0,0.0,0.0,100.0,0,7.0,8.0,29.0,0.0,0,5,0.0,0.0,0,0,0,0,0,0,Good
83.0,204,6.0,98.0,14.0,0.0,0.0,100.0,6,7.0,8.0,14.0,3.0,21.0,6,0.0,0,27,5,2,1,0,21.0,Good
91.0,325,4.0,103.0,23.0,0.0,0.0,100.0,0.0,7.0,8.0,26.0,2.0,77.0,3,1.0,1.0,4,58,2,5,0,26.9,Bad
87.0,215,14.0,63.0,20.0,0.0,0,96.0,31,6.0,6.0,25.0,0.0,32.0,0,1.0,1.0,0,0,1,1,0,20,Bad
82.0,181,10.0,92.0,10.0,0.0,0.0,90.0,71,6.0,6.0,10.0,10,30.0,3,1.0,0,5,2.5,2,1,0,60,Bad
72.0,140,13.0,44.0,7.0,0.0,0.0,100.0,0,7.0,8.0,7.0,0.0,71.0,0,0.0,0.0,82,69,2,2,0,100,Bad
86,411,13.0,97,49.0,0.0,0.0,100.0,0,7.0,8.0,50.0,0.0,64.0,0,1.0,1.0,43,55,7,7,1,83,Bad
68.0,108,4.0,50.0,15.0,0.0,0,100.0,4,7.0,8.0,18.0,3.0,44.0,4,4.0,4.0,66,60,6,2,1,44.44,Bad
63.0,260,8.0,91.0,28.0,1.0,1.0,80.0,3,4.0,3.0,31.0,1.0,19.35,12,0.0,0.0,28,89,7,5,7,38.71,Good
72.0,179,0,57.0,30.0,0.0,0.0,100.0,0,7.0,8.0,31.0,2.0,42.0,2,1.0,1.0,50,91,7,4,3,73,Good
59.0,146,5.0,60.0,21.0,0.0,0.0,91.0,3,4.0,6.0,22.0,2.0,68.0,0,4.0,4.0,34,46,2,4,2,75,Bad
86,200,23.0,100.0,17.0,0.0,0,100.0,0,7.0,8.0,17.0,0.0,18.0,0,0.0,0.0,37,19,2,2,0,50,Good
85.0,162,8.0,65.0,21.0,1.0,1.0,100.0,24.0,0.0,8.0,22.0,1.0,13.6,0,1.0,1.0,44,54,4,3,1,78,Bad
72.0,230,21.0,113.0,17.0,0.0,0.0,100.0,0,0,8.0,17.0,0.0,41.0,10,0,0.0,75,30.75,7,1,2,89,Good
74.0,455,4.0,194.0,20.0,0.0,0.0,95.0,43,6.0,6.0,20.0,2,25.0,6,0.0,1,43,96,7,7,1,71,Bad
80.0,187,4.0,71.0,39.0,0.0,0.0,100.0,6,7.0,8.0,26.0,1.0,15.0,2,1.0,1.0,4,77,8,2,3,38.46,Good
64.0,0,6.0,130.0,5.0,1.0,1.0,83.0,0,0.0,2.0,6.0,1.0,0,0,0.0,0.0,10,0,1,0,0,0,Bad
69.0,125,2.0,60.0,7.0,2.0,2.0,80.0,38,6.0,3.0,10.0,3.0,30.0,0,5.0,3.0,52,93,2,5.5,1,75,Bad
86,219,12,77.0,15.0,0.0,0.0,100.0,0,7.0,8.0,57.0,0.0,20.0,19,0.0,0.0,15,31,5,2,0,58,Good
87.0,257,8.0,78.0,18.0,0.0,0,100.0,0,7.0,8.0,18.0,2.0,44.44,0,1.0,0,1,87,3,5,0,44.44,Good
78.0,167,0.0,84,46.0,0.0,0.0,98.0,78,6.0,6.0,49.0,3.0,41.0,0,4,4.0,13,60,7,8,1,30.6,Good
69.0,190,66,128.0,25.0,0.0,0.0,88.0,0,5.0,6.0,25.0,0.0,16.0,8,0.0,0.0,87,30,9,1,5,40.0,Bad
48.0,151,2,101.0,50.0,1.0,1.0,83.0,3,0.0,2.0,8.0,3.0,48.0,1,2.0,2.0,74,75,17,2,1,89,Bad
50.0,211,1,98.0,15.0,3.0,1.0,48.0,2,0,5.0,21.0,0.0,19.0,2,1.0,1.0,23,23,2,2,0,31,Bad
89.0,169,8.0,56.0,13.0,0.0,0.0,100.0,0,0,8.0,14.0,1.0,14.0,17,1,0.0,11,5,1,2,0,20,Good
80.0,138,6,52.0,11.0,0.0,0.0,100.0,0,7.0,8.0,12.0,2.0,25.0,0,0,0,32,87,1,2,0,75,Good
77.0,159,15.0,94.0,15.0,0.0,0,93.0,40,6.0,6.0,9.0,0.0,33.0,14,0.0,0,60,19.8,4,0.5,2,50,Bad
73.0,176,15.0,47.0,14.0,0.0,0.0,100.0,0,7.0,8.0,14.0,0.0,7.0,0,0.0,0.0,62,9,7,1,4,57.1,Bad
79.0,198,41.0,83.0,14.0,0.0,0.0,100.0,0,7.0,8.0,17.0,0.0,29.0,0,0.0,0.0,53,13.25,4,1,1,71,Bad
86.0,182,4.0,93.0,38.0,0.0,0,100.0,0,7.0,8.0,39.0,1.0,5.13,0,0,0.0,9,51,7,2,0,36,Bad
65.0,210,5.0,96.5,32.0,0.0,0,100.0,24,7.0,8.0,51.0,4.0,59.0,2,2.0,2,57,88,7,4,1,21.6,Good
61.0,264,6.0,74.0,34.0,0.0,0.0,89.0,1,4.0,6.0,35.0,3.0,49.0,1,1.0,1.0,21,71,5,4,0,64,Good
78,90,4.0,55.0,52.0,0.0,0.0,98.0,3,4.0,6.0,22.0,3.0,33.0,0,2.0,2.0,15,51,9,6,4,60,Bad
