ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
75.0,185,2.0,93.5,25.0,0.0,0.0,100.0,0,7.0,8.0,26.0,2.0,7.69,0,2.0,2.0,26,17.33,1,2,0,75,Good
61.0,179,5.0,92.0,33.0,0,0.0,94.29,10,4.0,6.0,35.0,3,2.86,0,2,2.0,59,3.08,19,1,2,55,Bad
73.0,78,2.0,39.0,29.0,0,0.0,100.0,0,7.0,8.0,30.0,3.0,23.0,2,2.0,2.0,16,84,18,5,0,77,Bad
67.0,190,3.0,84.0,24.0,1.0,1.0,100,1,6.0,8.0,24.0,2.0,33.0,0,1.0,1.0,81,19,18,3,3,86,Bad
52.0,296,7.0,100,43.0,2.0,0.0,89.0,3,4.0,5.0,47.0,5,68.0,0,2,1.0,69,31,6,10,0,85,Bad
58.0,184,3.0,93.5,9.0,4.0,2.0,57.14,12,6.0,2.0,14.0,1.0,14.29,2,4.0,4.0,82,41,2,2,0,100,Bad
84.0,220,4.0,112.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,1.0,16.6667,0.0,0.0,0.0,36,84,15.2,4,0,80,Bad
66.0,139,11.0,75.0,7.0,0,0,87.5,0,7.0,8.0,8.0,2,12.5,0,0.0,0.0,86,0,2,1,2,100,Bad
87.0,300,12,151.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,5,10.0,0,0,0.0,18,5.0,3,2,0,50,Good
84.0,320,20,121.0,24.0,0,0,96.0,0,7.0,8.0,25.0,2.0,28.0,1,2,2.0,6,3,11,2,1,50,Good
62.0,340,11.0,175.5,18.0,1.0,1.0,75.0,14,6.0,4.0,24.0,1.0,12.5,11.0,0.0,0.0,68,83,3,3,2,78,Bad
60.0,107,7.0,51.0,24.0,0,0,85,18,7.0,8.0,24.0,1.0,42.0,5,1,3.0,64,35,8,3,5,79,Bad
80.0,251,6,48,46.0,0,0.0,100.0,0,6.0,7.0,44.0,10,6.8,7,1,0.0,20,82,30,3,0,47,Good
89.0,167,30,98.5,16.0,0.0,0,100.0,0,7.0,8.0,16.0,0.0,12.5,0,0,0.0,1,44,7.6,2,0,60,Good
62.0,158,12,70,15.0,1,0,85,23,6.0,2.0,20.0,3,25.0,1,5,4.0,8,60,2,2,3,67,Bad
67.0,172,6.0,69.0,36.0,0.0,0,100.0,0,7.0,8.0,38.0,0,31.0,0,0,2.0,25,0,0,3,0,69,Good
78.0,200,13,106.5,13.0,0.0,0,100,0,7.0,8.0,13.0,0.0,57.0,0,0.0,0.0,21,80,3,2,1,83,Good
65.0,190,0.0,95.0,21.0,3.0,1.0,80.77,6,6.0,5.0,26.0,3.0,81.0,6,0.0,0.0,36,59,5,6,0,89,Good
65.0,120,8.0,57.0,9.0,4.0,4.0,82.0,35,6.0,2.0,11.0,2.0,36.4,12,0.0,0.0,64,73,1,4,1,100,Good
68.0,13,13,13,1.0,0.0,0.0,0,0,7.0,8.0,1.0,0.0,100.0,1,1.0,1.0,0,1,0,1,0,100,Bad
78.0,193,29.0,100.0,18.0,0.0,0.0,100,0,7.0,8.0,18.0,5,11.11,4,1,0.0,63,30,4,2,2,55,Good
86.0,276,7.0,141.5,18.0,0.0,0,100.0,0,7.0,8.0,18.0,0,28.0,0,0.0,0.0,7,88,9,2,0,60,Good
78.0,179,1.0,81.0,24.0,0.0,0.0,85.0,12.0,7.0,8.0,26.0,6.0,7.7,0,3.0,3.0,12,94,5,2,0,44,Good
75.0,273,5.0,115.0,27.0,0.0,0,89.0,7,4.0,6.0,27.0,0,37.0,11,1,0.0,3,2,9,2,0,42,Bad
88.0,292,146,219,20.0,0.0,0,100.0,0,7.0,8.0,20.0,5,50.0,0,3,2.0,11,5,8,2,0,50,Good
54.0,298,0,107.0,5.0,0,0,0,0,2.0,2.0,13.0,0,0,0,0,0.0,44,29,3,2,0,83,Bad
83.0,282,17.0,70.0,19.0,0.0,0,100,0,7.0,8.0,19.0,0,32.0,0,0.0,0.0,5,34,9,2,0,56,Bad
69.0,129,13.0,71.0,24.0,0,0.0,96.0,20,6.0,5.0,25.0,0,12.0,7,0,0.0,51,71,4,3,2,53,Bad
84.0,210,16.0,95.0,21.0,0.0,0,95.0,12,6.0,6.0,21.0,8,5,2,2,2.0,9,6,3,1,0,50,Good
73.0,217,22.0,87.0,34.0,0,0.0,100.0,7,7.0,8.0,36.0,0.0,17.0,1,1.0,1.0,91,9,7,29,3,100,Bad
72.0,195,6,100,16.0,0,0,78.0,4,4.0,6.0,18.0,5,50.0,1,1.0,1.0,11,78,14,1,2,83,Good
77.0,240,6,120,8.0,0.0,0,100.0,0,7.0,8.0,8.0,1.0,50.0,2,2.0,2.0,32,95,3,3,0,100,Bad
89.0,0,0,0,11.0,0.0,0.0,91.67,0,7.0,8.0,12.0,1.0,17.0,0,0.0,0.0,4,0.68,3,1,0,57,Good
61.0,251,4.0,83.0,18.0,0.0,0.0,89.0,5,4.0,6.0,18.0,1.0,16.7,0.3,4.0,4.0,76,24.0,7,3,1,91,Bad
74.0,210,24,146.0,17.0,0,0,100,0,2.0,4.0,8.0,2.0,50,12,1,0.0,1,46,2,2,0,31,Good
85.0,210,7.0,95,22.0,1.0,0,96.0,33,6.0,5.0,23.0,4.0,13.0,3,1.0,1.0,4,97,2,3,0,45,Bad
82.0,100,29.13,37.0,9.0,0.0,0,100,0,7.0,8.0,9.0,3.0,11.11,1,2,1.0,0,99,3,1,0,67,Good
64.0,120,1,45.0,19.0,0.0,0.0,95.0,6,5.0,7.0,20.0,3.0,5,1,3,2.0,84,5,13,1,4,100,Bad
72.0,0,0,70.0,31.0,0,0.0,97.0,0,6.0,6.0,31.0,0,74.0,0,1,1.0,25,0,12,1,0,43,Good
89.0,210,12,95,14.0,0.0,0,87.5,6,7.0,8.0,16.0,2.0,38.0,9,0,0.0,3,2,11,1,2,71,Good
72.0,240,18.0,131.0,10.0,0,0,85,66,6.0,5.0,13.0,0,8,0,2.0,2.0,67,30,2,1,1,43,Bad
85.0,240,12,100,11.0,0.0,0,90,0,7.0,8.0,11.0,2.0,27.0,0,0,0.0,0,89,2,3,0,56,Good
86.0,97,12,68.0,24.0,0,0,80,0,7.0,8.0,33.0,5,12.0,2,1,0.0,2,0.5,1,1,0,25,Bad
58.0,210,3.0,98.5,23.0,1.0,0.0,80.0,22,5.0,5.0,25.0,6.0,8.0,2,2,1.0,61,85,23,2,3,80,Bad
71.0,410,0,0,19.0,0.0,0,0,0,6.0,6.0,23.0,2.0,42.0,0,0,2.0,40,0,4,4,0,75,Good
66.0,225,7.0,116.0,26.0,0,1.0,89.66,1,3.0,5.0,29.0,4,38.0,3,2,1.0,1,0.38,6,2,3,19,Good
71.0,308,7.0,104.0,39.0,0,0.0,98.0,6,6.0,6.0,40.0,3.0,30.0,12,0.0,0.0,75,25,31,1,5,81,Good
88.0,242,21.0,97.0,31.0,0,0,79.0,6,7.0,8.0,38.0,0,23.0,3,1.0,1.0,1,39,10,3,0,33,Good
87.0,240,6,100,18.0,0,0,100.0,0,7.0,8.0,18.0,2,56.0,0,0,0.0,16,88,10,2,0,67,Bad
65.0,238,2.0,120,14.0,1.0,1.0,100.0,6,6.0,8.0,25.0,2.0,16,1,6,5.0,38,38,4,4,1,73,Good
64.0,103,1,52.0,22.0,1.0,1,42,26,6.0,6.0,24.0,3.0,38.0,1,5.0,5.0,29,19,4,3,2,58,Bad
82.0,258,22.0,140.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,0.0,43.0,0.0,0.0,0.0,60,63,2,1,0,100,Good
89.0,240,18,95,25.0,0.0,0.0,100.0,0,7.0,8.0,28.0,6,39.0,0,0,0.0,3,2,12,3,0,44,Good
63.0,195,5.0,100,29.0,0,0,90.0,12,4.0,5.0,31.0,3,16.13,6,0,0.0,32,68,13,5,2,57,Bad
60.0,180,60.0,120,11.0,1.0,1.0,67.0,4,4.0,6.0,13.0,0.0,8.0,60,4,4.0,20,2.5,8,1,2,67,Bad
84.0,308,10.0,125.0,27.0,0,0.0,0,0,7.0,8.0,27.0,0,37.0,0,0.0,0.0,27,52,2,5,0,70,Good
61.0,37.0,3.0,20.0,5.0,0.0,0.0,100.0,7.0,7.0,8.0,5.0,2.0,20.0,6.0,3.0,3.0,93,7.0,4,1,3,100,Bad
91.0,0,29.0,135.0,5.0,0.0,0,100,0,7.0,8.0,5.0,5,0,0,0,0.0,3,0,2,0,0,50,Good
62.0,0,2.0,49.0,21.0,0,0.0,100.0,0,7.0,8.0,24.0,0,26.0,1,0,3.0,67,0,7,2,3,60,Bad
85.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,6,0.0,5,0.0,0.0,71,Good
65.0,155,8.0,37.0,20.0,0,1.0,85,8,4.0,6.0,21.0,6,24,0,2,2.0,49,30,5,5,2,67,Bad
75.0,210,12.0,100,16.0,1.0,0,83.0,6,4.0,3.0,18.0,3,15,11,0,0.0,13,45,11,3,0,60,Good
69.0,172,1.0,63.0,13.0,0,0.0,87.0,41,6.0,5.0,15.0,8,12.5,30,0.0,0.0,80,20,3,1,2,50,Bad
62.0,210,3.0,98,21.0,0.0,0.0,86.0,6,4.0,6.0,21.0,3,76.0,2,1,1.0,53,88,2,6,0,73,Bad
75.0,194,5.0,99.5,21.0,0.0,0.0,100.0,0,7.0,8.0,10.0,4.0,14.0,5,1.0,1.0,42,10,6,1,2,69,Bad
83.0,182,6.0,79.0,40.0,0,0,100.0,0,7.0,8.0,40.0,18,43.0,6,0,0.0,3,3,15,3,5,46,Good
77.0,210,1.0,150,20.0,1.0,0,91.0,4,6.0,5.0,23.0,4.0,48.0,5,2,1.0,11,7,10,5,2,67,Good
71.0,219,24,105.0,9.0,0,0,84,0,4.0,6.0,9.0,0.0,44.0,12,0,0.0,39,30,2,2,0,67,Good
66.0,219,30,32.0,6.0,2.0,2.0,100,64,6.0,2.0,7.0,1.0,42.86,1,1.0,1.0,54,30,2,3,0,100,Bad
83.0,398,24,127.0,9.0,0.0,0,80,12,7.0,8.0,12.0,2,22.0,0,1,5.0,0,0,5,1,2,50,Bad
70.0,210,5.0,120,22.0,0,0,91.0,66,6.0,6.0,22.0,3,27.3,12,0.0,0.0,61,94,5,2,2,64,Bad
60.0,155,15.0,53.0,16.0,1.0,1.0,81.0,2,4.0,6.0,16.0,0.0,44.0,12,0.0,0.0,79,21,5,1,2,86,Bad
57.0,0,0,0,8.0,3.0,0,0,13,6.0,5.0,14.0,0.0,0,0,0,3.0,0,59,0,4,0,80,Bad
54.0,246,3.0,124.5,32.0,0,0.0,94.12,1,4.0,6.0,34.0,1.0,2.94,0,3,3.0,65,6.5,10,1,3,79,Good
62.0,0,0,0,5.0,0,0,0,0,4.0,6.0,12.0,0.0,0,0,0,0.0,0,75,0,2,0,100,Bad
69.0,280,30,125.0,16.0,0,1.0,94.12,6,0.0,2.0,17.0,1.0,11.76,0,0.0,0.0,45,64,4,2,0,43,Bad
91.0,252,0,0,11.0,0.0,0,0,0,7.0,8.0,25.0,0,0,0,0,0.0,4,39,0,2,0,56,Good
65.0,151,12,100,13.0,1.0,0.0,79.0,24,6.0,2.0,14.0,1.0,36.0,0,2,1.0,22,8,4,1,1,63,Bad
85.0,219,12,124.0,17.0,0.0,0,100,0,7.0,8.0,17.0,5,35.0,6,0,0.0,1,87,2,2,0,44,Good
73.0,200,3,85,28.0,0.0,0,93.0,13,6.0,6.0,29.0,2.0,3.5,1,1.0,1.0,28,5,7,1,0,50,Good
85.0,59,0,90.0,9.0,0.0,0,100.0,0,7.0,8.0,19.0,0.0,56.0,0,0.0,0.0,0,70,0,2,0,67,Bad
56.0,53,0,26.5,3.0,1.0,1.0,75.0,0,0.0,2.0,4.0,1,0,0,0.0,0.0,101,0,4,0,2,100,Bad
77.0,120,27.0,37.0,4.0,0,0,75,0,6.0,6.0,4.0,0,50.0,0,0,0.0,0,0,0,1,0,33,Good
76.0,120,3.0,69.0,14.0,0.0,0.0,80,37,6.0,6.0,14.0,3.0,14.3,2,2.0,2.0,31,67,9.62,2,0,83,Good
70.0,298,5.0,151.5,24.0,0,0.0,51.06,81,6.0,6.0,47.0,5,2.13,0,2,2.0,29,71,17,1,1,36,Good
79.0,543,1.0,65.0,15.0,0,0.0,83.33,12,7.0,8.0,18.0,6.0,11.11,3,1,0.0,46,97,5,2,0,73,Bad
74.0,168,12,85.0,23.0,0,0,95.8,13,6.0,6.0,24.0,3.0,17.0,180,0.0,0.0,40,95,7,2,2,64,Bad
79.0,150,7.0,79.0,40.0,0,0,100.0,0,7.0,8.0,41.0,3.0,4.88,3,1,1.0,16,0.78,39,2,0,46,Good
81.0,250,30,150,26.0,0,0,100.0,200,7.0,8.0,27.0,2,15.0,0,0,1.0,17,82,12,2,1,50,Good
87.0,0,15.0,98.0,29.0,0,0,100.0,0,7.0,8.0,29.0,0,7.0,5,0,0.0,0,0,0,0,0,0,Good
83.0,0,6.0,98.0,14.0,0,0,100,0,7.0,8.0,14.0,1,7.14,6,1,0.0,27,13.5,2,1,0,25,Good
91.0,325,12,103.0,23.0,0.0,0,88.5,2,7.0,8.0,26.0,2.0,77.0,3,1.0,1.0,4,2,2,5,0,64,Bad
87.0,456,14.0,63.0,20.0,0,0.0,96.0,31,6.0,6.0,25.0,0.0,32.0,0,1.0,1.0,0,0,4,1,0,20,Bad
82.0,200,12,80,10.0,0.0,0.0,100,71,6.0,6.0,10.0,2.0,10,3,1,1.0,5,2,5,1,1,60,Bad
72.0,140,5,44.0,7.0,0.0,0.0,100,0,7.0,8.0,7.0,0.0,28.57,0,0.0,0.0,82,69,2,2,1,100,Bad
74.0,411,13.0,89.0,49.0,0,0.0,100.0,7,7.0,8.0,50.0,0.0,64.0,0,1.0,1.0,43,30,7,7,1,83,Bad
68.0,108,4.0,56,15.0,0,0.0,83.33,4,7.0,8.0,18.0,3.0,11.11,4,4.0,4.0,66,22,6,2,0,100,Bad
63.0,260,8.0,91.0,28.0,0,1.0,80.0,4,4.0,3.0,31.0,1.0,6.45,12,0.0,0.0,28,5,9,2,1,53,Good
72.0,120,2.0,57.0,30.0,0.0,0.0,100.0,0,7.0,8.0,31.0,2.0,42.0,2,1,1.0,50,21,7,4,3,73,Good
59.0,136,5.0,60.0,21.0,0.0,0,95.5,0,4.0,6.0,22.0,2,18.2,2,5,4.0,34,68,2,4,0,75,Bad
84.0,199,23.0,110,17.0,0,0.0,100.0,45,7.0,8.0,17.0,15,12,300,0.0,0.0,37,19,2,2,1,50,Good
58.0,162,12,65.0,21.0,1,1.0,100.0,18,0.0,8.0,22.0,1.0,13.64,0,1.0,1.0,44,33,4,3,1,78,Bad
72.0,230,21.0,113.0,17.0,0,0.0,100,0,7.0,8.0,17.0,0.0,5.88,0,0.0,0.0,75,0,16,1,0,89,Good
74.0,200,4.0,102,20.0,0.0,0,100,43,6.0,6.0,20.0,1,25.0,1,0,0.0,43,30,11,3,1,71,Bad
80.0,180,6,71.0,39.0,0,0,100.0,0,7.0,8.0,26.0,1.0,15.0,1,1.0,1.0,4,77,10,2,0,48,Good
64.0,184,0,130.0,5.0,1.0,0,0,0,0.0,2.0,6.0,1.0,0,0,0,0.0,10,0,1,0,0,40,Bad
69.0,125,2.0,60.0,7.0,0,0,70,38,6.0,3.0,10.0,2,10,1,5.0,3.0,52,93,2,1,0,75,Bad
84.0,338,0,77.0,15.0,0,0.0,26.32,0,7.0,8.0,57.0,0,20.0,19,1,0.0,15,31,33,2,0,58,Good
87.0,219,12,115.5,18.0,0.0,0,100.0,0,7.0,8.0,18.0,2,39.0,6,1.0,1.0,1,87,5,2,0,38,Good
78.0,167,0.0,83.5,46.0,0.0,0.0,98.0,0,6.0,6.0,49.0,3.0,41.0,0,4,4.0,13,5,29,8,2,75,Good
69.0,190,47.0,128.0,25.0,0.0,0.0,88.0,14,5.0,6.0,25.0,0.0,4.0,0,0.0,0.0,87,8.7,9,1,5,100,Bad
48.0,151,30,90.5,50.0,0,0,83.0,999,0.0,2.0,8.0,3.0,48.0,1,2.0,2.0,74,48,17,7,2,89,Bad
50.0,211,0,98.0,15.0,0,1.0,0,0,4.0,5.0,21.0,0,19.0,0,0,1.0,23,0,2,2,0,31,Bad
89.0,180,8,56.0,13.0,0.0,0,85,24,7.0,8.0,14.0,2,20,17,0.0,0.0,11,6,1,2,0,20,Good
80.0,240,1.0,120,11.0,0,0,85,24,7.0,8.0,12.0,2,20,6,2.0,2.0,32,87,1,2,0,75,Good
77.0,159,15.0,94.0,15.0,0.0,0.0,93.0,40,6.0,6.0,9.0,0,33.0,14,0.0,0.0,60,40.0,4,2,2,50,Bad
73.0,176,15.0,95.5,14.0,0.0,0.0,92.9,7,7.0,8.0,14.0,0,7.0,12,0.0,0.0,62,5,7,1,2,100,Bad
79.0,210,41.0,92,14.0,0,0.0,82.35,0,7.0,8.0,17.0,2,5.88,0,0.0,0.0,53,30,11,1,1,71,Bad
86.0,210,4.0,93.0,38.0,0.0,0,100.0,0,7.0,8.0,39.0,4,5.0,12,0.0,0.0,9,5,14,2,0,36,Bad
65.0,273,5.0,139.0,32.0,0,0.0,100.0,0,7.0,8.0,51.0,4.0,59.0,1,2.0,2.0,57,33.63,39,4,3,85,Good
61.0,210,24,110,34.0,1,0,89.0,1,4.0,6.0,35.0,3,49.0,2,1,1.0,21,71,5,4,0,64,Good
59.0,200,6,100,52.0,0,0.0,98.0,3,4.0,6.0,22.0,3.0,33.0,0,2,2.0,15,8,7,6,4,60,Bad
