ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
82.0,115,5.0,57.0,19.0,0,0.0,95.0,72,0,5.0,21,2.0,24.0,0,6.0,6.0,9,4,3,1,1,20,Good
61.0,250,4.0,66.0,10,0,1.0,100.0,0,6.0,8.0,10,2,39.0,0,2,2.0,0.6,0.4,5,4,5,90,Bad
88.0,286,76.0,133.0,4.0,0,0.0,100.0,210,7.0,8.0,5.0,5,60.0,0,0,0.0,9,6,2,3,0,100,Good
69.0,179,6.0,69.0,24.0,0,1.0,100.0,0,0,8.0,25.0,4.0,32.0,0,1.0,0,24.0,77,6,12.75,3,75,Bad
81.0,306,5.0,74.0,9,0,0.0,100.0,0,7.0,8.0,9,1,11.0,0,1,0.0,0.2,0.1,7,1,1,88.9,Good
72.0,136,13.0,74.0,3.0,1.0,1.0,75.0,25,0,0,4,0,25.0,0,1,1,0,0,0,0,0,0,Bad
81.0,397,35.0,108.0,21,0,0.0,100.0,0,7.0,8.0,21,4,14.0,0,2.0,2.0,23,12,13,2,1,71.4,Bad
80.0,150,9.0,26.0,7.0,0.0,0.0,100.0,999,0,8.0,7,1,29.0,8,0,0,0.0,0.0,0,1,0,14.2857,Good
69.0,190,8.0,61.0,100,0.0,0.0,96.0,1,0,6.0,100,10,30.0,0,2,0.0,41,70,45,30,5,75,Bad
88.0,414,10.0,78.0,8,0.0,0.0,100.0,0,7.0,8.0,8.0,1.0,25.0,0,1,0.0,8,43,3,1,2,40,Good
71.0,260,15.0,117.0,19.0,5,7.0,75.0,63,0,3.0,29.0,0.0,72.0,14,0.0,0,30,69,1,3,2,67,Good
66.0,269,0.0,61.0,45,0.0,0.0,98.0,59,0,6.0,46.0,4.0,17.0,0,1.0,0,49,72,18,3,3,45,Bad
85.0,0,16.0,99.0,18.0,0.0,0.0,100.0,0,0,0,0.0,0.0,0.0,1,0,1.0,18,0,0,0,0,0,Good
81.0,222,8.0,85.0,39.0,0.0,0.0,100.0,0,0,8.0,44,3.0,34.0,7,0.0,0.0,44,44,16,8,0,55,Good
67.0,62,8.0,32.0,10,0,0.0,100.0,0,7.0,0,10.0,2.0,40.0,0,2,2.0,89,0,5,4,0,90.0,Bad
76.0,93,3.0,52.0,35.0,0.0,0.0,100.0,0.0,7.0,0.0,35.0,5.0,40.0,2,3.0,2.0,12,12.0,5,4,0,60,Good
69.0,101,2.0,54.0,23.0,1.0,1.0,88.0,20,2.0,2.0,25,6.0,50.0,0,3.0,2.0,43,57,1,13,0,57,Bad
74.0,462,5.0,66.0,20.0,0.0,0.0,90.0,38,6.0,7,27.0,2.0,20.0,4,2.0,2.0,0.6,0.2,21,1,2,83,Good
61.0,67,5.0,29.0,13,0,0.0,93.0,6,0,6.0,14.0,1.0,29.0,3,1.0,1.0,71.4,29.0,8,2,1,71.43,Good
74.0,378,15.0,120.0,15.0,0.0,0.0,93.0,19,6.0,6.0,15.0,0.0,13.0,0,0.0,0.0,59,30.0,6,2.0,2,78,Bad
69.0,196,23.0,69.0,20.0,0,3.0,100.0,0,0,0,31.0,0,30.0,0,1.0,0,35,0,0,2,0,0,Good
70.0,119,3.0,29.0,8.0,0.0,0.0,88.0,2,1,2,8.0,2,75.0,0,2.0,1,0,49,0,4,0,80,Bad
65.0,63,4.0,19.0,0.0,0.0,0.0,88.0,36,0.0,6.0,0.0,5.0,25.0,0.0,0.0,0.0,20,92,3,0.0,0,0.0,Good
83.0,306,2.0,92.0,30.0,0.0,0.0,100.0,0.0,0.0,8.0,32.0,3.0,22.0,0.0,0.0,0.0,18,10.0,5,5.0,0.0,43,Good
56.0,118,4.0,55.0,29.0,2.0,1.0,81.0,16,6.0,6,37.0,5,86.0,5,1.0,0,68,68,20,8,0,77,Bad
72.0,132,4.0,78.0,14,1.0,1.0,88.0,46,0,2,16.0,2,44.0,0,2,2.0,80,30,2,7,1,56.25,Good
66.0,22,11.0,15.0,12,0,0.0,100.0,0,0,0,12,2,43.0,0,2.0,1,0.45,0.30,4,3,1,58.33,Bad
61.0,264,11.0,110.0,12.0,0,3.0,69.0,4,0,4.0,100,2.0,38.0,0,2.0,2,2,2,32,1,0,33,Bad
87.0,32,2.0,89.0,20.0,0,0.0,100.0,0,5.0,7.0,3.0,1.0,18.0,0,0.0,0,14,0,4,0,0,83,Good
72.0,203,22.0,80.0,15.0,1.0,1.0,94.0,20,6.0,3.0,16.0,16,38.0,8,0.0,0.0,23,77,6,6,2,75,Good
68.0,299,6.0,135.0,13,0.0,0.0,96.0,25,6.0,6,13,1.0,29.0,5,1,0.0,55,30,8,4,2,92.3,Bad
69.0,146,3.0,47.0,16,0,0.0,84.0,20,6.0,5.0,19.0,3.0,58.0,3,2,1,30,52,2,4,2,60,Bad
63.0,298,5.0,116.0,11.0,0,1.0,62.0,6,2,2.0,13.0,2,46.0,0,0.0,0,41,55,5,6,0,100,Bad
78.0,83,12.0,66.0,8,1,0.0,91.0,26,6.0,6,9.0,0.0,48.0,13,0.0,0.0,45,85,6,4,2,77,Bad
72.0,178,8.0,79.0,56.0,0.0,0.0,100.0,0,5.0,8.0,59.0,2.0,17.0,0,1.0,0,48,20,12,4,3,70,Bad
64.0,157,2.0,38.0,6.0,4.0,4.0,88.0,33,6.0,6,8,2.0,50.0,45,2,1.0,34,95,6,2,0,100,Bad
68.0,189,2.0,54.0,20,0.0,0.0,100.0,3650,0,8.0,20.0,3.0,20.0,1,5.0,5.0,31,6.2,8,2,1,50.0,Good
77.0,166,2.0,86.0,19.0,0.0,0.0,100.0,0,7.0,0,20,5,20.0,2,1,2.0,0.35,0.15,14,2,0,70,Bad
58.0,29,2.0,18.0,10.0,0.0,0.0,91.0,13,0,6.0,11,2,45.0,0,0,0,55,45,5,5,1,90,Bad
79.0,98,10.0,57.0,17,0.0,0.0,95.0,13,6.0,6.0,18,1.0,55.0,3,1,1.0,37,63,2,10,0,66.67,Bad
59.0,120,7.0,32.0,7.0,0,1.0,86.0,5,0,6.0,16,2.0,57.0,2,1,1,42,95,3,2,1,31.25,Bad
73.0,104,3.0,39.0,18,0.0,0.0,100.0,0,0,8.0,18.0,4.0,33.0,0,0.0,0,33,33,5,5,0,55.6,Bad
70.0,131,17.0,65.0,22.0,0.0,0.0,100.0,0,7.0,8.0,22,5,45.0,5,1.0,1.0,0.5,0.5,4,4,2,36.36,Bad
69.0,184,15.0,76.0,9.0,1,2.0,82.0,49,6.0,2.0,12,3,27.0,0,2,0.0,66,40,7,3,1,57,Bad
58.0,151,12.0,50.0,9.0,2,2.0,67.0,4,4.0,6.0,9.0,0.0,44.0,0,0.0,0.0,65,86,5,4,2,100,Bad
64.0,212,5.0,80.0,17.0,0.0,0.0,100.0,0,7.0,8.0,20,2,17.0,0,2.0,2.0,92,8,9,3,1,91,Bad
68.0,137,4.0,85.0,24.0,0,0.0,88.0,10,4.0,6.0,40,2.0,38.0,3,1.0,0,0.55,0.25,31,3,2,85,Good
79.0,108,4.0,58.0,26,0.0,0.0,100.0,0,0,0,26.0,1.0,12.0,0,7.0,7.0,5,4,1,1,0,7.7,Good
61.0,0,3.0,50.0,4.0,1.0,1.0,80.0,14,0,2.0,5.0,0,0.0,0,0.0,0,74,0,4,0,0,100,Bad
63.0,240,4.0,64.0,8.6,1.0,0.0,86.0,45,6.0,6.0,10,2.0,10.0,4,1.0,1.0,0.86,0.14,6,1,3,70,Bad
55.0,152,9.0,43.0,13,0.0,0.0,97.0,12,6.0,6,13,6,32.0,1,12,12.0,0.31,0.21,7,3,7,82,Bad
54.0,23,15.0,18.0,3.0,0,1.0,100.0,0,0,8.0,4.0,0,33.0,0,0.0,0,94,6,2,1,0,100,Bad
66.0,42,3.0,15.0,6,0,1.0,86.0,22,0,1,7.0,2,43.0,2,1,1.0,0,95,1,2,0,75,Good
90.0,332,14.0,145.0,8.0,0.0,0.0,100.0,1,7.0,8.0,8.0,0.0,38.0,12,0,0.0,4,3,2,1,0,37.5,Good
68.0,206,3.0,63.0,19.0,0,0.0,89.0,21,6.0,6.0,19.0,5,26.0,0,1,1.0,45,60,13,4,2,88,Good
60.0,134,4.0,55.0,36,0.0,0.0,92.0,5,4.0,4,39.0,4,46.0,0,1,0,42,53,11,5,2,89,Bad
80.0,446,20.0,103.0,10,0,0.0,100.0,0,7.0,8.0,12,2,46.0,1,2.0,2.0,0,10,1,1,0,16.7,Bad
71.0,350,13.0,122.0,24.0,0,0.0,88.0,3,4.0,5.0,25.0,0.0,28.0,8,0,0.0,63.9,53,11.5,3,0,58,Good
84.0,146,11.0,49.0,10,0,0.0,100.0,0,0,8.0,10,1.0,21.0,4,1,1.0,0.4,0.1,4,1,1,50,Good
70.0,243,7.0,80.0,34,0,0.0,98.0,12,6.0,6.0,35,2.0,43.0,3,1,0,48,87,14,12,2,74,Bad
80.0,96,4.0,49.0,25,0,0.0,100.0,0,7.0,8.0,25.0,3.0,32.0,0,0,0,3,77,1,6,0,28.0,Bad
64.0,314,4.0,94.0,64.0,0.0,0.0,100.0,0,7.0,8.0,71.0,5.0,52.0,0,7.0,7,82,18,25,19,10,62.0,Bad
68.0,269,8.0,87.0,26.0,0.0,0.0,85.0,8,0.0,0.0,50.0,3.0,48.0,5,0.0,0.0,39,81,6,24.0,1,60.0,Good
76.0,232,3.0,81.0,20.0,0.0,0.0,100.0,0,7.0,0,20.0,3.0,35.0,0,1.0,1.0,46,25,9,5,2,70,Good
64.0,390,4.0,151.0,56,2.0,1.0,76.0,22,0,2.0,74.0,3.0,51.0,1,4.0,4.0,12.16,69,9,51,4,81.08,Good
86.0,363,2.0,180.0,26.0,0.0,0.0,97.0,12,0,0,30,6,28.0,0,0.0,0.0,3,52,20,8,2,93,Good
59.0,99,1.0,57.0,9,3.0,0.0,64.0,11,4.0,4,14.0,4.0,43.0,0,2.0,2.0,67,87,6,6,2,88,Bad
68.0,318,7.0,109.0,26.0,1,1.0,96.0,6,4.0,6.0,14,3,19.0,0,0.0,0.0,0.57,0.0,8,0,1,58,Good
54.0,244,15.0,92.0,36.0,2,2.0,69.0,5,4.0,4,36,0.0,21.0,0,0,0.0,20,80,20,2,5,61,Bad
73.0,206,7.0,97.0,11.64,0.0,0.0,97.0,23,0,6.0,12,1.0,35.0,0,0.0,0,34,56,5.76,3,0,73,Good
70.0,214,21.0,148.0,16.0,0,7.0,88.0,15,0.0,0,17.0,5,35.0,3,1,1,0.3,0.1,5,1,0,35.3,Bad
82.0,286,1.0,103.0,16.0,0,0.0,100.0,0,7.0,8.0,17.0,3,47.0,6,1,0.0,25,22,4,3,1,89,Good
78.0,249,7.0,86.0,54,0.0,0.0,100.0,0,7.0,8.0,54.0,0,42.0,2,4,4.0,0,0,4,0,0,7.41,Good
75.0,169,7.0,45.0,14,0.0,0.0,100.0,0,0,0,14,2,21.0,15,0.0,0.0,36,0,6,3,0,53,Bad
73.0,489,3.0,63.0,29.0,0.0,0.0,93.0,21,6.0,6.0,31.0,3.0,47.0,0,2.0,2.0,20.0,80,2,3.0,1,16.13,Bad
55.0,234,13.0,83.0,17,1.0,0.0,70.0,1,3.0,5.0,24.0,0.0,22.0,4,1,1,46,24,8,3,2,45.8,Bad
89.0,217,8.0,93.0,11,0,0.0,100.0,0,0,8.0,11,1.0,18.0,13,0,0.0,0,0,3,2,0,44,Good
72.0,111,6.0,79.0,9.0,2.0,2.0,92.0,23,0,0,24.0,0,67.0,0,0.0,0.0,39,0,4,0,0,83,Bad
59.0,216,7.0,72.0,32.0,0.0,0.0,91.0,4,4.0,6.0,17.78,5,9.0,0,1.0,1.0,50.6,82,9,1.31,4,58,Bad
79.0,83,2.0,39.0,28.0,0.0,0.0,100.0,0,0,0,31.0,4,17.0,0,3,3.0,0.097,0.097,3,3,0,46,Good
86.0,200,7.0,145.0,4,0.0,0.0,100.0,0,7.0,8.0,4,2.0,25.0,7,0,0,11,35,1,1,0,50,Good
88.0,302,22.0,93.0,16,0.0,0.0,100.0,0,0,8.0,16.0,0.0,7.0,4,1.0,1.0,0,0,0,0,0,0,Good
73.0,273,5.0,100.0,18,2.0,2.0,88.0,37,6.0,2.0,20,3,46.0,0,1,0.0,55,82,8,2,0,50,Bad
65.0,115,8.0,55.0,7.0,2.0,2.0,78.0,67,2,2,9.0,1.0,56.0,12,1,1,78,78,2,5,0,75,Bad
76.0,334,7.0,54.0,38,0.0,0.0,96.0,70,6.0,6,40.0,2.0,19.0,0,0,0,5,0,2,0,0,5,Good
65.0,114,11.0,63.0,13,4.0,2.0,72.0,16,2,2.0,19.0,2.0,28.0,1,3.0,3.0,23,6.44,10,1,4,57,Good
66.0,26,2.0,51.0,2,0.0,0.0,90.0,4,4.0,4,3.0,1,60.0,2,1,1.0,60,77,2,3,0,83,Bad
77.0,177,1.0,59.0,33,0.0,0.0,100.0,0,7.0,8.0,33,6.0,9.0,0,1,1,0.2424,0.0909,8,3,1,33,Good
67.0,256,4.0,67.0,23.0,0,0.0,96.0,5,0,6.0,23.0,1,39.0,0,0.0,0.0,9,5,6,4,3,43.5,Good
80.0,222,3.0,96.0,27,0.0,0.0,93.0,21,0,6.0,29.0,2.0,41.0,0,1,0,14,45,2,6,2,27.59,Good
78.0,97,13.0,51.0,14.0,0,0.0,93.0,45,6.0,6.0,14.0,0,21.0,7,0,0.0,20,5,2,3,1,35.71,Bad
56.0,201,12.0,67.0,0,0,1.0,85.0,0,0,5.0,0,0,31.0,12,0.0,0,0,77,0,4,1,0,Bad
57.0,164,7.0,62.0,72,1.0,1.0,72.0,2,0,3.0,100,2,47.0,0,1,1.0,38,62,20,29,3,49.0,Bad
73.0,403,9.0,149.0,20.0,2.0,2.0,100.0,9.0,0,0,8.0,1.0,30.0,0,0,0,17,0,0,2,1,25,Bad
71.0,142,10.0,65.0,22.0,0.0,0.0,100.0,0,0,0,23.0,1.0,45.0,4,1.0,1.0,0.22,0.13,5,3,0.0,89,Good
57.0,239,2.0,93.0,28,0.0,0.0,93.0,3,0,0,30.0,20,37.0,0,3,3.0,0.5,0.2,27,11,2,90,Good
61.0,199,9.0,85.0,24.0,0.0,0.0,100.0,0,7.0,7,24.0,1.0,25.0,6,0.0,0.0,0.21,0.25,5,6,4,63,Bad
77.0,225,9.0,88.0,44.0,0.0,0.0,98.0,23,6.0,6.0,58.0,3.0,21.0,10,0.0,0,0.1724,0.0172,10,1,0,65,Good
72.0,118,8.0,48.0,19.0,1.0,0.0,95.0,60,0,5.0,20.0,1.0,45.0,21,0.0,0,25,88,5,4,2,100,Bad
66.0,209,19.0,89.0,29.0,0,0.0,83.0,6,0,6.0,30.0,0.0,50.0,3,2,1.0,43,35,20,8,1,94,Good
60.0,294,2.0,75.0,11.0,3.0,2.0,56.0,2,0.0,0,16.0,1.0,25.0,2,0,0,28,74,5,4,0,78,Bad
79.0,54,4.0,21.0,7.0,0.0,0.0,100.0,0,7.0,0,100,50,43.0,6,2,2.0,9,9,57,43,0,100,Bad
74.0,218,9.0,71.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,2.0,38.0,8,2,1,42,88,7,3,2,41.7,Good
63.0,380,5.0,125.0,16.0,0,0.0,71.0,7,4.0,6.0,17.0,5,18.0,0,1.0,0,66,30,6,3,3,50,Bad
59.0,213,24.0,90.0,13.0,0,0.0,85.0,5,4.0,4,15,7,54.0,1,10.0,9,0.6,0.4,7,8,2,100,Good
87.0,182,8.0,73.0,44,0,0.0,98.0,12,6.0,6.0,45.0,4.0,20.0,15,0.0,0,4,4,2,2,0,20,Good
76.0,178,1.0,73.0,0,0,0.0,100.0,0,0,0,0,0,38.0,0,3.0,3.0,0,0,0,0,0,83,Bad
63.0,184,9.0,75.0,22.0,0.0,0.0,95.0,4,0,0,22,1.0,18.0,0,1.0,1.0,78,6,8,4,0,79,Bad
66.0,502,4.0,145.0,24,0.0,0.0,97.0,36,6.0,6.0,24,2,27.0,4,3.0,2,80,20,17,3,1,83,Bad
72.0,280,2.0,97.0,54.0,0.0,0.0,100.0,0.0,0.0,8.0,11.0,1.0,20.0,5,1.0,1.0,35.0,37,9,4,0.0,44,Good
66.0,184,10.0,112.0,15.0,1.0,0.0,56.0,4,4.0,5.0,16,1,28.0,0,0.0,0,13,87,7,4,1,70,Bad
75.0,155,13.0,77.0,11,1.0,1.0,100.0,0,0,8.0,11,6,17.0,1,1.0,1,6,37,4,3,0,64,Bad
63.0,222,6.0,52.0,24,0.0,0.0,92.0,70,6.0,6.0,26.0,5.0,58.0,0,4.0,4.0,86,33.3,8,5,4,50.0,Bad
72.0,206,6.0,65.0,43.0,0.0,0.0,100.0,0,7.0,8.0,45,1.0,34.0,0,1.0,1.0,0.66,0.34,7,3,4,91,Good
64.0,85,0.0,13.0,2.0,0.0,0.0,100.0,0,0,8.0,9.0,2,33.0,0,66,66.0,65,30,2,3,1,71,Bad
82.0,351,25.0,101.0,17.0,0.0,0.0,100.0,0,0,8.0,20,0.0,47.0,0,0.0,0,22,30,9,8,0,86,Good
71.0,220,5.0,79.0,13,0,0.0,87.0,7,0,6.0,15.0,4,67.0,15,0.0,0.0,58,20,3,3,1,86,Good
78.0,128,3.0,54.0,7.0,0,0.0,100.0,0,7.0,0,10,3.0,63.0,0,2.0,1,0.2,2,2,2,1,40,Bad
68.0,130,8.0,51.0,12,2,2.0,97.0,71,0,2,12,2,53.0,0,0,0,30,24,5,4,2,75,Bad
85.0,158,16.0,70.0,8.0,0.0,0.0,100.0,158,7.0,0,8.0,0.0,25.0,6,0.0,0.0,20,5,6,2,0,100,Good
57.0,180,9.0,98.0,19.0,2,3.0,74.0,4,0.0,6.0,24,1.0,21.0,0,1.0,1.0,50,95,12,5,0,71,Bad
84.0,312,3.0,86.0,40.0,0.0,0.0,100.0,0.0,7.0,8.0,40.0,0.0,25.0,0.0,0.0,0.0,0.075,0.15,3,6,0,41,Good
61.0,59,5.0,27.0,18.0,0.0,0.0,94.0,21,0,0,14,4.0,56.0,0,2.0,2.0,48,52,6,6,0,85.71,Bad
56.0,49,2.0,24.0,19.0,0,0.0,95.0,2,4.0,6.0,22.0,4,18.0,0,0.0,0.0,0.27,0.09,6,2,1,36.4,Good
77.0,265,8.0,82.0,4,0,0.0,100.0,0,7.0,0,4,1.0,38.0,0,0,0.0,47,92,3,0,0,83,Good
