ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
87.0,215,17.0,116.0,17,0.0,0.0,100.0,215,7.0,8.0,17.0,0,29.41,0,1.0,1.0,0.30,0.20,6,5,0,64.71,Good
75.0,219,1.0,97,10,0.0,0.0,97.0,12,6.0,6,12,2,45.0,1,1.0,1.0,10,5,3,1,0,33.33,Good
86.0,161,14.0,85.0,50,0.0,0,100.0,0,7.0,0,50,0.0,38.0,0,0,0.0,0.0,0.0,2,19,0,42.0,Good
76.0,150.0,18.0,100.0,4.0,0.0,0.0,100.0,6.0,7.0,9.0,7.0,0.0,14.3,0,0.0,0.0,0.55,0.22,3,1.0,1,100,Bad
75.0,240,5.0,110,10,0.0,0,100.0,0,7.0,12,12,2.0,33.33,3,2,1.0,25,35,4,3,0,58.33,Good
59.0,219,4.0,97,37,0.0,3,93.0,0,4.0,6.0,40.0,2,5,1,2.0,2.0,0.2,0.1,12,2,3,35,Bad
68.0,120,4.0,25.0,12,0.0,0.0,100.0,0,7.0,0,10,2,19.0,0,1,4.0,0.25,0.10,4,1,1,44,Bad
63.0,78,2.0,40.0,41,3.0,2.0,82.0,4,4.0,6,50,3,6,0,3.0,3.0,4,100,2,3,0,10,Bad
68.0,0,4.0,0,25.0,0.0,0,88.0,0,6.0,0,0,0,0,3,0,5.0,33,0,1,0,0,0,Bad
61.0,0,4.0,0,0,1.0,1.0,75.0,0,6.0,0,0,1.0,0,3,2.0,2.0,90,0,1,0,1,0,Bad
91.0,0,47.0,0,0,0.0,0,100.0,0,7.0,0,0,0.0,17.0,0,0,0.0,0,0,1,0,0,0,Good
65.0,221,11.0,116.0,11,0.0,0,95.0,6,6.0,6.0,12,2.0,33.33,3,1,0.0,40,68,6,2,3,66.67,Good
71.0,,2.0,116.0,,0.0,,100.0,Never Had Delinquency,7.0,,,,,No Credit Inquiry,2.0,2.0,,,3,,0,,Bad
85.0,219,17.0,97,21.0,0.0,0,100.0,12,7.0,7,22,0.0,0,0,0,0.0,0,0,1,0,1,4.55,Good
66.0,210,4.0,100,19.0,4.0,3.0,82.0,12,6.0,2.0,22.0,5,9.1,0,0,0.0,85,85,4,2,1,92,Bad
68.0,237,1.0,0.0,26.0,0.0,0.0,96.0,21,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,3,2,75,Bad
87.0,341,6.0,173.5,11,0.0,0.0,100.0,0,7.0,8.0,11,1,0,0,0,0.0,27.27,0,3,0,0,27,Good
86.0,342,5.0,150,7.0,0.0,0,100.0,120,7.0,8.0,9,2,22.22,0,7,7.0,0.30,0.20,2,1,0,33.33,Good
56.0,143,5.0,63,12.0,1.0,0.0,77.0,2,4.0,5.0,13.0,2,62.0,0,3,2.0,0.08,0.31,1,4,1,38.46,Bad
82.0,180,10.0,85,11,0.0,0,100.0,30,7.0,9,12,2,40,5,1,0.0,30,52,2,1,1,63,Good
67.0,0.0,17.0,0.0,0.0,1.0,0.0,93.0,4,4.0,5.0,0.0,0.0,29.0,2,0.0,6.0,0.0,0.0,4,0.0,0,0.0,Good
79.0,210,8.0,100,12,0.0,0,100.0,0,7.0,0,12,2,25.0,0,0,0.0,0.3,0.1,6,3,1,75,Bad
81.0,0,2.0,0,0,0.0,0,100.0,0,7.0,0,0,0,0,0,0,1.0,0,0,1,0,1,0,Bad
71.0,122,4.0,63.0,21,4.0,0,84.0,6,6.0,12,25,5,52.0,0,2,1.0,7,5,2,7,0,36.0,Good
78.0,219,3.0,95,8,0.0,0.0,90.0,30,6.0,12,12,2,30,1,2.0,2.0,40,55,3,1,0,55,Bad
66.0,200,3.0,101.5,65,0.0,0,100.0,12,7.0,8.0,65.0,5,61.5,1,20,19.0,0.3,0.2,21,26,5,73,Bad
66.0,180,3.0,60.0,25,1.0,0.0,83.0,6,5.0,5.0,30.0,5,40,2,1,1.0,30,70,4,6,0,33.33,Bad
60.0,200,6.0,100,30,0.0,0,92.0,6,4.0,4,36.0,5,22.2,0,2,1.0,0.4,0.2,6,4,1,27.78,Bad
64.0,120,18.0,68.0,20.0,5.0,2.0,56.0,6,6.0,3.0,25.0,4,8.0,0,1,0.0,0,0,0,2,0,8.0,Bad
65.0,200,3.0,85,15.0,0.0,0.0,93.0,12,4.0,4,16,1.0,27.0,0,1,0.0,0.5,0.2,4,1,3,50,Bad
65.0,0,19.0,0,0,1.0,0,92.0,0,6.0,0,25.0,0.0,64.0,0,0,4.0,0,0,1,8,0,0,Bad
81.0,306,2.0,120.0,8,0.0,0.0,100.0,365,7.0,8.0,10,1.0,20.0,1,1,2.0,0.3,0.2,3,1,1,40.0,Good
62.0,210,31.0,95,9.0,1.0,1,78.0,12,6.0,8,9.0,0.0,22.2,19,0,0.0,12,43,1,2,0,11.1,Bad
72.0,220,10.0,110,6,1.0,0,89.0,0,4.0,3.0,10,1.0,30,12,2,2.0,0.25,0.15,1,3,0,40,Bad
79.0,219,25.0,97,14.0,0.0,0,100.0,0,7.0,8.0,14,2,21.0,0,0,0.0,0.30,0.20,3,3,2,42.86,Good
84.0,162,2.0,82.0,37,0.0,0,100.0,0,7.0,0,37.0,4.0,0,3,1,1.0,0.054,0,2,0,0,5.41,Good
68.0,295,3.0,149.0,20.0,0.0,0.0,90.0,2,4.0,4.0,21.0,1.0,24.0,0,2.0,1.0,0.19,0.05,4,1,2,23.81,Good
73.0,102,6.0,54.0,11,0.0,0,100.0,0,7.0,0,11.0,1,54.55,0,2,2.0,76,41.45,5,6,2,100,Good
78.0,0,1.0,38.0,0,0.0,0,100.0,0,6.0,0,0,0,51.0,0,0,6.0,0,95,4,13,0,0,Good
74.0,462,1.0,58.0,15.0,0.0,0,100.0,1,7.0,8.0,15,2,26.7,0,1,2.0,0.5,0.2,6,4,2,67,Bad
82.0,381,5.0,0,0,1.0,1.0,97.0,0,6.0,3.0,0,0,21.0,0,0,0.0,0,0,2,0,1,0,Good
56.0,219,4.0,97,9,2.0,1.0,73.0,2,4.0,5,11.0,3,36.4,0,5.0,5.0,15,96,5,4,1,81.8,Bad
86.0,200,20.0,100,20.0,0.0,0,100.0,0,7.0,0,4,0.0,25,0,0,0.0,0,0,0,1,0,25,Good
60.0,250,2.0,115,68,0.0,0,96.0,0,4.0,6,71.0,2,36.0,0,0,3.0,30,21,3,5,2,4.23,Good
71.0,325,14.0,169.5,14.0,1.0,0.0,81.0,6,3.0,5.0,16.0,0.0,12.5,0,0.0,0.0,0.125,0.125,2,2,0,25,Bad
72.0,180,6.0,100,8,0.0,0,100.0,0,7.0,0,12,2,25.0,0,1,2.0,48,15.0,3,1,1,50.0,Bad
65.0,180,3.0,90,39.0,0.0,0,80.0,12,6.0,6,45,5,30,4,1.0,1.0,20,66,4,2,1,13.33,Bad
77.0,414,9.0,211.5,14,1.0,1.0,94.0,30,6.0,2.0,16.0,1.0,6.25,4,1.0,1.0,0.125,0.0625,2,1,0,18.75,Good
87.0,120,5.0,62,3,0.0,0,100.0,0,7.0,8.0,3,2,33,4,1,1.0,0.2,0,1,0,0,33,Good
62.0,0,1.0,43.0,0,0.0,0,100.0,0,7.0,8.0,0,0,36.0,0,0,24.0,54,104,5,0,3,0,Bad
81.0,210,6.0,95,8,0.0,0,100.0,0,7.0,0,12,2,9.0,0,1,0.0,0.3,0.2,5,1,1,67,Good
82.0,225,2.0,95,56.0,0.0,0,100.0,0,7.0,0,66.0,9.0,30.0,0,1.0,1.0,0.30,0.20,2,8,2,15.2,Good
69.0,476,8.0,242,39,4.0,4.0,100.0,0,6.0,0,39.0,2,25.6,0,4.0,4.0,0.4,0.2,14,10,4,61.5,Bad
56.0,125,4.0,64.5,5,0.0,0.0,83.0,2,4.0,6.0,6,2,17.0,0,2,1.0,85,15,4,1,4,83.33,Bad
82.0,0,24.0,0,30.0,0.0,0,100.0,0,6.0,7.0,0,0.0,0,0,0,0.0,36,0,3,0,0,0,Good
71.0,210,2.0,95,9,1.0,1.0,88.0,0,6.0,6,12,3.0,40,0,0.0,0.0,24,12,3,5,0,67,Bad
77.0,219,10.0,97,35.0,0.0,0,97.0,29,6.0,6.0,40,5,20,30,2,0.0,40,15,3,2,3,12.5,Bad
73.0,90,2.0,45.0,14,0.0,0,100.0,0,7.0,0,14,3.0,33.0,2,1,1.0,0.43,0.29,6,4,1,71,Good
72.0,0,2.0,26.0,0,0.0,0.0,100.0,0,7.0,0,0,0,0,0,0,1.0,0,0,6,0,1,0,Bad
79.0,210,35.0,95,22.0,0.0,0,100.0,0,7.0,7,22,0.0,22.7,0,0,0.0,0.1,0.2,1,1,1,9.1,Good
55.0,210,8.0,95,25.0,1.0,1,81.0,19,6.0,6,28.0,1,11.0,5,2,0.0,25,100,7,2,2,32.14,Good
62.0,233,8.0,,,3.0,,86.0,,6.0,,,,57.0,0,,0.0,,,2,,No Bank Revolving,83,Bad
80.0,194,21.0,97.0,12,0.0,0,100.0,12,7.0,10,12,3,16.7,21,1,0.0,34,15,7,2,1,75,Good
63.0,142,3.0,58.0,9,4.0,4.0,75.0,6,6.0,6,12.0,8,42.0,12,0,0.0,0,99,2,2,0,33.33,Good
54.0,180,2.0,90,12,0.0,0,100.0,0,7.0,8.0,20.0,12.0,30.0,2,1,11.0,30,92,10,2,1,87,Bad
63.0,188,12.0,100,35,0.0,0.0,94.0,6,6.0,6.0,35.0,1,31.43,0,3,2.0,31.43,100,11,11,5,62.86,Bad
77.0,219,24.0,97,12,0.0,0,100.0,0,7.0,0,26.0,5,31.0,15,1,0.0,0.2,0.1,4,2,1,23.1,Good
69.0,271,2.0,100,12,0.0,0.0,100.0,0,7.0,0,14,2,28.6,2,2,4.0,45,35,9,3,3,85.7,Good
65.0,219,9.0,67.0,8,2.0,0,87.0,12,6.0,6,12,3,33.33,6,1,0.0,0.30,0.40,4,4,3,66.67,Bad
78.0,132,32.0,82.0,15.0,0.0,0.0,94.0,0.0,6.0,6.0,15.0,0.0,40.0,10,0.0,0.0,0.0,0.0,0,6.0,0,40,Bad
88.0,210,33.0,95,14.0,0.0,0,100.0,5,7.0,3,14,2,30,12,1,0.0,0.25,0.15,2,1,0,21.4,Good
69.0,0.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,7.0,8.0,0.0,0.0,25.0,0,0.0,2.0,0.0,0.0,3,0.0,2,0.0,Bad
65.0,30,1.0,16.0,10,0.0,1,83.0,12,4.0,6.0,12,2.0,33.33,0,5,5.0,40,93,1,2,0,25,Bad
74.0,200,9.0,104.5,22.0,0.0,0,100.0,0,7.0,7,22,1,0,1,1,1.0,0.5,0,6,0,1,27.27,Bad
61.0,120.0,1.0,64.0,7.0,0.0,0.0,67.0,79,6.0,6.0,10.0,2.0,10.0,0,4.0,4.0,30.0,81,1,1,1,20.0,Bad
86.0,0.0,27.0,0.0,18.0,0.0,0.0,100.0,0.0,7.0,0.0,18.0,0.0,22.0,0,0.0,0.0,0.0,0.0,1,0.0,0,5.56,Good
69.0,0,7.0,0,20.0,0.0,0,100.0,0,7.0,0,0,2.0,0,1,0,2.0,56,0,3,0,1,57,Good
64.0,98,3.0,50.0,0,0.0,0,97.0,0,6.0,6.0,0,0,0,0,0,2.0,46,0,4,0,1,0,Good
63.0,185,1.0,55.0,12,4.0,4,97.0,12,6.0,6,12,5,33.33,2,4.0,4.0,42,58,6,2,0,66.67,Good
87.0,219,13.0,97,16.0,0.0,0,100.0,0,7.0,8.0,20,0,38.0,0,0,0.0,0.5,0.2,2,8,0,50,Good
90.0,200,47.0,150,16.0,0.0,0,100.0,30,7.0,8.0,20,0.0,56.0,1,0,1.0,0,0,0,0,0,0,Good
70.0,213,4.0,,,0.0,,97.0,,6.0,,,,,0,,1.0,,,5,,3,100,Bad
74.0,129,6.0,64.0,18.0,1.0,0,100.0,129,6.0,0,18.0,1.0,0,3,4,4.0,6,0,5,0,0,27.78,Bad
65.0,180,6.0,80,12,1.0,0,100.0,4,6.0,2,14,2,15,7,1,0.0,0.25,0.05,4,1,0,40,Good
65.0,194,2.0,97,55,0.0,0,97.0,12,5.0,5,60.0,4.0,30,2,2,1.0,0.3,0.1,10,5,5,84,Bad
89.0,0.0,3.0,114.0,19.0,0.0,0.0,100.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0,0.0,Good
65.0,0,4.0,0,0,0.0,0.0,96.0,0,4.0,0,25.0,1.0,0,1,0,2.0,37,0,3,0,1,0,Bad
84.0,0,14.0,0,21.0,0.0,0.0,100.0,0,7.0,0,0,0,0,0,1.0,1.0,0,0,1,0,0,0,Good
68.0,36,13.0,24.5,3,0.0,0.0,67.0,0,4.0,0,3.0,3,0,0,0.0,0.0,0,0,0,0,0,0,Bad
65.0,0,12.0,0,0,0.0,0.0,89.0,0,4.0,0,0,0.0,0,0,0,9.0,0,0,9,0,6,0,Bad
67.0,220,5.0,95,7,2.0,0,83.0,0,6.0,5.0,12,2,25.0,0,1,0.0,30.0,95,7,3,2,40.0,Bad
85.0,0,19.0,0,15.0,0.0,0,100.0,0,7.0,0,0,0,0,0,0,0.0,0,0,6,0,0,0,Good
57.0,219,31.0,97,38,0.0,0,98.0,12,4.0,6.0,41.0,5,12,8,2,3.0,69,30,16,5,7,51.22,Bad
63.0,120,7.0,63.5,16,0.0,0.0,94.0,60,6.0,6.0,17.0,2,24,0,1,1.0,17,83,8,4,3,71,Bad
79.0,245,6.0,0,35.0,0.0,0,100.0,0,7.0,0,0,1.0,0,4,0,1.0,0,61,6,0,0,71,Good
84.0,0,17.0,65.0,12.0,0.0,0,100.0,0,7.0,0,13.0,0.0,42.0,0,0,0.0,0,0,2,0,0,57,Bad
80.0,177,1.0,64.0,4,0.0,0.0,100.0,0,5.0,0,4,1,0,1,3,3.0,0.0,0.0,3,0,1,75,Bad
56.0,210,7.0,95,12,1.0,0,88.0,30,0.0,0,12,3,25.0,12,0.0,0.0,0.32,0.14,8,3,1,91.7,Bad
73.0,197,3.0,100,14,0.0,0.0,100.0,0,7.0,0,14.0,3.0,7.14,2,2,2.0,0,0,3,1,0,28.57,Good
66.0,110,5.0,58.0,28,1.0,0,93.0,6,6.0,12,22,2,30.0,1,2.0,2.0,25.0,18,5,1,0,22.7,Bad
79.0,120,7.0,60,10,0.0,0,100.0,0,7.0,0,10,2,40,0,0,0.0,5,4,1,4,0,50,Bad
66.0,0,7.0,0,0,0.0,0.0,93.0,0,4.0,0,40.0,0,0,1,0,3.0,0,59,5,0,0,0,Bad
70.0,150,4.0,77.0,22,1.0,0,95.0,2,0.0,0,23,2,29.0,0,2,2.0,0.174,0.304,4,7,1,48,Good
58.0,87,2.0,44.5,42.0,0.0,0.0,100.0,0.0,7.0,7.0,42.0,2.0,46.43,0.0,4.0,4.0,0.29,0.46,12,19.5,2,75,Bad
74.0,0,3.0,90.0,32,1.0,0,97.0,0,6.0,6,33.0,0,35,0,0,2.0,0,95,4,12,0,47,Bad
60.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,3,0.0,Bad
91.0,364,1.0,118.0,12.0,0.0,0,100.0,0,7.0,7,13,1.0,8,0,1,1.0,0.2,0.1,1,1,0,20,Good
62.0,200,6.0,120,15,2.0,0,83.0,30,4.0,4,23.0,2,8.70,0,0.0,0.0,0.25,0.15,6,2,3,34.78,Good
88.0,490,4.0,247,12.0,0.0,0,92.0,36,6.0,6,12,2,58.33,0,0.0,0.0,2,0,2,7,0,75,Good
65.0,246,16.0,109.0,10,1.0,0.0,81.0,6,4.0,6,12,0.0,16.7,20,0.0,0.0,87,45,3,2,3,41.7,Bad
84.0,200,14.0,100,5,0.0,0,100.0,12,7.0,5,12,2,30,6,1,1.0,0.3,0.2,1,1,0,56,Good
82.0,356,4.0,0.0,34.0,0.0,0.0,100.0,0.0,7.0,0.0,0,0,0.0,0,0,1.0,0.0,0.0,5,0,0,35,Good
81.0,158,7.0,78.0,14.0,0.0,0,100.0,0,7.0,0,0,0,21.0,7,0,0.0,0,0,2,0,0,63,Good
84.0,178,3.0,120,10,0.0,0,100.0,6,7.0,12,15,2,33.3,6,0.0,0.0,0.3,0.2,3,2,0,33.3,Good
