ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
88.0,207,4.0,87.0,18.0,0.0,0.0,89.0,64,6.0,6.0,19.0,2.0,39.0,9,0.0,0.0,12,94,4,2,0,31.6,Good
67.0,158,0.0,51.0,28.0,0.0,0.0,97.0,0,6.0,6.0,29.0,1.0,45.0,0,2.0,2.0,44,42,5,13,3,67,Bad
60.0,12,5.0,9.0,2.0,0.0,0.0,100.0,0,7.0,8.0,2.0,1.0,100.0,0,6.0,5.0,0,97,0,2,0,100.0,Bad
70.0,274,3.0,44.0,22.0,0.0,0.0,95.0,26,6.0,6.0,22.0,5.0,32.0,0,5.0,4.0,1,0.5,2,3,0,45,Good
85,210,7.0,70.0,26.0,0.0,0.0,89.0,4,4.0,6.0,27.0,2.0,52.0,12,0.0,0.0,31,27,13,10,1,86,Bad
91.0,232,80.0,141.0,6,0.0,0.0,100,9,7.0,8.0,6,0.0,0.0,9,0.0,0,2,0,2,0,0,33,Good
58.0,129,2.0,23.0,21.0,0.0,0.0,100.0,129,7.0,8.0,23.0,7.0,36.0,1,4.0,3,74,74,8,4,2,93,Bad
82.0,295,40.0,116.0,5.0,0.0,0.0,100.0,0,7.0,8.0,6,0.0,16.7,6,0.0,0.0,58,42,3,1,0,67,Bad
80.0,290,21.0,100.0,10.0,0.0,0.0,100.0,6,7.0,8.0,10.0,0.0,30.0,0,1.0,1.0,42,58,1,3,1,40,Good
81.0,201,18.0,92.0,30.0,0.0,0.0,100.0,0,7.0,8.0,32.0,0.0,50.0,0,0.0,0.0,21,0,3,3,0,86,Good
86,162,8.0,58.0,38.0,0.0,0.0,100.0,12,7.0,8.0,53.0,2.0,18.0,2,1.0,1.0,6,80,3,10,0,32,Good
63.0,80,4.0,32.0,13,1.0,1.0,100.0,0,7.0,8.0,14.0,4.0,85.0,0,1.0,1.0,68,93,2,12,2,100,Bad
68.0,190,3.0,64.0,13.0,1.0,0.0,92.86,34,6.0,5.0,14.0,2.0,14.29,30,2.0,2.0,37,44,8,2,0,71.43,Bad
70.0,210,20.0,27.0,4.0,0.0,0.0,100.0,0,7.0,8.0,51.0,0.0,50.0,1,1.0,0,102,97,2,26,1,100,Bad
65.0,169,32.0,78.0,17.0,4.0,3.0,65.0,23,6.0,3.0,20.0,0.0,30.0,1,7.0,7.0,5,27,2,4,1,60,Good
69.0,215,3.0,52.0,31.0,0.0,0.0,100.0,3,7.0,8.0,31.0,1.0,29.0,2,2.0,2.0,51,98,3,3,2,46,Bad
61.0,188,10.0,83.0,41.0,0.0,0.0,98.0,4,4.0,6.0,41.0,1.0,37.0,0,1.0,1.0,24,81,1,4,1,44,Bad
88.0,222,2.0,82.0,10.0,0.0,0.0,100.0,0,0,8.0,11.0,1.0,18.2,1,1.0,1.0,3,30,2,2,0,57,Good
63.0,243,1.0,80.0,13.0,1.0,0.0,93.75,4,4.0,5.0,16.0,3.0,50.0,0,2.0,2,14,7.0,6,1,0,78,Bad
88.0,160,5.0,74.0,10.0,0.0,0.0,100.0,12,7.0,8.0,10.0,5,50.0,0,1.0,1.0,0,84,3,2,0,50,Good
78.0,79,33.0,58.0,9.0,0.0,0.0,78.0,9,4,6.0,9.0,0.0,33.0,0,0.0,0.0,3,2,1,2,0,33,Bad
84.0,158,13.0,74.0,14.0,0.0,0.0,85.71,13,0,8.0,7,0.0,42.86,0,1.0,1.0,16,84,2,3,0,71,Good
55.0,220,6.0,63.0,34.0,0.0,0.0,94.0,1,4.0,6.0,36,4.0,44.0,0,1.0,0,56,11.1,7,4,3,30.6,Bad
57.0,89,2.0,48.0,25.0,1.0,1.0,89.0,2,4.0,2.0,28.0,3.0,32.0,0,1.0,0,36,55,9,2,1,39.3,Bad
75.0,161,2.0,67.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,28.0,2.0,33.0,0,1.0,1.0,40,75,4,3,1,58,Good
73.0,179,5.0,102.0,34.0,0.0,0.0,100.0,0,7.0,8.0,34.0,1.0,15.0,0,0.0,0.0,65,35,9,5,2,40,Bad
78,173,4.0,75.0,26.0,0.0,0.0,96.0,19,0,6.0,27,5,30.0,19,0.0,0,42,15,3,8,1,38,Bad
79.0,322,14.0,117.0,32.0,1.0,1.0,94.12,6,6.0,8.0,34.0,0.0,50.0,0,0.0,0.0,0,0,1,0,0,29,Bad
71.0,84,0.0,38.0,21.0,0.0,0.0,96.0,28,6.0,6.0,25.0,3.0,16.0,9,0.0,0.0,35,84,4,3,2,67,Bad
79.0,317,16.0,144.0,21.0,0.0,0.0,86.0,29,6.0,6.0,17.0,0.0,14.0,15,2.0,2.0,19,12,5,1,1,38,Bad
79.0,124,11.0,134.0,5,0.0,0.0,100,0,7.0,8.0,5.0,1.0,35.0,5,1.0,1.0,42,25,3,3,1,60,Good
67.0,176,7.0,73.0,24.0,1.0,1.0,92.0,10,4.0,4.0,19.0,3.0,20.0,9,0.0,0.0,26,26.3,9,1,1,52.6,Good
79.0,305,1.0,108.0,25.0,0.0,0.0,93.0,39,6.0,6.0,25,2.0,31.0,0,2.0,2.0,22,82,2,4,0,70,Good
87.0,185,6.0,85.0,23.0,0.0,0.0,71.4,5,7.0,8.0,14,3.0,13.0,6,0.0,0.0,7,1.0,5,1,0,43,Good
64.0,80,1.0,47.0,23.0,3.0,3.0,100.0,0,0.0,8.0,26.0,5,15.0,2,2.0,2.0,49,83,9,2,1,61,Bad
85,200,2.0,102.0,16.0,1.0,1.0,100.0,0,6.0,8.0,0.0,6.0,18.0,1,4.0,4.0,22,92,3,2,0,45,Good
75.0,127,5.0,30.0,17.0,0.0,0.0,100.0,0,0,8.0,17.0,4.0,24.0,1,3.0,3.0,14,56,4,1,1,86,Good
80.0,255,17.0,111.0,12.0,0.0,0.0,100.0,6.0,6.0,6.0,12.0,0.0,0.0,0,1.0,1.0,13,0.0,2,0.0,0,50,Bad
61.0,126,2.0,64.0,24.0,1.0,0.0,79.0,19,6.0,5.0,29.0,5.0,45.0,0,1.0,1.0,49,90,4,1,1,83,Bad
59.0,408,1.0,100.0,17.0,1.0,1.0,78.0,6.0,6.0,4.0,23.0,4.0,39.0,0,5.0,5.0,54,74,16.0,4,3,87.0,Bad
86,219,5.0,53.0,23.0,0.0,0.0,75.0,10,4.0,6.0,24.0,6.0,29.0,4,2.0,2.0,35,75,10.2,3,1,55,Bad
60.0,316,3.0,84.0,19.0,1.0,0.0,80.0,5,4.0,5.0,20,3.0,45.0,0,1.0,1.0,85,82,6,4,2,91,Bad
34.0,120,31.0,91.0,5,8.0,7.0,80,24,0.0,2.0,11.0,0.0,67.0,0,4.0,4.0,100,100,1,10,1,100,Good
88.0,374,9.0,75.0,23.0,0.0,0.0,100.0,7.0,7.0,8.0,23.0,1.0,4.35,0,3.0,1.0,1,0.04,3,1,0,17.39,Good
95,169,8.0,61.0,19.0,0.0,0.0,100,7,7.0,8.0,19.0,1.0,5.26,0,0.0,0.0,1,0.3,2,1,0,30,Good
75.0,120,14.0,56.0,14.0,0.0,0.0,45.2,56,0,8.0,31.0,0.0,21.0,56,0.0,0.0,41,8.6,2,1,2,9.7,Bad
73.0,152,11.0,75.0,6,2.0,0.0,75,32,6.0,5.0,8.0,1.0,0,0,0.0,0,0,0,0,0,0,33,Good
85,320,4.0,71.0,28.0,0.0,0.0,96.0,40,6.0,6.0,20.0,2,25.0,5,3.0,2,13,68,7,3,1,85,Good
69.0,222,12.0,103.0,31.0,1.0,0.0,94.0,79,6.0,5.0,33.0,1,33.0,6,1.0,0.0,32,68,13,3,2,84,Good
68.0,224,13.0,99.0,28.0,0.0,0.0,93.0,29,6.0,6.0,34.0,0.0,23.0,2,1.0,1.0,68,18,27,3,5,88,Bad
86.0,317,17.0,95.0,4,0.0,0.0,92.0,31,6.0,6.0,4,0.0,0.0,0,0.0,0.0,7,0,3,0,0,80,Bad
79.0,202,2.0,74.0,29.0,0.0,0.0,96.7,72,6.0,6.0,30.0,3.0,13.0,0,2.0,2.0,7,2.8,5,2,0,58,Bad
66.0,150.0,1.0,69.0,15.0,1.0,1.0,94.0,6.0,5.0,7.0,18.0,4.0,59.0,0,0.0,0.0,61,96,1,3,0.0,22.22,Bad
84.0,165,3.0,72.0,15,0.0,0.0,100.0,0,0,8.0,15,3,26.7,30,1.0,1.0,9,9,4,4,0,53,Good
78,233,7.0,82.0,8.0,1.0,1.0,78.0,4,4,4.0,9.0,2.0,22.0,0,0.0,0.0,0,0.22,0,2,0,60,Good
89.0,235,9.0,94.0,22.0,0.0,0.0,100.0,18,7.0,8.0,25.0,1.0,16.0,12,0.0,0.0,8,5.0,3,4,0,43,Good
62.0,189,31.0,80.0,8.0,3.0,2.0,36.0,32,6.0,3.0,5,0.0,27.0,0,2.0,2.0,57,43,3,1,0,80,Good
92,85,4.0,42.0,5,0.0,0.0,100.0,85,7.0,8.0,5.0,1,40.0,0,0.0,0.0,0,0.1,0,2,0,50,Bad
63.0,241,9.0,73.0,32.0,0.0,0.0,100.0,12,7.0,8.0,36.0,1.0,25.0,1,1.0,1.0,75,25,6,2,5,22.22,Bad
75.0,224,19.0,97.0,21.0,0.0,0.0,100.0,0,7.0,8.0,12,0.0,33.0,0,0.0,0.0,57,49,2,2,2,36,Good
86.0,228,5.0,85.0,31.0,0.0,0.0,100.0,0,7.0,8.0,32.0,3.0,41.0,0,0.0,0.0,16,11.1,2,2,0,44,Bad
73.0,397,2.0,113.0,40.0,0.0,0.0,98.0,2,6.0,6.0,41.0,5.0,37.0,10,0.0,0.0,26,79,25,4,0,71,Good
68.0,39,4.0,20.0,10.0,0.0,0.0,100,0,0,8.0,10.0,3.0,60.0,5,1.0,1,51,49,6,3,2,86,Bad
85,180,6.0,25.0,10.0,0.0,0.0,100.0,0,7.0,8.0,10.0,4.0,30.0,0,2.0,2.0,16,71,2,2,0,57,Bad
63.0,154,3.0,126.0,21.0,0.0,0.0,95.0,73,6.0,6.0,16,3.0,36.0,3,1.0,1.0,87,62,8,5.76,5,86,Bad
70.0,221,3.0,66.0,46.0,0.0,0.0,98.0,68,6.0,6.0,47.0,5.0,6.0,0,1.0,1.0,48,3,3,5,2,18,Good
63.0,128,7.0,56.0,13.0,2.0,2.0,71.0,36,6.0,2.0,15.0,1.0,29.0,11,0.0,0,0,0,0,2,0,33,Good
72.0,226,8.0,80.0,26.0,0.0,0.0,96.0,36,6.0,6.0,27.0,3.0,26.0,9,0.0,0.0,44,78,4,3,1,75,Good
65.0,314,2.0,110.0,24.0,1.0,1.0,96.0,24,0,6.0,27.0,3,65.0,0,2.0,2.0,19,99,5,4,1,33.33,Bad
72.0,180.0,5.0,93.0,19.0,1.0,1.0,90.0,24.0,4.0,3.0,23.0,2.0,19.0,0,4.0,4.0,46,89,2,2,1,17.4,Bad
65.0,200,5.0,44.0,18.0,1.0,1.0,95.0,34,0.0,2.0,20,2.0,26.0,12,0.0,0.0,58,15,6,2,1,89,Bad
70.0,166,26.0,94.0,17.0,2.0,1.0,89.0,12.0,6.0,3.0,20.0,4.0,16.0,3,1.0,1.0,58,15.0,8,1,1,82,Bad
90.0,415,34.0,132.0,11.0,0.0,0.0,100.0,0,0,8.0,15,0.0,40.0,11,0.0,0.0,3,3,5,1,0,40,Good
86.0,219,33.0,99.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,21.0,2.0,52.0,0.0,0.0,0.0,0,0.0,1,1,0,33,Good
82.0,207,4.0,69.0,18.0,0.0,0.0,100.0,0,0,8.0,22.0,1,16.0,4,2.0,2.0,0,0.0,0,1,0,14,Good
78.0,119,7.0,50.0,16.0,0.0,0.0,94.0,27,6.0,6.0,8,1.0,50,0,1.0,0,9,6,2,4,0,75,Good
91.0,17,58.0,177.0,10.0,0.0,0.0,0,0,7.0,8.0,0,0,10.0,0,0.0,0.0,2,0,5,0,0,71,Good
86,320,0.0,92.0,56.0,0.0,0.0,100.0,0,7.0,8.0,61.0,5.0,16.0,1,4.0,4.0,4,4,9,3,1,41,Good
79.0,133,1.0,71.0,7.0,0.0,0.0,100.0,0,7.0,8.0,9.0,2,56.0,0,3.0,3.0,19,56,2,1,1,33.33,Bad
71.0,409,12.0,137.0,44.0,0.0,0.0,95,12,7.0,8.0,44.0,0.0,18.0,1,2.0,2.0,47,93,14,12,4,60,Good
64.0,194,3.0,51.0,18,0.0,0.0,86.0,5,4.0,6.0,21.0,5.0,14.0,0,0.0,0.0,21,4,4,1,1,63,Bad
92.0,211,20.0,124.0,33.0,0.0,0.0,97.06,0,0,8.0,34.0,0,2.94,0,0.0,0.0,0,0,9,1,0,27,Good
56.0,77,3.0,40.0,25.0,0.0,0.0,96.0,1,4.0,6.0,27.0,6.0,56.0,0,1.0,0,37,25.93,13.25,7,0,75,Bad
60.0,200,15.0,112.0,19.0,2.0,2.0,71.0,7,4,4.0,27,0.0,29.0,0,2.0,1.0,9,85,3,3,0,40,Bad
67.0,72,5.0,32.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,5.0,12.0,3,2.0,2.0,58,65,3,2,0,29.41,Good
76.0,148,1.0,58.0,33.0,0.0,0.0,100.0,0,7.0,8.0,35.0,3.0,35.0,0,1.0,1.0,15,94,2,5,1,54,Bad
70.0,100,45.0,50.0,2.0,0.0,0.0,100.0,365,7.0,8.0,2,0.0,50.0,0,3.0,0,92,92,1,1,0,100,Bad
69.0,190,3.0,84.0,27.0,1.0,1.0,100.0,0,7.0,8.0,30,2.0,50.0,0,3.0,3,51,71,3,3,1,86,Good
68.0,161,2.0,58.0,1.0,0.0,0.0,33.33,53,6.0,6.0,3.0,2.0,33.0,0,3.0,2.0,37,91,1,1,0,100,Good
68.0,161.0,11.0,86.0,20.0,0.0,0.0,90.91,41,6.0,6.0,22.0,1.0,50.0,1,3.0,3.0,83,37,3,8,2,79,Bad
68.0,190,4.0,58.0,22,0.0,0.0,100.0,12,7.0,8.0,24.0,3.0,38.0,0,0.0,0.0,81,82,20,4,2,100,Bad
70.0,206,9.0,108.0,30.0,3.0,3.0,88.24,6,6.0,6.0,34.0,1,5.88,0,1.0,1.0,0,0,0,2,0,5.88,Good
71.0,135,24.0,73.0,21.0,2.0,1.0,87.0,15,6.0,4.0,9,0.0,4.0,0,0.0,0.0,26,6.5,4,1,1,55,Bad
86,223,26.0,95.0,24.0,0.0,0.0,100.0,7,7.0,8.0,24,0.0,4.17,0,1.0,1.0,0,0,4,1,1,38,Good
60.0,70,17.0,37.0,8,0.0,0.0,91.0,12,5.0,7.0,9,0.0,55.0,0,0.0,0.0,99,38,5,2,2,78,Bad
75.0,257,44.0,124.0,0,0.0,0.0,0,19,6.0,6.0,0,0,75.0,0,0.0,0.0,14,0,0,0,0,100,Good
80.0,319,9.0,111.0,18.0,0.0,0.0,81.82,0,0,8.0,22.0,1.0,50.0,0,0.0,0.0,73,4.55,16,1,0,86,Good
84.0,110,30.0,67.0,12.0,0.0,0.0,100.0,0,7.0,8.0,13.0,2,23.0,0,1.0,1.0,4,74,2,2,0,80,Good
79.0,210,6.0,94.0,24.0,0.0,0.0,100.0,12,7.0,8.0,24.0,2.0,42.0,9,0.0,0.0,82,48,2,4,1,88,Bad
62.0,323,1.0,104.0,14.0,7.0,7.0,100.0,13,0.0,8.0,24.0,2,18.0,0,1.0,1.0,4,2,3,1,0,16.67,Good
72.0,43,1.0,22.0,6.0,0.0,0.0,100.0,0,0,8.0,12.0,3.0,29.0,9,1.0,0.0,37,58,3,2,0,41.67,Bad
78.0,263,1.0,116.0,14.0,0.0,0.0,100.0,0,7.0,8.0,16.0,3.0,19.0,0,14.0,14.0,45,10.6,6,1,2,43.8,Bad
73.0,288,11.0,61.0,8.0,0.0,0.0,88.0,8,4.0,6.0,24.0,4,50.0,1,1.0,1.0,46,54,2,1,0,100,Bad
86,219,17.0,48.0,17.0,0.0,0.0,100.0,0,0,8.0,18.0,0.0,16.6667,0,2.0,2,22,67,4,3,0,64,Bad
77.0,387,4.0,95.0,44.0,0.0,0.0,98.0,68,6.0,6.0,45.0,3.0,58.0,3,3.0,3.0,41,41,2,2,0,80,Good
90,169,18.0,83.0,22.0,0.0,0.0,100.0,0,7.0,8.0,22.0,0.0,14.0,0,0.0,0.0,0,0.0,1,1,0,18,Bad
84,114,8.0,55.0,24.0,0.0,0.0,92.0,14,6.0,6.0,26.0,3.0,35.0,45,2.0,2.0,41,85,6,3,2,73,Bad
0,217,19.0,94.0,25.0,0.0,0.0,0,0,0,8.0,25.0,0,13.0,20,0.0,0.0,13,13,1,3.25,0,17,Good
63.0,158,31.0,88.0,14.0,0.0,0.0,80.0,5,4.0,6.0,15.0,0,53.0,0,0.0,0.0,48,5,11,1,1,80,Bad
72.0,120,28.0,90.0,22.0,0.0,0.0,100.0,60,7.0,8.0,22.0,0.0,14.0,8,0.0,0.0,48,20,12,3,4,69,Bad
62.0,180,27.0,105.0,21.0,1.0,1.0,83.33,1,4.0,6.0,12,0.0,38.0,180,0.0,0.0,28,24,6,5,0,92,Good
75.0,120,2.0,58.0,20,0.0,0.0,100.0,12,7.0,8.0,20.0,3.0,55.0,0,6.0,5,47,98,2,4,1,30,Bad
69.0,139,4.0,95.0,28.0,1.0,1.0,91.0,4,4.0,6.0,23.0,5,50.0,4,1.0,1,45,48,18.24,2,1,88,Good
77.0,168,17.0,105.0,17.0,2.0,2.0,85.0,17,2.0,4.0,20.0,0.0,15.0,1,1.0,0,6,61,2,3,0,83,Good
90.0,176,1.0,80.0,17.0,0.0,0.0,89.5,0,0,8.0,19.0,3,53.0,1,1.0,1.0,1,86,2,2,0,50,Good
65.0,220,4.0,95.0,94,0.0,0.0,94.0,0,4.0,6.0,100,1.0,26.0,0,0.0,0.0,53,47,61,2,1,63,Bad
61.0,200,3.0,58.0,12.0,4.0,4.0,83.0,18,6.0,6.0,12.0,2.0,33.0,0,2.0,2.0,68,30,4,3,0,58.3,Bad
65.0,332,2.0,139.0,16.0,1.0,0.0,89.0,1,3.0,5.0,18.0,2.0,0.0,1,1.0,1.0,5,0,9,0,0,50.0,Good
85,291,6.0,128.0,27.0,4.0,4.0,87.1,3,2.0,3.0,31.0,2.0,23.0,1,1.0,1.0,42,59,2,3,1,67,Bad
86,200,6.0,71.0,31.0,0.0,0.0,100.0,0,0,8.0,31.0,2.0,3.23,0,0.0,0.0,4,0.8,5,1,0,44,Good
80.0,263,6.0,106.0,26.0,0.0,0.0,92.0,14,6.0,6.0,26.0,2.0,23.0,6.0,0.0,0.0,14,17,4,2,1,54,Good
70.0,346,3.0,94.0,38.0,1.0,1.0,95.0,23,5.0,6.0,40.0,2.0,26.0,0,1.0,1.0,36,18,9,2,1,69,Bad
73.0,131,4.0,63.0,22,1.0,0.0,85.0,20,0,5.0,26.0,2.0,62.0,1,1.0,1,25,17,1,4,1,100,Bad
69.0,242,8.0,100.0,30.0,0.0,0.0,93.75,46,0,6.0,32.0,1.0,50.0,0,3.0,3.0,47,56,4,4,2,25,Bad
86.0,139,112.0,126.0,0,0.0,0.0,0,0,7.0,8.0,0,0.0,0,0,0.0,0.0,12,0,0,0,0,100,Good
59.0,141,1.0,65.0,23.0,0.0,0.0,96.0,1,1,6.0,25.0,4.0,16.0,0,4.0,3,0,0.16,3,2,0,43,Good
84.0,245,10.0,113.0,16.0,0.0,0.0,94.0,17,0,6.0,25,1.0,12.0,0,0.0,0.0,6,6,2,8,0,40,Good
69.0,404,28.0,168.0,12.0,1.0,1.0,80.0,6.0,1.0,3.0,15.0,0,29.0,8,0.0,0.0,55,16.0,2,8,1,67,Bad
68.0,120,5.0,54.0,14.0,1.0,1.0,100.0,24,2,8.0,18,3.0,13.0,0,2.0,2.0,6,4,4,2,0,67,Bad
92,203,6.0,91.0,15.0,0.0,0.0,100.0,0,0,8.0,17.0,1.0,29.0,12,0.0,0.0,16,93,10,2,1,69,Bad
70,228,8.0,78.0,19.0,0.0,0.0,75,0,7.0,8.0,8,1.0,50.0,0,0.0,0.0,61,93,4,4,0,100,Bad
82.0,231,13.0,158.0,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,0,24.0,1.0,1.0,1.0,31,10.0,4,1,1,56,Good
92,33,2.0,18.0,6.0,1.0,1.0,88.0,12,6.0,3.0,6.0,2.0,50.0,0,4.0,4.0,15,12,1,2,0,75,Bad
63.0,167.0,6.0,74.0,12.0,1.0,0.0,86.0,5,4.0,5.0,13.0,1.0,43.0,0,0.0,0.0,74,48,3,2,2,38.46,Good
77.0,240,1.0,92.0,28.0,0.0,0.0,97.0,6,6.0,6.0,30.0,3.0,20.0,1,2.0,2.0,21,5,5,1,1,60,Bad
82.0,158,24.0,91.0,15.0,1.0,0.0,94.0,57,2,5.0,16,1,31.0,8,0.0,0.0,0,0,2,1,0,50,Bad
86,118,2.0,46.0,27.0,0.0,0.0,93.0,24,2,6.0,29.0,4.0,69.0,2,5.0,4,13,84,20.3,4,1,70,Bad
56.0,68,41.0,53.0,3,4.0,4.0,75.0,4,4.0,4.0,7.0,0.0,75.0,0,0.0,0.0,0.2857,0.7143,2,5,0,100,Bad
70.0,251,50.0,164.0,22,0.0,0.0,94.0,30,4.0,6.0,23.0,0.0,44.0,24,0.0,0.0,30,20,10,8,1,80,Bad
71.0,404,4.0,130.0,26.0,1.0,0.0,81.0,2,4.0,5.0,27.0,8,15.0,0,0.0,0.0,19,49,10,2,1,44,Bad
