ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
81.0,136,0,63.0,19.0,0.0,0,100.0,0,7.0,8.0,5,0,40,0,0,0.0,42,28,1,2,0,60,Good
89.0,240,6,123,18,0,0,100.0,0,7.0,8.0,18.0,2,11.1,0,0,0.0,6,31,8,2,0,55,Good
79.0,156,10.0,83.0,19.0,0,0,95.0,24,6.0,3.0,20,2,48.0,12,1,0.0,4,65,2,3,0,83,Good
65.0,200,6,80,17,0.0,0,85.0,18,6.0,6.0,20.0,3.0,15,0,0,0.0,55,92,11,2,2,67,Bad
52.0,169,30,89.5,32.0,0,0,84.0,5,4.0,6.0,11,4,18.2,6,3.0,3.0,92,45,7,2,3,83,Bad
58.0,0,4.0,0,0,0,0,95.0,23,6.0,6.0,0,0,0,0,0,2.0,87,0,0,1,5,80,Good
68.0,240,12,126,25.0,1,0,89.0,120,6.0,3.0,32.0,3,6.25,6,2,0.0,51,15,9,2,5,73,Good
66.0,314,12,150,32,0,0.0,78.0,26,5.0,6.0,41.0,3,29.3,2,4.0,4.0,49,25,3,9,1,71,Bad
60.0,0,0,0,0,0,0,100.0,0,7.0,8.0,0,0,0,0,1.0,1.0,29,0,0,0,1,67,Bad
70.0,197,12,100,26,0.0,0,91.0,0,6.0,6.0,32.0,5,6,0,4.0,4.0,44,5,19,1,4,63,Bad
70.0,200,30,120,8,0,0,94.0,36,6.0,6.0,12,2,30.0,6,1,1.0,39,20.0,5,3,1,73,Bad
73.0,266,9.0,132.0,21.0,1,0,96.0,27,6.0,6.0,25.0,4.0,8.0,27,3.0,3.0,20,80,9,2,0,45,Good
64.0,224,3,113.5,24,1,0,94.0,12,4.0,6.0,25,1.0,8,24,0.0,0.0,71,23,12,2,2,56,Bad
54.0,134,10.0,72.0,9.0,0,0,67.0,1,4.0,3.0,13,1,7.69,1,3.0,3.0,91,9,1,1,1,50,Bad
67.0,200,30,120,13.0,0,0.0,87.0,12,4.0,5.0,6,0.0,33.33,6,1,1.0,33,22,3,2,1,83,Bad
89.0,120,12,55.5,4,0,0.0,100.0,6,7.0,8.0,4.0,0.0,25.0,2,1,0.0,1,0.2,1,1,0,50,Good
59.0,200,6.0,100,12,0,0,93.0,3,4.0,6.0,13,3,15.38,2,2,1.0,80,20,11,2,2,100,Bad
66.0,300,12,150,45,0.0,0,92.0,6,4.0,6.0,50,8,4,3,0.0,0.0,18,92,27,2,1,58,Good
85.0,0,13.0,0,0,0.0,0,100.0,0,7.0,8.0,0,0,0,0,0,0.0,12,0,0,2,0,86,Good
69.0,240,18,120,10,0,0.0,94.0,2,4.0,6.0,13,3,15,0,1.0,1.0,53,20,7,1,1,60,Bad
61.0,24,4.0,9.0,8,0.0,0.0,100.0,0,7.0,8.0,10,5,30,2,4,3.0,73,68,5,3,1,80,Bad
60.0,230,30,110,5.0,2,2.0,46.0,12,3.0,2.0,12,2,20,4,2,4.0,30,15,8,1,0,67,Bad
64.0,212,3.0,67.0,13,0,0,100.0,0,6.0,8.0,13,3,23.1,1,5,4.0,48,20,7,2,1,69,Bad
57.0,250,8,110,17.0,0,0.0,88.0,2,4.0,6.0,19,1,18.0,0,0.0,0.0,32,15,8,1,2,44,Bad
84.0,200,12,109.0,8,0,0,96.0,6,6.0,6.0,9,2,44,1,1.0,1.0,18,12,2,4,0,67,Good
72.0,150,30,83.0,27.0,0.0,0,93.0,55,5.0,6.0,13,5.0,23.1,1,3,2.0,34,15,6,3,1,69,Good
55.0,0,0,0,0,0,2.0,62.0,0,0.0,2.0,13.0,0,0,0,0,0.0,13,0,0,2,0,60,Good
89.0,240,12,111.0,7,0,0.0,100.0,0,7.0,8.0,7,2,47.0,6,1,0.0,6,5,1,3,0,63,Good
88.0,0,0,57.0,0,0,0,100.0,0,7.0,8.0,0,0,0,0,2.0,2.0,14,0,0,0,0,33,Good
58.0,118,12,65,14.0,0,0.0,75.0,3,4.0,5.0,20,3,25,6,1,0.0,62,30,14,4,0,90,Bad
62.0,240,13.0,80.0,5,1.0,0,87.0,0,0.0,6.0,6,2,16.7,180,0,0.0,40,10,5,1,0,100,Bad
84.0,215,14,85,10,0,0,100.0,999,7.0,8.0,12,2,33.33,1,3,2.0,6,5,4,2,0,50,Good
70.0,180,1.0,90,23,0,0,100.0,7,7.0,8.0,23.0,2,22,1,3.0,3.0,50,30,3,1,1,50,Bad
75.0,150,1.0,74.0,19,1.0,0,91.0,12,6.0,4.0,20,2,25,0,4.0,3.0,7,5,2,4,0,30,Bad
78.0,281,0,98.0,48,0,0.0,100.0,0,7.0,8.0,48.0,4.0,2.08,0,1,1.0,24,19,7,1,2,50,Bad
64.0,200,6,103,35,0.0,0.0,94.0,6,6.0,6.0,37.0,5,10.8,2,1.0,1.0,62,30,6,4,2,77,Good
84.0,186,0,93,4,0,0,100.0,0,7.0,8.0,4,1.0,50,0,0,0.0,0,0,0,2,0,50,Good
73.0,317,12,164.5,8,0,0,100.0,0,7.0,8.0,8,3,25,2,1,7.0,24,10,2,2,1,50,Bad
81.0,200,12,83.0,23.0,0,0,92.0,0,6.0,6.0,36,5,6,0,0,0.0,8,49,10,2,0,33,Good
73.0,210,8,100,9,1.0,0,88.0,12,6.0,2.0,13,2,15.0,5,1,1.0,25,20,2,1,0,43,Good
56.0,120,33.0,75.75,2.0,0,0,50.0,6,4.0,6.0,4,0,25,2,6,6.0,0.0,0.0,3,1,0,100,Bad
72.0,200,12,53.0,13,0.0,0,100.0,0,7.0,8.0,13,2,38.5,6,1,1.0,43,30,3,5,3,64,Good
64.0,220,12,100,25.0,0,0.0,100.0,0,7.0,8.0,26.0,1,62.0,12,0,1.0,78,70,5,7,2,100,Bad
73.0,150,30,75.0,17.0,0.0,0,100.0,0,7.0,8.0,18.0,2,11.1,2,2.0,2.0,87,20,8,2,1,57,Bad
74.0,0.0,0.0,84.0,0.0,0.0,0.0,96.0,0.0,6.0,6.0,14,0.0,21.43,0.0,0.0,0.0,8,0.0,6,3,0,64,Good
73.0,0,0,0,0,0,0,92.0,0,4.0,6.0,0,0,0,0,0.0,0.0,9,0,0,0,0,60,Bad
68.0,240,12,126,7,0,0,86.0,30,4.0,6.0,8,2,64.0,0,0,1.0,27,25,1,5,0,100,Bad
70.0,200,12,93.0,10,0,0,100.0,0,7.0,8.0,12,2,17,1,1.0,1.0,67,30,7,1,5,69,Good
85.0,200,12,100,42,0,0,97.0,39,6.0,6.0,42.0,1.0,22.0,5,1,1.0,0,0.11,6,1,0,17,Good
71.0,219,12.0,97,29.0,0.0,0,93.0,12,4.0,6.0,31.0,0.0,6,3,2,2.0,36,10,19,2,1,67,Good
66.0,175,1,39.0,15.0,0,0,84.0,12,4.0,6.0,19.0,5.0,21.0,2,4,3.0,9,2,8,3,0,57,Bad
84.0,0,0,0,0,0.0,0.0,100.0,0,7.0,8.0,0,0,0,0,0,1.0,1,0,0,1,0,27,Good
60.0,263,1.0,108.0,0,2.0,0,83.0,0,4.0,2.0,0,0,0,0,2.0,1.0,49,0,0,1,2,71,Bad
81.0,240,12,104,3,0.0,0,100.0,0,7.0,8.0,3.0,1,66.67,3,1,1.0,18,10,1,2,1,47,Good
67.0,120,6,63.0,20.0,0,0,75.0,24,4.0,6.0,25,3,55.0,0,0.0,0.0,4,3,12,3,0,60,Bad
72.0,160,,69.0,,,,96.0,,4.0,6.0,,,,9,,0.0,21,76,4,11,0,88,Good
62.0,86,20,53,12,0.0,0,92.0,30,4.0,6.0,13.0,2,7.7,0,0,0.0,46,12,7,1,1,60,Bad
81.0,180,3,54.0,7,0,0.0,93.0,36,6.0,6.0,7,2,29,12,0.0,0.0,2,1,2,1,0,43,Bad
63.0,31,0,0,0,0.0,0.0,92.0,0,4.0,6.0,0,0,42.0,0,0.0,0.0,84,74,2,2,2,67,Bad
88.0,200,6,60,12,0.0,0.0,100.0,0,7.0,8.0,12,2,25.0,2,1,1.0,0,0.05,0,1,0,8,Good
79.0,0,0,0,14.0,0,0,100.0,0,7.0,8.0,14.0,0,29.0,0,0,0.0,30,0,4,1,0,33,Good
76.0,219,2,100,30,0,0.0,100.0,0,7.0,8.0,30.0,3.0,10,1,1,0.0,22,15,9,3,3,47,Good
71.0,175,0,0,0,0.0,0,93.0,0,6.0,6.0,0,0,0,0,0,1.0,76,0,0,2,0,80,Bad
89.0,240,12,130.0,10,0,0,100.0,0,7.0,8.0,20,2,9.0,3,1,1.0,2,1,8,2,0,50,Good
75.0,200,10,123.0,83,1,0.0,83.0,20,6.0,6.0,100,0.0,70,12,2,1.0,7,5,7,68,2,75,Good
62.0,0,0,0,0,2.0,0,86.0,0,0.0,2.0,0,0,0,0,0,0.0,48,0,0,3,2,75,Bad
67.0,108,11.0,45,7.0,1,2.0,86.0,6,6.0,6.0,8.0,1.0,14.0,8,0.0,0.0,59,20,3,1,1,60,Bad
73.0,240,12,120,13,0.0,0.0,95.0,36,4.0,6.0,14,2,20,6,1,0.0,28,12,4,1,0,36,Good
76.0,0,0,0,20,0.0,0.0,100.0,0,7.0,8.0,20.0,4.0,40.0,0,0.0,0.0,17,0,11,6,1,85,Good
63.0,240,12,120,12,0,0,100.0,999,7.0,8.0,12,3.0,33.33,1,2,2.0,62,40,6,2,2,67,Bad
87.0,300,15.0,137.0,13,0,0,100.0,0,7.0,8.0,13,0,15.4,21,1,0.0,4,2,4,2,0,46,Good
76.0,219,4.0,97,10,0,0.0,100.0,0,7.0,8.0,12,2,32.0,0,0.0,0.0,37,0,3,3,1,60,Good
54.0,0,0,0,0,1.0,0,50.0,0,3.0,5.0,0,0,0,0,0,0.0,81,0,4,1,1,100,Good
57.0,210,24,95,10,0,0,92.0,60,4.0,6.0,13,3,40,6,1,3.0,57,45,4,2,1,100,Bad
83.0,260,60,181.0,100,0.0,0,92.0,72,6.0,6.0,100,12,36.0,12,0,0.0,16,5,45,2,0,47,Good
62.0,192,12,100,22.0,0.0,0,100.0,0,7.0,8.0,22.0,1,20,2,4,3.0,65,30,15,4,7,79,Bad
72.0,240,12,100,10,1.0,1.0,100.0,0,6.0,8.0,12,5,16.67,3,1,0.0,42,9,6,2,2,67,Good
66.0,138,,,,,,92.0,3,4.0,6.0,100,,31.0,,,0.0,23,No Installment Burden,82,1,0,83,Good
66.0,124,8.0,58.0,19,0,0,94.0,1,4.0,6.0,20,1,39.0,150,2.0,2.0,54,56,15,3,0,89,Bad
75.0,159,12,80,10,0,0.0,98.0,120,5.0,7.0,13,2,59.0,9,1,0.0,20,88,5,5,0,79,Good
76.0,250,18,92,5.0,0,0.0,80.0,6,6.0,6.0,8,2,25,2,1,1.0,13,12,1,2,0,75,Good
74.0,180,12,96,3.0,0,0.0,57.0,200,4.0,5.0,7.0,2,14,6,1,5.0,5,5,6,1,0,67,Bad
83.0,200,12,100,9,0.0,0.0,100.0,0,7.0,8.0,9.0,2,22.22,2,1,1.0,10,90,5,2,0,80,Bad
75.0,200.0,12.0,111.0,21.0,0.0,1.0,87.0,3.0,6.0,3.0,25.0,5.0,30.0,2.0,1.0,2.0,50,20.0,6.0,3,2,62,Bad
