ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
90.0,219,14.0,145.0,8.0,0.0,0.0,100.0,0,7.0,8.0,50.0,5.0,38.0,0.0,0.0,0.0,4.0,2.0,29.0,1.0,0,60.0,Good
68.0,200,6.0,103.0,19.0,0.0,0.0,89.0,21,6.0,6.0,19.0,3.0,11.0,12.0,1.0,1.0,49.0,60.0,15.0,2.0,1,88.0,Good
60.0,240,6.0,120.0,17.0,0.0,0.0,92.0,12,4.0,6.0,18.0,6.0,46.0,3.0,1.0,0.0,42.0,30.0,11.0,5.0,2,89.0,Bad
80.0,200,20.0,103.0,28.0,0.0,0.0,100.0,0,7.0,8.0,28.0,2.0,14.29,2.0,2.0,2.0,0.0,0.0,10.0,4.0,1,50.0,Bad
71.0,0,0.0,0.0,0.0,1.0,0.0,88.0,3,4.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,0.0,3.0,0,58.0,Good
84.0,146,11.0,78.5,14.0,0.0,0.0,100.0,0,7.0,8.0,14.0,1.0,7.14,4.0,1.0,1.0,1.0,0.0,6.0,1.0,0,50.0,Good
70.0,243,2.0,80.0,57.0,0.0,0.0,98.0,30,6.0,6.0,19.0,2.0,21.0,1.0,2.0,2.0,48.0,19.0,10.0,4.0,4,74.0,Bad
80.0,200,4.0,100.0,10.0,0.0,0.0,100.0,0,7.0,8.0,14.0,2.0,36.0,0.0,1.0,1.0,3.0,5.0,6.0,3.0,0,64.0,Bad
64.0,240,12.0,94.0,38.0,0.0,0.0,100.0,0,7.0,8.0,40.0,5.0,52.0,2.0,1.0,7.0,82.0,45.0,16.0,19.0,15,88.0,Bad
68.0,250,15.0,120.0,10.0,0.0,0.0,85.0,12,4.0,6.0,12.0,3.0,33.3,5.0,0.0,0.0,39.0,20.0,6.0,4.0,1,83.0,Good
76.0,200,12.0,120.0,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,2.0,42.0,0.0,1.0,1.0,46.0,30.0,4.0,5.0,3,75.0,Good
64.0,240,20.0,110.0,17.0,2.0,2.0,76.0,22,6.0,2.0,22.0,3.0,27.3,12.0,5.0,4.0,19.0,12.0,9.0,6.0,1,68.0,Good
86.0,225,12.0,100.0,28.0,0.0,0.0,97.0,12,5.0,7.0,29.0,5.0,10.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1,45.0,Good
59.0,240,12.0,57.0,7.0,3.0,0.0,64.0,11,4.0,5.0,12.0,3.0,30.0,6.0,1.0,2.0,67.0,87.0,5.0,3.0,1,88.0,Bad
68.0,318,7.0,162.5,18.0,1.0,1.0,96.0,4.0,4.0,6.0,19.0,3.0,19.0,12.0,0.0,0.0,31.0,60.0,8.0,3.0,1,58.0,Good
54.0,244,15.0,0.0,36.0,2.0,0.0,69.0,0.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,78.0,0.0,0.0,2.0,5,61.0,Bad
73.0,260,18.0,97.0,28.0,0.0,0.0,97.0,24,6.0,6.0,29.0,2.0,10.0,4.0,1.0,0.0,34.0,56.0,4.0,3.0,0,73.0,Good
70.0,0,0.0,0.0,16.0,7.0,0.0,88.0,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,1.0,0,63.0,Bad
82.0,286,12.0,149.0,16.0,0.0,0.0,100.0,0,7.0,8.0,17.0,2.0,17.65,0.0,0.0,0.0,25.0,10.0,14.0,3.0,1,89.0,Good
78.0,210,7.0,95.0,37.0,0.0,0.0,100.0,12,7.0,8.0,50.0,2.0,20.0,2.0,5.0,4.0,41.0,30.0,34.0,6.0,0,79.0,Good
75.0,200,6.0,103.0,14.0,0.0,0.0,100.0,200,7.0,8.0,14.0,3.0,21.0,15.0,1.0,0.0,36.0,43.0,4.42,3.0,1,53.0,Bad
73.0,200,12.0,63.0,29.0,0.0,0.0,93.0,6,6.0,6.0,31.0,2.0,19.0,0.0,3.0,2.0,31.0,15.0,10.0,4.0,1,46.0,Bad
55.0,0,0.0,0.0,0.0,1.0,0.0,70.0,0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,24.0,0.0,3.0,2,72.0,Bad
89.0,217,0.0,0.0,0.0,0.0,0.0,100.0,0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,44.0,Good
72.0,0,0.0,0.0,9.0,0.0,0.0,92.0,0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,2,83.0,Bad
59.0,150,12.0,67.0,30.0,1.0,1.0,91.0,4,4.0,6.0,33.0,3.0,9.0,2.0,1.0,1.0,37.0,5.0,9.0,2.0,4,58.0,Bad
79.0,210,36.0,120.0,28.0,0.0,0.0,100.0,0,7.0,8.0,31.0,2.0,9.68,6.0,1.0,3.0,6.0,89.0,3.0,3.0,0,46.0,Good
86.0,200,7.0,103.5,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,4.0,16.7,0.0,0.0,0.0,11.0,5.0,6.0,2.0,0,67.0,Good
88.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0,7.0,8.0,16.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0,67.0,Good
73.0,210,6.0,100.0,9.0,2.0,0.0,88.0,30,6.0,2.0,12.0,2.0,16.7,8.0,0.0,0.0,0.0,0.2,4.0,2.0,0,50.0,Bad
65.0,120,8.0,55.0,4.0,0.0,0.0,78.0,0,5.0,2.0,4.0,1.0,25.0,0.0,0.0,0.0,78.0,77.0,2.0,1.0,1,75.0,Bad
76.0,200,7.0,80.0,26.0,0.0,0.0,96.0,30,6.0,6.0,30.0,2.0,17.0,12.0,2.0,2.0,5.0,2.0,3.0,2.0,1,56.0,Good
65.0,180,11.0,100.0,9.0,4.0,0.0,72.0,12,6.0,2.0,12.0,4.0,28.0,3.0,2.0,3.0,23.0,10.0,6.0,1.0,1,57.0,Good
66.0,240,12.0,120.0,7.0,0.0,0.0,90.0,0,4.0,6.0,12.0,3.0,25.0,2.0,1.0,1.0,28.0,15.0,7.0,3.0,0,83.0,Bad
77.0,177,12.0,94.5,30.0,0.0,0.0,100.0,0,7.0,8.0,30.0,6.0,9.0,1.0,3.0,3.0,3.0,1.0,9.0,1.0,1,33.0,Good
67.0,120,12.0,67.0,14.0,0.0,0.0,96.0,4,4.0,6.0,15.0,3.0,33.33,0.0,1.0,0.0,9.0,5.0,10.0,4.0,3,92.0,Good
80.0,3000,200.0,60.0,45.0,0.0,0.0,93.0,21,6.0,6.0,50.0,2.0,30.0,30.0,1.0,0.0,14.0,45.0,19.0,4.0,0,46.0,Good
78.0,240,12.0,126.0,14.0,0.0,0.0,93.0,45,6.0,6.0,20.0,2.0,21.0,0.0,0.0,0.0,20.0,65.0,11.0,3.0,0,71.0,Bad
56.0,200,12.0,67.0,25.0,0.0,0.0,85.0,24,0.0,5.0,50.0,5.0,8.0,6.0,0.0,0.0,16.0,4.0,25.0,4.0,1,58.0,Bad
57.0,210,12.0,4.5,16.0,0.0,0.0,72.0,0,4.0,3.0,20.0,3.0,47.0,0.0,1.0,1.0,67.0,25.0,18.0,2.0,3,100.0,Bad
73.0,240,12.0,126.0,8.0,0.0,0.0,100.0,0,6.0,8.0,8.0,1.0,25.0,0.0,0.0,0.0,17.0,83.0,2.0,2.0,1,55.0,Bad
71.0,0,0.0,0.0,23.0,0.0,0.0,100.0,0,7.0,8.0,23.0,0.0,13.04,4.0,0.0,1.0,55.0,7.17,17.0,3.0,1,89.0,Good
57.0,180,1.0,90.5,28.0,0.0,0.0,93.0,3,4.0,6.0,30.0,2.0,7.0,5.0,3.0,3.0,63.0,94.0,6.0,2.0,3,90.0,Good
61.0,150,12.0,85.0,24.0,0.0,0.0,100.0,999,7.0,8.0,24.0,3.0,29.2,6.0,1.0,0.0,80.0,20.0,11.0,4.0,4,63.0,Bad
77.0,200,12.0,88.0,10.0,0.0,0.0,98.0,23,6.0,6.0,12.0,2.0,25.0,10.0,0.0,0.0,22.0,10.0,7.0,1.0,0,65.0,Good
72.0,120,8.0,64.0,19.0,0.0,0.0,95.0,6,6.0,5.0,20.0,8.0,20.0,0.0,0.0,0.0,53.0,10.0,16.0,4.0,0,100.0,Bad
66.0,250,4.0,130.0,29.0,0.0,0.0,83.0,18,4.0,6.0,30.0,6.0,40.0,2.0,2.0,1.0,43.0,74.0,20.0,8.0,1,94.0,Good
60.0,0,0.0,75.0,0.0,3.0,0.0,56.0,0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,0,78.0,Bad
79.0,120.0,4.0,60.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,5.0,2.0,60.0,1.0,3.0,2.0,9.0,12.0,2.0,3.0,0,100.0,Bad
74.0,240,12.0,100.0,10.0,0.0,0.0,100.0,0,7.0,8.0,12.0,2.0,33.33,6.0,1.0,0.0,42.0,30.0,6.0,3.0,0,77.0,Good
63.0,0,5.0,0.0,0.0,0.0,0.0,71.0,0,4.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,66.0,0.0,0.0,1.0,3,50.0,Bad
59.0,219,60.0,90.0,6.0,0.0,0.0,85.0,30,4.0,6.0,12.0,2.0,0.0,1.0,10.0,10.0,104.0,0.0,2.0,1.0,2,100.0,Good
87.0,0,0.0,0.0,0.0,0.0,0.0,98.0,0,6.0,6.0,10.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0,20.0,Good
76.0,219,1.0,97.0,11.0,0.0,0.0,100.0,0,7.0,8.0,11.0,1.0,18.18,2.0,4.0,3.0,98.0,50.0,7.0,2.0,1,83.0,Bad
63.0,180.0,9.0,75.0,12.0,0.0,0.0,95.0,4,4.0,6.0,13.0,2.0,15.38,2.0,1.0,1.0,78.0,30.0,8.0,2.0,4,79.0,Bad
66.0,210,12.0,95.0,12.0,0.0,0.0,97.0,8,6.0,6.0,18.0,2.0,30.0,5.0,3.0,3.0,80.0,45.0,4.0,3.0,12,83.0,Bad
72.0,180,12.0,80.0,11.0,0.0,0.0,100.0,0,7.0,8.0,11.0,2.0,36.4,3.0,2.0,1.0,22.0,18.0,5.0,4.0,1,44.0,Good
66.0,250,6.0,100.0,30.0,1.0,0.0,56.0,12,4.0,5.0,43.0,5.0,15.0,8.0,0.0,0.0,58.0,87.0,28.0,2.0,1,70.0,Bad
75.0,120,12.0,66.0,3.0,0.0,1.0,100.0,0,7.0,8.0,3.0,0.0,42.86,0.0,0.0,0.0,6.0,0.0,4.0,3.0,0,64.0,Bad
63.0,222,6.0,114.0,24.0,0.0,0.0,92.0,6,6.0,6.0,26.0,2.0,58.0,3.0,5.0,4.0,86.0,71.0,21.0,5.0,4,100.0,Bad
72.0,206,12.0,109.0,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,2.0,25.0,1.0,1.0,1.0,66.0,60.0,8.0,3.0,4,91.0,Good
64.0,160,0.0,72.0,8.0,0.0,0.0,100.0,0,7.0,8.0,12.0,2.0,25.0,30.0,0.0,66.0,65.0,0.1,6.0,3.0,1,71.0,Bad
82.0,219,12.0,101.0,50.0,0.0,0.0,100.0,0,7.0,8.0,50.0,5.0,4.0,0.0,0.0,0.0,22.0,10.0,41.0,2.0,0,86.0,Good
71.0,240,12.0,100.0,13.0,0.0,0.0,87.0,7,4.0,6.0,13.0,2.0,67.0,6.0,0.0,0.0,58.0,45.0,8.0,3.0,1,86.0,Good
78.0,0,3.0,54.0,0.0,0.0,0.0,100.0,0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0,100.0,Bad
68.0,120,12.0,48.0,10.0,0.0,0.0,97.0,0,6.0,6.0,12.0,2.0,33.33,0.0,1.0,0.0,59.0,30.0,5.0,4.0,0,75.0,Bad
85.0,240,12.0,120.0,8.0,0.0,0.0,100.0,0,7.0,8.0,8.0,2.0,25.0,2.0,1.0,0.0,20.0,15.0,3.0,2.0,0,83.0,Good
57.0,240,12.0,110.0,10.0,0.0,0.0,74.0,4,0.0,6.0,14.0,2.0,7.0,2.0,1.0,1.0,21.0,95.0,10.0,1.0,0,71.0,Bad
84.0,0,0.0,0.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,0.0,25.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,0,41.0,Good
61.0,219,5.0,97.0,18.0,0.0,0.0,94.0,21,6.0,6.0,20.0,4.0,30.0,0.0,2.0,2.0,48.0,20.0,12.0,6.0,0,92.0,Bad
56.0,250,12.0,131.0,11.0,0.0,0.0,95.0,4,4.0,6.0,12.0,2.0,17.0,0.0,0.0,0.0,48.0,100.0,6.0,2.0,1,67.0,Good
77.0,156,8.0,82.0,13.0,0.0,0.0,100.0,0,7.0,8.0,13.0,1.0,15.38,0.0,0.0,0.0,47.0,92.0,9.0,2.0,2,83.0,Good
73.0,300.0,12.0,5.0,12.0,0.0,0.0,77.0,0,4.0,6.0,15.0,0.0,6.67,2.0,1.0,2.0,7.0,0,9.0,1.0,0.0,67.0,Bad
91.0,219.0,30.0,97.0,9.0,0.0,0.0,100.0,0,7.0,8.0,12.0,2.0,25.0,2.0,1.0,1.0,1.0,0.2,8.0,2.0,0.0,80.0,Good
63.0,180.0,1.0,96.0,27.0,0.0,0.0,83.0,6,6.0,2.0,9.0,4.0,43.0,1.0,5.0,4.0,35.0,26,5.0,3.0,0.0,90.0,Bad
87.0,254.0,0.0,0.0,14.0,0.0,0.0,100.0,0,7.0,8.0,14.0,0.0,14.2857,0.0,2.0,2.0,5.0,5,12.0,2.0,0.0,44.0,Good
86.0,219.0,1.0,97.0,16.0,0.0,0.0,94.0,0,6.0,5.0,18.0,2.0,22.0,6.0,0.0,0.0,7.0,0,7.0,1.0,0.0,42.0,Bad
64.0,196.0,16.0,106.0,7.0,1.0,0.0,88.0,6,6.0,3.0,8.0,0.0,50.0,6.0,1.0,1.0,0.5,0.5,4.0,4.0,0.0,100.0,Bad
67.0,240.0,24.0,132.0,27.0,0.0,0.0,96.0,26,6.0,6.0,27.0,0.0,11.0,2.0,2.0,2.0,34.0,10,3.0,1.0,2.0,33.0,Good
89.0,196.0,4.0,87.0,10.0,0.0,0.0,100.0,0,7.0,8.0,10.0,2.0,10.0,0.0,0.0,0.0,9.0,9,1.0,1.0,0.0,20.0,Good
73.0,160.0,12.0,80.0,12.0,0.0,0.0,86.0,0,4.0,6.0,14.0,1.0,14.0,1.0,2.0,2.0,15.0,8,5.0,1.0,1.0,40.0,Good
69.0,240.0,2.0,120.0,28.0,0.0,0.0,86.0,42,6.0,6.0,33.0,5.0,21.0,12.0,0.0,0.0,41.0,10,20.0,2.0,1.0,67.0,Good
64.0,200.0,12.0,100.0,20.0,0.0,0.0,98.0,1,4.0,6.0,21.0,1.0,28.0,2.0,2.0,2.0,59.0,30,10.0,3.0,4.0,62.0,Good
72.0,77.0,5.0,51.0,2.0,0.0,0.0,100.0,0,7.0,8.0,2.0,1.0,63.0,0.0,0.0,0.0,89.0,89,1.0,1.0,0.0,100.0,Bad
70.0,240.0,30.0,130.0,49.0,0.0,0.0,100.0,0,7.0,8.0,55.0,5.0,11.0,1.0,2.0,2.0,46.0,30,28.0,3.0,2.0,56.0,Good
67.0,200.0,12.0,60.0,8.0,0.0,0.0,100.0,24,7.0,8.0,12.0,2.0,30.0,0.0,1.0,0.0,86.0,15,3.0,1.0,1.0,67.0,Bad
83.0,219.0,12.0,97.0,8.0,0.0,0.0,100.0,6,7.0,8.0,12.0,2.0,30.0,1.0,1.0,1.0,7.0,48,4.0,2.0,1.0,57.0,Good
66.0,215.0,14.0,102.0,11.0,0.0,0.0,88.0,11,3.0,5.0,20.0,2.0,12.0,5.0,1.0,4.0,24.0,22,6.0,2.0,3.0,39.0,Good
69.0,210.0,3.0,95.0,20.0,0.0,0.0,74.0,12,6.0,5.0,27.0,5.0,37.0,3.0,1.0,2.0,48.0,30,2.0,1.0,1.0,27.0,Bad
69.0,0.0,0.0,53.0,0.0,0.0,0.0,100.0,0,7.0,8.0,24.0,0.0,0.0,14.0,0.0,0.0,51.0,0,0.0,3.0,3.0,60.0,Good
65.0,200.0,15.0,100.0,10.0,0.0,0.0,100.0,200,7.0,8.0,10.0,0.0,40.0,1.0,5.0,5.0,57.0,79,2.0,4.0,2.0,60.0,Good
76.0,212.0,0.0,106.0,21.0,0.0,0.0,100.0,0,5.0,7.0,21.0,0.0,9.52,0.0,0.0,0.0,40.0,3.81,17.0,2.0,0.0,90.0,Bad
55.0,47.0,7.0,27.0,5.4,0.0,0.0,77.0,7,4.0,6.0,7.0,2.0,42.9,7.0,0.0,0.0,93.0,55.8,2.0,3.0,2.0,75.0,Bad
56.0,148.0,6.0,59.0,13.0,0.0,2.0,75.0,24,0.0,2.0,7.0,2.0,28.6,2.0,1.0,1.0,86.0,30,3.0,2.0,1.0,71.0,Bad
72.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,0.0,2.0,1.0,91.0,Good
72.0,240.0,14.0,95.0,13.0,0.0,0.0,91.0,24,6.0,6.0,22.0,3.0,31.0,5.0,1.0,0.0,0.32,0.18,6.0,3.0,2.0,100.0,Bad
60.0,180.0,6.0,120.0,8.0,0.0,0.0,100.0,0,0.0,8.0,12.0,2.0,25.0,0.0,1.0,4.0,19.0,5.0,2.0,1.0,1.0,40.0,Good
80.0,240.0,1.0,120.0,6.0,0.0,0.0,92.0,6.0,6.0,6.0,8.0,2.0,37.5,0.0,2.0,2.0,4.0,2.0,3.0,3.0,1.0,75.0,Bad
63.0,180.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,6.0,4.0,5.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,Bad
72.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,1.0,0.0,100.0,Good
64.0,240.0,30.0,90.0,11.0,0.0,0.0,82.0,0,6.0,6.0,12.0,0.0,25.0,6.0,1.0,2.0,57.0,20,2.0,2.0,0.0,71.0,Bad
64.0,205.0,11.0,108.0,36.0,0.0,0.0,92.0,4,4.0,6.0,39.0,1.0,20.5,3.0,1.0,1.0,56.0,40,32.0,8.0,2.0,83.0,Good
72.0,240.0,12.0,80.0,10.0,0.0,0.0,93.0,27,6.0,6.0,13.0,2.0,15.0,3.0,1.0,1.0,40.0,5,6.0,1.0,1.0,100.0,Good
77.0,180.0,3.0,112.0,13.0,0.0,0.0,93.0,6,6.0,6.0,14.0,1.0,20.0,2.0,1.0,1.0,33.0,15,7.0,2.0,2.0,63.0,Good
87.0,210.0,0.0,0.0,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,0.0,6.25,0.0,0.0,0.0,19.0,0,7.0,1.0,0.0,50.0,Good
82.0,150.0,38.0,92.0,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,0.0,17.0,0.0,1.0,0.0,33.0,20,10.0,2.0,0.0,100.0,Good
70.0,201.0,12.0,70.0,9.0,7.0,0.0,75.0,24,6.0,2.0,12.0,2.0,25.0,6.0,0.0,0.0,2.0,1,5.0,1.0,0.0,50.0,Bad
80.0,168.0,12.0,90.0,22.0,0.0,0.0,92.0,6,6.0,6.0,24.0,1.0,12.5,2.0,1.0,1.0,3.0,3,9.0,3.0,0.0,50.0,Good
69.0,180.0,80.0,90.0,10.0,0.0,0.0,100.0,0,6.0,8.0,10.0,2.0,20.0,22.0,0.0,0.0,17.0,5,6.0,2.0,1.0,80.0,Good
73.0,100.0,12.0,47.0,11.0,0.0,0.0,89.0,24,6.0,6.0,12.0,3.0,25.0,6.0,3.0,2.0,17.0,93,9.0,3.0,0.0,100.0,Bad
70.0,200.0,12.0,115.0,4.0,0.0,0.0,100.0,0,7.0,8.0,4.0,1.0,27.0,0.0,0.0,1.0,99.0,6,3.0,1.0,2.0,100.0,Bad
62.0,0.0,0.0,0.0,41.0,0.0,0.0,67.0,0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0,4.0,4.0,0.0,53.0,Bad
89.0,240.0,12.0,100.0,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,2.0,17.0,3.0,1.0,1.0,10.0,5,6.0,1.0,0.0,60.0,Bad
85.0,386.0,12.0,189.0,26.0,0.0,0.0,100.0,0,7.0,8.0,26.0,1.0,3.85,7.0,0.0,0.0,12.0,0,5.0,1.0,0.0,24.0,Good
69.0,230.0,12.0,60.0,15.0,0.0,0.0,82.0,24,6.0,2.0,18.0,1.0,22.2,0.0,3.0,3.0,6.0,4,3.0,4.0,1.0,88.0,Bad
67.0,200.0,7.0,123.0,8.0,2.0,1.0,77.0,6,6.0,6.0,11.0,2.0,9.0,3.0,1.0,1.0,68.0,30,8.0,1.0,2.0,83.0,Bad
68.0,240.0,6.0,95.0,10.0,0.0,0.0,94.0,58,0.0,2.0,12.0,3.0,25.0,2.0,1.0,0.0,14.0,97,5.0,2.0,0.0,57.0,Bad
80.0,260.0,8.0,110.0,15.0,0.0,0.0,100.0,0,7.0,8.0,19.0,2.0,5.3,7.0,0.0,0.0,31.0,10,3.0,1.0,2.0,63.0,Good
68.0,200.0,90.0,81.0,13.0,0.0,0.0,90.0,58,6.0,5.0,14.0,1.0,29.0,12.0,1.0,1.0,54.0,30,10.0,2.0,1.0,85.0,Bad
78.0,200.0,12.0,106.0,8.0,0.0,0.0,100.0,0,7.0,8.0,8.0,2.0,50.0,6.0,0.0,0.0,0.0,0.2,2.0,2.0,0.0,50.0,Bad
80.0,240.0,12.0,110.0,22.0,0.0,0.0,100.0,0,7.0,8.0,22.0,12.0,4.5,2.0,1.0,1.0,37.0,5,17.0,1.0,1.0,83.0,Good
55.0,0.0,5.0,0.0,17.0,0.0,0.0,74.0,0,0.0,2.0,23.0,2.0,8.7,0.0,0.0,0.0,39.0,3.9,18.2,2.0,0.0,88.0,Bad
85.0,300.0,3.0,120.0,32.0,0.0,0.0,100.0,999,6.0,7.0,32.0,5.0,34.0,1.0,5.0,4.0,1.0,0.5,2.0,1.0,0.0,50.0,Good
68.0,209.0,5.0,107.0,43.0,0.0,0.0,88.0,13,5.0,5.0,56.0,2.0,5.36,1.0,1.0,1.0,51.0,30,40.0,3.0,2.0,76.0,Bad
68.0,200.0,12.0,60.0,18.0,1.0,0.0,100.0,0,6.0,8.0,20.0,3.0,35.0,6.0,1.0,2.0,43.0,30,16.0,2.0,0.0,89.0,Bad
78.0,240.0,12.0,86.0,12.0,0.0,0.0,94.0,24,5.0,7.0,15.0,2.0,26.7,3.0,1.0,0.0,9.0,80,6.0,4.0,0.0,67.0,Good
57.0,0.0,5.0,49.0,0.0,0.0,0.0,77.0,0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0,0,0.0,2.0,3.0,100.0,Bad
71.0,210.0,12.0,110.0,4.0,0.0,0.0,91.0,24,4.0,6.0,5.0,0.0,20.0,3.0,0.0,0.0,0.35,0.15,4.0,1.0,0.0,100.0,Good
85.0,219.0,30.0,97.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,2.0,20.0,6.0,1.0,2.0,9.0,5,6.0,4.0,0.0,50.0,Good
70.0,220.0,12.0,55.0,6.0,0.0,0.0,100.0,240,7.0,8.0,6.0,2.0,50.0,2.0,1.0,1.0,43.0,57,3.0,3.0,2.0,100.0,Bad
60.0,296.0,8.0,87.0,12.0,0.0,0.0,79.0,1,0.0,2.0,15.0,2.0,20.0,1.0,1.0,1.0,41.0,20,5.0,3.0,3.0,54.0,Good
62.0,133.0,6.0,53.0,4.0,0.0,0.0,80.0,24,4.0,6.0,5.0,1.0,20.0,2.0,1.0,1.0,0.0,0,2.0,1.0,0.0,60.0,Bad
80.0,161.0,8.0,84.5,18.0,0.0,0.0,94.0,12,6.0,6.0,19.0,1.0,5.26,1.0,4.0,4.0,7.0,2.33,3.0,1.0,0.0,100.0,Good
73.0,230.0,12.0,93.0,19.0,0.0,1.0,95.0,24,6.0,6.0,20.0,2.0,50.0,3.0,1.0,1.0,33.0,75,7.0,5.0,0.0,60.0,Bad
91.0,180.0,12.0,96.0,9.0,0.0,0.0,100.0,200,7.0,8.0,9.0,2.0,30.0,3.0,1.0,0.0,3.0,2,2.0,1.0,0.0,25.0,Good
67.0,220.0,2.0,111.0,12.0,0.0,0.0,95.0,71,6.0,6.0,12.0,1.0,25.0,0.0,1.0,1.0,34.0,15,5.0,1.0,1.0,50.0,Good
72.0,240.0,12.0,60.0,5.0,0.0,2.0,100.0,0,0.0,8.0,6.0,1.0,20.0,12.0,0.0,0.0,3.0,2,2.0,1.0,0.0,11.0,Bad
77.0,131.0,0.0,0.0,0.0,0.0,0.0,90.0,15,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1.0,1.0,0.0,40.0,Good
47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0,0,0.0,0.0,1.0,100.0,Bad
72.0,111.0,10.0,60.0,5.0,0.0,0.0,100.0,200,7.0,8.0,5.0,2.0,40.0,200.0,0.0,0.0,50.0,30,3.0,2.0,2.0,57.0,Good
65.0,15.0,2.0,7.5,8.0,0.0,0.0,100.0,0,7.0,8.0,10.0,6.0,20.0,1.0,4.0,3.0,31.0,15,5.0,2.0,0.0,70.0,Bad
63.0,240.0,14.0,102.0,55.0,0.0,0.0,88.0,6,4.0,2.0,60.0,3.0,12.0,4.0,1.0,1.0,52.0,92,39.0,3.0,1.0,70.0,Bad
90.0,0.0,0.0,0.0,19.0,0.0,0.0,100.0,0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85,0.0,2.0,0.0,29.0,Good
83.0,200.0,34.0,93.0,9.0,0.0,0.0,100.0,24,7.0,8.0,22.0,0.0,33.0,6.0,0.0,0.0,0.0,0.2,5.0,1.0,0.0,25.0,Bad
57.0,107.0,12,55,25.0,0,0,96.0,5,6.0,3.0,26.0,21,11.54,30,7.0,7.0,89.0,30,18.0,3.0,2.0,82.0,Bad
71.0,136.0,10.0,73.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,1.0,4.0,0.0,3.0,2.0,62.0,0,13.0,1.0,1.0,60.0,Good
59.0,120.0,5.0,60.0,14.0,0.0,1.0,73.0,6,0.0,2.0,15.0,1.0,13.33,6.0,0.0,0.0,16.0,35,10.0,2.0,0.0,80.0,Good
76.0,135.0,5.0,70.0,18.0,0.0,0.0,100.0,12,7.0,8.0,20.0,2.0,20.0,2.0,2.0,1.0,26.0,10,7.0,4.0,1.0,55.0,Good
63.0,257.0,12.0,130.0,9.0,0.0,0.0,97.0,6,6.0,6.0,10.0,2.0,40.0,2.0,5.0,4.0,70.0,30,4.0,3.0,5.0,70.0,Bad
69.0,210.0,80.0,79.0,22.0,0.0,2.0,100.0,0,6.0,8.0,22.0,3.0,13.64,0.0,0.0,1.0,30.0,30,10.0,3.0,1.0,57.0,Good
