ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
68.0,200.0,1.0,73.0,35.0,0.0,0.0,100.0,10.0,7.0,8.0,39.0,2.0,21.0,1.0,1.0,1.0,7.0,70.0,6,5.0,0.0,77.0,Good
68.0,210.0,4.0,78.0,48.0,0.0,0.0,88.0,3.0,3.0,5.0,51.0,5.0,12.0,2.0,4.0,1.0,24.0,56.0,7,2.0,3.0,39.0,Good
69.0,244.0,3.0,58.0,25.0,0.0,0.0,94.0,6.0,6.0,5.0,27.0,1.0,37.0,0.0,2.0,2.0,48.0,63.0,2,2.0,1.0,55.0,Bad
69.0,187.0,5.0,53.0,22.0,0.0,0.0,90.0,5.0,7.0,8.0,24.0,4.0,33.0,14.0,0.0,0.0,51.0,80.0,6,2.0,1.0,60.0,Good
67.0,256.0,15.0,52.0,17.0,0.0,0.0,100.0,38.5,7.0,8.0,19.0,0.0,29.0,2.0,5.0,5.0,57.0,68.0,2,4.25,2.0,67.25,Good
60.0,212.0,14.0,87.0,21.0,0.0,0.0,100.0,0.0,5.0,7.0,21.0,0.0,33.0,0.0,0.0,0.0,40.0,85.0,7,2.0,0.0,43.0,Bad
55.0,47.0,7.0,52.0,12.0,0.0,0.0,70.0,7.0,4.0,6.0,13.0,2.0,62.0,0.0,0.0,0.0,93.0,91.0,2,3.0,0.0,75.0,Bad
56.0,148.0,12.0,80.0,14.0,2.0,2.0,92.0,1.0,0.0,2.0,16.0,0.0,63.0,0.0,1.0,1.0,86.0,4.0,3,2.0,0.0,71.0,Bad
58.0,391.0,14.0,95.0,14.0,0.0,0.0,88.0,19.0,6.0,6.0,15.0,0.0,27.0,0.0,0.0,0.0,30.0,55.0,8,2.0,1.0,70.0,Good
72.0,139.0,6.0,73.0,11.0,0.0,0.0,100.0,0.0,6.0,6.0,11.0,2.0,91.0,0.0,0.0,0.0,2.0,80.0,1,3.0,0.0,36.0,Bad
73.0,190.0,6.0,77.0,18.0,1.0,1.0,100.0,29.0,0.0,8.0,0.0,2.0,32.0,0.0,4.0,4.0,19.0,54.0,2,2.0,1.0,40.0,Good
65.0,250.0,1.0,76.0,10.0,0.0,0.0,92.0,1.0,6.0,6.0,12.0,1.0,33.0,0.0,2.0,2.0,4.0,7.0,3,4.0,0.0,58.33,Bad
64.0,180.0,14.0,68.0,3.0,1.0,1.0,88.0,21.0,6.0,4.0,5.0,0.0,40.0,0.0,0.0,3.0,60.5,65.0,1,2.0,2.0,100.0,Bad
72.0,180.0,48.0,51.0,1.0,0.0,0.0,0.0,25.0,6.0,6.0,24.0,0.0,100.0,0.0,2.0,2.0,59.0,91.0,5,2.0,2.0,86.0,Good
64.0,207.0,25.0,77.0,9.0,2.0,2.0,90.0,13.0,6.0,6.0,11.0,0.0,36.0,0.0,2.0,2.0,57.0,22.0,2,2.0,0.0,36.0,Bad
64.0,230.0,11.0,108.0,35.0,0.0,0.0,93.0,4.0,4.0,6.0,39.0,1.0,47.0,2.0,1.0,1.0,56.0,40.0,7,8.0,2.0,83.0,Good
72.0,180.0,4.0,100.0,28.0,1.0,1.0,92.0,10.0,6.0,6.0,28.0,1.0,21.0,3.0,1.0,1.0,40.0,70.0,14,1.0,5.0,100.0,Good
66.0,90.0,3.0,60.0,12.0,0.0,0.0,90.0,10.0,6.0,6.0,14.0,1.0,36.0,0.0,1.0,1.0,33.0,98.0,3,2.0,2.0,63.0,Good
87.0,101.0,20.0,40.0,16.0,0.0,0.0,85.0,12.0,7.0,8.0,16.0,0.0,25.0,0.0,0.0,0.0,19.0,20.0,3,1.0,0.0,25.0,Good
62.0,163.0,38.0,53.0,12.0,0.0,0.0,100.0,99.0,7.0,8.0,12.0,0.0,17.0,18.0,0.0,0.0,33.0,55.0,4,2.0,0.0,100.0,Good
55.0,201.0,2.0,114.0,6.0,7.0,3.0,75.0,2.0,6.0,2.0,13.0,2.0,31.0,6.0,0.0,0.0,2.0,10.0,1,1.0,1.0,50.0,Bad
70.0,210.0,2.0,60.0,23.0,0.0,0.0,92.0,8.0,6.0,6.0,24.0,2.0,33.0,0.0,1.0,1.0,3.0,60.0,3,3.0,0.0,65.0,Good
69.0,200.0,7.0,90.0,23.0,0.0,0.0,100.0,0.0,6.0,8.0,24.0,1.0,42.0,22.0,0.0,0.0,17.0,70.0,2,8.0,1.0,80.0,Good
73.0,71.0,12.0,71.0,9.0,1.0,0.0,89.0,14.0,6.0,6.0,9.0,0.0,67.0,0.0,2.0,0.0,17.0,70.0,1,1.0,0.0,73.0,Bad
70.0,117.0,12.0,70.5,11.0,0.0,0.0,100.0,8.0,7.0,8.0,11.0,0.0,27.0,0.0,1.0,1.0,99.0,6.0,4,1.0,0.0,100.0,Bad
62.0,350.0,22.0,94.0,41.0,0.0,0.0,67.0,2.0,4.0,5.0,52.0,0.0,65.0,2.0,3.0,3.0,7.0,65.0,4,6.0,2.0,55.0,Bad
67.0,191.0,7.0,84.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,1.0,36.0,3.0,2.0,1.0,10.0,12.0,2,1.0,0.0,60.0,Bad
60.0,386.0,6.0,65.0,26.0,0.0,0.0,92.0,6.0,7.0,8.0,28.0,2.0,15.0,7.0,0.0,0.0,12.0,47.0,3,4.0,0.0,24.0,Good
60.0,150.0,2.0,80.0,15.0,0.0,0.0,82.0,5.0,6.0,2.0,18.0,1.0,53.0,0.0,3.0,2.0,6.0,30.0,3,3.0,1.0,88.0,Bad
67.0,188.0,7.0,123.0,21.0,0.0,0.0,96.0,7.0,6.0,6.0,22.0,3.0,9.0,0.0,1.0,1.0,68.0,70.0,5,2.0,1.0,83.0,Bad
68.0,125.0,9.0,58.7,14.0,3.0,1.0,94.0,58.0,0.0,2.0,16.0,1.0,50.0,7.0,0.0,0.0,14.0,97.0,2,8.0,0.0,75.0,Bad
64.0,187.0,2.0,40.0,18.0,0.0,0.0,95.0,12.0,7.0,8.0,19.0,1.0,26.0,0.0,0.0,0.0,31.0,55.0,3,1.0,0.0,63.0,Good
56.0,194.0,10.0,89.0,16.0,1.0,0.0,88.0,58.0,6.0,5.0,21.0,3.0,29.0,0.0,2.0,1.0,54.0,35.0,8,2.0,1.0,85.0,Bad
57.0,245.0,12.0,17.0,4.0,0.0,0.0,100.0,7.0,7.0,8.0,11.0,0.0,50.0,15.0,0.0,0.0,0.0,72.0,0,2.0,0.0,18.2,Bad
70.0,150.0,1.0,90.0,18.0,3.0,0.0,95.0,20.0,7.0,8.0,22.0,2.0,27.0,0.0,2.0,1.0,37.0,60.0,4,1.0,1.0,70.0,Good
70.0,150.0,5.0,111.0,19.0,0.0,1.0,80.0,1.0,0.0,2.0,20.0,2.0,32.0,0.0,0.0,0.0,39.0,30.0,5,2.0,1.0,88.0,Bad
71.0,176.0,3.0,71.0,29.0,0.0,0.0,100.0,30.0,6.0,7.0,32.0,3.0,34.0,2.0,4.0,3.0,1.0,87.0,2,1.0,0.0,78.0,Good
68.0,190.0,5.0,110.0,35.0,1.0,0.0,88.0,30.0,5.0,5.0,48.0,2.0,54.0,2.0,3.0,1.0,51.0,90.0,10,4.0,2.0,70.0,Bad
66.0,228.0,2.0,60.0,18.0,1.0,1.0,80.0,24.0,6.0,8.0,20.0,2.0,35.0,0.0,2.0,2.0,43.0,95.0,6,2.0,0.0,67.0,Bad
71.0,380.0,9.0,86.0,17.0,0.0,0.0,94.0,12.0,5.0,7.0,17.0,1.0,41.0,8.0,0.0,0.0,9.0,30.0,1,2.0,0.0,67.0,Good
57.0,150.0,5.0,70.0,12.0,0.0,0.0,92.0,36.0,6.0,2.0,13.0,3.0,38.0,0.0,0.0,0.0,94.0,61.0,4,2.0,0.0,100.0,Bad
71.0,245.0,25.0,135.0,11.0,0.0,0.0,91.0,7.0,4.0,6.0,11.0,0.0,45.0,0.0,0.0,0.0,55.0,61.0,7,1.0,1.0,73.0,Good
85.0,179.0,3.0,66.0,25.0,0.0,0.0,93.0,30.0,7.0,8.0,26.0,2.0,40.0,0.0,2.0,0.0,9.0,76.0,1,7.0,0.0,90.0,Good
68.0,143.0,5.0,78.0,13.0,2.0,0.0,85.0,8.0,7.0,8.0,20.0,2.0,45.0,0.0,1.0,1.0,43.0,88.0,6,3.0,2.0,100.0,Bad
74.0,296.0,8.0,152.0,33.0,5.0,2.0,80.49,30.0,0.0,2.0,41.0,1.0,20.0,1.0,2.0,2.0,41.0,17.0,4,3.0,3.0,17.07,Good
62.0,133.0,6.0,53.0,10.0,0.0,0.0,80.0,5.0,4.0,6.0,10.0,1.0,20.0,0.0,0.0,0.0,0.0,80.0,1,1.0,0.0,60.0,Bad
80.0,150.0,8.0,81.0,26.0,1.0,0.0,89.3,6.0,6.0,6.0,28.0,1.0,33.0,0.0,5.0,4.0,7.0,85.0,3,4.0,1.0,100.0,Good
73.0,166.0,20.0,93.0,20.0,1.0,1.0,95.0,5.0,6.0,6.0,20.0,0.0,50.0,1.0,1.0,1.0,33.0,75.0,1,2.0,0.0,60.0,Bad
91.0,401.0,58.0,92.0,9.0,0.0,0.0,100.0,5.0,7.0,8.0,9.0,0.0,44.0,0.0,0.0,0.0,3.0,40.0,1,2.0,1.0,25.0,Good
67.0,220.0,2.0,44.0,20.0,1.0,0.0,93.0,71.0,6.0,6.0,22.0,10.0,19.0,0.0,0.0,1.0,34.0,68.0,4,3.0,1.0,50.0,Good
71.0,234.0,69.0,106.0,9.0,2.0,2.0,100.0,36.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,1,3.0,2.0,11.0,Bad
64.0,131.0,40.0,132.0,8.0,1.0,1.0,80.0,15.0,6.0,3.0,10.0,0.0,50.0,0.0,0.0,0.0,3.0,40.0,1,2.0,1.0,70.0,Good
60.0,57.0,57.0,30.0,1.0,1.0,1.0,100.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,93.0,0.0,1,0.0,0.0,100.0,Bad
75.0,111.0,4.0,32.0,18.0,0.0,0.0,90.0,10.0,7.0,8.0,21.0,3.0,24.0,21.0,2.0,0.0,50.0,30.0,5,2.0,0.0,57.0,Good
58.0,15.0,2.0,78.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,7.0,20.0,0.0,0.0,3.0,31.0,100.0,5,2.0,0.0,70.0,Bad
63.0,190.0,2.0,70.0,42.0,1.0,1.0,88.0,13.0,4.0,2.0,60.0,2.0,42.0,0.0,0.0,0.0,52.0,92.0,4,3.0,1.0,70.0,Bad
90.0,110.0,4.0,103.0,19.0,2.0,1.0,70.0,7.0,7.0,8.0,20.0,3.0,30.0,1.0,1.0,0.0,4.0,5.0,2,2.0,0.0,20.0,Good
83.0,284.0,34.0,93.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,0.0,33.0,7.0,0.0,0.0,0.0,50.0,0,3.0,0.0,25.0,Bad
57.0,107.0,3.0,63.0,16.5,1.5,1.0,87.5,6.0,6.0,3.0,26.0,4.0,54.0,0.0,0.5,0.5,89.0,36.0,5,3.0,2.0,71.0,Bad
64.0,136.0,10.0,100.0,24.0,0.0,0.0,100.0,60.0,7.0,8.0,24.0,2.0,29.0,0.0,2.0,2.0,62.0,30.0,2,1.0,1.0,65.0,Good
62.0,180.0,5.0,80.0,13.0,0.0,0.0,87.0,15.0,0.0,2.0,15.0,1.0,20.0,0.0,0.0,0.0,16.0,35.0,6,2.0,0.0,80.0,Good
76.0,300.0,5.0,70.0,55.0,0.0,0.0,100.0,15.0,7.0,8.0,65.0,2.0,30.0,2.0,1.0,0.0,26.0,75.0,7,4.0,1.0,80.0,Good
63.0,257.0,12.0,134.5,61.0,0.0,0.0,100.0,12.0,6.0,6.0,61.0,0.0,29.0,0.0,4.0,4.0,70.0,73.0,10,3.0,5.0,21.31,Bad
69.0,170.0,1.0,79.0,18.0,2.0,1.0,95.0,10.0,6.0,8.0,22.0,3.0,73.0,1.0,1.0,1.0,30.0,69.0,1,5.0,1.0,70.0,Good
62.0,256.0,1.0,62.75,73.0,1.0,0.0,94.0,1.0,4.0,6.0,87.0,4.0,44.0,0.0,4.75,4.5,35.0,49.0,7,13.31,1.0,69.0,Bad
62.0,250.0,2.0,89.0,36.0,2.0,1.0,75.0,36.0,6.0,3.0,38.0,5.0,32.0,2.0,1.0,1.0,23.0,72.0,6,4.0,1.0,26.3,Good
63.0,102.0,4.0,86.0,5.0,4.0,3.0,99.0,11.0,4.0,3.0,13.0,1.0,38.0,0.0,0.0,0.0,16.0,88.0,1,2.0,0.0,83.0,Bad
68.0,340.0,7.0,85.0,31.0,0.0,0.0,97.0,0.0,6.0,6.0,38.0,1.0,8.0,0.0,1.0,1.0,0.0,85.0,1,2.0,0.0,4.0,Good
60.0,286.0,3.0,60.0,20.0,0.0,0.0,90.0,2.0,4.0,6.0,21.0,4.0,70.0,1.0,2.0,1.0,55.0,70.0,4,3.0,1.0,100.0,Good
68.0,326.0,3.0,57.0,44.0,1.0,1.0,90.0,5.0,6.0,4.0,45.0,6.0,71.0,2.0,3.0,3.0,74.0,83.0,6,9.0,1.0,70.0,Bad
78.0,150.0,2.0,98.0,18.0,0.0,0.0,95.0,6.0,6.0,6.0,20.0,2.0,55.0,0.0,1.0,0.0,23.0,57.0,1,3.0,0.0,70.0,Bad
56.0,139.0,21.0,80.0,19.0,1.0,0.0,81.0,1.0,4.0,2.0,12.0,0.0,43.0,21.0,0.0,0.0,60.0,26.0,4,2.0,1.0,88.0,Bad
87.0,71.0,4.0,120.0,35.0,0.0,0.0,100.0,35.0,7.0,8.0,35.0,4.0,14.0,0.0,2.0,1.0,3.0,95.0,6,1.0,0.0,47.0,Good
79.0,130.0,5.0,44.0,40.0,0.0,0.0,100.0,130.0,7.0,8.0,45.0,2.0,42.0,0.0,0.0,0.0,49.0,90.0,4,14.0,3.0,40.0,Bad
63.0,216.0,5.0,107.0,3.0,0.0,0.0,95.0,30.0,6.0,6.0,3.0,3.0,21.0,3.0,4.0,5.0,54.0,87.0,6,3.0,1.0,75.0,Bad
50.0,278.0,29.0,123.0,17.0,0.0,0.0,100.0,7.0,7.0,8.0,19.0,0.0,32.0,0.0,0.0,0.0,1.0,55.0,4,3.0,2.0,63.0,Good
62.0,232.0,5.0,77.0,21.0,0.0,0.0,95.0,5.0,4.0,6.0,22.0,3.0,32.0,0.0,0.0,0.0,20.0,85.0,2,4.0,2.0,27.0,Bad
75.0,180.0,7.0,81.0,26.0,0.0,0.0,96.0,60.0,4.0,6.0,27.0,4.0,8.0,0.0,0.0,0.0,53.0,70.0,7,1.0,3.0,47.0,Good
66.0,88.0,6.0,85.0,18.0,0.0,0.0,95.0,39.0,6.0,6.0,19.0,6.0,47.0,0.0,2.0,2.0,87.0,87.0,3,4.0,1.0,80.0,Bad
68.0,113.0,4.0,112.0,11.0,0.0,0.0,79.0,24.0,7.0,8.0,14.0,3.0,50.0,6.0,0.0,0.0,54.0,78.0,2,3.0,2.0,63.0,Bad
66.0,250.0,2.0,90.0,24.0,1.0,1.0,100.0,0.0,6.0,8.0,28.0,2.0,7.0,1.0,1.0,1.0,2.0,10.0,3,1.0,0.0,21.0,Good
73.0,280.0,8.0,64.0,27.0,0.0,0.0,96.0,10.0,6.0,6.0,52.0,1.0,23.0,2.0,1.0,1.0,51.0,91.0,4,2.0,4.0,67.0,Good
59.0,180.0,6.0,117.0,60.0,0.0,0.0,80.0,30.0,4.0,6.0,67.0,5.0,46.0,5.0,3.0,3.0,42.0,50.0,12,10.0,5.0,35.0,Good
60.0,362.0,23.0,174.0,5.0,1.0,0.0,83.0,69.0,6.0,5.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,50.0,1,1.0,0.0,33.0,Bad
70.0,180.0,7.0,69.0,34.0,0.0,0.0,100.0,30.0,7.0,8.0,34.0,3.0,29.0,0.0,1.0,1.0,34.0,34.0,7,2.0,1.0,27.0,Bad
68.0,132.0,3.0,38.0,13.0,1.0,0.0,100.0,0.0,6.0,8.0,13.0,6.0,23.0,0.0,0.0,0.0,29.0,82.0,6,2.0,0.0,62.0,Good
55.0,324.0,20.0,80.0,14.0,1.0,0.0,70.0,1.0,7.0,8.0,21.0,0.0,33.0,2.0,0.0,0.0,10.0,36.0,4,2.0,0.0,70.0,Good
71.0,213.0,4.0,71.0,13.0,0.0,0.0,93.0,2.0,7.0,8.0,13.0,3.0,100.0,2.0,0.0,0.0,28.0,72.0,5,3.0,2.0,66.0,Bad
71.0,120.0,4.0,115.0,18.0,0.0,0.0,84.0,19.0,6.0,3.0,19.0,1.0,47.0,0.0,3.0,3.0,8.0,55.0,3,6.0,0.0,47.0,Good
84.0,45.0,3.0,25.0,7.0,0.0,0.0,100.0,12.0,7.0,8.0,7.0,2.0,43.0,0.0,0.0,0.0,5.0,98.0,1,3.0,0.0,50.0,Good
66.0,410.0,14.0,151.0,20.0,1.0,1.0,78.0,18.0,6.0,8.0,22.0,0.0,18.0,3.0,1.0,1.0,69.0,73.0,10,2.0,5.0,71.0,Bad
83.0,210.0,10.0,66.0,23.0,0.0,0.0,96.0,32.0,6.0,6.0,25.0,3.0,32.0,10.0,0.0,0.0,7.0,80.0,2,2.0,2.0,80.0,Good
65.0,277.0,1.0,137.0,22.0,1.0,1.0,85.0,10.0,4.0,5.0,12.0,6.0,20.0,0.0,5.0,5.0,43.0,60.0,17,2.0,2.0,95.0,Good
70.0,200.0,1.0,68.0,45.0,1.0,0.0,98.0,2.0,1.0,3.0,48.0,5.0,19.0,3.0,1.0,1.0,17.0,66.0,3,3.0,2.0,12.5,Bad
65.0,280.0,2.0,80.0,21.0,0.0,0.0,100.0,3.0,7.0,8.0,21.0,4.0,33.0,4.0,5.0,4.0,70.0,60.0,2,2.0,1.0,67.0,Bad
90.0,284.0,4.0,130.0,51.0,0.0,0.0,96.0,6.0,6.0,6.0,53.0,3.0,42.0,0.0,1.0,0.0,10.0,45.0,3,5.0,3.0,30.0,Good
72.0,253.0,0.0,92.0,14.0,0.0,0.0,93.0,58.0,6.0,6.0,15.0,2.0,33.0,0.0,0.0,2.0,0.0,61.0,0,1.0,0.0,20.0,Good
57.0,81.0,2.0,68.0,13.0,1.0,1.0,70.0,2.0,6.0,6.0,15.0,1.0,64.0,0.0,1.0,1.0,48.0,19.0,5,4.0,0.0,60.0,Bad
70.0,156.0,3.0,80.0,15.0,0.0,0.0,92.0,5.0,7.0,8.0,16.0,3.0,69.0,0.0,0.0,0.0,96.0,46.0,1,3.0,0.0,67.0,Bad
65.0,111.0,2.0,37.0,8.0,0.0,0.0,89.0,10.0,7.0,8.0,9.0,2.0,22.0,0.0,0.0,0.0,49.0,73.0,5,2.0,1.0,88.0,Bad
70.0,150.0,2.0,61.0,19.0,0.0,0.0,70.0,11.0,4.0,6.0,20.0,2.0,35.0,0.0,1.0,1.0,4.0,5.0,3,3.0,0.0,30.0,Bad
60.0,77.0,17.0,65.0,10.0,0.0,0.0,95.0,4.0,3.0,5.0,14.0,0.0,42.0,0.0,1.0,1.0,30.0,42.0,6,2.0,1.0,77.0,Bad
70.0,250.0,4.0,85.0,33.0,1.0,0.0,96.0,20.0,7.0,8.0,35.0,1.0,37.0,0.0,0.0,0.0,83.0,55.0,6,3.0,3.0,100.0,Good
67.0,160.0,11.0,77.0,15.0,3.0,3.0,88.0,26.0,6.0,5.0,17.0,1.0,12.0,0.0,0.0,0.0,5.0,8.0,1,1.0,0.0,25.0,Good
70.0,152.0,21.0,97.0,23.0,1.0,1.0,96.0,40.0,5.0,7.0,26.0,0.0,35.0,0.0,7.0,6.0,59.0,70.0,7,1.0,1.0,31.0,Bad
80.0,97.0,9.0,44.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,2.0,21.0,0.0,1.0,1.0,32.0,60.0,3,2.0,0.0,36.0,Good
58.0,134.0,16.0,59.0,27.0,0.0,0.0,100.0,0.0,6.0,6.0,27.0,0.0,19.0,0.0,0.0,0.0,81.0,77.0,15,2.0,7.0,81.0,Good
70.0,149.0,8.0,72.0,24.0,4.0,4.0,93.0,6.0,6.0,2.0,29.0,4.0,41.0,0.0,0.0,0.0,70.0,93.0,8,3.0,0.0,100.0,Bad
54.0,85.0,2.0,48.0,22.0,0.0,0.0,94.0,5.0,4.0,6.0,23.0,3.0,48.0,0.0,1.0,1.0,97.0,36.0,6,3.0,0.0,90.0,Bad
81.0,160.0,6.0,67.0,33.0,0.0,0.0,100.0,0.0,7.0,8.0,33.0,2.0,21.0,0.0,0.0,0.0,15.0,30.0,2,3.0,0.0,15.15,Bad
77.0,173.0,18.0,101.0,32.0,0.0,0.0,98.0,40.0,5.0,7.0,40.0,0.0,18.0,21.0,0.0,0.0,49.0,93.0,13,3.0,1.0,64.0,Bad
70.0,180.0,7.0,100.0,35.0,0.0,0.0,95.0,55.0,4.0,6.0,12.0,4.0,50.0,0.0,3.0,0.0,77.0,89.0,2,4.0,2.0,100.0,Bad
68.0,168.0,1.0,70.0,18.0,2.0,2.0,93.0,10.0,0.0,2.0,20.0,1.0,42.0,20.0,0.0,0.0,89.0,91.0,2,2.0,1.0,83.0,Bad
78.0,161.0,16.0,92.0,18.0,0.0,0.0,90.0,15.0,7.0,8.0,20.0,0.0,40.0,0.0,0.0,0.0,65.0,71.0,3,2.0,0.0,55.0,Good
69.0,379.0,2.0,120.0,15.0,1.0,0.0,84.0,12.0,4.0,6.0,19.0,3.0,74.0,0.0,2.0,1.0,31.0,100.0,1,3.0,0.0,30.0,Bad
65.0,179.0,19.0,99.0,22.0,0.0,0.0,76.0,0.0,4.0,5.0,25.0,0.0,32.0,22.0,0.0,0.0,26.0,55.0,10,2.0,1.0,86.0,Bad
74.0,169.0,6.0,62.0,31.0,0.0,0.0,100.0,26.0,7.0,8.0,31.0,4.0,39.0,12.0,0.0,0.0,61.0,72.0,5,4.0,1.0,48.0,Bad
75.0,200.0,5.0,70.0,24.0,0.0,0.0,90.0,5.0,6.0,8.0,25.0,2.0,40.0,0.0,5.0,5.0,89.0,95.0,2,2.0,0.0,67.0,Bad
70.0,150.0,16.0,85.0,19.0,0.0,0.0,90.0,12.0,4.0,6.0,20.0,0.0,25.0,0.0,1.0,0.0,8.0,70.0,5,2.0,0.0,70.0,Good
75.0,187.0,6.0,70.0,32.0,0.0,0.0,100.0,7.0,7.0,8.0,32.0,5.0,28.0,0.0,0.0,0.0,20.0,30.0,6,3.0,1.0,28.13,Good
77.0,215.0,3.0,80.0,17.0,0.0,0.0,94.0,22.0,6.0,6.0,18.0,2.0,11.0,0.0,0.0,0.0,2.0,8.0,3,1.0,0.0,33.0,Good
70.0,119.0,2.0,56.0,14.0,1.0,0.0,89.0,34.0,6.0,5.0,19.0,2.0,37.0,2.0,2.0,2.0,52.0,63.0,4,3.0,2.0,67.0,Good
75.0,278.0,11.0,70.0,30.0,1.0,0.0,90.0,12.0,6.0,5.0,31.0,1.0,18.0,1.0,1.0,1.0,74.0,30.0,7,3.0,0.0,33.0,Bad
82.0,311.0,17.0,45.0,18.0,0.0,0.0,100.0,5.0,7.0,8.0,21.0,0.0,22.0,0.0,0.0,1.0,34.0,85.0,4,2.0,1.0,60.0,Good
81.0,299.0,3.0,117.0,38.0,1.0,1.0,90.1,13.0,6.0,6.0,36.0,2.0,50.0,0.0,1.0,0.0,6.0,37.0,2,3.0,3.0,87.9,Bad
70.0,185.0,10.0,77.0,35.0,0.0,0.0,97.0,59.0,6.0,6.0,37.0,1.0,29.0,13.0,0.0,0.0,49.0,50.0,3,2.0,0.0,83.0,Good
67.0,240.0,4.0,92.0,44.0,0.0,0.0,95.0,15.0,7.0,8.0,48.0,2.0,10.0,0.0,4.0,3.0,34.0,75.0,8,6.0,3.0,48.0,Good
77.0,237.0,1.0,85.0,24.0,0.0,0.0,93.0,10.0,6.0,6.0,30.0,4.0,55.0,1.0,0.0,0.0,43.0,74.0,3,3.0,0.0,63.0,Bad
73.0,210.0,2.0,84.0,40.0,0.0,0.0,95.0,1.0,4.0,6.0,36.0,3.0,55.0,0.0,0.0,0.0,27.0,45.0,3,2.0,1.0,60.0,Bad
60.0,80.0,6.0,48.0,8.0,0.0,0.0,92.0,30.0,7.0,8.0,9.0,4.0,11.0,0.0,2.0,1.0,56.0,60.0,3,1.0,2.0,50.0,Bad
57.0,200.0,5.0,92.0,8.0,5.0,1.0,62.0,11.0,0.0,2.0,13.0,3.0,46.0,4.0,2.0,2.0,54.0,71.0,4,3.0,0.0,86.0,Bad
88.0,120.0,33.0,224.0,11.0,0.0,0.0,92.0,8.0,7.0,8.0,11.0,0.0,9.0,0.0,0.0,0.0,15.0,85.0,5,3.0,1.0,40.0,Good
66.25,341.0,16.0,87.0,14.0,0.0,0.0,100.0,34.0,4.0,5.0,14.0,0.0,14.0,7.0,0.0,0.0,56.0,89.0,6,1.0,2.0,78.0,Bad
72.0,230.0,4.0,61.0,31.0,0.0,0.0,95.0,20.0,0.0,2.0,32.0,4.0,22.0,0.0,1.0,1.0,17.0,76.0,8,3.0,0.0,34.38,Good
68.0,504.0,9.0,147.0,12.0,0.0,0.0,100.0,9.0,7.0,8.0,12.0,1.0,8.0,17.0,1.0,1.0,5.0,20.0,6,1.0,0.0,75.0,Good
60.0,143.0,1.0,74.0,25.0,1.0,0.0,85.0,6.0,0.0,2.0,29.0,4.0,34.0,0.0,4.0,3.0,30.0,96.0,6,3.0,2.0,31.0,Good
62.0,222.0,3.0,102.0,24.0,1.0,0.0,92.0,50.0,6.0,2.0,27.0,2.0,37.0,0.0,1.0,0.0,3.0,55.0,3,5.0,0.0,30.0,Good
60.0,146.0,6.0,76.0,8.0,3.0,0.0,73.0,5.0,0.0,2.0,11.0,1.0,55.0,2.0,1.0,0.0,83.0,83.0,1,1.0,1.0,18.0,Bad
60.0,147.0,2.0,107.0,7.0,0.0,6.0,89.0,78.0,0.0,2.0,12.0,1.0,33.0,0.0,1.0,1.0,1.0,73.0,1,4.0,1.0,50.0,Bad
65.0,96.0,15.0,33.0,11.0,0.0,0.0,92.0,7.0,7.0,8.0,12.0,0.0,9.0,0.0,0.0,0.0,85.0,85.0,6,1.0,0.0,72.0,Bad
80.0,253.0,8.0,78.0,14.0,0.0,0.0,88.0,30.0,7.0,8.0,14.0,1.0,57.0,3.0,2.0,2.0,57.0,60.0,3,3.0,0.0,100.0,Good
68.0,133.0,10.0,66.0,13.0,0.0,0.0,85.0,12.0,4.0,6.0,13.0,1.0,69.0,0.0,0.0,0.0,29.0,60.0,1,4.0,0.0,40.0,Bad
74.0,88.0,4.0,38.0,8.0,0.0,0.0,81.0,7.0,7.0,8.0,10.0,3.0,50.0,0.0,1.0,1.0,37.0,71.0,3,3.0,1.0,83.0,Bad
78.0,263.0,23.0,51.0,19.0,0.0,0.0,95.0,31.0,6.0,6.0,19.0,0.0,42.0,14.0,0.0,0.0,17.0,29.0,6,3.0,2.0,75.0,Good
61.0,180.0,44.0,90.0,16.0,1.0,0.0,79.0,1.0,4.0,5.0,14.0,0.0,36.0,0.0,1.0,1.0,46.0,70.0,3,2.0,0.0,100.0,Good
67.0,100.0,5.0,26.0,11.0,5.0,5.0,75.0,30.0,7.0,8.0,11.0,8.0,9.0,0.0,3.0,3.0,32.0,96.0,6,1.0,1.0,78.0,Bad
