ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
65.0,77.0,17.0,52.0,18.0,1.0,0.0,95.0,4.0,1.0,5.0,14.0,0.0,42.0,5.0,2.0,1.0,30.0,68.0,7.0,4.0,3.0,77.0,Bad
70.0,196.0,4.0,64.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,35.0,1.0,37.0,0.0,0.0,0.0,83.0,17.0,34.0,1.0,3.0,100.0,Good
76.0,164.0,11.0,77.0,16.0,0.0,0.0,88.0,26.0,6.0,0.0,16.0,0.0,12.0,0.0,0.0,0.0,5.0,5.0,0.0,1.92,0.0,12.0,Good
67.0,152.0,21.0,97.0,25.0,1.0,1.0,96.0,0.0,0.0,0.0,30.0,0.0,35.0,0.0,7.0,6.0,0.63,0.03,19.0,1.0,2.0,67.0,Bad
76.0,97.0,9.0,44.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,4.0,21.0,0.0,1.0,1.0,32.0,9.0,7.0,2.0,2.0,63.0,Good
58.0,522.0,16.0,200.0,27.0,0.0,0.0,89.0,36.0,0.0,0.0,27.0,0.0,19.0,0.0,0.0,0.0,81.0,68.0,15.0,5.0,7.0,74.07,Good
59.0,152.0,8.0,50.0,23.0,0.0,2.0,79.0,29.0,0.0,0.0,29.0,2.0,41.0,0.0,0.0,0.0,70.0,30.0,20.0,3.0,1.0,79.0,Bad
54.0,232.0,2.0,91.0,35.0,0.0,0.0,70.0,2.0,0.0,2.0,50.0,3.0,48.0,0.0,1.0,0.0,97.0,5.0,21.0,24.0,0.0,90.0,Bad
81.0,160.0,6.0,67.0,33.0,0.0,0.0,100.0,0.0,0.0,8.0,12.0,1.0,21.0,0.0,0.0,0.0,9.0,91.0,2.0,3.0,0.0,43.0,Bad
77.0,173.0,18.0,101.0,41.0,0.0,0.0,98.0,0.0,0.0,7.0,42.0,42.0,18.0,21.0,0.0,0.0,49.0,20.0,13.0,8.0,5.0,64.0,Bad
54.0,120.0,7.0,42.0,8.0,0.0,0.0,67.0,2.0,0.0,0.0,12.0,4.0,50.0,0.0,0.0,0.0,77.0,89.0,2.0,2.0,1.0,33.33,Bad
62.0,168.0,1.0,67.0,18.0,2.0,2.0,89.0,6.0,6.0,6.0,20.0,1.0,42.0,20.0,1.0,0.0,89.0,45.0,9.0,8.0,1.0,83.0,Bad
79.0,161.0,16.0,92.0,18.0,0.0,0.0,100.0,6.0,7.0,8.0,18.0,0.0,40.0,12.0,0.0,0.0,65.0,35.0,3.0,2.0,2.0,83.0,Good
69.0,379.0,2.0,105.0,15.0,0.0,0.0,84.0,3.0,4.0,6.0,5.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,60.0,Bad
65.0,179.0,19.0,99.0,24.0,0.0,0.0,76.0,0.0,4.0,5.0,25.0,5.0,32.0,22.0,1.0,1.0,26.0,71.0,10.0,4.0,2.0,56.0,Bad
74.0,169.0,6.0,79.0,0.0,0.0,0.0,100.0,0.0,7.0,0.0,0.0,0.0,39.0,12.0,0.0,0.0,0.0,93.0,0.0,0.0,1.0,82.0,Bad
75.0,121.0,5.0,59.0,25.0,0.0,0.0,100.0,0.0,0.0,8.0,25.0,2.0,40.0,0.0,0.0,0.0,0.0,95.0,2.0,2.0,0.0,67.0,Bad
69.0,132.0,16.0,85.0,9.0,0.0,0.0,90.0,10.0,1.0,1.0,10.0,0.0,25.0,0.0,0.0,0.0,0.5,0.2,5.0,2.0,0.0,70.0,Good
75.0,187.0,6.0,70.0,32.0,0.0,0.0,100.0,0.0,7.0,8.0,32.0,8.0,28.0,0.0,1.0,0.0,30.0,81.0,6.0,3.0,2.0,47.0,Good
77.0,215.0,3.0,80.0,17.0,0.0,0.0,89.0,22.0,6.0,6.0,18.0,2.0,11.0,0.0,4.0,4.0,0.48,0.15,14.0,1.0,0.0,83.3,Good
70.0,142.0,2.0,56.0,17.0,1.0,0.0,89.0,34.0,2.0,5.0,19.0,2.0,37.0,2.0,2.0,1.0,52.0,63.0,13.0,3.0,1.0,67.0,Good
70.0,278.0,11.0,87.0,16.0,1.0,0.0,94.0,12.0,6.0,5.0,8.54,1.0,18.0,0.0,1.0,0.0,82.0,18.0,7.0,1.54,0.0,100.0,Bad
82.0,311.0,17.0,133.0,21.0,0.0,0.0,100.0,0.0,0.0,8.0,21.0,0.0,22.0,7.0,0.0,0.0,34.0,10.0,4.0,5.0,1.0,60.0,Good
81.0,299.0,3.0,68.0,38.0,0.0,0.0,95.0,13.0,0.0,6.0,36.0,2.0,50.0,0.0,1.0,0.0,6.0,3.0,10.0,7.0,0.0,47.0,Bad
78.0,185.0,10.0,77.0,35.0,0.0,0.0,97.0,59.0,6.0,6.0,37.0,1.0,29.0,13.0,4.0,3.0,49.0,35.0,3.0,5.0,2.0,21.6,Good
69.0,241.0,4.0,82.0,48.0,0.0,0.0,100.0,0.0,7.0,8.0,48.0,2.0,10.0,0.0,2.0,1.0,34.0,45.0,21.0,2.0,4.0,48.0,Good
77.0,237.0,1.0,71.0,8.0,0.0,0.0,97.0,81.0,6.0,6.0,8.0,1.0,55.0,1.0,1.0,1.0,30.0,74.0,3.0,2.0,1.0,63.0,Bad
68.0,265.0,2.0,84.0,18.0,0.0,0.0,95.0,2.0,0.0,6.0,19.0,3.0,55.0,2.0,2.0,2.0,15.8,100.0,3.0,10.0,1.0,71.0,Bad
73.0,104.0,6.0,48.0,8.0,0.0,0.0,100.0,0.0,7.0,0.0,8.0,4.0,11.0,0.0,2.0,2.0,0.5,0.11,3.0,1.0,2.0,50.0,Bad
57.0,200.0,5.0,57.0,8.0,5.0,4.0,62.0,11.0,0.0,2.0,13.0,2.0,46.0,4.0,2.0,2.0,54.0,45.0,4.0,4.0,1.0,88.0,Bad
88.0,384.0,33.0,224.0,11.0,0.0,0.0,100.0,0.0,0.0,8.0,11.0,0.0,9.0,0.0,0.0,0.0,15.0,5.0,5.0,1.0,0.0,56.0,Good
62.0,341.0,16.0,87.0,13.0,0.0,0.0,93.0,2.0,2.0,5.0,14.0,0.0,14.0,7.0,1.0,1.0,43.0,89.0,6.0,2.0,2.0,57.1,Bad
57.0,128.0,4.0,61.0,29.0,3.0,2.0,78.0,1.0,0.0,1.0,32.0,4.0,22.0,0.0,0.0,0.0,17.0,5.0,16.0,5.0,0.0,65.0,Good
85.0,504.0,9.0,147.0,12.0,0.0,0.0,100.0,365.0,7.0,8.0,12.0,1.0,8.0,17.0,1.0,1.0,5.0,2.0,6.0,1.0,2.0,58.33,Good
60.0,143.0,1.0,74.0,11.0,0.0,1.0,96.0,5.0,0.0,3.0,12.0,4.0,34.0,0.0,3.0,3.0,4.0,96.0,6.0,4.0,2.0,82.0,Good
74.0,222.0,3.0,102.0,24.0,1.0,1.0,96.0,50.0,6.0,2.0,27.0,2.0,37.0,0.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0,37.0,Good
60.0,146.0,6.0,116.0,9.0,0.0,1.0,55.0,6.0,2.0,2.0,11.0,1.0,55.0,1.0,1.0,1.0,0.09,0.09,1.0,1.0,1.0,75.0,Bad
60.0,147.0,2.0,107.0,11.0,6.0,6.0,89.0,78.0,0.0,2.0,12.0,2.0,33.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,50.0,Bad
65.0,96.0,15.0,33.0,12.0,0.0,0.0,100.0,0.0,7.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,85.0,15.0,6.0,1.0,3.0,100.0,Bad
80.0,253.0,8.0,97.0,14.0,0.0,0.0,100.0,12.0,7.0,8.0,14.0,8.0,57.0,3.0,2.0,1.0,57.0,57.0,6.0,8.0,2.0,100.0,Good
68.0,133.0,10.0,66.0,13.0,0.0,0.0,85.0,0.0,0.0,6.0,13.0,1.0,69.0,0.0,0.0,0.0,29.0,75.0,1.0,1.0,0.0,100.0,Bad
74.0,88.0,4.0,38.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,10.0,2.0,50.0,0.0,1.0,1.0,37.0,20.0,6.0,2.0,1.0,83.0,Bad
78.0,263.0,23.0,102.0,19.0,0.0,0.0,95.0,31.0,0.0,6.0,19.0,1.0,42.0,14.0,1.0,1.0,31.0,29.0,6.0,3.0,0.0,47.0,Good
66.0,245.0,44.0,131.0,12.0,0.0,0.0,79.0,1.0,4.0,5.0,3.0,0.0,36.0,0.0,0.0,0.0,0.5,0.2,2.0,1.0,0.0,100.0,Good
67.0,147.0,5.0,26.0,11.0,0.0,0.0,100.0,0.0,0.0,8.0,11.0,3.0,9.0,0.0,3.0,3.0,4.0,96.0,4.0,1.0,0.0,45.5,Bad
82.0,123.0,13.0,63.0,17.0,0.0,0.0,100.0,0.0,0.0,8.0,17.0,0.0,55.0,0.0,0.0,0.0,37.0,63.0,14.0,3.0,0.0,100.0,Bad
64.0,113.0,17.0,85.0,8.0,0.0,0.0,50.0,1.0,4.0,4.0,8.0,0.0,38.0,1.0,2.0,2.0,46.0,30.0,3.0,1.0,2.0,50.0,Bad
62.0,120.0,34.0,74.0,5.0,0.0,0.0,40.0,4.0,4.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.2,0.0,2.0,0.0,0.0,40.0,Bad
88.0,435.0,4.0,164.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,19.0,0.0,0.0,100.0,Good
66.0,62.0,1.0,37.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,3.0,5.0,0.0,1.0,1.0,64.0,36.0,9.0,1.0,3.0,45.45,Bad
78.0,317.0,13.0,77.0,33.0,0.0,0.0,97.0,33.0,6.0,6.0,29.0,0.0,21.0,300.0,0.0,0.0,5.0,5.0,3.0,6.0,0.0,31.0,Good
89.0,388.0,11.0,187.0,8.0,0.0,0.0,100.0,0.0,7.0,0.0,8.0,1.0,13.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,45.0,Good
79.0,135.0,3.0,59.0,29.0,0.0,0.0,100.0,0.0,7.0,8.0,29.0,3.0,45.0,0.0,0.0,0.0,2.0,51.0,0.0,4.0,0.0,13.79,Good
82.0,172.0,3.0,80.0,38.0,0.0,0.0,100.0,0.0,0.0,8.0,41.0,2.0,20.0,4.0,1.0,1.0,5.0,5.0,10.0,5.0,2.0,36.59,Good
76.0,143.0,11.0,32.0,1.0,0.0,0.0,100.0,0.0,7.0,8.0,1.0,1.0,60.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,Bad
83.0,97.0,2.0,40.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,3.0,36.0,0.0,1.0,0.0,37.5,25.0,3.0,2.0,0.0,63.0,Bad
61.0,83.0,6.0,45.0,16.0,1.0,1.0,83.0,43.0,6.0,6.0,19.0,6.0,33.0,0.0,0.0,0.0,0.53,0.21,10.0,4.0,2.0,73.0,Bad
82.0,297.0,19.0,88.0,0.0,0.0,0.0,100.0,0.0,7.0,8.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Bad
88.0,191.0,51.0,127.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,35.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,8.57,Good
67.0,83.0,2.0,36.0,17.0,0.0,0.0,97.0,25.0,6.0,6.0,18.0,5.0,44.0,0.0,3.0,2.0,39.0,89.0,4.0,8.0,2.0,66.7,Good
78.0,202.0,1.0,102.0,12.0,0.0,0.0,86.0,17.0,6.0,6.0,39.0,12.0,57.0,20.0,1.0,1.0,45.0,101.0,3.0,4.0,2.0,89.0,Bad
70.0,241.0,2.0,104.0,23.0,1.0,0.0,70.0,26.0,0.0,1.0,33.0,5.0,52.0,0.0,1.0,1.0,43.0,20.0,29.0,2.0,0.0,89.0,Bad
87.0,306.0,17.0,128.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,0.0,33.0,0.0,1.0,0.0,11.0,5.0,2.0,1.0,1.0,33.33,Good
66.0,331.0,6.0,94.0,24.0,0.0,0.0,92.0,45.0,6.0,6.0,26.0,7.0,25.0,7.0,0.0,0.0,56.0,22.0,10.0,7.0,2.0,64.0,Good
67.0,180.0,4.0,81.0,32.0,1.0,1.0,94.0,62.0,6.0,6.0,34.0,6.0,53.0,2.0,2.0,2.0,73.0,99.0,1.0,2.0,0.0,8.8,Bad
88.0,302.0,9.0,105.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,2.0,23.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,64.0,Good
70.0,84.0,1.0,46.0,16.0,0.0,0.0,94.0,1.0,5.0,5.0,20.0,2.0,11.0,0.0,2.0,2.0,30.0,91.0,7.0,1.0,4.0,40.0,Bad
87.0,260.0,20.0,69.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,6.0,0.0,33.0,19.0,0.0,0.0,25.0,15.0,3.0,2.0,0.0,83.0,Bad
65.0,175.0,1.0,51.0,65.0,0.0,0.0,100.0,0.0,0.0,8.0,65.0,0.0,48.0,0.0,6.0,6.0,36.0,36.0,9.0,9.0,9.0,27.69,Good
71.0,213.0,17.0,96.0,26.0,0.0,0.0,87.0,26.0,6.0,6.0,30.0,0.0,23.0,0.0,0.0,0.0,0.0,8.0,15.0,5.0,0.0,67.0,Good
68.0,196.0,2.0,48.0,54.0,0.0,1.0,96.0,2.0,0.0,2.0,60.0,5.0,60.0,0.0,2.0,2.0,0.0333,0.0,2.0,0.0,0.0,3.33,Bad
68.0,194.0,3.0,60.0,29.0,0.0,0.0,97.0,57.0,6.0,9.0,73.0,12.0,47.0,0.0,8.0,7.0,52.0,30.0,52.0,6.0,2.0,79.0,Good
82.0,157.0,8.0,82.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,22.0,1.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,60.0,Good
83.0,122.0,6.0,52.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,13.0,1.0,38.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,Good
62.0,233.0,7.0,72.0,4.0,1.0,0.0,78.0,47.0,6.0,5.0,5.0,2.0,44.0,0.0,0.0,0.0,60.0,85.0,3.0,2.0,3.0,100.0,Bad
61.0,290.0,9.0,95.0,39.0,0.0,1.0,100.0,12.0,0.0,8.0,39.0,5.0,10.0,2.0,4.0,2.0,0.3,0.1,30.0,4.0,1.0,87.18,Bad
83.0,250.0,3.0,107.0,10.0,0.0,0.0,96.0,48.0,6.0,6.0,10.0,2.0,50.0,2.0,1.0,1.0,15.0,64.0,5.0,3.0,1.0,80.0,Bad
74.0,129.0,2.0,67.0,17.0,0.0,0.0,89.0,9.0,4.0,4.0,19.0,5.0,21.0,200.0,0.0,0.0,70.0,88.0,8.0,2.0,0.0,52.6,Good
68.0,184.0,17.0,69.0,19.0,1.0,1.0,100.0,0.0,6.0,8.0,20.0,0.0,68.0,5.0,1.0,1.0,30.0,11.0,18.0,2.0,4.0,100.0,Bad
74.0,92.0,10.0,57.0,21.0,0.0,2.0,92.0,45.0,2.0,2.0,24.0,1.0,29.0,0.0,0.0,0.0,30.0,64.0,4.0,3.0,0.0,29.2,Bad
64.0,107.0,9.0,54.0,19.0,0.0,0.0,93.0,6.0,4.0,4.0,20.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,44.0,Good
64.0,43.0,1.0,15.0,12.0,0.0,0.0,100.0,10.0,7.0,7.0,12.0,6.0,36.0,10.0,2.0,1.0,39.0,41.0,5.0,3.0,2.0,70.0,Bad
54.0,209.0,55.0,97.0,19.0,8.0,6.0,56.0,23.0,6.0,2.0,27.0,27.0,7.0,0.0,0.0,0.0,14.0,1.0,8.0,1.0,0.0,33.0,Bad
66.0,199.0,4.0,119.0,37.0,4.0,1.0,90.0,2.0,2.0,5.0,41.0,2.0,39.0,0.0,2.0,1.0,0.86,0.4,10.0,8.0,4.0,86.0,Good
66.0,150.0,14.0,80.0,17.0,0.0,1.0,67.0,43.0,6.0,5.0,24.0,0.0,63.0,0.0,0.0,0.0,39.0,61.0,22.0,2.0,0.0,100.0,Bad
60.0,232.0,8.0,92.0,31.0,0.0,0.0,76.0,1.0,4.0,4.0,32.0,1.0,35.0,0.0,1.0,1.0,53.0,47.0,10.0,2.0,0.0,37.5,Bad
81.0,134.0,2.0,60.0,20.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,100.0,Good
36.0,110.0,6.0,35.0,2.0,1.0,1.0,50.0,0.0,0.0,3.0,4.0,2.0,75.0,0.0,0.0,0.0,85.0,85.0,1.0,3.0,0.0,100.0,Bad
60.0,62.0,7.0,35.0,17.0,0.0,0.0,88.0,12.0,0.0,6.0,2.0,2.0,18.0,0.0,1.0,1.0,63.0,0.0,2.0,0.0,3.0,100.0,Bad
71.0,439.0,1.0,186.0,19.0,1.0,1.0,100.0,13.0,0.0,90.0,22.0,2.0,23.0,6.0,1.0,0.0,0.77,0.23,17.0,5.0,2.0,100.0,Good
74.0,202.0,9.0,108.0,3.0,0.0,0.0,94.0,33.0,6.0,6.0,3.0,1.0,63.0,0.0,0.0,0.0,48.0,0.0,2.0,1.0,1.0,100.0,Good
70.0,155.0,4.0,53.0,17.0,1.0,1.0,83.0,23.0,0.0,4.0,36.0,1.0,44.0,24.0,0.0,0.0,43.0,30.0,18.0,4.0,1.0,61.1,Bad
77.0,240.0,9.0,78.0,20.0,0.0,0.0,100.0,0.0,0.0,0.0,20.0,1.0,45.0,0.0,0.0,0.0,34.0,67.0,4.0,9.0,2.0,65.0,Good
91.0,225.0,4.0,121.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,60.0,Good
63.0,203.0,2.0,79.0,16.0,0.0,0.0,59.0,3.0,4.0,6.0,20.0,2.0,47.0,0.0,3.0,3.0,45.0,77.0,5.0,3.0,2.0,40.0,Bad
68.0,110.0,5.0,48.0,4.0,0.0,0.0,71.0,23.0,0.0,0.0,6.0,1.0,43.0,0.0,0.0,1.0,30.0,78.0,3.0,2.0,1.0,83.0,Good
65.0,397.0,4.0,149.0,16.0,0.0,1.0,76.0,1.0,0.0,5.0,21.0,2.0,48.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,0.0,67.0,Bad
75.0,193.0,3.0,52.0,23.0,1.0,0.0,96.0,43.0,6.0,6.0,24.0,2.0,29.0,0.0,0.0,0.0,27.0,10.0,22.0,1.0,1.0,95.83,Bad
80.0,338.0,36.0,186.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,Bad
80.0,93.0,5.0,45.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,6.0,6.0,50.0,1.0,9.0,8.0,7.0,7.0,1.0,1.0,0.0,67.0,Bad
91.0,269.0,18.0,104.0,9.0,0.0,0.0,100.0,0.0,0.0,0.0,9.0,0.0,44.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,62.0,6.0,31.0,8.0,0.0,0.0,100.0,0.0,7.0,7.0,8.0,2.0,25.0,0.0,4.0,3.0,0.0,0.0,5.0,1.0,1.0,75.0,Bad
75.0,300.0,14.0,124.0,22.0,0.0,0.0,100.0,0.0,7.0,0.0,23.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,Bad
82.0,191.0,12.0,98.0,9.0,1.0,0.0,90.0,35.0,6.0,5.0,10.0,0.0,60.0,3.0,2.0,1.0,45.0,78.0,2.0,4.0,2.0,60.0,Good
61.0,217.0,8.0,87.0,6.0,0.0,0.0,73.0,5.0,4.0,6.0,8.0,1.0,33.0,7.0,0.0,0.0,0.75,0.25,6.0,2.0,0.0,100.0,Bad
74.0,89.0,5.0,44.0,24.0,0.0,0.0,100.0,7.0,7.0,8.0,24.0,2.0,33.0,7.0,0.0,0.0,30.0,84.0,5.0,7.0,1.0,50.0,Good
63.0,150.0,3.0,50.0,29.0,0.0,3.0,91.0,75.0,6.0,3.0,100.0,4.0,75.0,20.0,1.0,6.0,20.0,90.0,5.0,68.0,1.0,73.0,Bad
62.0,54.0,8.0,26.0,7.0,0.0,0.0,86.0,40.0,0.0,0.0,7.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,75.0,Bad
69.0,151.0,32.0,84.0,14.0,1.0,1.0,93.0,3.0,1.0,1.0,15.0,0.0,40.0,7.0,1.0,0.0,6.67,21.0,1.0,1.0,0.0,13.33,Good
58.0,280.0,5.0,97.0,33.0,0.0,0.0,88.0,5.0,4.0,6.0,34.0,0.0,21.0,0.0,0.0,0.0,77.0,75.0,23.0,4.0,2.0,79.0,Good
61.0,182.0,2.0,41.0,9.0,1.0,0.0,88.0,58.0,2.0,3.0,10.0,3.0,50.0,0.0,2.0,2.0,0.45,0.25,4.0,2.0,1.0,60.0,Good
61.0,107.0,5.0,70.0,7.0,0.0,2.0,42.0,27.0,6.0,6.0,13.0,1.0,50.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.38,Bad
59.0,137.0,8.0,62.0,0.0,0.0,1.0,100.0,0.0,0.0,8.0,0.0,0.0,59.0,0.0,0.0,0.0,58.0,93.0,0.0,1.0,0.0,100.0,Bad
85.0,208.0,2.0,73.0,11.0,0.0,0.0,100.0,0.0,7.0,0.0,11.0,2.0,38.0,1.0,2.0,2.0,19.0,0.0,2.0,0.0,1.0,80.0,Good
81.0,276.0,7.0,77.0,39.0,0.0,0.0,100.0,0.0,0.0,8.0,39.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,24.0,Good
65.0,125.0,7.0,65.0,12.0,0.0,1.0,65.0,8.0,1.0,4.0,18.0,1.0,35.0,0.0,5.0,4.0,22.0,12.0,2.0,2.0,0.0,40.0,Bad
85.0,210.0,8.0,104.0,24.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,2.0,8.0,13.0,0.0,0.0,1.0,71.0,6.0,2.0,0.0,0.0,Good
76.0,170.0,2.0,74.0,33.0,0.0,0.0,100.0,14.0,7.0,8.0,34.0,5.0,38.0,12.0,1.0,0.0,20.0,12.5,4.0,4.0,2.0,23.5,Good
76.0,65.0,13.0,31.0,3.0,0.0,0.0,100.0,0.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,67.0,Bad
59.0,209.0,5.0,96.0,16.0,1.0,1.0,82.0,1.0,4.0,4.0,17.0,1.0,18.0,4.0,1.0,1.0,43.0,20.0,2.0,1.0,0.0,18.0,Bad
76.0,151.0,5.0,107.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,1.0,1.0,28.0,2.0,1.0,0.0,0.75,0.28,6.0,0.0,0.0,75.0,Bad
62.0,77.0,9.0,43.0,7.0,1.0,1.0,64.0,14.0,6.0,2.0,11.0,1.0,64.0,0.0,1.0,1.0,50.0,84.0,7.0,4.0,0.0,100.0,Bad
62.0,121.0,8.0,50.0,14.0,0.0,0.0,86.0,10.0,4.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,Bad
65.0,145.0,4.0,46.0,94.0,0.0,0.0,94.0,80.0,5.0,6.0,100.0,4.0,31.0,0.0,1.0,1.0,61.0,39.0,13.0,31.0,0.0,44.0,Bad
91.0,429.0,59.0,161.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,9.0,0.0,11.0,0.0,0.0,0.0,9.0,1.0,4.0,1.0,0.0,50.0,Good
71.0,229.0,14.0,104.0,35.0,0.0,0.0,100.0,0.0,7.0,8.0,36.0,0.0,22.0,19.0,0.0,0.0,74.0,65.0,24.0,3.0,16.0,75.0,Good
82.0,273.0,6.0,103.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,1.0,31.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,0.0,50.0,Good
76.0,190.0,23.0,98.0,12.0,0.0,0.0,100.0,0.0,7.0,0.0,12.0,3.0,41.0,2.0,2.0,1.0,50.0,50.0,4.0,5.0,1.0,75.0,Good
75.0,264.0,7.0,89.0,54.0,0.0,0.0,98.0,24.0,6.0,6.0,55.0,1.0,36.0,0.0,1.0,1.0,33.0,55.0,5.0,13.0,1.0,67.0,Good
83.0,234.0,1.0,95.0,33.0,0.0,0.0,100.0,0.0,7.0,8.0,37.0,2.0,59.0,1.0,1.0,1.0,29.0,71.0,7.0,22.0,5.0,87.0,Good
87.0,158.0,13.0,78.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,0.0,27.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,0.0,54.5,Good
72.0,164.0,2.0,67.0,10.0,0.0,0.0,100.0,0.0,7.0,7.0,10.0,8.0,19.0,1.0,1.0,0.0,55.0,30.0,7.0,0.0,3.0,67.0,Bad
88.0,242.0,14.0,101.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,69.0,5.0,23.0,3.0,0.0,0.0,10.0,15.0,2.0,3.0,0.0,26.0,Good
71.0,207.0,1.0,82.0,22.0,0.0,0.0,96.0,0.0,0.0,0.0,10.0,1.0,21.0,0.0,1.0,1.0,70.0,71.0,9.0,0.0,0.0,92.0,Bad
67.0,284.0,5.0,84.0,44.0,0.0,0.0,100.0,284.0,0.0,8.0,44.0,2.0,27.0,2.0,1.0,1.0,30.0,50.0,28.0,3.0,2.0,70.0,Good
83.0,158.0,4.0,83.0,27.0,0.0,0.0,100.0,0.0,7.0,8.0,27.0,1.0,71.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,18.5185,Bad
84.0,0.0,16.0,66.0,0.0,0.0,0.0,100.0,0.0,7.0,0.0,0.0,0.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,Good
63.0,204.0,2.0,79.0,21.0,4.0,4.0,85.0,38.0,0.0,2.0,26.0,5.0,73.0,0.0,2.0,2.0,77.0,79.0,7.0,19.0,4.0,100.0,Bad
66.0,307.0,6.0,125.0,0.0,0.0,1.0,79.0,24.0,0.0,0.0,49.0,0.0,48.0,4.0,1.0,0.0,45.0,75.0,8.0,3.0,4.0,22.45,Bad
65.0,330.0,1.0,113.0,17.0,2.0,2.0,89.0,25.0,6.0,6.0,20.0,2.0,16.0,0.0,2.0,0.0,54.0,15.0,5.0,1.0,2.0,78.0,Bad
66.0,194.0,21.0,73.0,23.0,0.0,1.0,81.0,6.0,1.0,2.0,24.0,0.0,35.0,0.0,0.0,0.0,74.0,42.0,5.0,2.0,2.0,64.0,Bad
68.0,18.0,18.0,18.0,2.0,0.0,0.0,100.0,0.0,0.0,8.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,Bad
59.0,153.0,12.0,61.0,8.0,1.0,1.0,84.0,76.0,0.0,6.0,9.0,1.0,26.0,15.0,1.0,0.0,0.35,0.25,5.0,2.0,3.0,82.0,Bad
