ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
67.0,256.0,4.0,67.0,23.0,0.0,0.0,96.0,5.0,6.0,6.0,23.0,4.0,39.0,0.0,0.0,0.0,9.0,79.0,7,4.0,3.0,92,Good
80.0,222.0,3.0,99.0,28.0,0.0,0.0,93.0,21.0,6.0,6.0,29.0,2.0,41.0,0.0,0.0,0.0,14.0,45.0,2,4.0,0.0,46,Good
78.0,97.0,13.0,51.0,14.0,0.0,0.0,93.0,45.0,6.0,6.0,14.0,0.0,21.0,0.0,0.0,0.0,20.0,65.0,2,3.0,0.0,71,Bad
56.0,201.0,12.0,53.9,25.0,2.0,1.0,85.5,4.1,0.0,5.0,26.0,0.0,31.0,12.0,0.0,0.0,16.0,77.0,3,4.0,1.0,58,Bad
57.0,164.0,7.0,62.0,16.0,0.0,1.0,72.0,6.0,4.0,3.0,19.0,2.0,47.0,2.0,1.0,1.0,40.0,78.0,5,2.0,3.0,100,Bad
73.0,403.0,9.0,149.0,20.0,2.0,2.0,100.0,0.0,6.0,8.0,8.0,1.0,30.0,0.0,0.0,0.0,17.0,83.0,4,2.0,1.0,55,Bad
71.0,142.0,10.0,65.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,23.0,1.0,45.0,0.0,1.0,1.0,55.0,71.0,5,10.0,1.0,89,Good
57.0,239.0,2.0,93.0,28.0,0.0,0.0,93.0,3.0,4.0,6.0,30.0,2.0,37.0,0.0,3.0,3.0,54.0,94.0,6,2.0,3.0,90,Good
61.0,199.0,9.0,85.0,24.0,0.0,0.0,100.0,3.0,7.0,8.0,24.0,1.0,25.0,6.0,0.0,0.0,80.0,53.0,5,3.0,4.0,63,Bad
77.0,225.0,9.0,78.3,44.0,0.0,0.0,98.0,25.0,6.0,6.0,58.0,3.0,21.0,0.0,0.0,0.0,22.0,80.5,10,1.0,0.0,65,Good
72.0,118.0,8.0,68.0,19.0,1.0,0.0,95.0,60.0,6.0,5.0,20.0,2.0,45.0,0.0,0.0,0.0,53.0,88.0,5,4.0,0.0,100,Bad
66.0,260.0,19.0,89.0,29.0,0.0,0.0,83.0,8.0,4.0,6.0,30.0,0.0,50.0,3.0,1.0,1.0,43.0,40.0,8,7.0,0.0,94,Good
60.0,294.0,2.0,75.0,11.0,3.0,2.0,56.0,30.0,0.0,2.0,16.0,1.0,12.5,0.0,0.0,0.0,28.0,74.0,5,2.0,0.0,78,Bad
79.0,120.0,4.0,21.0,7.0,0.0,0.0,100.0,2.0,7.0,8.0,7.0,2.0,43.0,0.0,2.0,2.0,9.0,74.0,2,3.0,0.0,100,Bad
74.0,218.0,9.0,71.0,24.0,0.0,0.0,90.0,3.0,3.0,8.0,24.0,2.0,38.0,8.0,0.0,0.0,42.0,88.0,7,3.0,0.0,77,Good
63.0,172.0,5.0,125.0,16.0,0.0,0.0,71.0,8.5,4.0,6.0,17.0,1.0,18.0,0.0,1.0,1.0,58.86,77.52,4,1.0,3.0,50,Bad
59.0,213.0,24.0,90.0,13.0,0.0,0.0,85.0,4.0,4.0,6.0,14.0,0.0,54.0,1.0,10.0,10.0,14.0,80.0,2,1.0,0.0,100,Good
87.0,182.0,8.0,73.0,45.0,0.0,0.0,96.0,8.0,6.0,6.0,45.0,4.0,5.0,15.0,0.0,0.0,4.0,95.0,2,2.0,0.0,20,Good
76.0,80.0,1.0,73.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,1.0,38.0,5.0,3.0,3.0,98.0,70.0,3,2.0,1.0,83,Bad
63.0,226.0,9.0,75.0,22.0,0.0,0.0,95.0,4.0,4.0,6.0,22.0,1.0,18.0,0.0,1.0,1.0,78.0,6.0,8,2.0,4.0,79,Bad
66.0,502.0,4.0,71.5,34.0,0.0,0.0,97.0,11.5,6.0,6.0,37.0,4.0,27.0,4.0,3.0,3.0,80.0,73.5,17,3.0,12.0,83,Bad
72.0,280.0,2.0,162.0,54.0,0.0,0.0,100.0,17.0,6.0,8.0,11.0,8.0,20.0,5.0,2.0,1.0,22.0,37.0,9,4.0,0.0,44,Good
66.0,170.0,10.0,112.0,15.0,1.0,0.0,56.0,10.0,4.0,5.0,43.0,1.0,28.0,3.0,0.0,0.0,58.0,80.0,5,2.0,1.0,70,Bad
75.0,155.0,13.0,77.0,23.0,1.0,1.0,33.0,2.0,4.0,8.0,3.0,0.0,17.0,1.0,1.0,0.0,6.0,37.0,4,1.0,0.0,64,Bad
63.0,222.0,6.0,52.0,24.0,0.0,0.0,92.0,70.0,6.0,6.0,26.0,5.0,58.0,0.0,4.0,4.0,86.0,71.0,8,5.0,0.0,100,Bad
72.0,206.0,6.0,128.0,43.0,0.0,0.0,100.0,21.0,7.0,8.0,44.0,1.0,34.0,6.0,1.0,1.0,66.0,60.0,7,3.0,4.0,91,Good
64.0,171.0,0.0,92.0,2.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,8.0,33.0,0.0,66.0,66.0,65.0,50.0,2,3.0,1.0,71,Bad
82.0,124.0,25.0,101.0,17.0,2.0,1.0,100.0,3.0,7.0,8.0,17.0,0.0,47.0,0.0,0.0,0.0,22.0,78.0,4,2.0,1.0,86,Good
71.0,107.1,5.0,79.0,14.0,0.0,0.0,87.0,7.0,4.0,6.0,15.0,1.0,67.0,15.0,0.0,0.0,25.5,71.0,3,3.0,1.0,86,Good
78.0,128.0,3.0,54.0,7.0,0.0,0.0,88.0,1.0,7.0,8.0,8.0,3.0,63.0,0.0,2.0,2.0,5.0,2.0,1,2.0,1.0,100,Bad
68.0,130.0,8.0,51.0,30.0,2.0,2.0,87.0,71.0,6.0,6.0,36.0,2.0,53.0,0.0,0.0,0.0,59.0,24.0,5,4.0,0.0,75,Bad
85.0,158.0,16.0,70.0,8.0,0.0,0.0,100.0,16.0,7.0,8.0,8.0,0.0,25.0,9.0,0.0,0.0,20.0,80.0,3,2.0,0.0,83,Good
57.0,180.0,9.0,98.0,19.0,3.0,3.0,80.0,4.0,0.0,6.0,21.0,1.0,21.0,0.0,1.0,1.0,55.0,95.0,9,1.0,0.0,71,Bad
84.0,312.0,3.0,89.0,40.0,0.0,0.0,100.0,1.0,7.0,8.0,40.0,3.0,25.0,0.0,1.0,1.0,1.0,76.0,3,6.0,0.0,41,Good
61.0,59.0,5.0,27.0,18.0,0.0,0.0,100.0,21.0,6.0,6.0,18.0,4.0,56.0,0.0,2.0,2.0,33.0,62.0,6,6.0,1.0,92,Bad
56.0,80.0,2.0,24.0,19.0,0.0,0.0,95.0,2.0,4.0,6.0,22.0,4.0,18.0,0.0,0.0,0.0,48.0,100.0,6,2.0,1.0,67,Good
77.0,265.0,8.0,82.0,13.0,0.0,0.0,100.0,1.0,7.0,8.0,13.0,1.0,38.0,0.0,0.0,0.0,47.0,92.0,3,5.0,2.0,83,Good
73.0,300.0,32.0,70.0,12.0,0.0,0.0,77.0,0.0,6.0,6.0,13.0,0.0,60.0,0.0,2.0,2.0,7.0,66.0,3,1.0,0.0,67,Bad
91.0,451.0,20.0,207.0,9.0,0.0,0.0,100.0,12.0,7.0,8.0,9.0,0.0,11.0,0.0,1.0,1.0,1.0,85.0,4,1.0,0.0,80,Good
63.0,141.0,2.0,71.0,27.0,0.0,1.0,83.0,2.0,6.0,2.0,35.0,4.0,43.0,0.0,4.0,4.0,35.0,100.0,5,3.0,0.0,90,Bad
87.0,254.0,31.0,106.0,14.0,0.0,0.0,100.0,2.0,7.0,8.0,14.0,2.0,43.0,0.0,2.0,2.0,5.0,73.0,2,2.0,0.0,44,Good
86.0,272.0,7.0,150.0,17.0,1.0,0.0,94.0,81.0,6.0,5.0,18.0,2.0,11.0,6.0,0.0,0.0,58.0,22.0,4,1.0,0.0,42,Bad
64.0,150.0,16.0,106.0,5.0,3.0,2.0,88.0,57.0,6.0,3.0,8.0,0.0,88.0,1.0,1.0,1.0,85.0,144.0,4,4.0,2.0,100,Bad
67.0,181.0,6.0,62.0,27.0,0.0,0.0,96.0,26.0,6.0,6.0,27.0,4.0,26.0,0.0,2.0,2.0,34.0,25.0,3,1.0,2.0,33,Good
89.0,218.0,4.0,31.0,24.0,0.0,0.0,100.0,2.0,7.0,8.0,10.0,2.0,30.0,22.0,0.0,0.0,5.0,67.0,1,1.0,0.0,20,Good
73.0,160.0,4.0,66.0,14.0,0.0,0.0,86.0,6.0,4.0,6.0,14.0,1.0,14.0,1.0,2.0,2.0,15.0,84.0,3,1.0,1.0,40,Good
69.0,191.0,2.0,70.0,28.0,0.0,0.0,86.0,42.0,6.0,6.0,29.0,2.0,21.0,13.0,0.0,0.0,41.0,87.0,10,6.0,1.0,67,Good
64.0,226.0,1.0,102.0,44.0,0.0,0.0,98.0,1.0,4.0,6.0,50.0,1.0,28.0,1.0,2.0,2.0,59.0,100.0,10,3.0,4.0,62,Good
72.0,85.0,5.0,51.0,8.0,0.0,0.0,100.0,6.0,7.0,8.0,9.0,1.0,63.0,7.0,0.0,0.0,89.0,70.0,1,1.0,1.0,100,Bad
70.0,126.0,5.0,49.0,49.0,0.0,0.0,100.0,0.0,7.0,8.0,49.0,10.0,6.12,0.0,2.0,2.0,46.0,46.0,6,3.0,2.0,56,Good
67.0,37.0,11.0,23.0,4.0,0.0,0.0,100.0,14.1,5.4,8.0,4.0,0.0,25.0,0.0,0.0,0.0,48.5,89.3,1,1.0,1.0,67,Bad
83.0,217.0,1.0,131.9,34.0,0.0,0.0,100.0,18.0,7.0,8.0,39.0,2.0,15.54,1.0,1.0,1.0,7.0,3.72,6,2.57,1.0,57,Good
66.0,265.0,4.0,78.0,50.0,1.0,0.0,88.0,11.0,3.0,5.0,51.0,5.0,30.0,2.0,4.0,4.0,45.0,70.0,7,4.0,3.0,39,Good
69.0,230.0,3.0,73.0,25.0,1.0,1.0,93.0,18.0,6.0,5.0,27.0,1.0,37.0,0.0,2.0,2.0,48.0,40.0,2,1.0,1.0,27,Bad
69.0,214.0,5.0,53.0,24.0,0.0,0.0,100.0,0.0,0.0,8.0,24.0,4.0,33.0,14.0,0.0,0.0,51.0,60.0,6,3.0,3.0,60,Good
65.0,256.0,15.0,52.0,17.0,0.0,0.0,89.47,18.0,7.0,8.0,19.0,0.0,29.0,2.0,5.0,5.0,57.0,79.0,2,4.0,2.0,60,Good
76.0,212.0,14.0,87.0,21.0,0.0,0.0,95.0,28.0,5.0,7.0,21.0,0.0,33.0,0.0,0.0,0.0,40.0,85.0,7,2.0,0.0,90,Bad
55.0,47.0,7.0,23.0,13.0,0.0,0.0,77.0,7.0,4.0,6.0,13.0,2.0,62.0,0.0,0.0,0.0,2.0,2.0,2,1.0,0.0,75,Bad
56.0,148.0,12.0,59.0,13.0,2.0,2.0,75.0,1.0,0.0,2.0,16.0,2.0,63.0,0.0,1.0,1.0,20.0,4.0,3,2.0,1.0,71,Bad
72.0,110.0,14.0,95.0,15.0,0.0,0.0,87.0,19.0,6.0,6.0,15.0,0.0,27.0,0.0,0.0,0.0,30.0,72.0,8,4.0,1.0,91,Good
72.0,120.0,6.0,51.0,11.0,0.0,0.0,91.0,6.0,6.0,6.0,11.0,1.0,91.0,0.0,0.0,0.0,70.0,80.0,1,3.0,0.0,100,Bad
60.0,0.0,6.0,77.0,18.0,3.0,3.0,100.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,4.0,4.0,19.0,0.0,2,0.0,1.0,40,Good
80.0,250.0,1.0,76.0,10.0,0.0,0.0,92.0,11.0,6.0,6.0,12.0,1.0,33.0,0.0,2.0,2.0,4.0,7.0,3,3.0,1.0,75,Bad
63.0,190.0,14.0,90.0,3.0,1.0,1.0,60.0,21.0,6.0,4.0,5.0,0.0,40.0,0.0,0.0,0.0,35.0,85.0,1,2.0,0.0,100,Bad
72.0,100.0,48.0,48.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,24.0,2.0,100.0,0.0,2.0,2.0,50.0,100.0,12,1.0,0.0,100,Good
64.0,137.0,25.0,77.0,11.0,2.0,2.0,82.0,13.0,6.0,6.0,11.0,0.0,36.0,5.0,2.0,2.0,30.0,22.0,2,2.0,1.0,71,Bad
64.0,230.0,11.0,108.0,35.0,0.0,0.0,92.0,12.0,4.0,6.0,39.0,1.0,21.0,2.0,1.0,1.0,56.0,40.0,7,8.0,2.0,83,Good
72.0,348.0,4.0,100.0,28.0,0.0,0.0,93.0,27.0,6.0,6.0,28.0,1.0,30.0,3.0,1.0,1.0,40.0,70.0,14,3.0,1.0,100,Good
77.0,239.0,3.0,78.0,14.0,0.0,0.0,93.0,70.0,6.0,6.0,14.0,1.0,36.0,0.0,1.0,1.0,33.0,98.0,3,2.0,0.0,63,Good
87.0,210.0,20.0,115.0,16.0,0.0,0.0,100.0,0.0,0.0,8.0,16.0,0.0,25.0,0.0,0.0,0.0,19.0,22.0,3,4.0,0.0,50,Good
82.0,163.0,38.0,92.0,12.0,0.0,0.0,95.0,70.0,6.0,8.0,12.0,3.0,17.0,0.0,0.0,0.0,33.0,35.0,4,1.0,0.0,100,Good
70.0,201.0,2.0,78.0,9.0,7.0,7.0,75.0,38.0,6.0,2.0,13.0,2.0,31.0,6.0,0.0,0.0,47.0,47.0,1,1.0,0.0,50,Bad
80.0,381.0,2.0,90.0,23.0,1.0,0.0,92.0,33.0,6.0,6.0,24.0,2.0,50.06,0.0,1.0,1.0,3.0,84.0,3,3.0,0.0,50,Good
69.0,200.0,7.0,90.0,23.0,2.0,2.0,100.0,0.0,0.0,8.0,24.0,1.0,42.0,22.0,0.0,0.0,17.0,74.0,2,2.0,1.0,80,Good
73.0,71.0,12.0,47.0,9.0,0.0,0.0,89.0,14.0,6.0,6.0,9.0,0.0,67.0,0.0,2.0,2.0,17.0,93.0,1,1.0,1.0,100,Bad
70.0,117.0,12.0,56.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,0.0,27.0,0.0,1.0,1.0,70.0,6.0,4,3.0,2.0,100,Bad
62.0,214.0,22.0,94.0,41.0,0.0,0.0,67.0,2.0,4.0,5.0,52.0,0.0,65.0,0.0,3.0,3.0,7.0,65.0,4,4.0,0.0,53,Bad
89.0,191.0,7.0,122.0,22.0,0.0,0.0,100.0,80.0,7.0,8.0,25.0,1.0,36.0,3.0,1.0,1.0,10.0,45.0,2,1.0,0.0,60,Bad
85.0,386.0,6.0,189.0,26.0,0.0,0.0,100.0,85.0,7.0,8.0,28.0,2.0,40.0,7.0,0.0,0.0,12.0,47.0,3,1.0,0.0,24,Good
69.0,130.0,2.0,60.0,13.0,3.0,1.0,82.0,41.0,6.0,2.0,18.0,1.0,53.0,0.0,3.0,3.0,25.65,87.43,3,4.0,1.0,88,Bad
67.0,188.0,7.0,123.0,21.0,0.0,0.0,77.0,0.0,6.0,6.0,22.0,3.0,9.0,0.0,1.0,1.0,68.0,15.0,5,2.0,2.0,83,Bad
68.0,125.0,9.0,95.0,14.0,3.0,1.0,94.0,58.0,0.0,2.0,16.0,1.0,50.0,7.0,0.0,0.0,52.0,97.0,2,2.0,0.0,57,Bad
80.0,187.0,2.0,76.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,1.0,26.0,0.0,0.0,0.0,31.0,69.0,3,1.0,2.0,63,Good
68.0,377.0,10.0,81.0,16.0,1.0,0.0,90.0,20.0,6.0,5.0,21.0,3.0,29.0,1.0,2.0,1.0,30.0,35.0,8,2.0,1.0,85,Bad
78.0,245.0,12.0,17.0,4.0,0.0,0.0,100.0,8.0,7.0,8.0,11.0,0.0,50.0,15.0,0.0,0.0,70.0,72.0,0,2.0,0.0,50,Bad
80.0,172.0,1.0,92.0,21.0,0.0,0.0,100.0,17.0,7.0,8.0,22.0,2.0,27.0,0.0,1.0,1.0,37.0,60.5,4,2.0,1.0,83,Good
55.0,120.0,5.0,111.0,17.0,2.0,2.0,74.0,1.0,0.0,2.0,20.0,4.0,32.0,0.0,0.0,0.0,70.0,55.0,5,3.0,2.0,88,Bad
85.0,176.0,3.0,90.0,29.0,0.0,0.0,100.0,0.0,6.0,7.0,32.0,3.0,34.0,0.0,4.0,4.0,1.0,3.0,2,1.0,0.0,50,Good
68.0,209.0,5.0,110.0,43.0,1.0,0.0,88.0,13.0,5.0,5.0,48.0,2.0,54.0,0.0,1.0,1.0,51.0,74.0,10,26.0,2.0,76,Bad
68.0,132.0,2.0,60.0,19.0,1.0,1.0,100.0,6.0,6.0,8.0,20.0,2.0,35.0,0.0,2.0,2.0,43.0,50.0,6,2.0,0.0,89,Bad
78.0,380.0,9.0,86.0,17.0,0.0,0.0,94.0,45.0,5.0,7.0,17.0,1.0,41.0,8.0,0.0,0.0,9.0,80.0,1,3.0,1.0,67,Good
57.0,198.0,5.0,49.0,8.0,0.0,0.0,77.0,36.0,2.0,2.0,13.0,3.0,38.0,0.0,1.0,1.0,30.8,61.0,4,2.0,3.0,100,Bad
71.0,55.0,25.0,122.0,11.0,0.0,0.0,91.0,7.0,4.0,6.0,11.0,1.0,45.0,0.0,0.0,0.0,80.0,80.0,6,5.0,1.0,100,Good
85.0,179.0,3.0,66.0,20.0,0.0,0.0,100.0,58.7,7.0,8.0,26.0,2.0,40.0,0.0,2.0,2.0,9.0,76.0,1,4.0,0.0,50,Good
70.0,143.0,5.0,55.0,20.0,0.0,0.0,100.0,6.0,7.0,8.0,20.0,2.0,45.0,0.0,1.0,1.0,68.0,64.0,6,3.0,2.0,100,Bad
60.0,296.0,8.0,87.0,33.0,0.0,2.0,80.5,1.0,0.0,2.0,41.0,1.0,32.0,0.0,1.0,1.0,41.0,17.0,4,3.0,3.0,54,Good
62.0,133.0,6.0,53.0,10.0,0.0,0.0,80.0,20.0,4.0,6.0,10.0,1.0,20.0,0.0,1.0,1.0,0.0,30.0,1,1.0,0.0,60,Bad
80.0,161.0,8.0,81.0,18.0,0.0,0.0,94.0,44.0,6.0,6.0,28.0,1.0,33.0,0.0,5.0,4.0,7.0,10.0,3,1.0,0.0,100,Good
73.0,192.0,20.0,93.0,20.0,1.0,0.0,95.0,2.0,6.0,6.0,20.0,0.0,50.0,0.0,1.0,1.0,33.0,75.0,1,5.0,0.0,60,Bad
91.0,100.0,58.0,152.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,9.0,0.0,44.0,0.0,0.0,0.0,3.0,40.0,1,4.0,0.0,25,Good
67.0,220.0,2.0,76.0,20.0,0.0,0.0,95.0,71.0,6.0,6.0,22.0,10.0,19.0,0.0,1.0,1.0,34.0,100.0,4,1.0,1.0,50,Good
72.0,150.0,69.0,106.0,9.0,3.0,3.0,85.0,18.0,6.0,8.0,11.0,0.0,45.0,0.0,0.0,0.0,30.0,40.0,1,2.0,0.0,11,Bad
77.0,131.0,40.0,132.0,8.0,1.0,0.0,90.0,15.0,3.0,3.0,10.0,0.0,20.0,0.0,0.0,0.0,3.0,40.0,1,1.0,0.0,40,Good
47.0,57.0,57.0,57.0,1.0,0.0,1.0,0.0,10.0,6.0,6.0,1.0,1.0,0.0,4.0,2.0,2.0,5.0,50.0,1,0.0,0.0,100,Bad
72.0,111.0,4.0,32.0,21.0,0.0,0.0,71.0,40.0,6.0,8.0,21.0,3.0,24.0,21.0,0.0,0.0,50.0,100.0,5,2.0,2.0,57,Good
65.0,15.0,2.0,8.0,8.0,0.0,0.0,100.0,7.0,7.0,8.0,10.0,1.0,20.0,0.0,3.0,3.0,45.0,100.0,5,2.0,0.0,70,Bad
63.0,282.0,2.0,142.0,24.0,1.0,1.0,88.0,5.0,4.0,2.0,60.0,2.0,3.0,0.0,1.0,1.0,52.0,70.0,4,3.0,1.0,70,Bad
90.0,243.0,4.0,68.0,19.0,0.0,0.0,100.0,48.0,7.0,8.0,20.0,3.0,30.0,0.0,1.0,0.0,4.0,85.0,2,2.0,0.0,29,Good
83.0,191.5,34.0,67.0,9.0,0.0,0.0,100.0,9.0,4.0,8.0,22.0,3.0,33.0,7.0,0.0,0.0,0.0,50.0,0,1.0,0.0,25,Bad
57.0,107.0,3.0,53.0,25.0,0.0,1.0,96.0,27.0,6.0,3.0,26.0,4.0,54.0,0.0,7.0,7.0,89.0,36.0,5,3.0,2.0,82,Bad
71.0,136.0,10.0,57.0,24.0,0.0,0.0,100.0,4.0,7.0,8.0,24.0,2.0,29.0,0.0,2.0,2.0,62.0,60.0,2,1.0,1.0,60,Good
59.0,320.0,5.0,115.0,13.0,1.0,1.0,73.0,1.0,0.0,2.0,15.0,1.0,20.0,0.0,0.0,0.0,40.0,66.7,6,2.0,0.0,80,Good
76.0,187.0,5.0,70.0,64.0,0.0,0.0,97.0,39.0,7.0,8.0,65.0,2.0,26.0,2.0,1.0,1.0,26.0,68.0,7,4.0,1.0,55,Good
63.0,257.0,12.0,84.0,31.0,0.0,0.0,97.0,3.0,6.0,6.0,61.0,0.0,29.0,0.0,4.0,4.0,70.0,73.0,10,3.0,0.0,70,Bad
69.0,347.0,1.0,79.0,21.0,2.0,2.0,100.0,3.0,6.0,8.0,22.0,3.0,73.0,1.0,1.0,1.0,30.0,35.0,1,3.0,0.0,57,Good
62.0,192.0,1.0,68.0,62.0,0.0,0.0,90.0,1.0,4.0,6.0,87.0,4.0,30.0,0.0,7.0,7.0,35.0,40.0,7,5.0,1.0,71,Bad
73.0,339.0,2.0,89.0,33.0,1.0,1.0,93.0,20.0,6.0,3.0,38.0,5.0,32.0,2.0,2.0,2.0,23.0,72.0,6,9.0,1.0,77,Good
63.0,102.0,4.0,56.0,5.0,4.0,3.0,38.0,11.0,4.0,3.0,13.0,1.0,38.0,2.0,0.0,0.0,16.0,101.0,1,4.0,0.0,83,Bad
88.0,211.0,7.0,98.0,38.0,0.0,0.0,97.0,51.0,6.0,6.0,38.0,1.0,27.0,2.0,1.0,1.0,0.0,68.0,1,2.0,0.0,4,Good
60.0,286.0,3.0,81.0,20.0,0.0,0.0,90.0,40.0,4.0,6.0,21.0,4.0,70.0,1.0,2.0,2.0,55.0,72.0,4,5.0,1.0,100,Good
68.0,195.0,3.0,70.0,41.0,1.0,1.0,98.0,69.0,6.0,4.0,45.0,6.0,71.0,1.0,3.0,3.0,74.0,66.5,6,7.0,3.0,100,Bad
78.0,174.0,2.0,98.0,18.0,0.0,0.0,95.0,2.0,6.0,6.0,20.0,2.0,55.0,0.0,1.0,1.0,23.0,57.0,1,4.0,0.0,75,Bad
56.0,139.0,21.0,98.0,19.0,1.0,1.0,81.0,1.0,4.0,2.0,12.0,0.0,43.0,1.0,0.0,0.0,60.0,81.0,4,3.0,1.0,88,Bad
87.0,336.0,4.0,100.0,35.0,0.0,0.0,100.0,0.0,7.0,8.0,35.0,1.0,14.0,0.0,2.0,2.0,3.0,85.0,6,1.0,0.0,47,Good
79.0,335.0,5.0,106.0,45.0,0.0,0.0,100.0,0.0,7.0,8.0,45.0,2.0,42.0,0.0,0.0,0.0,49.0,90.0,4,4.0,3.0,56,Bad
72.0,216.0,5.0,107.0,18.0,0.0,0.0,95.0,61.0,6.0,6.0,3.0,3.0,21.0,3.0,5.0,5.0,54.0,89.0,6,3.0,0.0,75,Bad
91.0,278.0,29.0,123.0,17.0,0.0,0.0,100.0,20.0,7.0,8.0,19.0,3.0,32.0,0.0,0.0,0.0,1.0,70.0,4,3.0,0.0,63,Good
72.0,232.0,5.0,72.0,21.0,0.0,0.0,91.0,5.0,4.0,6.0,22.0,3.0,32.0,0.0,0.0,0.0,20.0,85.0,2,2.0,0.0,36,Bad
63.0,181.0,7.0,81.0,26.0,0.0,0.0,96.0,4.0,4.0,6.0,27.0,4.0,8.0,0.0,0.0,0.0,53.0,25.0,7,2.0,3.0,47,Good
66.0,88.0,6.0,38.0,18.0,0.0,0.0,94.0,39.0,6.0,6.0,19.0,1.0,47.0,0.0,2.0,2.0,87.0,87.0,3,5.0,1.0,80,Bad
68.0,113.0,4.0,100.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,3.0,50.0,0.0,0.0,0.0,40.0,60.0,2,3.0,2.0,63,Bad
76.0,417.0,2.0,52.0,24.0,1.0,1.0,100.0,30.0,6.0,8.0,28.0,2.0,29.0,1.0,1.0,1.0,2.0,73.0,3,3.0,0.0,21,Good
73.0,280.0,8.0,104.0,49.0,0.0,0.0,92.0,60.0,6.0,6.0,52.0,1.0,23.0,2.0,2.0,2.0,51.0,57.0,4,2.0,1.0,43,Good
59.0,374.0,6.0,67.0,65.0,0.0,0.0,95.0,58.0,4.0,6.0,67.0,5.0,46.0,4.0,0.0,0.0,42.0,68.0,12,7.0,4.0,69,Good
86.0,362.0,23.0,81.0,5.0,1.0,0.0,83.0,69.0,6.0,5.0,6.0,2.25,17.0,0.0,0.0,0.0,0.0,64.0,1,3.5,0.5,33,Bad
71.0,179.0,7.0,69.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,3.0,35.0,0.0,1.0,1.0,34.0,83.0,7,3.0,1.0,50,Bad
68.0,178.0,3.0,38.0,13.0,1.0,0.0,100.0,0.0,6.0,8.0,13.0,6.0,23.0,0.0,1.0,1.0,29.0,82.0,6,3.0,0.0,67,Good
85.0,324.0,20.0,143.0,21.0,0.0,0.0,100.0,20.5,7.0,8.0,21.0,2.0,33.0,0.0,0.0,0.0,51.5,77.0,4,1.0,0.0,70,Good
71.0,117.0,4.0,37.0,13.0,0.0,0.0,100.0,0.0,0.0,8.0,13.0,2.0,100.0,2.0,1.0,1.0,85.0,90.0,7,4.0,1.0,100,Bad
72.0,172.0,4.0,115.0,18.0,1.0,1.0,84.0,19.0,6.0,3.0,19.0,1.0,47.0,0.0,3.0,3.0,8.0,80.0,3,2.0,0.0,71,Good
84.0,52.0,3.0,25.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,2.0,43.0,0.0,0.0,0.0,5.0,98.0,1,3.0,0.0,50,Good
66.0,410.0,14.0,151.0,22.0,1.0,1.0,100.0,5.0,6.0,8.0,22.0,2.0,18.0,0.0,1.0,1.0,69.0,84.0,10,2.0,5.0,71,Bad
83.0,159.0,10.0,66.0,23.0,1.0,0.0,96.0,30.0,6.0,6.0,25.0,3.0,32.0,0.0,0.0,0.0,7.0,70.0,2,2.0,0.0,80,Good
59.0,277.0,1.0,137.0,22.0,3.0,1.0,60.0,10.0,4.0,5.0,12.0,6.0,20.0,0.0,5.0,5.0,43.0,70.0,17,2.0,2.0,95,Good
62.0,134.0,1.0,68.0,43.0,1.0,1.0,98.0,2.0,1.0,3.0,48.0,5.0,45.0,0.0,0.0,0.0,17.0,66.0,3,2.0,1.0,29,Bad
70.0,132.0,2.0,49.0,20.0,0.0,0.0,100.0,20.0,7.0,8.0,21.0,4.0,33.0,1.0,5.0,4.0,30.0,60.0,2,2.0,1.0,67,Bad
79.0,284.0,4.0,71.0,51.0,0.0,0.0,98.0,24.0,6.0,6.0,53.0,3.0,32.0,0.0,2.0,2.0,10.0,61.0,3,1.0,0.0,40,Good
87.0,253.0,0.0,92.0,13.0,0.0,0.0,93.0,58.0,6.0,6.0,15.0,2.0,33.0,0.0,0.0,0.0,0.0,95.0,0,1.0,0.0,20,Good
57.0,81.0,2.0,47.0,13.0,1.0,1.0,79.0,13.0,6.0,6.0,15.0,1.0,64.0,0.0,1.0,1.0,48.0,19.0,5,4.0,0.0,100,Bad
