ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
89.0,180.0,25.0,70.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,0.0,42.0,0,1.0,1.0,40.0,80.0,2.0,2.0,0.0,75.0,Good
74.0,251.0,9.0,104.5,28.0,0.0,0.0,100.0,49.0,7.0,5.0,32.0,2.0,11.0,0,1.0,0.0,50.5,59.2,5.0,1.0,1.0,70.5,Good
69.0,210.0,2.0,27.0,14.0,0.0,0.0,100.0,30.0,7.0,5.0,18.0,2.0,48.0,0,0.0,0.0,60.0,70.0,6.0,5.0,2.0,89.0,Bad
71.0,140.0,2.0,78.0,17.0,0.0,0.0,94.0,30.0,6.0,6.0,24.0,2.0,38.0,0,0.0,4.0,28.0,77.0,2.0,2.0,2.0,73.0,Bad
82.0,150.0,8.0,92.0,25.0,0.0,0.0,100.0,0.0,7.0,7.0,30.0,1.0,40.0,0,2.0,2.0,60.0,80.0,2.0,3.0,0.0,17.0,Bad
86.0,150.0,4.0,80.0,24.0,0.0,0.0,92.0,30.0,6.0,5.0,30.0,1.0,28.0,0,0.0,0.0,16.0,75.0,3.0,1.0,0.0,57.0,Bad
77.0,350.0,4.0,103.0,26.0,0.0,0.0,100.0,56.0,7.0,5.0,30.0,2.0,30.0,8,0.0,0.0,70.0,80.0,7.0,3.0,1.0,70.0,Good
76.0,150.0,4.0,78.0,22.0,0.0,0.0,100.0,0.0,7.0,7.0,31.0,3.0,25.0,0,1.0,0.0,20.0,80.0,4.0,3.0,0.0,75.0,Good
63.0,322.0,1.0,90.0,13.0,1.0,0.0,80.0,6.0,6.0,5.0,15.0,2.0,33.0,0,1.0,1.0,20.0,70.0,4.0,4.0,4.0,55.0,Bad
71.0,190.0,3.0,25.0,8.0,1.0,0.0,100.0,30.0,6.0,0.0,9.0,1.0,35.0,2,1.0,1.0,10.0,50.0,1.0,1.0,0.0,33.0,Bad
60.0,247.5,7.0,83.75,34.25,1.0,2.5,100.0,49.25,7.0,8.0,37.25,1.0,29.25,0,3.5,0.0,24.75,79.0,5.25,2.0,0.5,54.75,Bad
70.0,396.0,3.0,134.0,9.0,0.0,0.0,91.0,1.0,6.0,6.0,11.0,2.0,30.0,0,1.0,5.0,59.0,57.0,6.0,2.0,2.0,73.0,Bad
62.0,200.0,4.0,80.0,23.0,3.0,2.0,75.0,30.0,6.0,6.0,30.0,2.0,30.0,0,1.0,1.0,63.0,70.0,8.0,3.0,3.0,65.0,Bad
58.0,300.0,4.0,85.0,40.0,6.0,2.0,55.0,12.0,6.0,4.0,35.0,3.0,55.0,0,2.0,0.0,24.0,88.0,4.0,1.0,1.0,70.0,Bad
77.0,300.0,4.0,105.0,28.0,0.0,0.0,100.0,100.0,7.0,6.0,28.0,1.0,30.0,1,2.0,2.0,30.0,60.0,2.0,3.0,0.0,70.0,Good
66.0,76.0,2.0,42.0,18.0,1.0,1.0,100.0,12.0,6.0,6.0,20.0,2.0,38.0,0,3.0,2.0,15.0,60.0,2.0,5.0,0.0,35.0,Bad
66.0,145.0,1.0,68.0,40.0,0.0,0.0,100.0,5.0,7.0,4.0,52.0,5.0,40.0,2,0.0,0.0,30.0,80.0,9.0,4.0,6.0,70.0,Bad
73.0,250.0,6.0,67.0,42.0,0.0,0.0,100.0,5.0,7.0,7.0,45.0,2.0,16.0,0,1.0,1.0,40.0,50.0,4.0,7.0,1.0,24.0,Bad
54.0,170.0,20.0,90.0,12.0,2.0,2.0,50.0,15.0,1.0,3.0,15.0,1.0,45.0,0,0.0,0.0,33.0,33.0,3.0,3.0,0.0,65.0,Good
55.0,250.0,6.0,100.0,30.0,1.0,0.0,91.0,1.0,4.0,5.0,32.0,2.0,23.0,3,0.0,1.0,66.0,70.0,5.0,2.0,2.0,68.0,Bad
78.0,110.0,0.0,110.0,20.0,0.0,0.0,100.0,0.0,7.0,0.0,22.0,2.0,40.0,1,1.0,1.0,59.0,30.0,13.0,3.0,0.0,59.0,Good
65.0,174.0,5.0,71.0,10.0,0.0,0.0,100.0,7.0,7.0,8.0,20.0,5.0,80.0,0,0.0,0.0,28.0,84.0,1.0,13.0,1.0,71.0,Bad
58.0,200.0,3.0,70.0,13.0,1.0,1.0,93.0,15.0,6.0,5.0,22.0,5.0,64.0,0,1.0,1.0,45.0,91.0,2.0,2.0,1.0,60.0,Bad
62.0,206.0,7.0,85.0,29.0,0.0,0.0,86.0,7.0,4.0,6.0,33.0,2.0,39.0,0,0.0,0.0,70.0,73.0,5.0,1.0,1.0,73.0,Good
75.0,350.0,12.0,100.0,36.0,0.0,0.0,98.0,35.0,6.0,6.0,38.0,2.0,30.0,0,2.0,2.0,5.0,73.0,6.0,4.0,0.0,26.0,Good
86.0,300.0,12.0,90.0,25.0,0.0,0.0,100.0,5.0,7.0,6.0,38.0,3.0,35.0,2,4.0,0.0,30.0,80.0,3.0,3.0,0.0,70.0,Good
55.0,139.0,3.0,100.0,48.0,0.0,0.0,98.0,20.0,4.0,6.0,51.0,6.0,30.0,0,10.0,9.0,30.0,45.0,17.0,5.0,10.0,79.0,Good
67.0,150.0,0.0,108.0,25.0,1.0,1.0,92.0,0.0,3.0,6.0,24.0,3.0,30.0,0,2.0,1.0,40.0,80.0,5.0,2.0,2.0,55.0,Bad
72.0,150.0,5.0,68.0,24.0,0.0,0.0,100.0,12.0,7.0,8.0,26.0,2.0,30.0,0,2.0,0.0,49.0,52.0,4.0,1.0,1.0,19.23,Good
80.0,388.0,15.0,60.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,0.0,14.0,0,1.0,1.0,5.0,75.0,12.0,1.0,0.0,93.0,Good
68.0,86.0,4.0,49.0,20.0,1.0,1.0,94.0,19.0,6.0,4.0,21.0,1.0,50.0,0,1.0,3.0,39.0,50.0,5.0,2.0,0.0,58.0,Bad
67.0,213.0,3.0,61.0,33.0,3.0,1.0,50.0,23.0,4.0,5.0,37.0,3.0,48.0,0,5.0,3.0,27.0,101.0,1.0,2.0,0.0,83.0,Bad
59.0,158.0,2.0,70.0,31.0,1.0,1.0,100.0,9.0,6.0,6.0,33.0,2.0,37.0,1,2.0,3.0,71.0,83.0,6.0,3.0,4.0,84.0,Good
66.0,182.0,5.0,69.0,24.0,0.0,0.0,100.0,30.0,7.0,5.0,20.0,3.0,38.5,3,2.5,1.0,80.5,73.5,8.0,4.0,3.0,91.0,Good
63.0,80.0,4.0,30.0,5.0,1.0,1.0,71.0,15.0,6.0,3.0,7.0,2.0,14.0,1,1.0,1.0,54.0,76.0,5.0,1.0,1.0,86.0,Bad
69.0,240.0,15.0,120.0,29.0,0.0,0.0,100.0,0.0,7.0,0.0,29.0,0.0,17.0,0,0.0,0.0,70.0,20.0,6.0,1.0,4.0,24.0,Good
59.0,136.0,6.0,130.0,18.0,0.0,0.0,89.0,45.0,6.0,6.0,18.0,2.0,38.0,0,1.0,1.0,44.0,55.0,5.0,4.0,3.0,50.0,Bad
60.0,190.0,1.0,95.0,17.0,1.0,1.0,95.0,6.0,2.0,5.0,19.0,3.0,58.0,0,3.0,3.0,70.0,55.0,5.0,3.0,1.0,73.0,Good
77.0,225.0,4.0,59.0,30.0,0.0,0.0,95.0,72.0,6.0,6.0,34.0,1.0,46.0,0,0.0,3.0,14.0,57.0,2.0,2.0,0.0,56.0,Good
86.0,190.0,14.0,65.0,12.0,0.0,0.0,100.0,0.0,7.0,7.0,30.0,3.0,44.0,0,2.0,1.0,70.0,80.0,2.0,3.0,0.0,40.0,Bad
62.0,150.0,3.0,66.0,42.0,3.0,3.0,91.0,20.0,3.0,6.0,45.0,5.0,45.0,0,3.0,3.0,40.0,80.0,11.0,3.0,2.0,85.0,Bad
68.0,160.0,6.0,80.0,26.0,2.0,1.0,84.0,15.0,6.0,5.0,30.0,3.0,45.0,1,3.0,0.0,30.0,60.0,0.0,1.0,0.0,25.0,Bad
84.0,190.0,9.0,75.0,22.0,0.0,0.0,100.0,12.0,7.0,7.0,31.0,1.0,13.0,22,0.0,0.0,35.0,30.0,5.0,4.0,0.0,29.0,Good
83.0,210.0,2.0,85.0,28.0,2.0,1.0,92.0,6.0,6.0,6.0,27.0,3.0,48.0,2,1.0,1.0,0.0,85.0,2.0,3.0,0.0,44.0,Good
60.0,184.0,4.0,69.0,27.0,2.0,2.0,100.0,13.0,6.0,4.0,33.0,2.0,38.0,0,2.0,5.0,32.0,60.0,12.0,3.0,10.0,70.0,Bad
59.0,330.0,62.0,120.0,5.0,1.0,1.0,63.0,2.0,4.0,5.0,8.0,0.0,50.0,5,1.0,1.0,87.0,70.0,2.0,2.0,2.0,60.0,Bad
81.0,160.0,12.0,80.0,27.0,0.0,0.0,100.0,3.0,7.0,6.0,30.0,0.0,55.0,4,0.0,0.0,0.0,55.0,0.0,6.0,0.0,72.0,Good
59.0,210.0,3.0,75.0,16.0,1.0,0.0,60.0,12.0,4.0,5.0,20.0,3.0,20.0,0,0.0,0.0,78.0,70.0,5.0,2.0,2.0,35.0,Good
83.0,165.0,3.0,77.0,26.0,0.0,0.0,100.0,12.0,7.0,5.0,32.0,2.0,48.0,0,1.0,0.0,25.0,65.0,4.0,4.0,0.0,54.0,Good
65.0,110.0,5.0,50.0,12.0,2.0,1.0,80.0,10.0,3.0,2.0,15.0,4.0,20.0,0,2.0,7.0,40.0,30.0,7.0,2.0,2.0,60.0,Bad
76.0,320.0,14.0,180.0,7.0,1.0,1.0,95.0,12.0,6.0,6.0,35.0,4.0,35.0,0,2.0,0.0,45.0,80.0,4.0,2.0,1.0,60.0,Bad
73.0,156.0,4.0,80.0,27.0,0.0,0.0,97.0,0.0,6.0,6.0,29.0,1.0,40.0,0,3.0,3.0,45.0,55.0,2.0,4.0,2.0,64.0,Good
70.0,160.0,20.0,80.0,27.0,0.0,0.0,85.0,3.0,4.0,3.0,27.0,1.0,35.0,0,0.0,0.0,45.0,70.0,2.0,3.0,0.0,90.0,Good
77.0,180.0,9.0,56.0,13.0,0.0,0.0,96.0,7.0,4.0,6.0,14.0,2.0,38.0,0,2.0,2.0,64.0,70.0,1.0,2.0,0.0,65.0,Good
57.0,180.0,11.0,117.0,18.0,0.0,0.0,82.0,25.0,4.0,4.0,24.0,1.0,53.0,0,1.0,0.0,30.0,41.0,6.0,2.0,3.0,46.0,Bad
74.0,220.0,2.0,98.0,23.0,0.0,0.0,100.0,0.0,7.0,7.0,25.0,2.0,40.0,0,1.0,1.0,19.0,85.0,4.0,3.0,1.0,70.0,Good
70.0,335.0,3.0,72.0,35.0,2.0,2.0,87.0,30.0,6.0,6.0,38.0,3.0,30.0,0,2.0,2.0,40.0,70.0,10.0,6.0,1.0,42.1,Good
80.0,250.0,7.0,58.0,25.0,0.0,0.0,100.0,12.0,6.0,5.0,32.0,1.0,45.0,13,0.0,0.0,30.0,60.0,2.0,2.0,1.0,50.0,Good
61.0,150.0,1.0,65.0,25.0,1.0,1.0,100.0,0.0,6.0,0.0,25.0,4.0,48.0,0,3.0,3.0,65.0,70.0,2.0,3.0,1.0,90.0,Bad
58.0,210.0,5.0,92.0,35.0,0.0,0.0,95.0,2.0,4.0,2.0,43.0,4.0,23.0,0,1.0,1.0,30.0,60.0,5.0,5.0,3.0,23.3,Bad
66.0,290.0,6.0,60.0,30.0,1.0,0.0,86.0,20.0,5.0,5.0,33.0,2.0,30.0,5,4.0,0.0,70.0,76.0,11.0,2.0,5.0,70.0,Good
63.0,150.0,20.0,65.0,21.0,2.0,2.0,92.0,8.0,4.0,6.0,25.0,4.0,21.0,1,2.0,3.0,47.0,55.0,3.0,3.0,1.0,24.0,Bad
66.0,320.0,1.0,80.0,20.0,1.0,1.0,93.0,5.0,6.0,6.0,26.0,2.0,30.0,0,5.0,4.0,25.0,83.0,6.0,2.0,3.0,70.0,Bad
82.0,170.0,5.0,60.8,20.0,1.0,0.0,95.0,72.0,6.0,6.0,25.0,2.0,30.0,0,2.0,6.0,35.0,85.0,2.0,5.0,0.0,65.0,Good
61.0,66.0,4.0,66.0,49.0,1.0,1.0,100.0,0.0,6.0,0.0,49.0,2.0,39.0,0,2.0,2.0,70.0,61.0,14.0,4.0,5.0,90.0,Bad
88.0,90.0,76.0,55.0,4.0,0.0,0.0,100.0,7.0,7.0,8.0,5.0,0.0,60.0,0,1.0,0.0,9.0,60.0,1.0,2.0,0.0,60.0,Good
69.0,180.0,6.0,75.0,18.0,1.0,1.0,100.0,25.0,6.0,6.0,22.0,4.0,26.0,0,1.0,1.0,55.0,80.0,6.0,2.0,3.0,80.0,Bad
81.0,210.0,5.0,84.0,44.0,0.0,0.0,100.0,0.0,7.0,0.0,45.0,6.0,40.0,0,4.0,0.0,90.0,95.0,7.0,1.0,1.0,80.0,Good
72.0,240.75,13.0,71.75,23.25,1.0,1.0,75.0,25.0,6.0,4.75,25.25,2.25,42.0,0,3.0,3.0,71.75,72.75,0.0,2.5,0.0,0.0,Bad
81.0,118.0,35.0,45.0,21.0,0.0,0.0,100.0,0.0,7.0,0.0,21.0,5.0,30.0,0,2.0,2.0,30.0,80.0,13.0,2.0,1.0,71.0,Bad
80.0,150.0,9.0,80.0,7.0,0.0,0.0,100.0,5.0,7.0,6.0,12.0,2.0,35.0,8,3.0,0.0,55.0,88.0,0.0,1.0,0.0,8.33,Good
69.0,180.0,8.0,70.0,23.0,0.0,0.0,96.0,1.0,4.0,6.0,23.0,4.0,30.0,0,0.0,0.0,30.0,70.0,6.0,3.0,1.0,75.0,Bad
88.0,180.0,10.0,85.0,30.0,0.0,0.0,100.0,90.0,7.0,0.0,45.0,1.0,25.0,0,1.0,0.0,30.0,80.0,1.0,1.0,0.0,70.0,Good
71.0,140.0,15.0,117.0,30.0,7.0,0.0,75.0,12.0,6.0,3.0,40.0,4.0,35.0,14,1.0,0.0,45.0,70.0,1.0,3.0,0.0,80.0,Good
66.0,200.0,0.0,100.0,15.0,0.0,0.0,98.0,59.0,6.0,6.0,15.0,2.0,20.0,0,2.0,1.0,40.0,60.0,6.0,3.0,3.0,60.0,Bad
85.0,130.0,16.0,99.0,28.0,0.0,0.0,100.0,20.0,7.0,6.0,34.0,4.0,40.0,1,5.0,1.0,65.0,75.0,4.0,7.0,0.0,32.0,Good
81.0,152.0,8.0,29.0,52.0,0.0,0.0,100.0,27.0,7.0,6.0,55.0,2.0,13.0,7,0.0,0.0,0.0,57.0,4.0,3.0,0.0,68.0,Good
67.0,220.0,8.0,80.0,10.0,0.0,0.0,100.0,5.0,7.0,5.0,18.0,1.0,35.0,0,0.0,2.0,20.0,80.0,5.0,3.0,2.0,65.0,Bad
76.0,93.0,3.0,70.0,14.0,0.0,0.0,100.0,7.0,7.0,6.0,15.0,4.0,40.0,2,3.0,3.0,30.0,80.0,5.0,4.0,0.0,60.0,Good
69.0,250.0,2.0,90.0,20.0,1.0,1.0,88.0,5.0,6.0,4.0,28.0,6.0,45.0,0,3.0,2.0,27.0,55.0,1.0,3.0,0.0,80.0,Bad
74.0,462.0,5.0,78.0,20.0,0.0,0.0,90.0,38.0,6.0,6.0,34.0,2.0,55.0,4,2.0,2.0,40.0,70.0,4.0,18.0,2.0,65.0,Good
61.0,214.5,5.0,89.0,34.0,0.0,0.0,93.0,2.5,4.0,5.5,33.5,1.0,29.0,0.5,4.0,1.0,73.0,50.5,1.0,3.5,1.0,75.0,Good
74.0,150.0,15.0,85.0,15.0,0.0,0.0,93.0,19.0,6.0,6.0,24.0,2.0,50.0,0,0.0,0.0,30.0,70.0,6.0,8.0,2.0,58.0,Bad
69.0,210.0,23.0,69.0,20.0,3.0,3.0,100.0,0.0,6.0,6.0,31.0,0.0,35.0,0,1.0,1.0,45.0,70.0,1.0,2.0,0.0,70.0,Good
70.0,240.0,3.0,86.0,49.0,0.0,0.0,88.0,2.0,4.0,6.0,50.0,1.0,40.0,0,2.0,2.0,0.0,80.0,0.0,4.0,0.0,8.0,Bad
65.0,170.0,4.0,19.0,20.0,0.0,0.0,88.0,10.0,6.0,4.0,22.0,1.0,40.0,2,0.0,0.0,20.0,65.0,3.0,3.0,0.0,70.0,Good
83.0,134.0,2.0,65.0,43.0,0.0,0.0,100.0,39.0,7.0,6.0,48.0,4.0,36.0,9,0.0,0.0,30.0,112.0,5.0,1.0,1.0,43.0,Good
56.0,180.0,4.0,55.0,30.0,2.0,1.0,81.0,16.0,6.0,6.0,28.0,6.0,45.0,5,1.0,1.0,60.0,68.0,2.0,2.0,2.0,70.0,Bad
72.0,132.0,4.0,86.0,20.0,1.0,0.0,88.0,60.0,6.0,3.0,30.0,0.0,35.0,0,1.0,2.0,50.0,60.0,2.0,3.0,1.0,60.0,Good
66.0,150.0,11.0,69.0,17.0,0.0,0.0,100.0,9.0,7.0,5.0,23.0,2.0,39.0,0,1.0,2.0,33.0,81.0,4.0,2.0,1.0,50.0,Bad
61.0,264.0,11.0,78.0,12.0,4.0,3.0,69.0,22.0,2.0,4.0,16.0,1.0,43.0,0,1.0,2.0,2.0,81.0,1.0,1.0,0.0,80.0,Bad
87.0,32.0,2.0,45.0,6.0,0.0,0.0,100.0,0.0,5.0,5.0,6.0,1.0,17.0,0,0.0,0.0,50.0,20.0,4.0,1.0,0.0,83.0,Good
72.0,224.0,22.0,85.0,23.0,1.0,0.0,94.0,32.0,6.0,3.0,16.0,2.0,24.0,8,2.0,0.0,29.0,87.0,6.0,4.0,2.0,73.0,Good
68.0,299.0,6.0,55.0,20.0,0.0,0.0,96.0,60.0,6.0,6.0,25.0,1.0,29.0,5,0.0,0.0,45.0,15.0,8.0,2.0,2.0,40.0,Bad
69.0,120.0,3.0,60.0,24.0,1.0,0.0,84.0,20.0,6.0,5.0,25.0,3.0,24.0,3,1.0,1.0,61.0,61.0,2.0,4.0,1.0,24.0,Bad
63.0,100.0,5.0,60.0,12.0,2.0,1.0,62.0,2.0,4.0,6.0,13.0,2.0,31.0,0,0.0,0.0,45.0,70.0,5.0,4.0,0.0,100.0,Bad
78.0,250.0,12.0,80.0,25.0,1.0,0.0,91.0,26.0,6.0,6.0,30.0,2.0,40.0,13,1.0,0.0,30.0,60.0,6.0,3.0,0.0,70.0,Bad
72.0,150.0,8.0,70.0,24.0,0.0,0.0,100.0,10.0,5.0,6.0,25.0,2.0,30.0,0,1.0,1.0,35.0,70.0,12.0,3.0,3.0,60.0,Bad
64.0,200.0,2.0,38.0,20.0,4.0,2.0,88.0,5.0,6.0,6.0,24.0,2.0,35.0,1,1.0,1.0,20.0,50.0,3.0,2.0,0.0,21.0,Bad
68.0,189.0,2.0,62.0,34.0,0.0,0.0,100.0,60.0,7.0,8.0,32.0,3.0,40.0,1,6.0,5.0,31.0,45.0,8.0,3.0,1.0,77.0,Good
77.0,166.0,2.0,100.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,26.0,2.0,8.0,2,1.0,2.0,44.0,60.0,5.0,2.0,0.0,70.0,Bad
58.0,130.0,2.0,100.0,11.0,0.0,0.0,91.0,9.0,6.0,6.0,11.0,2.0,40.0,0,2.0,10.0,68.0,78.0,5.0,4.0,1.0,90.0,Bad
79.0,150.0,10.0,68.0,20.0,0.0,1.0,95.0,20.0,6.0,4.0,13.0,2.0,35.0,2,1.0,1.0,30.0,70.0,2.0,3.0,0.0,55.0,Bad
59.0,237.0,7.0,89.0,23.0,1.0,1.0,86.0,2.0,4.0,4.0,24.0,2.0,57.0,0,1.0,1.0,42.0,42.0,1.0,2.0,0.0,80.0,Bad
73.0,210.0,3.0,85.0,12.0,0.0,0.0,100.0,0.0,7.0,6.0,12.0,4.0,50.0,0,0.0,0.0,33.0,60.0,5.0,6.0,0.0,92.0,Bad
70.0,131.0,17.0,74.0,24.0,0.0,0.0,100.0,8.0,7.0,6.0,34.0,4.0,30.0,2,1.0,1.0,84.0,70.0,4.0,4.0,2.0,72.0,Bad
69.0,122.0,15.0,52.0,13.0,2.0,3.0,82.0,74.0,6.0,2.0,16.0,0.0,92.0,0,0.0,0.0,66.0,97.0,4.0,4.0,2.0,57.0,Bad
58.0,226.0,12.0,68.0,19.0,2.0,2.0,67.0,0.0,4.0,5.0,23.0,0.0,44.0,0,5.0,0.0,65.0,86.0,5.0,2.0,2.0,100.0,Bad
64.0,197.0,5.0,81.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,3.0,25.0,0,2.0,2.0,30.0,80.0,9.0,2.0,6.0,50.0,Bad
68.0,200.0,4.0,70.0,24.0,0.0,0.0,88.0,30.0,4.0,2.0,30.0,4.0,30.0,3,1.0,1.0,10.0,80.0,7.0,3.0,0.0,35.0,Good
79.0,240.0,4.0,90.0,24.0,0.0,0.0,100.0,40.0,7.0,6.0,26.0,3.0,20.0,0,2.0,7.0,50.0,30.0,2.0,2.0,0.0,38.0,Good
61.0,130.0,3.0,55.0,18.0,1.0,0.0,80.0,8.0,6.0,2.0,15.0,2.0,0.0,0,2.0,0.0,74.0,0.0,4.0,0.0,3.0,27.0,Bad
63.0,250.0,4.0,80.0,20.0,1.0,0.0,86.0,5.0,6.0,6.0,23.0,2.0,35.0,4,1.0,1.0,60.0,80.0,6.0,1.0,3.0,80.0,Bad
55.0,158.0,9.0,71.0,18.0,0.0,0.0,97.0,20.0,6.0,6.0,22.0,3.0,48.0,1,2.0,12.0,92.0,70.0,7.0,3.0,7.0,90.0,Bad
54.0,440.0,15.0,65.0,3.0,1.0,1.0,100.0,5.0,7.0,6.0,20.0,0.0,33.0,0,0.0,0.0,50.0,60.0,2.0,1.0,0.0,75.0,Bad
66.0,150.0,3.0,72.0,24.0,1.0,1.0,86.0,5.0,6.0,6.0,26.0,0.0,55.0,0,1.0,1.0,0.0,70.0,1.0,2.0,0.0,75.0,Good
90.0,332.0,14.0,120.0,30.0,0.0,0.0,100.0,5.0,7.0,6.0,40.0,3.0,30.0,0,0.0,0.0,4.0,70.0,2.0,4.0,0.0,80.0,Good
68.0,190.0,3.0,55.0,19.0,0.0,0.0,89.0,21.0,6.0,6.0,19.0,3.0,48.0,0,2.0,1.0,49.0,60.0,5.0,6.0,1.0,58.0,Good
60.0,130.0,4.0,55.0,15.0,0.0,0.0,92.0,0.0,4.0,6.0,20.0,2.0,46.0,0,0.0,0.0,70.0,50.0,11.0,3.0,2.0,89.0,Bad
80.0,200.0,20.0,85.0,27.0,0.0,0.0,100.0,0.0,7.0,8.0,38.0,2.0,46.0,1,2.0,2.0,15.0,50.0,1.0,4.0,1.0,50.0,Bad
71.0,350.0,13.0,67.0,24.0,1.0,1.0,88.0,3.0,4.0,6.0,25.0,1.0,48.0,8,2.0,0.0,13.0,75.0,3.0,3.0,0.0,86.0,Good
84.0,300.0,11.0,49.0,19.0,0.0,0.0,100.0,100.0,7.0,0.0,20.0,1.0,40.0,4,1.0,1.0,30.0,60.0,2.0,2.0,0.0,80.0,Good
70.0,243.0,7.0,80.0,57.0,0.0,0.0,98.0,48.0,6.0,6.0,62.0,1.0,22.0,3,1.0,2.0,35.0,45.0,10.0,3.0,4.0,74.0,Bad
80.0,96.0,4.0,49.0,18.0,0.0,0.0,100.0,0.0,7.0,0.0,30.0,2.0,45.0,0,1.0,1.0,60.0,70.0,6.0,3.0,0.0,64.0,Bad
64.0,314.0,4.0,94.0,30.0,0.0,0.0,100.0,20.0,7.0,6.0,35.0,5.0,30.0,1,2.0,7.0,70.0,50.0,25.0,3.0,15.0,80.0,Bad
68.0,130.0,8.0,60.0,26.0,0.0,0.0,85.0,6.0,4.0,5.0,27.0,2.0,35.0,5,0.0,0.0,60.0,65.0,6.0,3.0,1.0,68.0,Good
76.0,180.0,3.0,80.0,12.0,0.0,2.0,100.0,20.0,7.0,7.0,20.0,3.0,25.0,0,2.0,1.0,30.0,70.0,4.0,5.0,3.0,45.0,Good
64.0,390.0,4.0,151.0,66.0,2.0,0.0,76.0,22.0,6.0,6.0,74.0,8.0,30.0,1,5.0,4.0,40.0,69.0,9.0,7.0,1.0,22.0,Good
86.0,363.0,2.0,85.0,21.0,0.0,0.0,97.0,26.0,5.0,6.0,28.0,1.0,28.0,0,0.0,0.0,52.0,75.0,3.0,1.0,1.0,45.0,Good
59.0,172.0,1.0,57.0,18.0,3.0,0.0,64.0,0.0,4.0,6.0,18.0,2.0,48.0,0,2.0,2.0,67.0,87.0,4.0,3.0,1.0,88.0,Bad
68.0,160.0,7.0,70.0,26.0,1.0,0.0,96.0,6.0,4.0,6.0,27.0,3.0,30.0,0,1.0,0.0,31.0,60.0,8.0,2.0,1.0,55.0,Good
54.0,170.0,15.0,80.0,29.0,2.0,2.0,69.0,12.0,4.0,2.0,42.0,2.0,62.0,0,0.0,0.0,78.0,80.0,12.0,2.0,5.0,78.0,Bad
73.0,90.0,7.0,45.0,20.0,0.0,0.0,97.0,10.0,6.0,6.0,22.0,2.0,30.0,0,0.0,0.0,5.0,56.0,4.0,3.0,0.0,80.0,Good
70.0,165.0,21.0,70.0,28.0,7.0,1.0,88.0,31.0,0.0,4.0,17.0,2.0,38.0,2,0.0,0.0,52.0,61.0,4.0,1.0,0.0,63.0,Bad
82.0,286.0,1.0,89.0,16.0,0.0,0.0,100.0,6.0,7.0,8.0,24.0,5.0,30.0,6,1.0,0.0,20.0,50.0,4.0,2.0,1.0,70.0,Good
78.0,210.0,7.0,85.0,22.0,0.0,0.0,100.0,6.0,7.0,7.0,32.0,2.0,42.0,2,4.0,4.0,35.0,84.0,4.0,3.0,0.0,79.0,Good
75.0,180.0,7.0,45.0,28.0,0.0,0.0,100.0,0.0,7.0,0.0,30.0,1.0,40.0,15,1.0,0.0,55.0,30.0,6.0,2.0,1.0,27.0,Bad
73.0,200.0,3.0,78.0,30.0,0.0,0.0,93.0,6.0,6.0,6.0,35.0,8.0,48.0,0,0.0,2.0,30.0,80.0,2.0,3.0,1.0,46.0,Bad
55.0,130.0,13.0,65.0,17.0,1.0,0.0,70.0,15.0,3.0,5.0,24.0,4.0,25.0,4,1.0,3.0,46.0,24.0,8.0,3.0,2.0,46.0,Bad
89.0,250.0,8.0,93.0,24.0,0.0,0.0,100.0,12.0,7.0,9.0,30.0,2.0,30.0,13,0.0,0.0,35.0,45.0,3.0,1.0,0.0,44.0,Good
72.0,188.0,6.0,64.0,9.0,2.0,2.0,92.0,23.0,5.0,5.0,25.0,1.0,67.0,0,0.0,0.0,39.0,55.0,4.0,2.0,2.0,24.0,Bad
59.0,216.0,7.0,60.0,20.0,0.0,0.0,91.0,4.0,4.0,6.0,22.0,2.0,9.0,0,1.0,1.0,35.0,82.0,9.0,2.0,4.0,41.0,Bad
79.0,83.0,2.0,85.0,20.0,0.0,0.0,100.0,0.0,7.0,0.0,30.0,4.0,17.0,0,1.0,3.0,36.0,89.0,3.0,2.0,0.0,46.0,Good
86.0,55.0,7.0,24.0,12.0,0.0,0.0,100.0,0.0,7.0,0.0,12.0,1.0,35.0,7,0.0,0.0,55.0,60.0,4.0,6.0,0.0,83.0,Good
88.0,180.0,22.0,90.0,19.0,0.0,0.0,100.0,60.0,7.0,5.0,20.0,1.0,35.0,4,0.0,1.0,40.0,70.0,4.0,3.0,0.0,70.0,Good
73.0,273.0,5.0,95.0,28.0,2.0,2.0,88.0,2.0,6.0,6.0,30.0,1.0,45.0,0,2.0,0.0,55.0,70.0,1.0,4.0,0.0,50.0,Bad
