ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
81.0,222.0,12.0,85.0,39.0,0.0,0.0,100.0,999.0,7.0,8.0,41.0,4.0,4.9,999.0,0.0,0.0,44.0,5.0,21.0,2.0,0.0,55.0,Good
67.0,56.0,8.0,32.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,2.0,30.0,0.0,2.0,2.0,89.0,49.0,5.0,3.0,2.0,100.0,Bad
76.0,93.0,3.0,48.0,35.0,0.0,0.0,100.0,3.0,7.0,8.0,35.0,21.0,11.43,2.0,3.0,3.0,12.0,98.0,17.0,4.0,2.0,60.0,Good
69.0,101.0,2.0,54.0,23.0,1.0,1.0,88.0,5.0,6.0,2.0,26.0,20.0,50.0,0.0,3.0,2.0,27.0,57.0,8.0,7.0,4.0,57.0,Bad
74.0,462.0,5.0,66.0,20.0,0.0,0.0,90.0,38.0,6.0,6.0,27.0,2.0,20.0,1.0,2.0,2.0,41.0,8.2,4.0,1.0,1.0,83.0,Good
61.0,67.0,5.0,0.0,14.0,0.0,0.0,0.0,6.0,4.0,6.0,14.0,1.0,0.0,0.0,1.0,1.0,73.0,0.0,1.0,2.0,1.0,75.0,Good
74.0,240.0,15.0,120.0,15.0,0.0,0.0,100.0,6.0,6.0,6.0,15.0,2.0,7.0,0.0,0.0,0.0,59.0,30.0,6.0,1.0,2.0,78.0,Bad
69.0,196.0,12.0,69.0,20.0,0.0,3.0,90.32,10.0,6.0,8.0,31.0,2.0,6.45,3.0,2.0,1.0,35.0,20.0,1.0,2.0,0.0,50.0,Good
70.0,300.0,24.0,120.0,8.0,0.0,0.0,80.0,400.0,4.0,6.0,8.0,1.0,75.0,180.0,2.0,2.0,0.0,49.0,2.0,4.0,2.0,80.0,Bad
65.0,210.0,35.0,122.5,8.0,0.0,0.0,92.0,36.0,6.0,6.0,13.0,5.0,25.0,0.0,0.0,0.0,20.0,12.0,9.0,2.0,1.0,83.0,Good
83.0,200.0,2.0,100.0,30.0,0.0,0.0,100.0,12.0,7.0,8.0,32.0,2.0,22.0,6.0,1.0,0.0,18.0,10.0,10.0,1.0,1.0,43.0,Good
56.0,200.0,4.0,102.0,29.0,0.0,1.0,81.0,16.0,6.0,4.0,37.0,6.0,86.0,5.0,0.0,1.0,39.0,30.0,20.0,8.0,5.0,77.0,Bad
72.0,152.0,4.0,78.0,15.0,1.0,0.0,93.75,46.0,6.0,3.0,16.0,2.0,6.25,12.0,2.0,2.0,80.0,20.0,2.0,1.0,1.0,60.0,Good
66.0,120.0,0.0,60.0,7.0,0.0,0.0,100.0,7.0,7.0,8.0,7.0,2.0,43.0,1.0,2.0,2.0,46.0,84.0,4.0,3.0,1.0,100.0,Bad
61.0,219.0,12.0,110.0,12.0,0.0,0.0,80.0,0.0,2.0,4.0,16.0,1.0,38.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,33.0,Bad
87.0,250.0,6.0,120.0,20.0,0.0,0.0,100.0,0.0,5.0,7.0,3.0,1.0,18.0,0.0,0.0,0.0,14.0,22.0,2.0,1.0,0.0,83.0,Good
72.0,180.0,12.0,80.0,15.0,1.0,1.0,93.75,20.0,6.0,3.0,16.0,0.0,12.5,8.0,0.0,0.0,38.0,77.0,6.0,2.0,2.0,73.0,Good
68.0,300.0,12.0,135.0,24.0,0.0,0.0,80.0,25.0,6.0,6.0,25.0,1.0,8.0,2.0,1.0,0.0,55.0,30.0,8.0,2.0,0.0,71.0,Bad
69.0,240.0,12.0,126.0,16.0,0.0,0.0,80.0,2.0,6.0,5.0,19.0,2.0,31.6,3.0,1.0,1.0,1.0,0.2,2.0,4.0,0.0,60.0,Bad
63.0,219.0,5.0,97.0,11.0,0.0,0.0,62.0,0.0,4.0,2.0,13.0,2.0,30.77,0.0,0.0,0.0,41.0,55.0,5.0,4.0,0.0,100.0,Bad
78.0,83.0,6.0,30.0,22.0,0.0,0.0,91.0,13.0,6.0,5.0,9.0,2.0,44.44,13.0,0.0,0.0,31.0,85.0,3.0,4.0,0.0,77.0,Bad
72.0,178.0,8.0,0.0,56.0,0.0,0.0,100.0,0.0,5.0,8.0,59.0,0.0,17.0,0.0,1.0,1.0,48.0,0.0,0.0,4.0,3.0,70.0,Bad
64.0,240.0,18.0,95.0,6.0,4.0,4.0,78.0,33.0,6.0,2.0,8.0,2.0,50.0,4.0,2.0,1.0,34.0,95.0,3.0,2.0,1.0,83.0,Bad
68.0,360.0,12.0,100.0,19.0,0.0,0.0,100.0,120.0,7.0,8.0,20.0,3.0,20.0,1.0,6.0,5.0,31.0,33.0,8.0,2.0,1.0,77.0,Good
77.0,166.0,2.0,84.0,19.0,0.0,0.0,95.0,7.0,7.0,8.0,20.0,4.0,10.0,2.0,2.0,2.0,44.0,17.6,5.0,2.0,0.0,70.0,Bad
58.0,29.0,2.0,0.0,10.0,0.0,0.0,0.0,13.0,6.0,6.0,11.0,2.0,0.0,0.0,10.0,10.0,55.0,78.0,0.0,4.0,0.0,90.0,Bad
79.0,98.0,12.0,55.0,20.0,0.0,0.0,85.0,0.0,6.0,6.0,20.0,4.0,55.0,6.0,1.0,1.0,4.0,3.0,6.0,10.0,0.0,80.0,Bad
59.0,180.0,12.0,100.0,7.0,1.0,0.0,86.0,0.0,4.0,6.0,24.0,2.0,57.0,6.0,1.0,1.0,42.0,95.0,1.0,2.0,0.0,100.0,Bad
73.0,104.0,3.0,39.0,18.0,0.0,0.0,100.0,104.0,7.0,8.0,18.0,4.0,33.0,12.0,0.0,0.0,33.0,20.0,5.0,6.0,0.0,92.0,Bad
70.0,131.0,17.0,65.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,0.0,16.7,1.0,1.0,1.0,84.0,0.0,4.0,4.0,0.0,73.0,Bad
69.0,137.0,15.0,76.0,9.0,0.0,0.0,82.0,49.0,6.0,2.0,11.0,0.0,27.3,0.0,0.0,0.0,66.0,30.0,4.0,2.0,2.0,57.0,Bad
58.0,200.0,30.0,50.0,9.0,0.0,2.0,100.0,4.0,4.0,6.0,9.0,0.0,22.22,12.0,0.0,0.0,65.0,26.0,5.0,2.0,2.0,100.0,Bad
64.0,212.0,5.0,80.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,3.0,5.56,1.0,2.0,2.0,92.0,8.0,9.0,1.0,6.0,91.0,Bad
68.0,137.0,4.0,85.0,24.0,0.0,0.0,88.0,10.0,4.0,6.0,24.0,2.0,38.0,2.0,1.0,1.0,15.0,68.0,17.0,3.0,1.0,85.0,Good
79.0,80.0,36.0,58.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,26.0,2.0,12.0,0.0,7.0,7.0,5.0,1.0,9.0,1.0,1.0,38.0,Good
61.0,150.0,6.0,50.0,4.0,1.0,1.0,80.0,14.0,6.0,2.0,5.0,2.0,40.0,12.0,0.0,0.0,74.0,30.0,3.0,1.0,0.0,100.0,Bad
63.0,240.0,4.0,122.0,20.0,0.0,0.0,95.24,6.0,6.0,5.0,21.0,2.0,4.76,4.0,1.0,1.0,67.0,11.17,6.0,1.0,3.0,70.0,Bad
55.0,152.0,9.0,43.0,31.0,0.0,0.0,97.0,12.0,6.0,6.0,43.0,3.0,2.33,0.0,12.0,12.0,92.0,8.0,7.0,1.0,0.0,82.0,Bad
54.0,21.0,15.0,18.0,3.0,1.0,1.0,100.0,7.0,7.0,8.0,4.0,0.0,25.0,12.0,0.0,0.0,94.0,6.0,2.0,1.0,0.0,100.0,Bad
66.0,200.0,1.0,100.5,6.0,1.0,1.0,85.71,6.0,6.0,2.0,7.0,3.0,28.57,2.0,1.0,1.0,0.0,95.0,3.0,2.0,1.0,75.0,Good
90.0,332.0,14.0,115.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,0.0,38.0,0.0,0.0,0.0,4.0,24.0,4.0,1.0,1.0,60.0,Good
68.0,120.0,3.0,63.0,19.0,0.0,0.0,100.0,21.0,6.0,6.0,19.0,4.0,26.0,2.0,2.0,1.0,49.0,60.0,5.0,2.0,1.0,88.0,Good
60.0,134.0,4.0,55.0,38.0,0.0,0.0,92.0,4.0,4.0,6.0,39.0,6.0,12.8,5.0,0.0,0.0,42.0,53.0,11.0,5.0,2.0,89.0,Bad
80.0,200.0,20.0,110.0,27.0,0.0,0.0,80.0,12.0,7.0,8.0,28.0,0.0,46.0,1.0,3.0,2.0,0.0,0.2,1.0,4.0,1.0,50.0,Bad
71.0,350.0,30.0,190.0,24.0,1.0,0.0,88.0,3.0,4.0,5.0,25.0,25.0,28.0,0.0,0.0,0.0,13.0,12.0,3.0,3.0,0.0,58.0,Good
84.0,146.0,11.0,49.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,0.0,21.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,50.0,Good
70.0,243.0,0.0,80.0,57.0,0.0,0.0,98.0,0.0,6.0,6.0,58.0,0.0,0.0,3.0,0.0,2.0,48.0,0.0,10.0,4.0,0.0,74.0,Bad
80.0,96.0,0.0,48.0,25.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,0.0,32.0,0.0,1.0,1.0,3.0,3.0,13.0,3.0,0.0,64.0,Bad
64.0,314.0,4.0,94.0,64.0,0.0,0.0,100.0,0.0,7.0,8.0,71.0,5.0,52.0,0.0,7.0,7.0,82.0,18.0,25.0,19.0,15.0,88.0,Bad
68.0,269.0,8.0,87.0,26.0,0.0,0.0,96.3,8.0,4.0,6.0,27.0,3.0,14.8,7.0,0.0,0.0,39.0,40.0,6.0,4.0,1.0,83.0,Good
76.0,232.0,3.0,81.0,20.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,6.0,25.0,30.0,2.0,1.0,46.0,94.0,4.0,5.0,2.0,75.0,Good
64.0,390.0,4.0,197.0,67.0,1.0,1.0,76.0,6.0,6.0,2.0,74.0,3.0,51.0,1.0,5.0,4.0,19.0,8.11,44.0,6.0,2.0,68.0,Good
86.0,300.0,12.0,180.0,26.0,0.0,0.0,97.0,1.0,5.0,7.0,29.0,4.0,28.0,0.0,1.0,0.0,3.0,52.0,3.0,1.0,1.0,45.0,Good
59.0,200.0,12.0,57.0,8.0,3.0,0.0,64.0,2.0,4.0,5.0,14.0,4.0,43.0,0.0,2.0,2.0,67.0,33.0,4.0,3.0,2.0,88.0,Bad
68.0,0.0,7.0,109.0,26.0,0.0,1.0,0.0,0.0,4.0,6.0,27.0,0.0,19.0,0.0,0.0,0.0,31.0,60.0,0.0,3.0,0.0,58.0,Good
54.0,244.0,15.0,92.0,36.0,2.0,2.0,69.0,5.0,4.0,2.0,42.0,5.0,21.0,12.0,1.0,0.0,78.0,80.0,12.0,2.0,5.0,61.0,Bad
73.0,206.0,7.0,97.0,28.0,0.0,0.0,90.32,23.0,6.0,6.0,31.0,4.0,12.9,0.0,0.0,0.0,34.0,56.0,20.0,3.0,0.0,73.0,Good
70.0,214.0,2.0,108.0,16.0,5.0,7.0,59.0,6.0,0.0,6.0,17.0,3.0,35.0,12.0,0.0,0.0,28.0,6.0,4.0,1.0,6.0,63.0,Bad
82.0,240.0,1.0,60.0,16.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,3.0,47.0,6.0,0.0,0.0,25.0,15.0,12.0,3.0,1.0,89.0,Good
78.0,249.0,7.0,86.0,37.0,0.0,0.0,100.0,0.0,7.0,8.0,54.0,5.0,11.11,2.0,4.0,4.0,41.0,84.0,37.0,6.0,0.0,79.0,Good
75.0,169.0,7.0,45.0,27.0,0.0,0.0,100.0,0.0,7.0,8.0,29.0,1.0,21.0,15.0,0.0,0.0,36.0,4.0,6.0,3.0,1.0,53.0,Bad
73.0,489.0,3.0,63.0,29.0,0.0,0.0,93.0,21.0,6.0,6.0,27.0,6.0,18.5,2.0,3.0,2.0,31.0,80.0,2.0,4.0,1.0,46.0,Bad
55.0,120.0,12.0,83.0,20.0,0.0,0.0,83.33,1.0,3.0,5.0,24.0,0.0,22.0,4.0,4.0,3.0,46.0,20.0,14.0,3.0,2.0,72.0,Bad
89.0,217.0,30.0,93.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,28.0,4.0,18.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,44.0,Good
72.0,0.0,0.0,0.0,9.0,2.0,2.0,0.0,23.0,5.0,2.0,24.0,1.0,67.0,0.0,0.0,0.0,39.0,0.0,4.0,0.0,0.0,83.0,Bad
59.0,216.0,12.0,114.0,32.0,0.0,0.0,91.0,6.0,4.0,6.0,33.0,1.0,6.06,0.0,1.0,1.0,37.0,5.0,9.0,2.0,0.0,58.0,Bad
79.0,83.0,12.0,60.0,28.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,8.0,17.0,0.0,3.0,3.0,6.0,89.0,11.0,3.0,2.0,46.0,Good
86.0,180.0,24.0,72.0,12.0,0.0,0.0,85.0,30.0,7.0,8.0,0.0,2.0,25.0,7.0,0.0,0.0,11.0,6.0,4.0,2.0,2.0,67.0,Good
88.0,219.0,30.0,97.0,14.0,0.0,0.0,93.75,12.0,7.0,8.0,16.0,0.0,7.0,5.0,1.0,1.0,2.0,0.5,11.0,1.0,0.0,67.0,Good
73.0,150.0,50.0,100.0,23.0,2.0,2.0,92.0,0.0,6.0,2.0,25.0,2.0,8.0,0.0,0.0,0.0,0.0,82.0,1.0,2.0,0.0,50.0,Bad
65.0,210.0,8.0,95.0,7.0,2.0,0.0,78.0,67.0,5.0,2.0,9.0,2.0,11.1,12.0,0.0,0.0,78.0,77.0,2.0,1.0,1.0,75.0,Bad
76.0,334.0,7.0,170.5,26.0,0.0,0.0,96.0,6.0,6.0,6.0,40.0,2.0,19.0,0.0,2.0,2.0,5.0,79.0,20.0,2.0,2.0,56.0,Good
65.0,210.0,15.0,92.0,14.0,4.0,2.0,72.0,16.0,6.0,2.0,19.0,2.0,28.0,8.0,1.0,3.0,23.0,80.0,3.0,1.0,1.0,57.0,Good
66.0,26.0,2.0,14.0,7.0,0.0,0.0,66.7,4.0,4.0,6.0,3.0,2.0,100.0,1.0,2.0,1.0,28.0,28.0,0.0,3.0,0.0,83.0,Bad
77.0,0.0,1.0,59.0,41.0,0.0,0.0,100.0,0.0,7.0,8.0,43.0,2.0,9.0,0.0,3.0,3.0,3.0,3.0,8.0,1.0,1.0,33.0,Good
67.0,256.0,12.0,134.0,23.0,0.0,0.0,90.0,200.0,4.0,6.0,23.0,4.0,39.0,180.0,0.0,0.0,9.0,4.0,19.0,4.0,2.0,92.0,Good
80.0,222.0,12.0,96.0,28.0,0.0,0.0,93.0,21.0,6.0,6.0,29.0,5.0,13.79,0.0,0.0,0.0,14.0,4.2,9.34,4.0,0.0,46.0,Good
78.0,97.0,10.0,51.0,14.0,0.0,0.0,93.0,45.0,6.0,6.0,14.0,0.0,21.0,0.0,0.0,0.0,20.0,65.0,7.0,3.0,0.0,71.0,Bad
56.0,240.0,13.0,96.0,25.0,2.0,1.0,85.0,13.0,0.0,5.0,26.0,0.0,31.0,2.0,0.0,0.0,16.0,77.0,3.0,4.0,1.0,58.0,Bad
57.0,0.0,7.0,0.0,16.0,1.0,0.0,0.0,0.0,4.0,3.0,19.0,2.0,47.0,0.0,1.0,1.0,67.0,62.0,5.0,2.0,0.0,100.0,Bad
73.0,403.0,0.0,0.0,20.0,0.0,2.0,100.0,0.0,6.0,8.0,8.0,0.0,30.0,0.0,0.0,0.0,17.0,0.0,4.0,2.0,1.0,55.0,Bad
71.0,260.0,10.0,102.0,22.0,0.0,0.0,85.0,120.0,7.0,8.0,23.0,2.0,45.0,1.0,1.0,1.0,55.0,71.0,5.0,3.0,1.0,89.0,Good
57.0,239.0,2.0,93.0,28.0,0.0,0.0,93.0,3.0,4.0,6.0,30.0,8.0,6.7,1.0,4.0,3.0,63.0,20.0,6.0,2.0,3.0,90.0,Good
61.0,199.0,9.0,85.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,2.0,50.0,24.0,0.0,0.0,80.0,60.0,5.0,10.0,1.0,63.0,Bad
77.0,225.0,9.0,117.0,44.0,0.0,0.0,98.0,23.0,6.0,6.0,58.0,3.0,21.0,0.0,0.0,0.0,22.0,2.0,10.0,1.0,1.0,65.0,Good
72.0,120.0,8.0,60.0,19.0,1.0,0.0,95.0,60.0,6.0,5.0,20.0,1.0,20.0,2.0,1.0,0.0,53.0,88.0,5.0,4.0,2.0,100.0,Bad
66.0,209.0,19.0,114.0,29.0,0.0,0.0,83.0,5.0,4.0,6.0,30.0,0.0,26.7,3.0,1.0,1.0,43.0,74.0,8.0,8.0,1.0,94.0,Good
60.0,0.0,2.0,0.0,11.0,0.0,2.0,56.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,28.0,74.0,5.0,2.0,0.0,78.0,Bad
79.0,54.0,6.0,30.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,2.0,43.0,1.0,2.0,2.0,9.0,74.0,2.0,3.0,0.0,100.0,Bad
74.0,218.0,9.0,113.5,24.0,0.0,0.0,100.0,8.0,7.0,8.0,24.0,2.0,38.0,12.0,0.0,0.0,42.0,88.0,7.0,3.0,0.0,77.0,Good
63.0,210.0,5.0,125.0,16.0,0.0,0.0,71.0,7.0,4.0,6.0,17.0,3.0,18.0,0.0,1.0,1.0,66.0,30.0,4.0,1.0,0.0,50.0,Bad
59.0,213.0,24.0,90.0,13.0,0.0,0.0,92.86,5.0,4.0,6.0,14.0,0.0,7.14,0.0,10.0,10.0,104.0,52.0,2.0,1.0,0.0,100.0,Good
87.0,182.0,8.0,73.0,45.0,1.0,1.0,98.0,12.0,6.0,6.0,45.0,4.0,20.0,15.0,0.0,0.0,4.0,46.0,7.0,2.0,0.0,20.0,Good
76.0,178.0,1.0,73.0,6.0,0.0,0.0,54.55,0.0,7.0,8.0,11.0,5.0,18.18,1.0,3.0,3.0,98.0,65.33,3.0,2.0,1.0,83.0,Bad
63.0,141.0,9.0,75.0,22.0,0.0,0.0,95.0,4.0,4.0,6.0,22.0,1.0,9.09,0.0,1.0,1.0,78.0,19.5,8.0,2.0,4.0,79.0,Bad
66.0,502.0,4.0,145.0,34.0,0.0,0.0,97.0,36.0,6.0,6.0,37.0,0.0,0.0,0.0,3.0,3.0,80.0,53.0,17.0,3.0,0.0,83.0,Bad
72.0,280.0,0.0,97.0,54.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,0.0,20.0,0.0,2.0,1.0,22.0,37.0,0.0,4.0,0.0,44.0,Good
66.0,240.0,10.0,125.0,15.0,0.0,0.0,20.0,30.0,4.0,5.0,43.0,5.0,28.0,6.0,0.0,0.0,58.0,87.0,5.0,2.0,2.0,70.0,Bad
75.0,155.0,20.0,87.5,23.0,1.0,1.0,100.0,12.0,7.0,8.0,3.0,0.0,17.0,6.0,0.0,0.0,6.0,37.0,4.0,3.0,0.0,64.0,Bad
63.0,222.0,6.0,52.0,24.0,0.0,0.0,92.0,70.0,6.0,6.0,26.0,5.0,19.23,70.0,4.0,4.0,86.0,14.0,21.0,5.0,4.0,100.0,Bad
72.0,206.0,6.0,65.0,43.0,0.0,0.0,100.0,2.0,7.0,8.0,44.0,1.0,34.0,4.0,1.0,1.0,66.0,34.0,7.0,3.0,4.0,91.0,Good
64.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,9.0,8.0,0.0,0.0,66.0,66.0,65.0,0.0,0.0,3.0,1.0,71.0,Bad
82.0,150.0,80.0,101.0,17.0,0.0,0.0,100.0,200.0,7.0,8.0,17.0,0.0,11.76,6.0,0.0,0.0,22.0,2.5,4.0,2.0,0.0,86.0,Good
71.0,150.0,12.0,79.0,14.0,0.0,0.0,93.33,7.0,4.0,6.0,15.0,5.0,67.0,15.0,0.0,0.0,58.0,71.0,3.0,3.0,1.0,86.0,Good
78.0,128.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,8.0,3.0,63.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,100.0,Bad
68.0,180.0,8.0,51.0,30.0,2.0,2.0,97.0,71.0,6.0,6.0,36.0,2.0,11.1,0.0,0.0,0.0,59.0,24.0,5.0,4.0,0.0,75.0,Bad
85.0,200.0,16.0,100.0,8.0,0.0,0.0,75.0,12.0,7.0,8.0,8.0,0.0,40.0,6.0,0.0,0.0,20.0,15.0,3.0,2.0,0.0,83.0,Good
57.0,180.0,0.0,98.0,19.0,3.0,3.0,0.0,0.0,0.0,6.0,21.0,1.0,21.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,71.0,Bad
84.0,240.0,3.0,86.0,40.0,0.0,0.0,100.0,120.0,7.0,8.0,40.0,2.0,15.0,2.0,1.0,1.0,1.0,0.0,10.0,6.0,0.0,41.0,Good
61.0,260.0,5.0,115.0,18.0,0.0,0.0,94.0,120.0,6.0,6.0,18.0,4.0,56.0,2.0,2.0,2.0,48.0,62.0,6.0,6.0,0.0,92.0,Bad
56.0,200.0,20.0,100.0,19.0,0.0,0.0,95.0,2.0,4.0,6.0,22.0,4.0,9.1,0.0,0.0,0.0,48.0,20.0,6.0,2.0,0.0,67.0,Good
77.0,265.0,8.0,82.0,13.0,0.0,0.0,100.0,7.0,7.0,8.0,13.0,1.0,15.38,6.0,0.0,0.0,47.0,92.0,9.0,2.0,2.0,83.0,Good
73.0,219,32.0,143.0,12.0,0.0,0.0,92.31,0.0,4.0,6.0,13.0,0.0,23.0,0.0,2.0,2.0,7.0,5.0,3.0,1.0,0.0,67.0,Bad
91.0,451,20.0,235.5,9.0,0.0,0.0,100.0,7.0,7.0,8.0,9.0,0.0,33.33,0.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,80.0,Good
63.0,141,2.0,71.5,27.0,1.0,1.0,77.14,6.0,6.0,2.0,35.0,3.0,8.57,1.5,4.0,4.0,35.0,100.0,5.0,3.0,2.0,90.0,Bad
87.0,210,31.0,115.5,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,0.0,14.29,0.0,3.0,2.0,5.0,3.0,6.0,2.0,0.0,44.0,Good
86.0,219,7.0,150.0,17.0,1.0,1.0,94.0,81.0,6.0,5.0,18.0,1.0,11.0,5.0,2.0,0.0,7.0,10.0,7.0,1.0,0.0,42.0,Bad
64.0,0,0.0,106.0,5.0,3.0,0.0,0.0,57.0,6.0,3.0,8.0,0.0,88.0,0.0,0.0,1.0,0.0,144.0,0.0,4.0,0.0,100.0,Bad
67.0,181,12.0,62.0,27.0,0.0,0.0,96.0,18.0,6.0,6.0,27.0,3.0,26.0,2.0,2.0,2.0,34.0,10.0,6.0,1.0,1.0,33.0,Good
89.0,150,70.0,87.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,2.0,10.0,22.0,0.0,0.0,9.0,5.0,2.0,1.0,1.0,20.0,Good
73.0,128,4.0,66.0,14.0,0.0,0.0,100.0,0.0,4.0,6.0,14.0,1.0,7.14,1.0,2.0,2.0,15.0,3.26,4.6,1.0,1.0,40.0,Good
69.0,138,2.0,70.0,28.0,0.0,0.0,86.0,42.0,6.0,6.0,29.0,2.0,6.9,13.0,0.0,0.0,41.0,2.8,17.0,2.0,1.0,67.0,Good
64.0,226,1.0,102.0,44.0,0.0,0.0,98.0,12.0,4.0,6.0,50.0,12.0,28.0,1.0,2.0,2.0,59.0,30.0,10.0,3.0,4.0,62.0,Good
72.0,77,5.0,51.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,1.0,11.11,12.0,0.0,0.0,89.0,20.0,1.0,1.0,0.0,100.0,Bad
70.0,126,5.0,65.5,49.0,0.0,0.0,100.0,0.0,7.0,8.0,49.0,1.0,29.0,1.0,2.0,2.0,46.0,13.34,6.0,3.0,0.0,56.0,Good
67.0,190,45.0,23.0,4.0,0.0,0.0,80.0,14.0,7.0,8.0,4.0,1.0,25.0,3.0,1.0,0.0,86.0,30.0,1.0,1.0,1.0,67.0,Bad
83.0,145,1.0,73.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,39.0,2.0,21.0,1.0,1.0,1.0,7.0,48.0,20.0,2.0,1.0,57.0,Good
66.0,265,4.0,78.0,50.0,0.0,0.0,0.0,11.0,3.0,5.0,51.0,0.0,12.0,2.0,0.0,4.0,24.0,0.0,0.0,2.0,0.0,39.0,Good
69.0,150,3.0,73.0,25.0,0.0,0.0,92.6,25.0,6.0,5.0,27.0,3.0,14.8,0.0,2.0,2.0,48.0,20.0,2.0,1.0,1.0,27.0,Bad
69.0,187,5.0,53.0,24.0,0.0,0.0,92.0,12.0,7.0,8.0,24.0,3.0,12.5,12.0,0.0,0.0,51.0,98.0,6.0,3.0,3.0,60.0,Good
65.0,256,15.0,52.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,0.0,29.0,0.0,5.0,5.0,57.0,0.0,2.0,4.0,2.0,60.0,Good
76.0,212,14.0,113.0,21.0,0.0,0.0,100.0,0.0,5.0,7.0,21.0,0.0,9.52,0.0,0.0,0.0,40.0,85.0,19.0,2.0,0.0,90.0,Bad
55.0,140,7.0,23.0,13.0,0.0,0.0,100.0,4.0,4.0,6.0,13.0,3.0,23.08,0.0,0.0,0.0,93.0,0.0,2.0,3.0,2.0,75.0,Bad
56.0,148,12.0,59.0,13.0,2.0,2.0,81.25,1.0,0.0,2.0,16.0,0.0,12.5,0.0,1.0,1.0,86.0,34.4,3.0,2.0,0.0,71.0,Bad
72.0,391,4.0,95.0,15.0,0.0,0.0,87.0,19.0,6.0,6.0,15.0,3.0,27.0,12.0,0.0,0.0,30.0,72.0,8.0,2.0,1.0,91.0,Good
72.0,139,6.0,70.0,11.0,0.0,0.0,90.0,6.0,6.0,6.0,11.0,2.0,27.27,0.0,0.0,0.0,80.0,80.0,8.0,3.0,2.0,100.0,Bad
60.0,0,0.0,77.0,18.0,0.0,3.0,100.0,0.0,0.0,8.0,0.0,2.0,32.0,0.0,4.0,4.0,19.0,0.0,2.0,0.0,1.0,40.0,Good
80.0,250,1.0,125.5,10.0,0.0,0.0,83.33,6.0,6.0,6.0,12.0,1.0,25.0,0.0,3.0,2.0,4.0,7.0,9.0,3.0,0.0,75.0,Bad
63.0,220,14.0,95.0,3.0,1.0,1.0,60.0,21.0,6.0,4.0,5.0,0.0,40.0,0.0,0.0,0.0,80.0,85.0,3.0,2.0,1.0,100.0,Bad
72.0,210,48.0,48.0,1.0,0.0,0.0,91.7,12.0,6.0,6.0,24.0,6.0,100.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,100.0,Good
64.0,207,13.0,110.0,11.0,2.0,2.0,91.0,13.0,6.0,6.0,11.0,0.0,18.0,1.0,2.0,2.0,57.0,22.0,2.0,2.0,0.0,71.0,Bad
64.0,219,11.0,100.0,35.0,0.0,0.0,92.0,4.0,4.0,6.0,39.0,1.0,20.51,30.0,1.0,1.0,56.0,53.33,7.0,8.0,5.0,83.0,Good
72.0,348,4.0,176.0,28.0,0.0,0.0,93.0,27.0,6.0,6.0,28.0,1.0,21.0,27.0,1.0,1.0,40.0,21.0,27.0,1.0,0.0,100.0,Good
