ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
74.0,462.0,5.0,66.0,5.0,0.0,0.0,90.0,38.0,6.0,6.0,6.0,2.0,20.0,4.0,2.0,2.0,41.0,10.3,4.0,1.0,2.0,83.0,Good
61.0,100.0,5.0,29.0,14.0,0.0,0.0,93.0,6.0,4.0,6.0,14.0,1.0,29.0,1.0,1.0,1.0,73.0,86.0,1.0,3.0,1.0,28.6,Good
74.0,378.0,15.0,120.0,15.0,0.0,0.0,93.0,6.0,6.0,6.0,9.0,0.0,13.0,0.0,0.0,0.0,59.0,10.0,6.0,1.0,2.0,78.0,Bad
69.0,115.0,23.0,69.0,31.0,3.0,3.0,100.0,0.0,6.0,8.0,31.0,0.0,30.0,30.0,1.0,1.0,35.0,5.2,13.5,2.0,0.0,50.0,Good
70.0,119.0,3.0,29.0,8.0,0.0,0.0,100.0,2.0,4.0,6.0,8.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,80.0,Bad
65.0,215.0,4.0,19.0,8.0,0.0,0.0,88.0,36.0,6.0,6.0,13.0,5.0,25.0,0.0,0.0,0.0,20.0,92.0,3.0,2.0,0.0,83.0,Good
83.0,306.0,2.0,92.0,30.0,0.0,0.0,100.0,0.0,7.0,8.0,32.0,3.0,22.0,0.0,0.0,0.0,18.0,2.0,5.0,1.0,1.0,43.0,Good
56.0,118.0,4.0,55.0,29.0,2.0,1.0,81.0,5.0,6.0,4.0,37.0,6.0,86.0,5.0,1.0,1.0,39.0,28.0,2.0,8.0,2.0,77.0,Bad
72.0,132.0,4.0,78.0,15.0,1.0,1.0,88.0,46.0,6.0,3.0,16.0,1.0,44.0,0.0,2.0,2.0,80.0,6.3,2.0,1.0,1.0,18.8,Good
66.0,22.0,11.0,15.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,2.0,43.0,0.0,2.0,0.0,46.0,84.0,4.0,3.0,1.0,100.0,Bad
61.0,264.0,11.0,110.0,12.0,4.0,3.0,75.0,4.0,2.0,4.0,16.0,2.0,38.0,0.0,2.0,2.0,2.0,2.0,5.0,1.0,0.0,33.0,Bad
91.0,32.0,2.0,89.0,20.0,0.0,0.0,100.0,0.0,5.0,7.0,3.0,1.0,18.0,0.0,0.0,0.0,14.0,22.0,4.0,1.0,0.0,100.0,Good
72.0,138.0,22.0,80.0,15.0,1.0,1.0,94.0,20.0,6.0,3.0,16.0,0.0,38.0,8.0,0.0,0.0,38.0,77.0,10.0,2.0,2.0,73.0,Good
68.0,299.0,6.0,135.0,24.0,0.0,0.0,96.0,6.0,6.0,6.0,25.0,1.0,29.0,5.0,0.0,0.0,55.0,77.0,8.0,5.0,2.0,71.0,Bad
69.0,146.0,3.0,47.0,16.0,1.0,0.0,84.0,20.0,6.0,5.0,19.0,3.0,58.0,3.0,1.0,1.0,1.0,52.0,2.0,4.0,1.0,60.0,Bad
63.0,298.0,5.0,116.0,11.0,2.0,1.0,85.0,5.0,4.0,2.0,13.0,2.0,46.0,0.0,0.0,0.0,41.0,55.0,5.0,4.0,0.0,100.0,Bad
68.0,83.0,12.0,66.0,22.0,1.0,0.0,91.0,26.0,6.0,5.0,9.0,0.0,48.0,13.0,0.0,0.0,31.0,85.0,6.0,4.0,0.0,77.0,Bad
72.0,178.0,8.0,79.0,56.0,0.0,0.0,100.0,8.0,5.0,8.0,59.0,2.0,17.0,0.0,1.0,1.0,48.0,33.0,12.0,4.0,3.0,70.0,Bad
86.0,219.0,2.0,38.0,6.0,4.0,4.0,88.0,33.0,6.0,2.0,12.0,5.0,50.0,1.0,1.0,0.0,34.0,95.0,3.0,2.0,0.0,42.0,Bad
68.0,189.0,2.0,54.0,20.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,3.0,20.0,1.0,5.0,5.0,31.0,33.0,8.0,2.0,1.0,77.0,Good
77.0,170.0,2.0,86.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,3.0,10.0,2.0,2.0,2.0,44.0,28.6,5.0,2.0,0.0,70.0,Bad
58.0,29.0,2.0,18.0,10.0,0.0,0.0,91.0,13.0,6.0,6.0,11.0,2.0,45.0,0.0,10.0,10.0,55.0,78.0,5.0,4.0,1.0,90.0,Bad
79.0,98.0,10.0,57.0,20.0,0.0,0.0,95.0,13.0,6.0,6.0,20.0,1.0,55.0,3.0,1.0,1.0,4.0,63.0,2.0,10.0,0.0,80.0,Bad
59.0,120.0,7.0,32.0,22.0,1.0,1.0,91.7,5.0,4.0,6.0,24.0,2.0,57.0,6.0,1.0,1.0,42.0,95.0,1.0,2.0,0.0,100.0,Bad
73.0,120.0,3.0,39.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,4.0,33.0,0.0,0.0,0.0,33.0,69.0,5.0,6.0,0.0,92.0,Bad
92.0,131.0,17.0,65.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,0.0,45.0,1.0,1.0,1.0,84.0,72.0,4.0,14.0,2.0,73.0,Bad
69.0,184.0,15.0,76.0,9.0,2.0,2.0,82.0,49.0,6.0,2.0,11.0,0.0,27.0,0.0,0.0,0.0,66.0,34.0,4.0,3.0,2.0,63.6,Bad
58.0,88.0,12.0,50.0,5.0,2.0,2.0,67.0,4.0,4.0,6.0,9.0,0.0,44.0,0.0,0.0,0.0,65.0,86.0,5.0,4.0,2.0,100.0,Bad
64.0,180.0,5.0,80.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,3.0,17.0,0.0,2.0,0.0,92.0,8.0,9.0,3.0,6.0,91.0,Bad
68.0,137.0,4.0,85.0,24.0,0.0,0.0,88.0,10.0,4.0,6.0,24.0,2.0,38.0,3.0,1.0,1.0,15.0,85.0,7.0,3.0,0.0,85.0,Good
79.0,108.0,4.0,58.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,1.0,12.0,0.0,7.0,7.0,5.0,2.5,2.0,1.0,0.0,38.0,Good
61.0,219.0,3.0,50.0,4.0,1.0,1.0,80.0,14.0,6.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,74.0,0.0,4.0,0.0,3.0,100.0,Bad
63.0,240.0,4.0,64.0,20.0,1.0,0.0,86.0,45.0,6.0,5.0,21.0,2.0,10.0,4.0,1.0,1.0,67.0,6.7,6.0,1.0,3.0,70.0,Bad
55.0,96.0,9.0,43.0,42.0,0.0,0.0,97.0,12.0,6.0,6.0,43.0,3.0,32.0,1.0,12.0,12.0,92.0,8.0,7.0,7.0,7.0,32.6,Bad
54.0,23.0,15.0,18.0,3.0,1.0,1.0,100.0,0.0,7.0,8.0,4.0,0.0,33.0,0.0,0.0,0.0,94.0,0.0,2.0,1.0,0.0,75.0,Bad
72.0,42.0,3.0,15.0,6.0,1.0,1.0,86.0,22.0,6.0,2.0,7.0,3.0,43.0,30.0,1.0,1.0,0.0,95.0,3.0,2.0,2.0,75.0,Good
86.0,332.0,14.0,145.0,8.0,0.0,0.0,100.0,0.0,0.0,8.0,8.0,0.0,38.0,0.0,0.0,0.0,4.0,24.0,2.0,1.0,0.0,60.0,Good
68.0,206.0,3.0,63.0,19.0,0.0,0.0,89.0,21.0,6.0,6.0,19.0,4.0,26.0,0.0,1.0,1.0,49.0,60.0,15.0,2.0,1.0,88.0,Good
60.0,134.0,4.0,55.0,38.0,0.0,0.0,92.0,5.0,4.0,6.0,39.0,6.0,46.0,0.0,0.0,0.0,42.0,53.0,34.0,5.0,2.0,87.2,Bad
80.0,200.0,20.0,103.0,27.0,0.0,0.0,100.0,0.0,7.0,8.0,28.0,0.0,14.3,1.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,50.0,Bad
71.0,350.0,13.0,122.0,24.0,1.0,0.0,88.0,3.0,4.0,5.0,25.0,25.0,28.0,8.0,0.0,0.0,13.0,53.0,8.0,7.0,0.0,58.0,Good
84.0,146.0,11.0,49.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,1.0,21.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,50.0,Good
86.0,243.0,7.0,80.0,57.0,0.0,0.0,98.0,0.0,6.0,6.0,58.0,2.0,43.0,3.0,2.0,2.0,48.0,87.0,10.0,4.0,4.0,74.0,Bad
80.0,96.0,4.0,49.0,25.0,0.0,0.0,100.0,0.0,0.0,8.0,25.0,3.0,32.0,0.0,1.0,1.0,3.0,77.0,6.0,3.0,0.0,64.0,Bad
64.0,314.0,4.0,94.0,64.0,0.0,0.0,100.0,0.0,7.0,8.0,71.0,5.0,52.0,30.0,7.0,7.0,82.0,62.0,25.0,20.0,15.0,63.4,Bad
86.0,269.0,8.0,87.0,26.0,0.0,0.0,85.0,8.0,2.0,6.0,27.0,3.0,48.0,5.0,0.0,0.0,39.0,81.0,6.0,4.0,1.0,83.0,Good
86.0,232.0,3.0,81.0,20.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,3.0,35.0,0.0,1.0,1.0,46.0,94.0,4.0,5.0,3.0,75.0,Good
86.0,390.0,4.0,151.0,67.0,2.0,1.0,76.0,4.0,6.0,2.0,74.0,38.0,51.0,1.0,4.0,4.0,19.0,69.0,44.0,6.0,1.0,68.0,Good
73.0,363.0,2.0,180.0,26.0,0.0,0.0,65.0,5.0,5.0,7.0,40.0,3.0,28.0,0.0,0.0,0.0,3.0,52.0,7.0,11.0,1.0,45.0,Good
59.0,150.0,1.0,57.0,8.0,3.0,0.0,64.0,2.0,4.0,5.0,14.0,3.0,43.0,0.0,2.0,2.0,67.0,87.0,4.0,3.0,1.0,50.0,Bad
68.0,318.0,7.0,109.0,26.0,1.0,1.0,96.0,6.0,4.0,6.0,28.0,3.0,19.0,0.0,0.0,0.0,31.0,60.0,8.0,3.0,1.0,58.0,Good
54.0,150.0,15.0,92.0,36.0,2.0,2.0,69.0,5.0,4.0,2.0,42.0,0.0,21.0,0.0,0.0,0.0,78.0,80.0,12.0,9.0,5.0,61.0,Bad
73.0,206.0,7.0,97.0,28.0,0.0,0.0,97.0,23.0,6.0,6.0,31.0,1.0,35.0,0.0,0.0,0.0,34.0,56.0,19.63,3.0,0.0,73.0,Good
70.0,214.0,21.0,148.0,16.0,7.0,7.0,88.0,0.0,0.0,6.0,30.0,4.0,35.0,0.0,0.0,0.0,28.0,15.0,18.0,1.0,0.0,63.0,Bad
82.0,286.0,1.0,103.0,16.0,0.0,0.0,100.0,2.0,7.0,8.0,17.0,1.0,47.0,6.0,0.0,0.0,25.0,22.0,4.0,7.0,1.0,89.0,Good
78.0,249.0,7.0,86.0,37.0,0.0,0.0,100.0,7.0,7.0,8.0,54.0,10.0,42.0,2.0,4.0,4.0,41.0,59.0,22.0,6.0,0.0,51.85,Good
75.0,169.0,7.0,45.0,27.0,0.0,0.0,93.1,7.0,7.0,8.0,29.0,1.0,21.0,15.0,0.0,0.0,36.0,43.0,6.0,3.0,1.0,31.0,Bad
73.0,489.0,3.0,63.0,29.0,0.0,0.0,93.0,21.0,0.0,6.0,27.0,3.0,47.0,0.0,2.0,2.0,31.0,80.0,2.0,4.0,1.0,22.2,Bad
55.0,234.0,13.0,83.0,20.0,1.0,0.0,70.0,1.0,3.0,5.0,24.0,0.0,22.0,4.0,3.0,3.0,46.0,24.0,8.0,9.0,2.0,72.0,Bad
86.0,217.0,8.0,93.0,24.0,0.0,0.0,100.0,0.0,0.0,8.0,25.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,44.0,Good
72.0,210.0,6.0,79.0,9.0,2.0,2.0,92.0,23.0,5.0,2.0,10.0,1.0,20.0,30.0,0.0,0.0,39.0,15.0,4.0,2.0,2.0,83.0,Bad
59.0,216.0,7.0,72.0,32.0,0.0,0.0,91.0,4.0,4.0,6.0,33.0,3.0,9.0,0.0,1.0,1.0,37.0,82.0,9.0,2.0,4.0,58.0,Bad
79.0,83.0,2.0,39.0,28.0,0.0,0.0,100.0,6.0,7.0,8.0,31.0,5.0,17.0,0.0,3.0,3.0,6.0,4.5,3.0,3.0,0.0,46.0,Good
86.0,283.0,7.0,145.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,0.0,1.0,25.0,7.0,0.0,0.0,11.0,35.0,6.0,2.0,0.0,67.0,Good
88.0,302.0,22.0,93.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,0.0,7.0,4.0,1.0,1.0,2.0,2.0,4.0,7.0,0.0,67.0,Good
73.0,273.0,5.0,100.0,23.0,2.0,2.0,88.0,37.0,6.0,2.0,25.0,25.0,46.0,0.0,0.0,0.0,0.0,82.0,11.0,2.0,0.0,50.0,Bad
65.0,115.0,8.0,55.0,7.0,2.0,2.0,78.0,2.0,5.0,2.0,9.0,1.0,56.0,12.0,0.0,0.0,78.0,77.0,2.0,3.0,1.0,56.0,Bad
76.0,334.0,7.0,54.0,26.0,0.0,0.0,96.0,70.0,6.0,6.0,40.0,2.0,5.0,0.0,2.0,2.0,5.0,0.3,3.0,2.0,1.0,56.0,Good
65.0,114.0,11.0,63.0,14.0,4.0,2.0,72.0,16.0,2.0,2.0,19.0,2.0,28.0,30.0,3.0,2.0,23.0,80.0,3.0,1.0,1.0,57.0,Good
66.0,26.0,2.0,51.0,3.0,0.0,0.0,90.0,0.0,4.0,6.0,3.0,2.0,60.0,0.0,2.0,2.0,28.0,77.0,2.0,3.0,0.0,83.0,Bad
77.0,177.0,1.0,59.0,41.0,0.0,0.0,100.0,0.0,0.0,8.0,43.0,6.0,2.3,0.0,3.0,3.0,3.0,0.4,8.0,1.0,1.0,33.0,Good
67.0,256.0,4.0,67.0,23.0,0.0,0.0,96.0,5.0,1.0,6.0,23.0,4.0,17.0,0.0,0.0,0.0,9.0,79.0,7.0,4.0,3.0,92.0,Good
84.0,222.0,3.0,96.0,28.0,0.0,0.0,93.0,21.0,6.0,6.0,29.0,6.0,41.0,0.0,0.0,0.0,14.0,45.0,2.0,4.0,0.0,46.0,Good
85.0,130.0,13.0,51.0,14.0,0.0,0.0,93.0,45.0,6.0,6.0,14.0,0.0,21.0,12.0,0.0,0.0,20.0,65.0,2.0,3.0,0.0,71.0,Bad
56.0,201.0,12.0,67.0,25.0,2.0,1.0,85.0,0.0,0.0,5.0,26.0,1.0,31.0,12.0,0.0,0.0,16.0,77.0,3.0,4.0,1.0,58.0,Bad
57.0,164.0,7.0,62.0,14.0,1.0,1.0,72.0,7.0,4.0,3.0,19.0,2.0,47.0,0.0,1.0,1.0,67.0,62.0,5.0,2.0,3.0,36.8,Bad
73.0,403.0,9.0,149.0,20.0,2.0,2.0,100.0,0.0,6.0,8.0,8.0,1.0,30.0,0.0,0.0,0.0,17.0,83.0,2.0,2.0,1.0,55.0,Bad
86.0,142.0,10.0,65.0,11.0,0.0,0.0,100.0,7.0,7.0,8.0,11.0,1.0,45.0,4.0,1.0,1.0,55.0,71.0,5.0,5.0,1.0,89.0,Good
57.0,239.0,2.0,93.0,28.0,0.0,0.0,93.0,2.0,4.0,6.0,30.0,2.0,30.0,0.0,3.0,3.0,63.0,94.0,18.0,9.0,3.0,90.0,Good
61.0,199.0,9.0,85.0,24.0,0.0,0.0,100.0,5.0,7.0,8.0,24.0,1.0,25.0,6.0,0.0,0.0,80.0,20.0,14.0,1.0,4.0,62.5,Bad
77.0,225.0,9.0,88.0,44.0,0.0,0.0,75.9,23.0,6.0,6.0,58.0,3.0,21.0,10.0,0.0,0.0,22.0,1.7,10.0,1.0,0.0,65.0,Good
86.0,118.0,8.0,48.0,19.0,1.0,0.0,95.0,0.0,0.0,5.0,20.0,1.0,45.0,21.0,0.0,0.0,53.0,88.0,5.0,4.0,0.0,100.0,Bad
66.0,159.0,19.0,89.0,17.0,0.0,0.0,83.0,6.0,4.0,6.0,17.0,0.0,47.0,3.0,1.0,1.0,43.0,74.0,8.0,8.0,1.0,94.0,Good
60.0,294.0,2.0,75.0,11.0,3.0,2.0,56.0,2.0,0.0,2.0,16.0,1.0,25.0,0.0,0.0,0.0,28.0,74.0,5.0,2.0,0.0,44.0,Bad
79.0,54.0,4.0,21.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,7.0,71.4,2.0,2.0,2.0,9.0,91.0,2.0,5.0,0.0,100.0,Bad
74.0,218.0,9.0,71.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,2.0,38.0,8.0,0.0,0.0,42.0,21.0,7.0,3.0,0.0,77.0,Good
63.0,380.0,5.0,125.0,16.0,0.0,0.0,71.0,6.0,4.0,6.0,17.0,1.0,18.0,0.0,1.0,1.0,66.0,30.0,5.0,3.0,3.0,50.0,Bad
59.0,156.0,24.0,90.0,13.0,0.0,0.0,85.0,12.0,4.0,6.0,13.0,0.0,54.0,1.0,10.0,10.0,104.0,56.0,2.0,1.0,2.0,23.1,Good
87.0,182.0,8.0,73.0,45.0,0.0,0.0,98.0,12.0,0.0,6.0,45.0,4.0,20.0,15.0,0.0,0.0,4.0,46.0,2.0,2.0,0.0,20.0,Good
76.0,178.0,1.0,73.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,1.0,38.0,0.0,3.0,3.0,98.0,0.0,3.0,0.0,1.0,27.3,Bad
63.0,184.0,9.0,75.0,22.0,0.0,0.0,95.0,4.0,4.0,6.0,22.0,1.0,18.0,0.0,1.0,1.0,78.0,6.0,8.0,2.0,4.0,45.5,Bad
66.0,502.0,4.0,145.0,34.0,0.0,0.0,97.0,36.0,6.0,6.0,37.0,4.0,27.0,4.0,3.0,3.0,80.0,53.0,28.0,3.0,12.0,83.0,Bad
86.0,219.0,2.0,97.0,54.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,8.0,36.4,5.0,2.0,1.0,22.0,37.0,9.0,4.0,1.0,44.0,Good
66.0,184.0,10.0,112.0,15.0,1.0,0.0,56.0,4.0,4.0,5.0,16.0,2.0,28.0,999.0,0.0,0.0,58.0,87.0,5.0,4.0,1.0,56.3,Bad
86.0,155.0,13.0,77.0,23.0,1.0,1.0,30.0,0.0,0.0,8.0,3.0,2.0,17.0,30.0,1.0,0.0,6.0,37.0,2.0,3.0,0.0,64.0,Bad
63.0,200.0,6.0,52.0,24.0,0.0,0.0,92.0,70.0,6.0,6.0,30.0,3.0,58.0,0.0,4.0,4.0,86.0,71.0,8.0,5.0,4.0,100.0,Bad
72.0,206.0,6.0,65.0,44.0,0.0,0.0,100.0,6.0,7.0,8.0,44.0,1.0,34.0,0.0,1.0,1.0,66.0,60.0,7.0,3.0,4.0,91.0,Good
64.0,180.0,0.0,13.0,2.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,8.0,33.0,0.0,66.0,66.0,65.0,22.0,2.0,1.0,1.0,33.0,Bad
82.0,351.0,25.0,101.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,0.0,47.0,0.0,0.0,0.0,22.0,5.0,3.0,2.0,0.0,29.4,Good
71.0,153.0,5.0,79.0,14.0,0.0,0.0,87.0,7.0,4.0,6.0,15.0,1.0,67.0,15.0,0.0,0.0,58.0,71.0,3.0,3.0,1.0,86.0,Good
78.0,105.0,3.0,54.0,7.0,0.0,0.0,100.0,7.0,7.0,8.0,8.0,3.0,25.0,0.0,2.0,2.0,0.125,0.25,1.0,2.0,0.0,100.0,Bad
68.0,130.0,8.0,51.0,32.0,2.0,2.0,97.0,71.0,6.0,6.0,36.0,2.0,53.0,0.0,0.0,0.0,59.0,24.0,5.0,6.0,0.0,30.6,Bad
85.0,124.0,16.0,70.0,8.0,0.0,0.0,100.0,0.0,0.0,8.0,8.0,0.0,62.5,6.0,0.0,0.0,20.0,80.0,3.0,4.0,0.0,83.0,Good
57.0,180.0,9.0,98.0,19.0,3.0,3.0,74.0,4.0,0.0,6.0,21.0,1.0,21.0,0.0,1.0,0.0,21.0,95.0,9.0,1.0,0.0,71.0,Bad
84.0,210.0,3.0,86.0,40.0,0.0,0.0,100.0,0.0,0.0,8.0,40.0,3.0,25.0,2.0,1.0,0.0,1.0,0.5,3.0,6.0,0.0,41.0,Good
61.0,49.0,5.0,27.0,18.0,0.0,0.0,94.0,21.0,6.0,6.0,18.0,4.0,56.0,0.0,2.0,2.0,48.0,62.0,6.0,6.0,0.0,67.0,Bad
56.0,48.0,2.0,24.0,19.0,0.0,0.0,95.0,2.0,4.0,6.0,22.0,4.0,18.0,0.0,0.0,0.0,48.0,100.0,6.0,2.0,1.0,67.0,Good
77.0,265.0,8.0,82.0,13.0,0.0,0.0,100.0,7.0,7.0,8.0,13.0,2.0,38.0,0.0,0.0,0.0,47.0,92.0,3.0,2.0,2.0,83.0,Good
73.0,300.0,32.0,143.0,12.0,0.0,0.0,77.0,4.0,4.0,6.0,12.0,0.0,8.3,0.0,2.0,2.0,7.0,93.0,7.0,1.0,0.0,67.0,Bad
91.0,451.0,20.0,207.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,80.0,Good
63.0,141.0,2.0,71.0,27.0,1.0,1.0,83.0,21.0,6.0,2.0,30.0,4.0,43.0,0.0,4.0,4.0,35.0,100.0,24.0,3.0,0.0,90.0,Bad
87.0,254.0,31.0,106.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,0.0,43.0,0.0,2.0,2.0,5.0,5.0,2.0,2.0,0.0,44.0,Good
86.0,272.0,7.0,150.0,17.0,1.0,0.0,94.4,12.0,6.0,5.0,18.0,1.0,5.6,6.0,0.0,0.0,7.0,2.0,8.0,1.0,0.0,42.0,Bad
64.0,246.0,16.0,106.0,5.0,3.0,3.0,88.0,57.0,6.0,3.0,5.0,0.0,88.0,0.0,1.0,1.0,144.0,144.0,1.0,4.0,0.0,100.0,Bad
67.0,181.0,6.0,62.0,27.0,0.0,0.0,96.0,26.0,6.0,6.0,27.0,4.0,26.0,0.0,2.0,2.0,34.0,26.0,3.0,1.0,2.0,33.0,Good
89.0,218.0,4.0,87.0,24.0,0.0,0.0,100.0,22.0,0.0,8.0,10.0,2.0,35.0,22.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,20.0,Good
86.0,160.0,4.0,66.0,14.0,0.0,0.0,86.0,6.0,4.0,6.0,14.0,1.0,14.0,1.0,2.0,2.0,15.0,5.0,3.0,1.0,1.0,28.6,Good
69.0,138.0,2.0,70.0,28.0,0.0,0.0,86.0,42.0,6.0,6.0,29.0,2.0,21.0,13.0,0.0,0.0,41.0,87.0,10.0,2.0,1.0,67.0,Good
64.0,226.0,1.0,102.0,44.0,0.0,0.0,98.0,1.0,4.0,6.0,50.0,3.0,28.0,1.0,2.0,2.0,59.0,100.0,10.0,3.0,4.0,26.0,Good
72.0,97.0,5.0,51.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,1.0,63.0,7.0,0.0,0.0,89.0,11.0,8.0,1.0,0.0,100.0,Bad
70.0,126.0,5.0,49.0,49.0,0.0,0.0,100.0,0.0,7.0,8.0,49.0,10.0,29.0,1.0,2.0,2.0,46.0,15.3,6.0,3.0,2.0,56.0,Good
67.0,35.0,11.0,23.0,4.0,0.0,0.0,100.0,0.0,7.0,8.0,4.0,1.0,25.0,0.0,0.0,0.0,86.0,14.0,1.0,1.0,1.0,50.0,Bad
83.0,217.0,1.0,73.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,2.0,21.0,1.0,1.0,1.0,7.0,2.0,6.0,2.0,1.0,57.0,Good
66.0,265.0,4.0,78.0,50.0,1.0,0.0,88.0,11.0,3.0,5.0,51.0,5.0,12.0,2.0,4.0,4.0,24.0,56.0,7.0,2.0,3.0,39.0,Good
69.0,244.0,3.0,73.0,25.0,1.0,0.0,74.0,25.0,6.0,5.0,27.0,1.0,37.0,0.0,2.0,1.0,48.0,40.0,2.0,1.0,1.0,11.1,Bad
69.0,187.0,5.0,53.0,24.0,0.0,0.0,100.0,0.0,0.0,8.0,24.0,4.0,33.0,14.0,0.0,0.0,51.0,98.0,6.0,3.0,3.0,60.0,Good
65.0,256.0,15.0,52.0,17.0,0.0,0.0,100.0,12.0,7.0,8.0,19.0,0.0,29.0,2.0,5.0,5.0,57.0,79.0,2.0,4.0,2.0,60.0,Good
76.0,212.0,14.0,87.0,21.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,33.0,12.0,0.0,0.0,40.0,85.0,7.0,2.0,0.0,90.0,Bad
55.0,45.0,7.0,23.0,10.0,0.0,0.0,77.0,7.0,4.0,6.0,13.0,2.0,62.0,7.0,0.0,0.0,93.0,91.0,2.0,3.0,2.0,38.0,Bad
56.0,148.0,12.0,59.0,13.0,2.0,2.0,75.0,1.0,0.0,2.0,16.0,0.0,63.0,0.0,1.0,1.0,86.0,4.0,3.0,2.0,1.0,71.0,Bad
72.0,391.0,14.0,95.0,15.0,0.0,0.0,87.0,19.0,6.0,6.0,15.0,14.0,13.3,210.0,0.0,0.0,30.0,6.0,8.0,2.0,1.0,91.0,Good
72.0,139.0,6.0,51.0,11.0,0.0,0.0,91.0,6.0,6.0,6.0,11.0,2.0,91.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0,Bad
60.0,144.0,6.0,77.0,18.0,3.0,3.0,80.0,8.0,0.0,8.0,0.0,2.0,32.0,0.0,4.0,3.0,19.0,12.0,2.0,3.0,1.0,40.0,Good
71.0,250.0,1.0,76.0,11.0,0.0,0.0,92.0,250.0,0.0,6.0,12.0,1.0,25.0,0.0,2.0,2.0,4.0,7.0,3.0,3.0,1.0,75.0,Bad
63.0,180.0,14.0,90.0,3.0,1.0,1.0,60.0,21.0,6.0,4.0,5.0,0.0,40.0,0.0,0.0,0.0,15.0,85.0,1.0,2.0,0.0,100.0,Bad
72.0,435.0,48.0,48.0,24.0,0.0,0.0,0.0,25.0,6.0,6.0,24.0,0.0,100.0,0.0,2.0,2.0,0.96,0.04,23.0,1.0,0.0,100.0,Good
64.0,129.0,25.0,77.0,11.0,2.0,2.0,73.3,13.0,6.0,6.0,15.0,5.0,36.0,12.0,2.0,2.0,57.0,22.0,2.0,2.0,0.0,71.0,Bad
64.0,230.0,11.0,108.0,35.0,0.0,0.0,90.0,4.0,4.0,6.0,39.0,2.0,47.0,2.0,1.0,1.0,56.0,40.0,7.0,8.0,2.0,38.0,Good
72.0,348.0,4.0,100.0,26.0,0.0,0.0,93.0,27.0,6.0,6.0,28.0,1.0,21.0,3.0,1.0,1.0,40.0,60.0,27.0,1.0,1.0,100.0,Good
77.0,239.0,3.0,112.0,14.0,0.0,0.0,93.0,0.0,6.0,6.0,14.0,1.0,36.0,0.0,1.0,1.0,33.0,22.0,3.0,2.0,2.0,63.0,Good
86.0,210.0,20.0,97.0,16.0,0.0,0.0,100.0,999.0,7.0,8.0,16.0,0.0,25.0,999.0,0.0,0.0,19.0,6.3,3.0,1.0,0.0,50.0,Good
82.0,163.0,38.0,92.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,0.0,17.0,18.0,0.0,0.0,33.0,17.0,4.0,2.0,0.0,100.0,Good
70.0,201.0,2.0,114.0,9.0,7.0,7.0,75.0,38.0,6.0,2.0,13.0,2.0,31.0,6.0,0.0,0.0,2.0,1.2,5.5,1.0,0.0,50.0,Bad
