ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
63.0,192.0,2.0,68.16985301059117,19.72237172232006,0.9318698394022806,0.5791425773085381,84.74518885687246,18.071697475865875,4.648498063930497,4.9403445619705835,22.20255878905751,2.082873510019833,43.027480435714466,2.77179982711839,0.02284410205498648,0.0,56.0,73.13586482714112,4.766976962489846,3.2072588710052585,1.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,214.0,16.0,89.61114798758935,18.726616098014375,0.4515561508890147,0.18892627550362806,87.8047405775261,32.13835233979282,6.0,5.325970268022969,17.0,1.3540288445873836,35.046248603259954,2.875461034425198,1.0625326405852011,0.9969990998353864,35.0,59.27013411842135,3.3231062591285667,2.4626248852734673,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.0,313.0,6.0,101.37208522041568,23.567242868345314,0.08501312109780335,0.08012719721188566,101.71005310281355,43.357836938138206,6.8850786414054905,8.031470247486816,25.60129796109598,1.69553209415165,37.92466096522566,4.313336315011281,0.0,-0.0007111269971749878,10.0,66.66758610609381,3.995576116415677,2.948682767964831,0.29395037306543825,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,139.0,6.0,54.57411509017675,15.994942055378043,0.45489382222339536,0.37071015101643645,96.3195621004146,30.36357587038907,6.066801360558881,7.803809336709447,14.0,3.0,38.694642428849285,2.430164867152319,1.1451986035535098,1.1191630360632592,8.0,71.20917896877015,3.4685967879854593,2.8667031181790086,0.16274205767725713,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,126.0,6.0,55.48891114627507,22.373258017941662,0.0,-0.14725000157481338,90.1722371674409,30.2023420073306,6.0,5.517804630269199,23.579762125682446,3.0,40.91197353461797,1.1671748854930297,3.0,2.8921548017661496,41.0,72.34542087613829,4.660386050412628,3.233552458502829,1.1533898186050449,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.0,139.0,3.0,45.202690392292325,21.103544683317395,0.33028303801889214,0.22777186334090044,97.92157076035159,35.01982310496152,7.0,7.930254710511836,22.528025789895874,4.0,39.1031308425908,2.293659965059249,0.0,0.009764805105731543,73.0,77.40279426745221,6.327629457534288,3.207734727266925,2.537740498709783,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.0,301.0,17.0,109.13519063939866,21.505654075622008,0.6664692061928768,0.3783093475171454,85.93974434238713,26.45256670036025,5.125564865150794,5.143932797753088,24.094740988752523,1.118671651915892,27.84177217371432,3.03035482216889,1.0630719888646207,1.000190465327905,46.0,55.58720810217918,3.9447985352956136,1.2977809885502505,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
71.0,162.0,6.0,62.87590519500213,16.674878433426482,0.3286913413203316,0.2706095159925773,97.71783813826652,36.34848430973926,6.0,7.780010734795182,18.146340506478055,1.829840244883028,43.976082684105364,2.4816911497438903,1.0812543978554925,1.046241362559365,73.0,72.25895545842431,3.5599658765615105,2.837587750524602,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
67.0,171.0,7.0,23.0,17.131694869989428,-0.03628179458028047,0.0,98.81442329377325,33.39463926377698,6.584650156327224,8.02416560446284,20.127737768018104,2.558254240129373,36.088529111748315,2.0166371287588496,1.0364244371185558,1.0,65.0,73.5135617475853,4.938029002757737,2.0,2.092324197662323,79.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.0,160.0,5.0,59.138726077055665,15.0,0.04795267979612383,0.0,100.36385801707603,46.258836735436034,7.0,7.958864750923981,28.0,2.0,47.180906910469155,2.687824362920049,1.0736533616786972,1.051514979666871,60.0,74.07644872454078,4.129242839462446,3.075383296188881,1.3689360594609146,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
91.0,450.0,29.0,160.58631736691638,10.610961043823076,0.14566343613029487,0.12347316461128993,97.89280226297302,50.05577943377273,6.990380482228816,7.874454291910865,12.0,-0.32355183768915996,20.2398822126876,5.0074023066538285,-0.0015699072822504129,0.0,6.0,40.20823366117949,3.181484713493549,0.5231296402195043,-0.03646299787824869,67.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
69.0,372.0,18.0,120.62942775062852,25.189363687066034,0.9453066375018273,0.600372968686532,84.44227205183816,17.203564978050295,4.433167754350899,5.065045818463734,28.487254773592223,1.2720946445873693,38.0,0.0,0.0,-0.014175031868460045,23.0,54.69731163117509,5.261313180571838,3.0,0.9711955267538435,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
59.0,145.0,2.0,52.25962525413112,22.212371015988982,1.0634079034916735,0.6872315207879608,83.90083996419997,12.420103526628878,4.220122535414498,4.95811412780404,24.237196339970986,2.6868451149424257,40.631587169993296,1.6718761828879747,1.1668453261350389,1.13503938268424,42.0,88.0,5.511493307903326,3.2774297337433635,1.4793415227112354,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,203.0,2.0,71.13847612302312,25.3425993748716,0.942547832266216,0.603222062767172,84.7657222971616,13.130185648513674,4.379163825186174,5.027108182538772,27.14113745618589,2.4757102195237155,26.0,2.4007773590289845,1.161643942831054,1.1174307447614742,14.0,69.63213788701619,3.8420944621131206,1.4560007160556638,0.7407408938649587,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,178.0,1.0,63.81048225833929,38.1099765345174,0.1455758317835878,0.12401970956364583,105.04840599044019,40.162036549638344,7.0,7.962589949692415,48.0,2.9016113827819012,41.24600401760253,2.798945310593307,1.1296990313390887,1.1115608516620692,60.0,77.40946443156042,7.487466416476153,3.9903548754761564,2.4577347533072915,89.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.0,320.0,25.0,111.76874822011511,27.491010764835675,0.8621449242703358,0.5602899766746047,88.0,16.869161105357236,4.494774854977543,5.148443442683645,30.177933392622595,1.338094382984158,39.729720980849834,2.7794244904981986,1.0942260181289796,1.0366885884238992,52.0,50.91658214032211,5.813489659178239,4.0,2.022115397673282,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,150.0,5.0,65.13500768878224,24.0,0.772614010964181,0.47923055773595324,87.01069784634842,17.917977665237117,4.0,5.0277910520531375,25.174619269828124,2.0677799427174826,37.46278304916392,2.4436331847193276,1.1112021751833865,1.0622587622234865,51.0,70.57998814526859,4.6324751916918405,2.924084533641625,1.5238198901155209,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,110.0,1.0,54.131083871370876,26.431431073395387,1.0,0.6376141899217734,90.06210357191601,28.0,5.310519868457071,4.982753114470108,27.840104209631647,3.2281817349292576,35.46744187680039,0.0,6.128058820194716,6.0,12.0,74.81718141733384,2.6009094652110205,2.899175721424699,0.12739196732163105,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.0,267.0,18.0,104.51786253973093,21.012965029614616,-0.08079209938959186,-0.0496146733927903,101.80378240223924,48.73037352967913,7.1892299184436395,8.088240794771462,22.034837028171555,1.1892362164908112,25.0,3.8671804030761527,1.013360271974709,0.9661989779544646,17.0,56.183702430391946,4.544304068758119,2.465586161898969,0.5274694343110675,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,345.0,1.0,99.079663259414,49.39545008651045,0.9065558273309378,0.5744249909241885,90.54165044138111,10.707265914138674,4.3532579632653565,5.153574756611893,59.0,3.2658601887196244,25.0,3.0775559353162794,1.057644815732106,1.0,24.0,68.8532939173578,7.27321685054015,3.4912497129276066,2.0267870320417676,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,242.0,4.0,80.27544508022375,20.999451625941322,1.042001349306999,0.6820029307523582,84.60189415442022,15.189062553429821,4.3165894979307895,4.895480265962656,24.421837288499127,2.166610426556255,45.49544159621514,2.4617785705395945,1.0938037991232623,1.0737247145022093,23.0,70.2355764668405,5.791456584910643,3.660530800577881,0.7236320341491513,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,33.0,2.0,15.0,15.095029039404947,0.0,0.0,96.56598902702575,27.858191406838273,6.136024359748033,8.02002350323498,14.0,2.877833692217832,39.973528443255006,1.8900733958496745,1.1670789086798206,1.144084469968999,24.0,77.74899102608072,2.57025741461805,2.8009675933911047,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.0,138.0,3.0,62.46475534017286,21.28637914311942,0.5299047783073765,0.34442152490362776,93.0,39.0,5.711307586505282,5.223777062320817,22.10621529090774,2.31073526041666,27.703762516043483,2.868397294746934,1.1286293814424373,1.078188028223643,1.0,71.32563765410015,1.0,1.2819582056581837,-0.3935994939143641,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
79.0,150.0,5.0,63.01930775758845,25.0,0.14933747990498558,0.13178957842215583,101.0789132973467,39.245392735318916,6.783272295900182,7.985644203462266,25.126205914044675,2.39229734978864,34.46276309750802,3.0500915651105953,1.1092840188509243,1.0709012162791876,18.0,70.92241824867335,2.557702967171436,2.683185614095442,0.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.0,75.0,0.0,50.0,21.227494697438598,1.671026214332851,1.1920646620868531,79.96052646999713,39.0,6.0,4.412111580595493,21.953731310073216,3.672751368578503,9.742287955711118,0.7077321617802403,1.3524717687416192,1.292214186933645,0.0,75.03302043495762,2.7200522034482093,0.009776596852128228,0.791103955192773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,Bad
71.0,236.0,1.0,72.77607903725519,17.340621424909713,0.2579951538859775,0.20152659777075865,99.11345108891496,41.522341556954274,6.929603455123007,7.902227162014624,20.429096457967535,1.7894909600572753,60.0,1.0,1.1199002692172855,1.0822647213493521,84.0,78.04812693453681,3.8835403920492952,2.269983421299516,2.2552863294734418,91.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
85.0,248.0,2.0,87.4652159177071,22.8993522470329,0.0,0.015319052987575521,102.74906551767054,47.77403857462201,7.293341183531953,8.048620483712345,24.125246302765394,1.9346698155897064,25.034304910888544,3.549535208265762,1.0662488982289078,1.02258710977727,16.0,70.00785713751132,3.0648495180489417,1.1778740072020382,0.46046116511026547,45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
89.0,344.0,6.0,113.33476735347092,22.02466774669728,-0.025452080654890796,-0.04475566009802834,100.0,50.81682167907172,7.3966303814712395,8.012959778894109,24.651171413915154,1.4329362725071864,31.997988838165924,4.0128740391714945,1.0374129535989416,1.0,10.0,64.85280045005781,3.185131831739837,2.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
62.0,98.0,4.0,60.0,24.0,0.333224734754888,0.07378219493636862,88.48462023780496,21.173292900651347,5.257331343075634,6.0,23.53478547320786,2.22916806786834,31.618819448960636,1.940997025328937,1.1338614799965059,1.0754568478125133,75.0,72.20951321959208,4.707227674043484,2.4691578013957907,2.5225201771368857,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.0,30.0,5.0,35.56114934269429,6.0,0.2856668287644766,0.0,75.62002597082451,14.0,4.703692801846851,5.005003258279445,7.0,1.0,57.0,1.8342924091243673,1.0,0.9641809758004328,49.55910138859393,73.6153825633282,1.998263349632242,1.8472669540685405,0.437841637297016,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,Bad
84.0,199.0,5.0,87.26239687223517,24.157055596794258,0.0,-0.13215587442761706,93.30417581818176,40.562390484637376,6.166499092918422,5.484063342806897,24.671817997179982,1.6778228671012192,23.573348718640432,5.0,1.020838146888182,0.9555489348607229,8.0,66.08512222705804,1.916674876275444,1.036180850593789,-0.10015042538731,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
42.0,179.0,1.0,56.451736557148294,50.0,1.2639574098710347,0.8755039476775593,86.55185983889191,-4.1400118221430375,3.4466658125089222,4.878697997166612,51.828319850921346,3.824923613320231,36.77784781932127,0.6976610228685538,2.069650462986502,2.0,92.0,77.29042483191296,12.204106200402235,4.736044186091684,4.6193861652769375,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,177.0,10.0,72.17925102082425,14.012520346837746,2.583177103080943,2.0,74.39849508507828,-10.327224884961453,1.0,4.006978289499714,13.0,1.0,38.58177771683384,2.1612837348044445,1.1139016687557182,1.0838617140291527,8.0,62.56476228651985,3.3336012926388014,2.650188839230948,0.13141538511079265,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
58.0,33.0,5.0,18.0,17.595879296305043,0.0,0.003874063855159593,96.79919673167473,28.846640503627583,6.316756684424991,8.0,18.23162118413655,4.0,42.27107475747071,1.0500560733049098,1.2167496258144899,1.184940312680545,96.0,78.83817782782322,5.0,3.0955946911714705,2.9288820676145972,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,47.0,9.0,36.838023815595676,5.0,1.1882657841598623,0.7340609437784068,78.32311646447184,11.869767114084041,4.3730302083673145,5.0,10.0,1.0,30.0,0.0,1.128607803267558,1.0835973864626944,66.0,67.79300383227793,2.0,1.5918813358206616,1.6234416654933708,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,295.0,11.0,97.53300638434781,20.805647579080166,0.5107061503158716,0.3714187599902886,95.0,24.24397138639108,4.92745354689738,5.360720767959109,19.0,1.82757552276954,35.85089753683807,3.0303085942129866,1.0854116980095594,1.0319207838308242,24.0,62.115432145941966,3.1055093867129084,2.68613338516119,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
55.0,236.0,2.0,64.4395735207882,26.456599160028397,1.509350781422178,1.0927392871032695,83.0,-4.753375181210117,3.0997995527624314,4.800784568962002,29.38981070533962,3.1649713830993873,34.47357536982277,1.7534228967402137,1.2192966479199778,1.1973965468635512,16.0,70.70969086459881,4.541574400539407,3.1897003278788296,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
58.0,141.0,5.0,47.814320746961556,18.0,0.5909933032804142,0.4527117629125621,95.08102577344815,27.24517617885857,6.056697732064129,7.727855582623061,20.006637082578276,2.570080007441878,41.15371961410485,0.0,3.0,3.0,96.0,75.4511705025741,6.572361747506868,3.0394365772718186,3.278384520320593,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.0,127.0,11.0,60.73964299393744,8.147011163861883,0.0,0.0947874872229148,100.0,47.19898910126304,7.0,8.0,7.0,1.532047761731437,56.46042663216896,2.892713499200019,1.0940964984528136,1.0,0.0,86.0,0.18724818237947227,2.506813824638754,-0.9779015639258186,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
66.0,342.0,6.0,103.5843529283316,18.670691762367422,0.9332883104827885,0.5825609463325281,83.79469468945827,21.39647430754141,4.657765135857078,4.974383441802896,23.242995342795528,1.5750501528137733,37.419978810970676,2.594406150279165,1.0857705058581395,1.0479328346863057,50.0,66.04292189352724,5.73898627083015,2.063373463531785,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
58.0,39.0,1.0,21.908023866135366,14.915801271037694,0.5797184366366483,0.4241897548516933,94.16853558393092,28.725777213293497,7.0,7.751442956216611,15.891367830087201,2.6793690067052163,43.22109501208441,1.0074336502750705,1.1737975976665602,1.1519206429651005,94.0,80.4923219937877,3.0,2.83669700666744,2.6456025386636837,80.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,227.0,5.0,75.72856538839588,26.066963597647007,0.0,0.002836192195748488,103.96154545126558,47.7928035517416,7.348503354300108,8.0,27.610922089125115,4.0,34.92500423016235,2.3649616958288635,2.0670107759107754,2.0,49.0,72.41510990545979,4.532224709615363,2.9060965292104872,1.5174010694340225,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,127.0,7.0,63.0,16.215954899438643,1.0,0.0,84.10766500288642,30.203305895507413,5.470543969008147,5.051503660572501,18.104727420898513,1.0,45.63753928794881,0.0,0.0,-0.014367676270628127,74.0,71.32441134337303,4.965652815930511,3.1184042344757232,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
62.0,134.0,2.0,41.687160128909696,17.55927692949466,0.0,0.008776014474379978,93.63531629079904,22.417972225368345,7.0,8.0,18.955809262267724,2.837560852690799,29.168992409932624,1.4326685547087457,1.2022240143224465,1.184294872376155,44.0,74.38214636504371,3.0,1.467709362617725,1.5946905787192458,57.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
75.0,224.0,12.0,92.40154575049716,24.444443841032815,0.4462277707297124,0.21109119957970007,88.89478852801861,29.57140332056892,5.453041999957525,5.275883662221141,25.442312418634533,1.543413038168369,21.620334718648348,3.16855900575587,1.0783050855601017,1.0110403257554275,27.0,60.132599333188566,3.0405096656225465,0.9905172691628814,0.8449955392833721,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
68.0,213.0,1.0,76.0980842955485,30.87415738311978,-0.1300879807805253,0.0,105.86445355641617,41.87505776991571,7.0,8.182549330658734,31.09125301678048,2.193343039724846,18.0,2.5497253822354877,1.0994806891003532,1.0501207601551483,81.0,74.82137114487716,12.105674090963761,2.813627442975663,7.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
86.0,174.0,3.0,79.63208456216215,23.76639449333146,0.15967720823079556,0.0,94.73161193574117,46.0,6.371222245513971,5.409844115331759,24.349689625765667,1.8956030400523471,37.88823035431656,2.0,1.0576434301503144,1.0002968387793916,2.0,71.04388177503724,1.8381439871174456,2.7706178297782817,-0.5961076611610534,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.0,75.0,56.0,102.55039437399698,2.0,1.2797753635316171,0.0,33.0,15.0,4.478480960170323,4.219977044891132,3.5173584142244154,-1.876036370125413,37.9152720499874,2.5239512162191367,0.0,-0.05457999585110754,80.0,23.96450121611896,2.2346894279111207,0.6751778970431761,1.2571928266493675,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
81.0,202.0,5.0,106.0,39.315594637464386,0.1232784096690418,-0.07681470460250109,95.0,32.707946693293565,5.794813741965218,6.0,44.0,2.2327276623467673,30.850435027223657,1.0,1.0651120402555885,1.0,0.0,66.74549675116174,4.122170375817699,3.1189172017300075,0.3012010663670406,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,105.0,6.0,52.26651048963484,20.232276060377284,0.7719460918823455,0.42812052622518404,85.0,23.241956742798493,4.9355458512472685,5.0556807414569676,21.646513231436487,3.0,41.62816965126075,2.149052193572936,1.1412725669118944,1.0992107736058656,36.0,71.95337373386285,4.321931683671776,3.199899427639806,0.8350071258219747,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.0,206.0,6.0,75.0,20.33989884366305,0.0,-0.13945561936777334,90.50381496038905,35.54281504083542,5.933352061792013,5.4663001027359135,22.079905514360732,1.631188604562066,29.037069393089716,2.6490768163573954,1.0698011661545452,1.005871219656731,71.0,68.8461618486941,4.438063983209313,1.3036881823127953,2.011314060192052,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
85.0,167.0,2.0,58.0,14.434883231320498,-0.09648087941429617,-0.03563030181954119,102.38247443300958,50.759574952173864,7.437251515785464,7.990088872551489,16.553584066186577,2.0,38.05837248960593,3.25414341238103,1.0420339664363063,1.0175634829652398,15.0,74.20812026479223,2.0,1.7033258621658325,-0.25433910999922427,75.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
82.0,176.0,18.0,83.2371419028659,27.669500211439257,0.0,0.02342815647021637,101.62646992767604,37.71474647563463,6.741777327891281,8.126793254875146,26.55977297328062,1.637787817785385,24.10335981071445,4.14720811174905,0.046693645788361646,0.0,0.0,56.91726965141369,2.9399545868733705,2.127791430348793,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,288.0,5.0,91.83859435531316,32.0,0.2816611599879586,0.2116453128418468,92.89632698231978,27.207648510118332,6.0,5.98564407752486,33.92883751904675,2.566961695754597,21.0,0.0,1.072631526895574,1.0,25.0,67.2489755411974,6.922352904234261,2.9177675565878385,1.4866608521944427,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,218.0,3.0,83.30332828702082,32.71900502237115,0.23981560639387167,0.0,92.78951662605277,30.491694761733413,5.544179517876491,5.418137111085899,36.0,2.423337330670818,29.0,3.4560343627589076,1.0941525981685067,1.0431134713377574,5.0,68.9735769100585,3.8771100174660185,2.896108155048834,0.28058934347268716,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,183.0,6.0,66.69092334506868,23.392538280585217,0.6052411624977778,0.501979570954613,96.66887338776817,25.09960483806293,5.862633576208179,7.703909143360912,24.505685474914685,2.530650163850936,33.91134839711515,2.7313067017049746,1.11798568434878,1.0989717024936017,6.0,68.63761432175642,3.2037481826224474,2.7799126639736667,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.0,322.0,20.0,113.55929155411233,23.713975236420776,1.0189087690719056,0.6899064122927575,84.1499502201138,16.049746180305505,4.554185807227723,4.953780375292084,26.952263058475477,1.2786959303670473,48.0,2.4556584445394196,2.074419287884094,2.0,21.0,53.54252547507049,0.7575199154398802,1.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
82.0,589.0,3.0,152.86508314961952,6.0,0.36699375844437077,0.32236646419113424,100.0,39.380934802707884,6.525482091328303,7.82271582347928,12.671654774122336,1.0852224796997003,17.0,3.5724695877654304,1.0,1.005384912326257,30.0,60.63339083506597,3.702666084521162,0.17306174089021759,0.9722499211665054,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
66.0,367.0,30.0,123.46908085061047,31.0,0.7088343657486158,0.5982667249793115,97.0,10.638065686882953,4.0766895007051875,5.3912647333661265,33.03842967588113,1.5153471118745596,19.476862333144318,3.1170650835673936,1.1428009962914276,1.0778853911438395,15.0,42.68819982891989,5.260732633872035,2.0,1.5445821928626757,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
84.0,454.0,4.0,127.96300276530435,30.98404247813203,0.21698156540656788,0.18996607760398188,101.52486694327874,37.390043143969535,6.641344143364144,8.006136384969022,33.920376654281895,2.1284292933457136,27.36043344325006,4.001471604883463,1.0546405650470692,1.0160151005786904,8.0,63.7322542388692,3.3246820792737486,2.482697401256362,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,41.0,41.0,58.55230379939056,1.0,-0.2794004723966039,0.0,100.0,47.169835011372754,6.925963277783353,7.965590941649207,1.6109172725728733,0.0,75.33057990735523,5.0,1.0637183566953088,1.006285807476598,50.78198753280769,48.66233975731532,-0.14750717908107402,0.956047640105107,0.3676133984894785,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
72.0,149.0,14.0,52.0,15.695289306536626,0.1117941368891131,-0.06839664857445935,88.39797479247662,19.0,5.086864986885022,6.0,18.276688361859343,1.5131072523898315,50.63168858408944,0.0,1.0921467114152086,1.0468383139527204,28.0,64.94408862325619,3.730983433131274,3.5208241754404037,0.19894703510485767,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,76.0,9.0,49.1901481347724,6.8311800301682135,0.9509079353638352,0.5929809760328653,85.19667147001668,49.0,5.925187392126332,4.756205481069986,9.382045385337193,1.6819851792608396,31.43889118260241,1.378744083680647,1.1175843013881028,1.1064664466763294,84.0,71.74769755341784,4.0,1.2243134314186144,1.9514000841569998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
75.0,98.0,2.0,54.0,21.907879216658177,0.006957511745982803,0.012826003564372745,100.20347251369768,40.212596170413946,7.0,8.0,21.025686175701825,1.0,21.860005526323086,0.0,1.0518666019599126,1.0,36.0,73.50933264241547,7.0,1.1743436829990916,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
67.0,100.0,3.0,46.06912471021995,17.980339062686202,0.11198589065107445,0.06773696470345364,99.43941987296921,40.75564952342316,7.0,7.980960810664442,18.388719641350455,1.9605840474975738,43.0,2.564377409901589,0.0,-0.006975096885286219,99.0,77.41545696484668,5.092326610978535,2.7942842903173366,2.986725021640157,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
