ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
62.907739992868926,259.5550891056134,4.0,87.20270301951788,50.0,1.0,0.0,88.84493939006288,4.673787827245832,3.0,5.039890662272799,51.0,5.0,26.515094336295768,2.0,4.108386450186732,4.0,24.0,56.0,7.473365035440928,3.867501192747187,1.779878769646619,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.7192635320091,199.5252449476051,3.0,75.68393775545037,25.0,1.0,0.5972469785618554,87.5526751475677,29.370387860224923,6.0,5.077760020665574,27.0,1.0,37.0,0.0,2.071820508135807,2.0,48.0,71.62882319177359,4.986784066619314,2.980588671785181,1.5968302384285598,73.02013413514725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.29810226081625,187.0,5.0,66.25184677904538,24.0,0.0,0.0,100.0,40.07556174336764,7.0,8.0,24.0,4.0,31.75423959348843,14.0,0.0,0.0,51.0,70.34441314458566,4.495426652129068,2.64818411911262,1.6693270870444676,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.14722290046166,256.0,15.0,52.0,17.0,0.0,0.0712556468059275,100.0,38.97940806880902,7.0,8.0,19.0,0.0,50.95758146288243,0.20755940864183842,5.095161335859882,5.0,57.0,79.0,2.0,4.0,2.0,79.54249016788773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.0,212.0,14.0,86.44926665511743,21.0,0.0,0.08016639780216184,96.84530206183709,35.125021161778534,6.267523865714689,7.0,21.0,0.0,33.0,3.643374732971019,0.016513172309225412,0.0,40.0,85.0,3.23376999221969,2.490798304349352,0.0,71.06671932513144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
55.79640619877328,67.7456799642651,7.0,23.0,13.0,0.0,-0.10581855628810802,85.76109461631893,12.233875897282687,4.0,6.0,13.0,2.0,45.55279639563913,2.006200753764374,0.02921492705284466,0.0,93.0,73.83523055852618,4.665520339599839,3.0,2.0,98.96383578143838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
51.60450409152804,148.0,12.0,59.0,13.0,2.0,1.6061481371358908,75.0,-6.820401163772516,0.0,2.0,16.0,0.0,45.82104960730228,2.0429940088366716,1.047023517599928,1.0,86.0,64.42484794735614,3.0,2.0,1.0,92.38875316403357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.97793783063528,391.0,14.0,131.48269311452196,15.0,0.0,-0.13581338437761792,87.0,26.673502608384723,5.114351409773846,5.486844258486162,15.0,0.0,26.50852509819507,3.961932048537807,0.03635672678950366,0.0,30.0,54.53193693635879,8.0,2.0,1.0,80.38642655629037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.92699245132528,111.84259884656427,16.0462661567001,51.0,11.0,0.0,0.08877647922493986,83.59394973680804,32.74222584803425,6.0,6.0,13.625079482350392,2.0,91.0,2.2679220850986863,0.056003626862264455,0.0,53.70640686367892,80.0,0.5626875292715483,3.0,0.3415564508312825,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,Bad
73.36391642494509,147.9536939101232,14.587033387258849,77.0,18.0,3.0,2.280615410293423,95.64117511604243,37.78248142429726,6.258829478359787,8.0,0.0,2.0,15.897215361738933,0.9117421173436555,4.0,4.0,19.0,61.4293752158736,3.848951598464834,0.8955756209767094,1.0,48.198235826327,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
80.0,250.0,19.18522733270399,76.0,10.0,0.0,0.0,92.0,35.24299376944052,6.00329081632929,6.016464786448493,13.157805346036724,1.0,33.0,0.0,2.091155152384246,2.0,4.0,7.0,3.0,2.1306892803457886,1.0,59.09069501386431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,180.0,18.27218183135366,90.0,3.0,1.0,0.52327494785198,60.0,21.0,6.0,4.465058459606193,5.0,0.0,62.78834840228835,0.0,0.0,0.0,58.571260832565,85.0,1.0,1.8253980089945485,0.6819098152898424,94.50835311406624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bad
72.0,435.0,36.637454254946434,156.5056265203059,1.0,0.0,-1.0222517228405732,0.0,6.463177805868781,6.0,6.0,7.88791638530458,0.0,67.05911392395245,1.75607156461407,2.0,2.0,16.860088388730958,31.950052088854314,-2.5884984123747095,1.0,-1.6588322921576277,74.66715794710296,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Good
67.27211630067437,207.0,25.0,77.0,11.0,2.0,1.3394788919727705,82.44298969563326,29.607448876063188,6.0,6.0,11.0,0.0,44.058680317063136,1.7811874780245804,2.0592715938065647,2.0,57.0,53.84382130510575,1.977562161665018,2.0,0.0,81.61867624717613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.92891939776827,266.4186694944781,15.564782235363534,108.0,35.0,0.0,-0.11553960597174398,89.78076036410418,13.460747973103125,4.0,6.0,35.802341038682286,1.0,36.41350455128158,2.0,1.0648295299578328,1.0,56.0,40.0,7.417184859343642,3.4828290938580735,2.397169075719177,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,348.0,9.603458874833677,100.0,28.0,0.0,0.0,93.0,27.0,6.0,6.0,28.0,1.0,25.400379557279756,3.134681060005319,1.0627761733551546,1.0,40.0,61.68529815439217,5.596283840044228,1.6026336979033964,1.7265548902448358,59.44295053173059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
76.18509788082687,251.31552622570086,15.943355952061468,112.0,14.0,0.0,0.0,90.35852998855472,34.23345713277919,6.0,6.017178971223,14.0,1.0,36.0,0.0,1.074520415177385,1.0,33.0,57.98496326138075,3.0,2.265630094666115,0.6234254358869531,69.8181401974609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
84.51488882128946,223.36074128918784,18.46068957265371,97.0,16.0,0.0,0.0,100.0,46.19847533707028,7.0033408754373285,8.0,16.1497498794299,0.0,25.0,4.249323967789454,0.03601222997290038,0.0,19.0,55.28999372737203,3.0,0.8707498406200047,0.0,58.99829395941351,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
81.27691342328475,163.0,21.853784919916,92.0,12.0,0.0,0.0,100.0,45.32680972432223,7.0,8.0,12.123441896186824,0.0,17.380865471025874,3.8456154210986315,0.0023835637009390898,0.0,33.0,52.878071626587435,4.0,0.4428587855580053,0.0,63.02245998521093,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
70.0,216.13419272489728,12.966807294980018,94.23909215129679,9.0,7.0,5.153231444529284,70.35447277387311,38.0,4.037187351997288,2.0,15.49565085754223,2.0,31.0,3.069788024739348,0.0,0.0,2.0,61.42124435224004,1.0,1.0,-1.0407226209667764,53.737667067927354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
80.0,381.0,4.3549824999537705,114.55595893342966,23.0,0.0,-0.1288772768331797,91.2099378516242,30.542727696014282,5.544261858952352,6.0,24.0,2.0,33.0,0.0,1.0,1.0,3.0,84.0,3.0,2.6192120082589243,-0.05463543783419178,51.676546411131056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,225.658516199717,7.0,90.0,23.0,2.0,1.5370324887863358,90.91296793203892,16.95155296765813,4.885546345933123,7.036091006210857,24.0,1.0,42.0,22.0,-0.018589546830241707,0.0,17.0,62.763384952554986,2.0,2.929120128684077,0.439330341788579,59.37316039922915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,71.0,12.855517928880804,47.0,9.0,0.0,-0.07920066961544052,89.0,14.0,4.945093134203423,6.0,10.795892845089433,0.0,67.0,2.1155059009051445,2.0,2.0,17.0,66.16119271533896,1.0,2.8424885803030167,-0.3516418054446184,78.2159506828658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
70.0,137.87394896650733,12.0,56.0,11.0,0.0,0.012393639605720291,100.0,41.351411297519064,7.0,8.0,12.227156709105724,0.0,42.32595962929456,0.0,1.0578256113573254,1.0,99.0,6.0,4.0,2.569668926814611,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
62.0,221.06966514705618,22.0,93.44189698324485,41.0,1.0,0.0,81.35245737529968,2.0,4.0,5.0,42.19724495967877,0.0,36.986803549589254,1.686547010648574,3.0,3.0,7.0,66.0,5.163142758817589,3.729574157250167,0.0,54.82726000653041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
89.0,191.0,7.0,86.10487033877598,22.0,0.0,0.0,100.0,53.76289791637555,7.574282922987378,7.973200816371103,22.69477267389681,1.0,31.42340917754227,3.858184467306208,1.0,1.0,10.0,66.83669073127855,2.669135875546363,1.4557220768077617,-0.07103546437510166,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
88.19665722529767,432.85047154116677,20.764446339657542,189.0,26.0,0.0,-0.0391608896847018,99.77936524642575,44.0242273949919,6.843773049327263,8.0,26.055147073378386,2.0,15.0,7.0,0.0,0.0,12.0,47.0,4.292959289516662,1.9232174130659367,0.0,50.302319232483114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.66301257431661,147.36623767504824,8.00946831385314,60.0,13.0,3.0,2.1738436491602133,83.25880145426743,41.0,5.12711960318921,3.950085874074924,16.700319513180844,1.0,53.0,0.0,3.0,3.0,6.0,71.17794998229105,3.0,2.9848210829997766,1.0,69.45151110250458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.05244748557588,286.4164530899143,18.157760173246427,123.0,21.0,0.0,0.0,89.53452230992781,32.0221688126386,6.0,6.0,22.91985119630256,3.0,18.433426077000924,0.0,1.045543491814488,1.0,68.0,55.592684397676656,5.0,1.0780260366300012,2.16491706071607,64.79729106736411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
68.0,125.0,18.959220493456897,95.0,14.0,3.0,2.46969415752439,82.17939582129026,58.0,0.0,3.1647502159761096,14.798846378180258,1.0,39.72595964884103,3.1992494654183656,0.02642078388511478,0.0,14.0,61.8970678845306,2.0,2.0,0.0,69.37811752879098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.246072479605,222.42743351190043,16.276174622533198,93.0,18.0,0.0,0.03279635573611367,100.0,45.26608045469197,7.0,8.0,19.0,1.0,26.0,3.971407491941265,0.0,0.0,31.0,58.53753298758596,3.7679564535106933,1.089061845249889,0.943827688050555,63.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
65.97916459334441,202.05239304342842,13.651388680456762,81.0,16.0,1.0,0.6583095747400253,90.0,25.965964582647615,5.0218892243240365,5.0,21.0,3.0,40.75501874376663,0.0,1.0635843058452161,1.0,54.0,35.0,4.261859476126144,3.004118409686954,1.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,46.534544022914105,12.0,17.0,4.0,0.0,0.09371840201973569,100.0,36.41616809787428,6.474638918598897,8.0,4.856269767169357,0.0,50.0,3.174937345497781,0.0,0.0,0.0,72.0,0.5849002958025169,2.4311980142178164,0.0,66.43459832887687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
77.12512178174741,238.45376079489222,1.0,92.0,21.0,0.0,0.0,99.7873672917472,42.014800705291805,6.8551759175096745,8.0,22.276110262963,2.0,27.0,0.0,1.0486427078413005,1.0,37.0,72.33691906040363,5.793964962115611,1.0,1.361160782265185,83.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
59.70502287854364,336.0,5.0,111.0,17.0,2.0,1.5751694286327989,75.48995473151417,-5.984394109090644,0.0,2.0,20.0,2.0,32.0,3.4025109455689946,0.017127812234803988,0.0,39.0,63.7217854075452,5.700212729284075,1.703050618285891,1.0240094662273456,88.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
80.61660893174394,176.0,6.044791419622296,71.10754259740541,29.0,0.0,0.0,103.16655172925303,39.704737717690165,6.8781841628612534,8.003744593242088,32.0,3.0,34.0,1.5393183948863824,4.0,4.0,1.0,69.87188697651318,3.4917934234848422,2.0260359769507774,0.1999423429529532,47.933210082644784,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
63.85658514952054,247.50987396326667,0.4587598856948425,85.64139011624142,43.0,1.0,0.0,88.31952604977948,13.0,5.0,5.159669049301496,48.0,2.0,38.028662113085595,2.700523802652022,1.0414499326822348,1.0,51.0,90.0,7.978380531462831,4.05735262277609,2.438409931295421,76.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.71091863077469,132.0,2.0,53.5330110590141,19.0,1.0,0.7735745588359598,100.0,39.93800515090297,6.59230362523733,8.0,20.0,2.0,35.0,0.0,2.0493861758530594,2.0,43.0,95.0,6.0,2.7083791644226336,0.0,82.69084115906654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.67660863537373,206.40485638593964,12.074938353789094,84.79723173140907,17.0,0.0,0.0,94.0,39.37936750453713,6.528186614265547,7.0,18.007065821768563,1.0,39.010450066054005,8.0,0.01993983642505024,0.0,9.0,61.58354920264925,1.0,2.4533125190307805,-0.32776382931456016,57.2691293115477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
58.18682896125258,198.0,5.0,49.0,8.0,2.0,0.0,72.33347635496055,30.629785684617218,6.0,2.0,13.798928540663471,3.0,41.11231222414351,0.0,1.058961764101205,1.0,94.0,73.76574965376572,4.0,2.0,2.1012093999240236,94.32384461937478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.65621834131112,245.0,25.0,122.0,11.0,0.0,-0.0692164819026372,75.34184900908772,7.0,4.0,6.0,11.0,0.0,70.53752675257962,3.226944943310476,0.0,0.0,48.752485462844305,51.44698417369398,2.3174252283447916,1.1778765741870205,0.7236936505253828,100.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Good
85.0,179.0,6.334316757166157,72.8039721568373,20.0,0.0,-0.03837910822507612,100.0,48.14952662401777,7.3287819355709,8.017242300744742,20.920053854267678,2.0,40.0,0.0,2.0,2.0,9.0,76.0,2.1458328499290786,4.0,-0.17034329045206253,61.71091174634789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.72788091622657,150.0811108059915,5.0,55.0,20.0,0.0,0.0,100.44078227406592,40.76061303699913,6.744118673126171,8.041751425805161,21.361841765811256,2.0,44.938261514296144,2.5396413984712596,1.0364565902218343,1.0,43.0,88.0,5.333613572810936,3.0,1.291766605140717,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.0,242.55974189376053,8.0,87.0,33.0,5.0,3.791802577914562,77.8024859219762,1.0,0.0,2.0,41.0,1.0,33.35324823628332,1.0,1.0,1.0,41.0,64.90702047804506,6.167170441117454,3.0362540765172827,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
62.0,122.88810235751367,12.289465694400121,53.0,10.0,0.0,-0.10949257788430623,80.0,2.0313524830093,4.0,6.0,11.505414523447408,1.0,34.98213215634688,2.0198395952979395,1.0,1.0,0.0,61.99544111325597,1.0,1.3995562560892532,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
78.48161040232947,161.0,11.952869662211544,81.0,18.0,0.0,0.0,94.0,44.0,6.043250361395211,5.383196293364692,18.892333091928755,1.0,28.902747736253893,1.3726931193680172,4.092569882966373,4.0,7.0,63.19736988057156,2.5327585145919054,1.0,-0.013808380493102845,52.971864578779055,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
74.98481587383742,192.0,11.14733000518056,81.87399012407202,20.0,1.0,1.0,92.99252821701724,48.0,6.0,6.0,21.548397652467845,0.0,50.93648825126908,2.8171950469376728,1.0315509075902463,1.0,33.0,75.0,2.9158930708365394,5.0,0.6591264035001254,79.7880651677783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
91.0,401.0,27.34675725991995,144.47491058177303,9.0,0.0,0.0,100.0,48.53171032731524,7.0,7.997158519103676,9.0,0.0,44.0,4.729259370895434,0.00395634765449291,0.0,3.0,45.46816880389919,0.5872362278637198,0.9908762163837253,-0.5336799556680178,54.62980350133751,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
73.3070589592799,141.816793299289,2.0,40.42132032809947,20.0,0.0,-0.1531539639507195,95.0,71.0,7.464404930499157,6.0,22.375955470960115,10.0,19.0,0.0,1.0,1.0,34.0,81.68904538774308,5.008249747889355,1.6875808095506617,0.72271547171247,60.11331425260428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,160.0,69.0,106.0,9.0,2.0,2.0,100.0,28.864445077791004,5.1657989396327615,7.1166971826967735,9.85727751526375,0.0,0.0,0.0,0.0,0.0,3.0,12.966916019956138,1.0,0.000999994426106543,0.08764878765647532,37.65581782390146,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
77.0,131.0,40.0,132.0,8.0,1.0,0.7290321753160086,90.0,28.8579331948161,4.76424666711464,5.069613952979294,6.16789262266051,0.0,36.18266556573156,4.043545869084973,0.05935836377600098,0.0,3.0,36.64475056808088,1.0,1.0,-0.5150396554367247,60.37060701941078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
42.44016135139053,57.0,57.0,57.0,1.0,1.0,-0.3039109933258179,0.0,-17.578700686365906,4.0,6.0,1.0,0.0,21.180151826238585,-0.36607303017244996,2.0514464264552155,2.0,93.0,22.07611214459571,3.2037921888979923,0.07063555728573201,2.0068482156292258,86.64608592123125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
73.27485804614905,118.77466494776479,1.6971810068576119,32.0,21.0,0.0,-0.0170301743344497,100.0,38.779904622350045,7.0,8.0,21.0,3.0,31.444803868571753,21.0,-0.0017482705904067405,0.0,50.0,73.56938256533327,4.034167461359907,2.4450894305102713,2.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.61675667760704,15.0,2.0,11.47964128006069,8.0,0.0,0.0,100.0,43.57847702694821,7.0,7.985483794421517,10.0,7.0,38.66956041265827,0.0,3.0,3.0,31.0,100.0,2.563032864596055,2.0,0.28395670584395694,71.35716411432823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.4620156246474,249.0077539930275,2.0,66.26983221204188,24.0,1.0,0.6299809978993932,88.0,16.6258268118374,4.0,4.953828666005792,60.0,2.0,42.0,2.4011525136952048,1.0167742831163369,1.0,52.0,92.0,4.254114326802094,3.0,1.576512478514926,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
90.0,243.0,4.0,91.23414100617346,19.0,0.0,0.0,100.0,50.030351583164816,7.0,8.0,19.735580570469185,3.0,30.0,4.177077859846385,1.0,0.0,4.0,68.57099321972845,2.0,2.0,-0.4703044694232945,51.10942145055415,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
83.0,284.0,34.0,111.26562077378703,9.0,0.0,0.0,100.0,37.49116889996651,7.0,8.220768811178313,9.734825091748814,0.0,33.0,4.127944454028292,0.0,0.0,0.0,41.128963677898994,0.0,1.4361194421361265,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.30177987443465,107.0,3.0,45.795889363563276,25.0,1.0,0.9229252614463926,96.0,37.98080033922017,6.0,3.0,26.0,4.0,45.29238958996493,0.0,7.166406566920693,7.0,89.0,79.42041955900852,5.0,3.0,2.4225781195937444,88.15574785252073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.24011129659438,151.85974774131478,10.0,57.0,24.0,0.0,0.0,99.5639656014234,41.22254100949286,7.0,8.0,25.31103474877879,2.0,32.97067222710546,0.0,2.075967524880544,2.0,62.0,68.92064642669328,2.0,1.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
59.0,320.0,17.48190130630804,115.0,13.0,1.0,1.0,73.0,1.0,3.179394488132157,4.818570494216706,14.64500455261415,1.0,20.0,2.8444009361716946,0.0,0.0,16.0,51.33998841461427,6.0,2.0,0.0,71.24053143945072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.0,187.0,5.0,80.70002202159283,64.0,0.0,0.0,110.40178526068928,36.3366440873865,6.715376911001964,8.213551770991538,65.0,2.0,30.0,3.8162385042025453,1.0595813145854374,1.0,26.0,75.0,9.331812507855332,4.483988203966504,2.503617136243335,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.564955308660814,267.36844672983847,7.010627482587285,81.13300013558269,31.0,0.0,0.0,97.0,26.525578636453588,6.0,6.0,61.0,0.0,29.0,0.0,4.079662525248314,4.0,70.0,73.0,8.774935427379909,3.0,5.0,80.85126242713179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,207.0,5.414946672985138,63.28579217353935,21.0,2.0,1.628906794635614,100.0,28.89709306433224,5.635685746915017,7.165542094523532,22.0,3.0,73.0,2.316859061984402,1.040747100742896,1.0,30.0,75.75413004164095,1.0,4.137335251705036,0.29294317406502257,74.21451427895565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.97889090361014,297.0525422585341,1.0,83.8477641031309,62.0,0.0,0.0,98.5613965374634,23.470441149430968,5.233968895110381,5.517430295729778,87.0,4.0,42.13371292294144,-0.14603789156938474,7.1285961404306954,7.0,35.0,74.64837734064454,7.0,5.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
68.91965336177897,214.67092542934955,-0.7480921898144892,72.04738030764067,33.0,2.0,1.0,85.96536598201241,36.0,6.0,3.0,36.21583594222149,5.0,32.0,2.0,2.0,2.0,23.0,72.0,6.0,4.0,0.9031488618480079,61.604919803202264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.38181426810651,102.0,15.331817543854998,69.37213226788646,5.0,4.0,3.0,38.0,11.0,4.0,2.906182602045924,8.674403719404417,1.0,39.34651345913563,2.166599598269451,0.02802687047268224,0.0,16.0,58.46311453920612,1.0,1.9853707403611702,0.0,67.680424240023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
88.0,323.9742859070459,17.06715617243146,131.8929881255222,38.0,0.0,0.0,97.91560607451692,51.0,6.527751543066031,5.370607953615756,38.665327206485316,1.0,8.0,4.39981396500637,1.0,1.0,0.0,52.09658469044246,3.4728368581228706,0.8063363388227605,0.48944280219025993,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
61.43353383438577,134.20516542972834,3.0,44.46310468618721,20.0,0.0,-0.13720607824266892,90.0,14.04102680012376,4.0,5.4117365818599446,21.0,4.0,60.87296796131791,1.0,2.0,2.0,55.0,72.0,4.0,8.0,1.0,96.3040537932989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.445256286357605,209.5574885252209,3.0,70.0,41.0,1.0,0.5993881834757707,92.36323778886731,30.230573514625945,6.0,5.0871372949041,43.78205241534063,6.0,41.24335734413535,2.0,3.092646222584942,3.0,74.0,83.0,9.459546785522537,4.531649476214492,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
77.82016199493168,247.5165513719707,2.0,98.0,18.0,0.0,0.0,95.0,32.83119985767732,5.809694655458908,6.04239630133592,20.151231846188214,2.0,55.0,0.0,1.0,1.0,23.0,57.0,1.0,4.0,0.0,67.93863016055288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
56.0,139.0,21.0,98.0,19.0,1.0,1.0,81.0,4.192716796828691,2.973453998215923,2.0,12.0,0.0,36.89380639755041,21.0,0.0,0.0,60.0,51.247230894433926,4.0,3.0,1.8852580745331504,78.92351989111319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
87.0,336.0,5.526339340146908,108.61695061682313,35.0,0.0,0.0,105.66104771581772,47.73950021595277,7.0,8.051061393637756,35.0,4.0,14.0,3.4737582689743456,2.0,2.0,3.0,65.35854170873822,4.6375318636117715,1.5485734752629394,0.0,37.415552518125324,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
79.0,272.15351566735217,6.255679447103905,97.64368375547325,45.0,0.0,0.0,107.128747538303,44.45256542906819,7.165981622746808,8.0,45.035021925426136,2.0,30.64452885119205,4.284568076221362,0.04465503307836419,0.0,49.0,68.35367453334392,6.940147489991251,3.4192086807633366,2.3854964563675822,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.55465602948034,216.0,5.421152305013738,79.79800091651377,18.0,0.0,-0.08761082999939507,95.0,61.0,6.874443218338075,6.0,3.0,3.0,35.80403320263338,3.0,5.0,5.0,54.0,73.12503793356497,6.0,3.0,1.0,84.70896205968101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
