ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
85.0,179.0,3.0,66.0,20.0,0.0,-0.03866243532656513,100.0,45.622793773995284,7.0,8.0,26.0,2.3686404852024476,40.0,0.0,2.0,2.0,9.0,76.0,1.0,4.0,-0.34103475074147305,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,143.0,5.0,55.0,20.0,0.0,0.0,100.0,36.91658585023521,7.0,8.0,20.0,2.0,45.0,0.0,1.0,1.0,43.0,74.57131426056765,6.0,3.0,1.576255144668318,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.0,241.3929370323075,8.0,87.0,33.0,5.0,2.0,79.0,-2.977192065244182,0.0,2.0,41.0,1.0,20.0,1.0,1.0,0.962075866919197,41.0,17.0,4.0,3.0,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.23247177775993,136.1054375040994,6.0,53.0,10.0,0.0,0.0,80.0,5.0,4.0,6.0,10.0,1.0,30.774566672900583,0.0,1.0,1.0,0.0,66.0041607666086,1.0,1.0,0.0,48.82114675299554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
80.0,161.0,8.0,81.0,18.0,0.0,0.0,94.0,44.0,6.0,6.0,28.0,1.0,33.0,1.3749849846669027,5.0,4.0,7.0,66.87661961473408,3.0,2.0718385014118623,-0.5324254411372467,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
77.11139296357211,192.0,14.613507814036542,93.0,20.0,1.0,1.0,95.0,48.0,6.0,6.0,20.0,0.0,50.0,3.091192499100788,1.0,1.0,33.0,62.702694922601,1.0,5.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
91.0,401.0,58.0,152.0,9.0,0.0,0.0639034068806692,100.0,48.48169806996347,6.992581841336206,8.0,9.0,0.0,44.0,4.784288251420943,0.0,0.0,3.0,20.87771657779252,1.0,0.48206486936890414,-0.04101861272524698,25.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
67.0,220.0,2.0,44.0,20.0,0.0,0.0,95.0,71.0,7.116461726631723,6.0,22.0,10.0,19.0,0.0,1.0,1.0,34.0,81.69480554073655,4.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,188.8689985641843,69.0,106.0,9.0,1.7848566885425812,2.0,100.0,1.024673209912308,0.0,8.0,11.0,0.0,9.196052363131416,4.396119829568816,0.0,-0.003971910894010444,3.0,10.629334711677032,1.0,-0.41518265166255197,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
77.0,131.0,25.657699175574116,132.0,8.0,1.0,0.6919110421753608,90.0,15.0,6.0,3.0,10.0,0.0,50.0,3.9920473011291633,0.0,0.0,3.0,40.0,1.0,1.0,-0.28773347237804847,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
47.0,100.50804752790388,21.0226567767605,57.0,1.0,1.0,1.0,73.68879447470655,0.028375645379568937,4.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,93.0,52.617793386488465,1.0,-0.252740617104283,1.0,70.90994888352738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
72.0,111.0,4.0,32.0,21.0,0.0,0.0,100.0,38.95402827408091,7.0,8.0,21.0,3.0,24.0,21.0,0.0,0.0,50.0,100.0,5.0,2.0,2.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,15.0,-7.680275017099934,8.0,8.0,0.0,0.0,100.0,34.086146732683346,7.0,8.0,10.0,7.0,20.0,0.0,3.0,3.0,31.0,100.0,3.64729211864715,2.2245966159690003,0.0,69.17175947208153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,254.38070946866316,2.0,70.0,24.0,1.0,1.0,88.0,5.0,4.0,2.0,60.0,2.0,42.0,0.0,1.0,1.0,52.0,92.0,4.0,3.0,1.0,76.22214160920204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
90.0,243.0,4.0,103.0,19.0,0.0,-0.043344945235365834,100.0,49.48200140832469,7.508182244475282,8.0,20.0,1.676739209847538,30.0,3.9957076274760204,1.0,0.0,4.0,85.0,2.0,2.0,0.0012549114960109797,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.31782092291203,284.0,34.0,93.0,9.0,0.0,0.0,100.0,43.98534021439872,7.0,8.0,10.672958398123404,0.5231684908217495,27.21989079893053,4.250167573242292,0.0,0.0,0.0,50.0,0.0,1.0,-0.3664707805149512,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,157.20520501796466,3.0,55.63603057017728,25.0,1.485721158983384,1.0,85.69775589103399,29.458866125104464,6.0,3.0,29.532166940840774,4.0,54.0,0.0,7.0,7.0,89.0,36.0,5.375193305494955,3.898399684691566,2.0,95.20352157414655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.0,136.0,8.401819982169052,57.0,24.0,0.0,0.0,100.0,38.18422525206654,7.0,8.0,24.0,2.0,29.0,0.0,2.0,2.0,62.0,69.66024600610278,2.0,1.6005297490268373,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
65.89894360448702,320.0,16.142627615628,115.0,13.0,1.0,1.0,73.0,1.0,0.0,2.0,15.0,1.0,20.0,3.8991245985989464,0.0,0.0,16.0,52.0927944679509,6.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.0,227.99334140409604,5.0,70.0,64.0,0.0,0.0,100.0,35.390339349376745,6.684999968004478,8.0,64.46635487371859,3.4856720775164405,34.88871082275984,2.0,1.0,0.9630858694306226,26.0,75.0,7.0,4.0,1.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.0,274.1517176878318,12.0,84.0,31.0,0.0,0.0,97.0,14.0,6.0,6.0,61.0,0.0,29.0,0.0,4.0,4.0,70.0,73.0,10.0,2.7385104077299407,5.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,207.0,1.0,79.0,21.0,2.0,2.0,100.0,28.040564375043544,6.0,8.0,22.0,3.0,73.0,1.0,1.0,1.0,30.0,69.0,1.0,3.0,1.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
62.0,264.62254826516113,1.0,68.0,62.0,0.0,0.0,94.0,1.0,4.0,6.0,87.0,4.0,42.80298971641197,-0.29819145330393537,7.0,6.80080584254389,35.0,74.06625515761124,7.0,5.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
73.0,339.0,2.0,89.0,33.0,2.0,1.480101188218871,92.0,36.0,5.054033738511586,3.0,38.0,5.0,40.48298070454574,2.0,2.0,1.9322509380518111,23.0,72.0,6.0,4.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.898614454354046,138.57941013265977,4.0,56.0,5.0,4.0,3.0,38.0,11.0,3.470056643234747,3.0,13.0,1.0,38.0,0.0,0.0,0.0,16.0,81.0,1.0,4.0,-0.8642669251888959,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
88.0,211.0,7.0,85.0,38.0,0.04153178748287267,0.0,97.0,51.0,6.0,6.0,38.0,1.0,8.0,4.253654609715733,1.0,0.9725542918501942,0.0,63.57313824946466,1.0,0.9678539930183696,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
60.0,210.92442507073915,3.0,81.0,20.0,0.37771467984942175,0.0,90.0,2.0,4.0,6.0,21.0,4.0,70.0,1.0,2.0,2.0,55.0,72.0,4.0,8.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,195.0,-1.9604240136584998,70.0,41.0,1.0,1.0,98.0,42.15091721166647,6.0,4.0,44.29102682075052,6.0,71.0,2.0,3.0,3.0,74.0,83.0,6.0,7.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,174.0,2.0,98.0,18.0,0.0,0.0,95.0,35.11194296103815,6.0,6.0,20.0,2.0,55.0,0.0,1.0,1.0,23.0,57.0,1.0,4.0,0.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.43322637120741,139.0,19.258252294025983,98.0,19.0,1.7612612721005034,1.0,78.83232199083366,22.845953788787625,4.0,2.0,20.722208265033018,0.0,43.0,21.0,0.0,0.0,60.0,53.93025377550957,4.0,3.0,1.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
87.0,316.22026992315455,4.0,120.0,35.0,0.0,0.0,105.33458697594244,49.77710480182435,7.295548098135039,8.0,35.0,4.0,14.0,3.458522170286711,2.0,1.9256044372974686,3.0,66.35007055492947,6.0,1.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
79.0,290.6705350510878,5.0,106.0,45.0,0.042001565982904054,0.0,100.0,42.14095032499483,7.0,8.0,45.0,2.0,42.0,0.0,0.0,-0.019414195726897843,49.0,70.20477560447512,6.782569454373503,3.6498060460071677,3.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,216.0,5.0,107.0,18.0,0.1343427016390497,0.0,95.0,61.0,6.0,6.0,3.0,3.0,21.0,3.0,5.0,5.0,54.0,89.0,5.042461772348973,3.0,1.0,77.17473349351874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
91.0,278.0,29.0,123.0,17.0,0.0,0.0,100.0,51.61284817319762,7.0,8.0,19.0,0.0,32.0,4.885811187693083,0.0,-0.047308331539931525,1.0,45.700301478903995,4.0,1.0,0.028299757055359365,63.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,232.0,5.0,77.0,21.0,0.0,0.0,91.0,5.0,4.0,6.0,22.0,1.7551356556772624,32.0,0.0,0.0,0.0,20.0,85.0,2.0,2.0,0.0,53.327474617976314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.43477965816476,181.0,7.0,81.0,26.0,0.0,0.0,96.0,4.0,4.0,6.0,27.0,4.0,8.0,3.088264956297459,0.0,0.0,53.0,64.54850180565667,7.146979555605485,1.0278709773948838,3.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
66.0,88.0,6.0,38.0,18.0,0.0,0.0,93.26164336291626,36.7534507889155,6.0,6.0,19.675924172776565,6.0,47.0,1.1422319688556617,2.0,2.0,87.0,77.22630991851692,3.0,5.0,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,113.0,8.482137469787741,46.0,13.0,0.1311189582654113,0.0,96.17357938076844,33.00988080276832,7.0,8.0,14.46135981889644,3.0,50.0,6.0,0.0,0.0,54.0,71.64902313744655,2.0,3.0,2.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
76.0,417.0,2.0,103.0,24.0,1.0,1.0,100.0,26.888968666682416,6.0,8.0,28.0,2.0,7.0,3.2486956022583118,1.0,1.0,2.0,64.32559401039238,3.0,0.6145299222512244,0.603678181236031,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
73.0,280.0,8.0,104.0,49.0,0.16966669827854908,0.0,96.0,30.622415326838308,6.0,6.0,52.0,1.0,34.01511901830362,2.0,2.0,1.9094546137629933,51.0,91.0,5.214982150074622,3.4912705451743693,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.0,338.29494758835244,6.0,117.0,65.0,0.0,0.0,99.0,3.3339087178995754,4.0,6.0,67.0,5.0,46.0,3.6692446669520833,0.0,0.0022786320176331754,42.0,50.0,12.0,7.0,4.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.0,362.0,23.0,174.0,5.0,1.0,0.0,83.0,69.0,6.0,5.0,6.0,0.0,17.0,4.0683225261177896,0.0,0.0,0.0,46.07404561894324,1.0,-0.7461167430797382,-0.39738108041804043,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,Bad
71.0,179.0,7.0,69.0,34.0,0.0,0.0,100.0,29.88899090873298,6.286886197701058,8.0,34.0,3.0,29.0,0.0,1.0,0.9679726864959044,34.0,83.0,7.0,3.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,178.0,3.0,55.00079709848579,13.0,1.0,1.0,100.0,28.78050421153023,6.0,8.0,13.0,2.83037202501536,23.0,0.0,1.0,1.0,29.0,82.0,6.0,2.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
85.0,324.0,20.0,143.0,21.0,0.0,0.0,100.0,41.84281296557697,6.611484124061526,8.0,21.0,0.0,29.109499985153363,4.67927355277404,0.0,0.0,10.0,50.78682501890985,4.0,1.0,0.0,70.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
71.0,117.0,4.0,37.0,13.0,0.0,0.0,100.0,38.490790386200075,6.750818480181329,8.0,13.0,3.0,100.0,2.0,1.0,1.0,48.624451236745315,72.0,0.36932438198446915,5.0,0.3651508849168872,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,Bad
72.0,189.65103970822986,4.0,76.89857089472645,18.0,1.0,0.6508028335612986,84.0,19.0,6.0,3.0,19.0,1.0,47.0,1.659313685920798,3.0,3.0,8.0,69.14971137681292,3.0,2.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
80.17075610639675,52.0,0.22899973478459756,25.0,7.0,0.0,0.03757726881964493,100.0,43.96826489682539,7.0,8.0,7.0,2.347663485574941,40.35968639324739,0.0,0.0,0.0,5.0,98.0,1.0,2.0,-0.5506775969231024,62.56411727635345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,410.0,14.0,122.50798755141896,22.0,0.9879314594525361,1.0,100.0,27.440961258041142,6.0,8.0,25.09459880086654,0.0,18.0,3.0,1.0,0.9562830584245197,69.0,56.78697262417231,8.414938897230318,2.0,5.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
83.0,159.0,10.0,66.0,23.0,0.0,0.0,96.0,32.0,6.0,6.0,25.0,1.236345821133649,32.0,10.0,0.0,0.0,7.0,63.48795558814541,2.0,2.0,-0.7017727707417305,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
59.0,277.0,1.0,137.0,22.0,3.0,1.0,60.0,10.0,4.0,5.0,12.0,6.0,20.0,-0.7908031129963429,5.0,5.0,43.0,87.0,17.0,2.0,2.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
62.0,213.92593851672967,1.0,68.0,43.0,1.0,1.0,98.0,2.0,1.0,3.0,48.0,2.9131543382334417,19.0,3.8689897083180456,0.0,0.0,17.0,66.0,3.0,2.0,1.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,152.85048444160043,6.230165319379783,56.94443656726699,20.0,0.011971719330972519,0.0,100.0,39.57258954627625,7.0,8.0,21.0,4.0,42.45653691564787,0.27738187830567895,5.0,4.0,70.0,60.0,4.071389055241074,3.1043877842143104,1.0,84.35563702093377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,271.496217451607,4.0,96.0,51.0,0.0,-0.08089761764449738,98.0,24.0,6.0,6.0,53.0,3.0,29.040606431540116,0.0,2.0,1.9097423529126079,10.0,68.1752208375876,3.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
85.38484790749834,253.0,0.0,92.0,13.0,0.0,0.0,93.0,58.0,6.866461749485122,6.0,14.032553222778585,2.0,22.826069215271108,0.0,0.0,0.0,0.0,71.32339071489817,0.0,1.0,-0.5847151286302217,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
57.0,81.0,2.0,47.0,13.0,1.0,1.0,79.0,13.0,6.0,6.0,14.212382319145664,1.0,64.0,0.0,1.0,1.0,48.0,19.0,5.0,3.5532161562031823,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,153.56611829824365,15.072918849533469,61.67577083203916,16.0,-0.0807165004165693,0.0,100.0,41.79388396507767,7.0,8.0,16.0,3.0,69.0,0.0,0.0,0.0,96.0,46.0,1.436872760072865,2.82457528562884,2.232550832357637,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
74.0,111.0,3.3279145670562507,37.0,8.0,0.0,0.0,100.0,44.486511674732895,7.0,8.0,9.376577263974234,2.603854086930507,22.0,0.0,4.0,4.0,49.0,73.0,5.0,2.0,1.0,79.93863269828343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.40612608796772,167.0,2.0,61.0,19.0,0.0,0.0,70.0,11.0,4.0,6.0,20.0,2.0,35.0,0.0,1.0,1.0,4.0,70.22789016483885,3.0,3.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,77.0,8.236461690859574,52.0,18.0,1.0,0.0,95.0,4.0,3.0,5.0,14.0,0.0,40.17866946789762,2.692481179747715,1.0,1.0,30.0,67.21608648768505,6.0,4.0,1.3306051568727773,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,221.00150545257867,4.0,82.31519397853859,34.0,-0.01166231615526403,0.0,100.0,40.69817982847812,7.0,8.0,35.0,1.0,37.0,3.3838095543853366,0.0,0.0,83.0,72.75408957717967,8.207503307980472,1.0,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
76.14664805287606,164.0,11.0,77.0,16.0,1.0,0.6346145959048827,88.0,26.0,6.0,5.0,17.0,1.419589779345472,12.0,3.738172545714335,0.0,-0.012673225605055627,5.0,59.77717749779602,1.0,1.0,-0.40327171736872414,40.50189063866853,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
67.0,152.0,21.0,97.0,25.0,1.0,1.0,96.0,26.470228719092177,5.0,7.0,26.0,0.0,35.0,0.0,7.0,6.0,59.0,56.40532118589528,7.0,1.0,2.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
76.0,97.0,9.0,44.0,14.0,0.0,0.005672582954790117,98.64058458736204,40.82962266609684,7.0,8.0,14.0,2.178524576106404,35.7809825827587,0.0,1.0,1.0,32.0,70.17649241086892,3.0,2.3466524709782437,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
58.0,220.17219641019364,16.0,91.50541291413113,27.0,0.2114018737286254,0.0,89.13556084833348,20.933474714990894,6.0,6.0,27.0,0.0,19.0,2.6620700135848803,0.0,0.0,81.0,68.0,11.148682374961606,2.0,7.0,82.28474491305863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.0,152.0,8.0,50.0,23.0,4.0,2.0,79.0,29.0,6.0,2.0,27.996826126260945,4.0,41.0,0.0,0.0,0.0,70.0,93.0,8.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
54.0,232.0,16.04022357788096,91.0,19.0,0.0,0.0,70.0,4.798519635047228,4.0,6.0,23.0,3.0,48.0,0.0,1.0,1.0,97.0,36.0,6.0,3.0,0.0,105.89805375074063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,160.0,6.0,67.0,33.0,0.0,0.04596258712148987,103.50304583266649,42.16337959009522,6.930020605523071,8.0,33.0,2.508194065568225,37.99070831202198,0.0,0.0,-0.0022530994086472356,15.0,91.0,2.0,3.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
77.0,173.0,18.0,101.0,41.0,0.0,0.0,106.34564126941143,36.62729436232536,5.0,7.0,39.19335782661517,1.04112717583092,18.0,21.0,0.0,0.0,49.0,55.14377360944843,13.0,1.0,5.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
54.0,120.0,7.0,42.0,12.0,0.0,0.0,67.0,2.0,4.0,6.0,12.0,4.0,50.0,0.0,0.0,0.0,77.0,89.0,2.0,4.0,1.0,89.92867588656526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
62.0,168.0,1.0,76.75932269811042,16.0,2.625658544411018,2.0,78.467835392035,6.570188131124809,0.0,2.0,20.0,1.0,42.0,20.0,0.0,0.0,89.0,91.0,2.0,2.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,161.0,12.3623051536347,79.59921664683218,18.0,-0.02841965507022781,0.0,100.0,46.24779851589631,7.0,8.0,20.0,0.0,40.0,3.787896412560824,0.0,0.0,65.0,71.0,3.0,2.5366791907515456,2.0,78.78658624748809,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,379.0,2.0,105.0,15.0,0.3083712137349477,0.0,85.31660980304348,3.0,4.0,6.0,19.0,3.0,74.0,1.9239631496700125,2.0,1.928085868322736,31.0,100.0,1.6297252380721359,2.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,236.883645099535,19.0,99.0,24.0,1.0,0.5080516334954029,76.0,0.0,4.0,5.0,25.0,0.0,32.0,22.0,0.0,0.0,26.0,71.0,10.0,2.0,1.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.0,199.54115985651083,6.0,87.63081687945699,57.0,0.0,0.0,100.0,41.694679827141556,7.0,8.0,31.0,4.0,39.0,12.0,0.0,-0.032692096071322244,61.0,93.0,5.0,4.0,1.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
75.0,121.0,5.0,59.0,25.0,0.0,0.011116068209070129,100.0,44.74275650081111,6.0,8.0,25.67137643333953,2.0,40.0,0.0,5.0,5.0,89.0,95.0,3.5372157927161783,2.0,2.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,132.0,16.0,85.0,19.0,0.0,-0.0855954379853574,90.0,10.0,4.360474472875974,6.0,20.0,0.0,25.0,0.0,0.0,0.0,8.0,56.85440904768103,5.0,2.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
75.0,187.0,6.0,70.0,32.0,0.0,0.0,100.0,33.05814048135588,6.461693641407325,8.0,32.0,2.704542540034077,28.0,0.0,0.0,0.0,20.0,81.0,6.0,3.0,1.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.08902742216003,215.0,3.0,80.0,17.0,0.0,-0.14080933505899657,89.0,22.0,5.255130173729327,6.0,18.0,2.4451498401013327,11.0,0.0,4.0,4.0,2.0,66.28740594045426,3.0,1.0,0.1304714278509982,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
67.34801654772706,142.0,2.0,56.0,17.0,1.0,0.0,89.0,34.0,6.0,5.0,18.941651200122923,2.0,37.0,2.0,1.0,1.0,52.0,63.0,4.0,3.0,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,278.0,6.403256605117782,87.0,16.0,1.0,0.0,84.12083904789199,12.0,6.0,5.0,31.0,1.0,18.0,3.0323112718678735,1.0,1.0,74.0,66.0,5.855685829168837,3.0,3.0,78.95204463818918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,311.0,17.0,113.19988840314186,18.0,0.0,0.0,100.0,41.93476441314127,7.0,8.0,21.0,0.0,28.59765217808811,4.195636687240016,0.0,0.0,34.0,55.24316075775366,4.0,2.0,1.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
81.0,203.50064754892372,3.0,68.0,38.0,0.0,-0.23560292683932213,95.0,13.0,6.0,6.0,36.0,2.0,50.0,3.9397339469054553,1.0,0.9493161799954616,6.0,69.73169291248057,2.0,7.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,203.34491449786216,12.130819476547622,77.0,35.0,0.0,0.0,97.0,39.37514301673829,6.0024362987803705,6.0,37.0,1.0,43.347505336975786,13.0,0.0,-0.03546249407580762,49.0,41.0,3.0,2.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
